Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Yuli Gurriel,38,644,Maj-AL,Houston,19,73,71,5,15,9,0,0,4,2,0,12,0,0,0,3,1,0,0.211,0.233,0.338,0.571,493329
Kelvin Guti\xc3\xa9rrez,27,644,Maj-AL,Baltimore,12,33,28,2,4,1,0,0,3,4,0,8,0,0,0,1,1,0,0.143,0.25,0.179,0.429,642721
Eric Haase,29,644,Maj-AL,Detroit,16,44,39,3,5,1,0,1,2,5,0,6,0,0,0,3,0,0,0.128,0.227,0.231,0.458,606992
Garrett Hampson,27,660,Maj-NL,Colorado,3,12,9,2,1,0,0,0,0,2,0,2,0,1,0,2,1,0,0.111,0.273,0.111,0.384,641658
Mitch Haniger,31,646,Maj-AL,Seattle,9,36,35,3,7,1,0,3,7,1,0,9,0,0,0,2,0,0,0.2,0.222,0.486,0.708,571745
Ian Happ,27,644,Maj-NL,Chicago,21,81,66,11,20,3,0,2,11,13,1,15,1,0,1,2,0,0,0.303,0.42,0.439,0.859,664023
Bryce Harper,29,644,Maj-NL,Philadelphia,23,98,87,18,22,7,1,4,15,7,0,25,2,0,2,5,3,1,0.253,0.316,0.494,0.811,547180
Josh Harrison,34,644,Maj-AL,Chicago,13,44,41,6,7,3,1,0,2,1,0,8,2,0,0,2,0,0,0.171,0.227,0.293,0.52,543281
Adam Haseley,26,651,Maj-AL,Chicago,5,12,10,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.2,0.333,0.2,0.533,656514
Ke\'Bryan Hayes,25,644,Maj-NL,Pittsburgh,21,85,72,11,24,6,0,0,6,12,0,15,0,0,1,1,2,1,0.333,0.424,0.417,0.84,663647
Austin Hays,26,644,Maj-AL,Baltimore,21,90,80,6,22,7,0,2,9,9,0,17,1,0,0,1,0,1,0.275,0.356,0.438,0.793,669720
Austin Hedges,29,645,Maj-AL,Cleveland,17,56,50,5,7,0,0,2,4,3,0,15,1,2,0,3,1,0,0.14,0.204,0.26,0.464,595978
Jonah Heim,27,648,Maj-AL,Texas,10,36,30,8,10,2,0,2,9,6,0,3,0,0,0,1,0,0,0.333,0.444,0.6,1.044,641680
Tyler Heineman,31,646,Maj-AL,Toronto,5,8,8,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0.375,0.375,0.5,0.875,623168
Payton Henry,25,644,Maj-NL,Miami,9,17,14,2,0,0,0,0,1,2,0,4,1,0,0,0,0,0,0.0,0.177,0.0,0.177,668721
Guillermo Heredia,31,646,Maj-NL,Atlanta,14,26,23,4,3,1,0,1,2,3,0,10,0,0,0,1,0,0,0.13,0.231,0.304,0.535,628338
Michael Hermosillo,27,645,Maj-NL,Chicago,15,31,24,2,2,1,0,0,2,4,0,12,3,0,0,0,0,0,0.083,0.29,0.125,0.415,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,644,Maj-NL,Washington,24,108,103,14,28,6,0,0,5,4,0,21,1,0,0,2,1,0,0.272,0.306,0.33,0.636,514917
Enrique Hern\xc3\xa1ndez,30,644,Maj-AL,Boston,22,99,87,12,17,8,0,1,11,9,0,22,1,0,2,3,0,1,0.195,0.273,0.322,0.595,571771
Teoscar Hern\xc3\xa1ndez,29,662,Maj-AL,Toronto,6,23,19,3,6,1,0,1,3,2,0,6,2,0,0,0,0,0,0.316,0.435,0.526,0.961,606192
Yadiel Hern\xc3\xa1ndez,34,644,Maj-NL,Washington,15,57,53,6,18,6,0,1,12,3,0,11,0,0,1,2,0,1,0.34,0.368,0.509,0.878,628450
Yonny Hern\xc3\xa1ndez,24,654,Maj-NL,Arizona,9,19,16,2,2,0,0,0,0,2,0,2,0,1,0,0,2,0,0.125,0.222,0.125,0.347,660634
Jos\xc3\xa9 Herrera,25,646,Maj-NL,Arizona,11,25,20,3,2,0,0,0,0,5,0,5,0,0,0,0,0,0,0.1,0.28,0.1,0.38,645444
Od\xc3\xbabel Herrera,30,644,Maj-NL,Philadelphia,8,24,22,4,7,3,1,2,6,1,0,8,0,0,1,0,0,0,0.318,0.333,0.818,1.152,546318
Jason Heyward,32,644,Maj-NL,Chicago,16,47,41,6,10,1,1,0,2,5,0,13,1,0,0,2,0,0,0.244,0.34,0.317,0.658,518792
Aaron Hicks,32,644,Maj-AL,New York,18,66,53,8,15,0,0,1,4,10,1,11,1,1,1,2,2,1,0.283,0.4,0.34,0.74,543305
Kyle Higashioka,32,644,Maj-AL,New York,16,50,44,5,6,2,0,0,4,3,0,12,1,1,1,1,0,0,0.136,0.204,0.182,0.386,543309
Derek Hill,26,645,Maj-AL,Detroit,5,21,20,3,5,1,0,0,1,1,0,6,0,0,0,0,0,0,0.25,0.286,0.3,0.586,656537
Sam Hilliard,28,645,Maj-NL,Colorado,14,41,34,3,7,1,1,0,3,7,0,11,0,0,0,1,0,1,0.206,0.342,0.294,0.636,656541
Keston Hiura,25,645,Maj-NL,Milwaukee,13,37,32,4,7,0,0,1,4,5,0,16,0,0,0,0,1,0,0.219,0.324,0.313,0.637,669374
Nico Hoerner,25,644,Maj-NL,Chicago,21,71,68,4,19,2,1,1,8,2,0,10,1,0,0,1,2,1,0.279,0.31,0.382,0.692,663538
Rhys Hoskins,29,644,Maj-NL,Philadelphia,23,93,80,11,16,5,1,2,7,12,0,27,0,0,1,4,0,0,0.2,0.301,0.363,0.664,656555
Eric Hosmer,32,644,Maj-NL,San Diego,21,85,76,10,29,6,0,3,14,9,1,12,0,0,0,2,0,0,0.382,0.447,0.579,1.026,543333
Sam Huff,24,645,Maj-AL,Texas,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,669087
Cooper Hummel,27,644,Maj-NL,Arizona,20,52,41,5,7,1,0,2,7,11,0,12,0,0,0,1,1,0,0.171,0.346,0.342,0.688,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,644,Maj-AL,Texas,19,63,60,8,16,2,0,1,5,3,0,11,0,0,0,0,3,0,0.267,0.302,0.35,0.652,628451
Jos\xc3\xa9 Iglesias,32,644,Maj-NL,Colorado,18,68,62,7,19,4,0,0,5,3,0,6,3,0,0,3,0,0,0.307,0.368,0.371,0.739,578428
Jonathan India,25,646,Maj-NL,Cincinnati,11,45,44,5,13,2,0,0,3,1,0,10,0,0,0,1,0,1,0.296,0.311,0.341,0.652,663697
Kyle Isbel,25,644,Maj-AL,Kansas City,5,14,13,2,3,0,0,0,2,1,0,2,0,0,0,0,0,0,0.231,0.286,0.231,0.517,664728
Alex Jackson,26,644,Maj-NL,Milwaukee,3,7,7,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0.286,0.286,0.286,0.571,656577
Drew Jackson,28,655,Maj-AL,Oakland,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623515
Travis Jankowski,31,644,Maj-NL,New York,15,25,22,5,7,0,0,0,1,3,0,2,0,0,0,0,2,0,0.318,0.4,0.318,0.718,608671
Danny Jansen,27,665,Maj-AL,Toronto,3,8,7,3,4,1,0,2,2,1,0,0,0,0,0,0,0,0,0.571,0.625,1.571,2.196,643376
Ryan Jeffers,25,645,Maj-AL,Minnesota,16,56,51,5,11,4,0,2,5,5,0,20,0,0,0,1,0,0,0.216,0.286,0.412,0.698,680777
Eloy Jim\xc3\xa9nez,25,652,Maj-AL,Chicago,11,39,36,2,8,1,0,1,7,2,0,10,0,0,1,0,0,0,0.222,0.256,0.333,0.59,650391
Connor Joe,29,644,Maj-NL,Colorado,21,97,85,14,24,5,1,4,8,11,0,18,1,0,0,3,1,1,0.282,0.371,0.506,0.877,656582
Aaron Judge,30,644,Maj-AL,New York,21,89,80,16,24,5,0,8,16,8,0,24,0,0,0,2,1,0,0.3,0.364,0.663,1.026,592450
Gosuke Katoh,27,647,Maj-AL,Toronto,8,11,7,2,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0.143,0.4,0.286,0.686,641741
Jarred Kelenic,22,644,Maj-AL,Seattle,21,71,64,7,9,2,1,2,8,6,0,29,0,0,1,1,3,1,0.141,0.211,0.297,0.508,672284
Carson Kelly,27,645,Maj-NL,Arizona,17,52,49,3,5,1,0,0,1,2,0,19,1,0,0,2,0,0,0.102,0.154,0.122,0.276,608348
Tony Kemp,30,644,Maj-AL,Oakland,21,84,73,9,18,2,0,0,3,9,0,11,1,0,1,1,2,1,0.247,0.333,0.274,0.607,643393
Max Kepler,29,644,Maj-AL,Minnesota,22,83,70,9,18,3,0,5,12,11,0,13,2,0,0,3,1,0,0.257,0.374,0.514,0.888,596146
Kevin Kiermaier,32,645,Maj-AL,Tampa Bay,18,55,50,6,10,2,0,2,7,4,0,16,1,0,0,0,0,0,0.2,0.273,0.36,0.633,595281
Ha-Seong Kim,26,644,Maj-NL,San Diego,17,59,52,13,13,3,1,3,10,6,0,12,1,0,0,0,1,0,0.25,0.339,0.519,0.858,673490
Isiah Kiner-Falefa,27,644,Maj-AL,New York,20,73,66,14,20,5,0,0,7,5,0,12,0,0,2,4,2,1,0.303,0.343,0.379,0.721,643396
Alex Kirilloff,24,663,Maj-AL,Minnesota,5,18,17,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0.059,0.059,0.059,0.118,666135
Alejandro Kirk,23,644,Maj-AL,Toronto,20,65,56,1,13,0,0,0,2,8,1,7,0,0,1,3,0,0,0.232,0.323,0.232,0.555,672386
Andrew Knapp,30,645,Maj-NL,Pittsburgh,7,20,18,1,3,1,0,0,2,2,0,3,0,0,0,0,0,0,0.167,0.25,0.222,0.472,595284
Andrew Knizner,27,644,Maj-NL,St. Louis,11,34,30,3,9,2,0,1,6,4,0,10,0,0,0,1,0,0,0.3,0.382,0.467,0.849,668800
Mark Kolozsvary,26,644,Maj-NL,Cincinnati,6,11,11,0,1,1,0,0,1,0,0,5,0,0,0,1,0,0,0.091,0.091,0.182,0.273,656627
Jason Krizan,33,644,Maj-NL,San Francisco,3,10,8,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.125,0.3,0.125,0.425,607249
Steven Kwan,24,644,Maj-AL,Cleveland,16,66,53,12,18,5,1,0,7,9,0,6,2,0,2,1,0,1,0.34,0.439,0.472,0.911,680757
Trevor Larnach,25,644,Maj-AL,Minnesota,17,57,52,7,15,7,0,0,7,4,0,17,0,0,1,0,0,0,0.289,0.333,0.423,0.756,663616
Bryan Lavastida,23,651,Maj-AL,Cleveland,6,15,12,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.083,0.267,0.083,0.35,681526
DJ LeMahieu,33,644,Maj-AL,New York,21,86,77,13,22,5,0,2,8,7,0,11,2,0,0,2,0,1,0.286,0.361,0.429,0.789,518934
Francisco Lindor,28,644,Maj-NL,New York,23,103,89,14,25,5,0,4,14,11,0,18,2,0,1,1,3,2,0.281,0.369,0.472,0.841,596019
Tim Locastro,29,644,Maj-AL,New York,12,15,13,7,3,0,0,1,2,2,0,4,0,0,0,0,3,1,0.231,0.333,0.462,0.795,641796
Christian Lopes,29,649,Maj-AL,Oakland,4,10,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.1,0.0,0.1,547173
Alejo L\xc3\xb3pez,26,651,Maj-NL,Cincinnati,7,21,19,2,5,0,0,0,0,1,0,2,1,0,0,0,0,0,0.263,0.333,0.263,0.597,664670
Nicky Lopez,27,644,Maj-AL,Kansas City,20,74,64,7,15,3,0,0,2,7,0,11,2,1,0,1,0,0,0.234,0.329,0.281,0.61,670032
Brandon Lowe,27,644,Maj-AL,Tampa Bay,22,92,83,13,15,3,0,3,8,8,0,23,0,0,1,1,1,0,0.181,0.25,0.325,0.575,664040
Josh Lowe,24,644,Maj-AL,Tampa Bay,19,71,64,9,12,3,2,1,6,6,1,27,0,1,0,1,1,0,0.188,0.257,0.344,0.601,666139
Nathaniel Lowe,26,644,Maj-AL,Texas,22,91,83,7,26,4,0,1,9,8,0,19,0,0,0,2,0,0,0.313,0.374,0.398,0.771,663993
Jed Lowrie,38,644,Maj-AL,Oakland,10,33,29,5,6,0,0,1,4,4,0,5,0,0,0,0,1,0,0.207,0.303,0.31,0.613,476704
Jordan Luplow,28,644,Maj-NL,Arizona,6,15,15,2,4,0,0,2,3,0,0,3,0,0,0,0,0,0,0.267,0.267,0.667,0.933,656669
Gavin Lux,24,644,Maj-NL,Los Angeles,18,63,54,11,14,1,1,1,5,8,0,10,0,0,1,0,2,0,0.259,0.349,0.37,0.72,666158
Manny Machado,29,644,Maj-NL,San Diego,23,100,88,20,33,7,0,4,16,10,1,17,1,0,1,2,4,0,0.375,0.44,0.591,1.031,592518
Nick Madrigal,25,644,Maj-NL,Chicago,17,67,62,5,13,3,0,0,2,4,0,11,1,0,0,4,0,0,0.21,0.269,0.258,0.527,663611
Luke Maile,31,644,Maj-AL,Cleveland,3,8,7,1,2,2,0,0,1,1,0,2,0,0,0,0,0,0,0.286,0.375,0.571,0.946,571912
Mart\xc3\xadn Maldonado,35,644,Maj-AL,Houston,16,55,45,7,4,1,0,1,4,8,0,17,0,1,1,1,0,0,0.089,0.222,0.178,0.4,455117
Trey Mancini,30,646,Maj-AL,Baltimore,20,84,76,5,17,4,0,1,8,6,0,20,0,0,2,0,0,0,0.224,0.274,0.316,0.59,641820
Tucupita Marcano,22,649,Maj-NL,Pittsburgh,1,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,672779
Manuel Margot,27,644,Maj-AL,Tampa Bay,17,66,59,3,15,1,0,0,8,6,0,11,1,0,0,1,1,1,0.254,0.333,0.271,0.605,622534
Jake Marisnick,31,644,Maj-NL,Pittsburgh,18,43,41,3,6,1,0,0,1,1,0,12,0,1,0,1,0,1,0.146,0.167,0.171,0.337,545350
Brandon Marsh,24,645,Maj-AL,Los Angeles,18,65,56,7,16,3,0,2,15,5,0,19,2,0,2,0,3,2,0.286,0.354,0.446,0.8,669016
Ketel Marte,28,644,Maj-NL,Arizona,23,94,86,6,13,6,1,1,6,5,0,24,2,0,1,1,1,0,0.151,0.213,0.279,0.492,606466
Starling Marte,33,644,Maj-NL,New York,21,97,89,12,20,2,0,2,18,4,0,14,4,0,0,3,4,3,0.225,0.289,0.315,0.603,516782
J.D. Martinez,34,644,Maj-AL,Boston,16,66,59,8,18,8,0,2,12,5,0,16,1,0,1,3,0,0,0.305,0.364,0.542,0.906,502110
Jorge Mateo,27,644,Maj-AL,Baltimore,21,75,69,6,17,5,0,0,5,5,0,24,0,1,0,0,7,1,0.246,0.297,0.319,0.616,622761
J.J. Matijevic,26,648,Maj-AL,Houston,2,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656695
Jack Mayfield,31,644,Maj-AL,Los Angeles,11,36,33,6,10,1,1,1,4,2,0,5,1,0,0,1,0,0,0.303,0.361,0.485,0.846,608686
James McCann,32,645,Maj-NL,New York,15,48,42,5,7,2,0,1,5,2,0,10,3,0,1,1,1,0,0.167,0.25,0.286,0.536,543510
Jake McCarthy,24,651,Maj-NL,Arizona,13,28,25,3,3,0,0,1,1,2,0,12,0,1,0,0,0,0,0.12,0.185,0.24,0.425,664983
Chas McCormick,27,644,Maj-AL,Houston,18,71,66,6,19,5,1,1,4,4,0,13,0,0,1,1,0,2,0.288,0.324,0.439,0.763,676801
Andrew McCutchen,35,644,Maj-NL,Milwaukee,22,95,86,8,19,4,0,2,10,6,0,23,1,0,2,2,3,2,0.221,0.274,0.337,0.611,457705
Mickey McDonald,27,648,Maj-AL,Oakland,4,6,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0.0,0.333,0.0,0.333,676782
Reese McGuire,27,644,Maj-AL,Chicago,12,41,37,2,5,1,0,0,1,2,0,9,0,1,1,1,0,0,0.135,0.175,0.162,0.337,624512
Ryan McKenna,25,644,Maj-AL,Baltimore,18,24,19,4,5,2,0,0,2,3,1,10,1,0,1,0,0,0,0.263,0.375,0.368,0.743,663630
Billy McKinney,27,644,Maj-AL,Oakland,19,51,46,3,5,1,0,1,4,4,1,14,0,0,1,0,0,0,0.109,0.177,0.196,0.372,641856
Zach McKinstry,27,644,Maj-NL,Los Angeles,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656716
Ryan McMahon,27,644,Maj-NL,Colorado,21,86,73,10,18,6,1,2,13,10,0,25,3,0,0,0,0,1,0.247,0.361,0.438,0.799,641857
Jeff McNeil,30,644,Maj-NL,New York,21,79,72,13,26,7,1,1,10,6,0,8,1,0,0,0,1,0,0.361,0.418,0.528,0.946,643446
Austin Meadows,27,644,Maj-AL,Detroit,19,81,69,8,22,2,2,0,11,10,0,11,2,0,0,1,0,1,0.319,0.42,0.406,0.826,640457
Francisco Mej\xc3\xada,26,655,Maj-AL,Tampa Bay,7,24,23,5,8,1,0,2,10,0,0,7,0,0,1,0,0,0,0.348,0.333,0.652,0.986,642336
Danny Mendick,28,648,Maj-AL,Chicago,10,22,20,4,5,2,0,1,3,2,0,7,0,0,0,1,0,0,0.25,0.318,0.5,0.818,664901
\xc3\x93scar Mercado,27,644,Maj-AL,Cleveland,21,62,61,6,12,4,1,3,11,1,0,14,0,0,0,3,0,1,0.197,0.21,0.443,0.652,640458
Whit Merrifield,33,644,Maj-AL,Kansas City,20,89,82,4,13,3,0,0,4,6,0,12,0,0,1,3,3,0,0.159,0.214,0.195,0.409,593160
Brad Miller,32,646,Maj-AL,Texas,17,55,52,4,10,1,0,2,10,2,0,12,0,0,1,0,1,0,0.192,0.218,0.327,0.545,543543
Owen Miller,25,644,Maj-AL,Cleveland,17,63,53,13,20,9,0,2,8,8,0,14,0,0,2,0,0,0,0.377,0.444,0.66,1.105,680911
Yadier Molina,39,645,Maj-NL,St. Louis,14,48,48,2,10,1,0,0,0,0,0,5,0,0,0,1,1,0,0.208,0.208,0.229,0.438,425877
Adalberto Mondes\xc3\xad,26,649,Maj-AL,Kansas City,15,54,50,3,7,0,0,0,3,4,0,20,0,0,0,2,5,0,0.14,0.204,0.14,0.344,609275
Elehuris Montero,23,644,Maj-NL,Colorado,1,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,660707
Dylan Moore,29,644,Maj-AL,Seattle,10,16,12,3,3,0,1,1,2,3,0,2,1,0,0,0,0,1,0.25,0.438,0.667,1.104,664238
Colin Moran,29,646,Maj-NL,Cincinnati,14,40,34,1,7,1,0,0,6,4,0,9,0,0,2,1,0,0,0.206,0.275,0.235,0.51,592567
Ryan Mountcastle,25,644,Maj-AL,Baltimore,20,84,80,7,20,1,0,2,9,3,1,22,1,0,0,1,1,0,0.25,0.286,0.338,0.623,663624
Mike Moustakas,33,644,Maj-NL,Cincinnati,13,46,43,4,8,0,0,0,2,2,0,14,0,0,1,0,0,0,0.186,0.217,0.186,0.403,519058
Cedric Mullins,27,644,Maj-AL,Baltimore,22,98,86,12,19,5,1,2,8,7,0,20,4,1,0,0,3,2,0.221,0.309,0.372,0.681,656775
Max Muncy,31,645,Maj-NL,Los Angeles,20,83,66,7,9,3,0,2,9,16,1,17,1,0,0,0,0,0,0.136,0.313,0.273,0.586,571970
Sean Murphy,27,644,Maj-AL,Oakland,21,88,81,12,17,7,1,4,14,4,0,28,2,0,1,3,0,0,0.21,0.261,0.469,0.731,669221
Tom Murphy,31,644,Maj-AL,Seattle,12,37,28,9,10,2,0,1,1,8,0,12,0,0,0,1,0,0,0.357,0.5,0.536,1.036,608596
S\xc3\xadmon Muzziotti,23,655,Maj-NL,Philadelphia,9,9,7,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0.143,0.25,0.143,0.393,665922
Wil Myers,31,649,Maj-NL,San Diego,15,59,55,4,12,3,0,0,7,3,0,19,0,0,1,1,0,0,0.218,0.254,0.273,0.527,571976
Tyler Naquin,31,644,Maj-NL,Cincinnati,17,66,62,7,14,5,0,2,10,4,0,15,0,0,0,1,1,0,0.226,0.273,0.403,0.676,571980
Omar Narv\xc3\xa1ez,30,644,Maj-NL,Milwaukee,15,54,48,4,12,2,0,1,5,4,1,15,2,0,0,0,0,0,0.25,0.333,0.354,0.688,553882
Josh Naylor,25,644,Maj-AL,Cleveland,13,50,48,6,15,2,0,2,8,2,0,7,0,0,0,5,0,0,0.313,0.34,0.479,0.819,647304
Sheldon Neuse,27,644,Maj-AL,Oakland,20,75,67,7,22,1,1,2,13,6,0,19,2,0,0,1,3,0,0.328,0.4,0.463,0.863,641914
Tyler Nevin,25,644,Maj-AL,Baltimore,3,11,9,2,1,0,0,0,2,1,0,2,1,0,0,1,0,0,0.111,0.273,0.111,0.384,663527
Kevin Newman,28,649,Maj-NL,Pittsburgh,14,52,48,4,12,4,1,0,8,4,0,7,0,0,0,2,1,1,0.25,0.308,0.375,0.683,621028
Tom\xc3\xa1s Nido,28,644,Maj-NL,New York,12,34,32,2,6,1,0,0,4,0,0,15,0,1,1,2,0,0,0.188,0.182,0.219,0.401,621512
Brandon Nimmo,29,644,Maj-NL,New York,19,81,68,12,18,3,1,3,7,12,0,13,0,1,0,2,0,0,0.265,0.375,0.471,0.846,607043
Austin Nola,32,644,Maj-NL,San Diego,18,75,64,11,14,1,0,1,8,4,0,11,4,0,3,0,1,0,0.219,0.293,0.281,0.575,543592
Lars Nootbaar,24,652,Maj-NL,St. Louis,7,19,16,3,2,0,0,0,1,3,0,9,0,0,0,0,1,0,0.125,0.263,0.125,0.388,663457
Dom Nu\xc3\xb1ez,27,645,Maj-NL,Colorado,8,22,15,2,2,1,0,0,1,6,0,4,0,0,1,0,0,0,0.133,0.364,0.2,0.564,624513
Ryan O\'Hearn,28,644,Maj-AL,Kansas City,7,9,6,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,0.0,0.333,0.0,0.333,656811
Tyler O\'Neill,27,644,Maj-NL,St. Louis,20,86,73,11,14,3,0,1,13,9,0,22,0,0,4,3,3,1,0.192,0.267,0.274,0.541,641933
Rougned Odor,28,644,Maj-AL,Baltimore,19,62,55,7,11,4,0,1,6,4,0,18,2,0,1,1,0,0,0.2,0.274,0.327,0.602,596059
Shohei Ohtani,27,644,Maj-AL,Los Angeles,22,99,92,17,22,4,0,4,12,7,1,27,0,0,0,2,4,2,0.239,0.293,0.413,0.706,660271
Edward Olivares,26,644,Maj-AL,Kansas City,11,23,20,4,6,1,0,0,1,2,0,3,1,0,0,0,2,1,0.3,0.391,0.35,0.741,658668
Matt Olson,28,644,Maj-NL,Atlanta,23,102,86,11,25,9,0,2,7,15,1,23,0,0,1,2,0,0,0.291,0.392,0.465,0.857,621566
Rafael Ortega,31,645,Maj-NL,Chicago,20,57,49,6,10,4,0,0,1,7,0,11,0,1,0,0,0,3,0.204,0.304,0.286,0.589,542364
Chris Owings,30,645,Maj-AL,Baltimore,10,21,18,2,2,0,0,0,0,3,0,12,0,0,0,0,0,0,0.111,0.238,0.111,0.349,572008
Marcell Ozuna,31,644,Maj-NL,Atlanta,23,96,90,8,23,5,0,4,10,4,0,17,1,0,1,4,0,0,0.256,0.292,0.444,0.736,542303
Cristian Pache,23,645,Maj-AL,Oakland,21,71,69,9,14,1,1,2,6,2,0,16,0,0,0,0,0,0,0.203,0.225,0.333,0.559,665506
Richie Palacios,25,644,Maj-AL,Cleveland,6,17,15,0,5,1,0,0,2,2,0,4,0,0,0,0,0,0,0.333,0.412,0.4,0.812,680700
Isaac Paredes,23,644,Maj-AL,Tampa Bay,1,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,670623
Hoy Park,26,654,Maj-NL,Pittsburgh,5,15,14,2,3,1,0,0,2,1,0,7,0,0,0,0,0,0,0.214,0.267,0.286,0.552,660829
Joc Pederson,30,648,Maj-NL,San Francisco,16,55,51,11,18,2,0,6,10,2,0,11,1,0,1,1,1,1,0.353,0.382,0.745,1.127,592626
Jeremy Pe\xc3\xb1a,24,644,Maj-AL,Houston,21,87,76,13,16,3,1,4,10,7,0,22,2,0,1,1,0,0,0.211,0.291,0.434,0.725,665161
David Peralta,34,644,Maj-NL,Arizona,22,81,71,4,14,5,0,2,6,8,1,17,0,0,2,0,0,1,0.197,0.272,0.352,0.624,444482
Geraldo Perdomo,22,644,Maj-NL,Arizona,19,58,45,6,8,2,1,0,0,11,0,15,2,0,0,0,1,1,0.178,0.362,0.267,0.629,672695
Joe Perez,22,667,Maj-AL,Houston,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669309
Roberto P\xc3\xa9rez,33,644,Maj-NL,Pittsburgh,18,61,53,6,11,2,0,1,7,8,0,22,0,0,0,1,0,0,0.208,0.312,0.302,0.613,547379
Salvador P\xc3\xa9rez,32,644,Maj-AL,Kansas City,20,82,77,9,15,4,0,5,9,3,0,24,2,0,0,2,0,0,0.195,0.244,0.442,0.686,521692
Jace Peterson,32,644,Maj-NL,Milwaukee,18,50,44,6,7,0,0,1,3,6,0,11,0,0,0,1,2,0,0.159,0.26,0.227,0.487,607054
Tommy Pham,34,644,Maj-NL,Cincinnati,20,81,71,10,15,4,0,3,6,10,0,20,0,0,0,4,1,0,0.211,0.309,0.394,0.703,502054
Brett Phillips,28,644,Maj-AL,Tampa Bay,13,38,36,2,7,0,0,1,4,2,0,15,0,0,0,0,3,0,0.194,0.237,0.278,0.515,621433
Manny Pi\xc3\xb1a,35,651,Maj-NL,Atlanta,5,17,14,1,2,0,0,0,2,1,0,1,1,0,1,0,0,0,0.143,0.235,0.143,0.378,444489
Chad Pinder,30,644,Maj-AL,Oakland,13,50,49,7,14,2,0,3,8,0,0,20,0,0,1,0,1,0,0.286,0.28,0.51,0.79,640461
Ren\xc3\xa9 Pinto,25,644,Maj-AL,Tampa Bay,4,12,12,1,3,0,0,1,2,0,0,5,0,0,0,1,0,0,0.25,0.25,0.5,0.75,650907
Stephen Piscotty,31,644,Maj-AL,Oakland,10,37,31,3,7,1,0,1,3,5,1,9,1,0,0,0,1,0,0.226,0.351,0.355,0.706,572039
Kevin Plawecki,31,645,Maj-AL,Boston,7,23,20,1,3,0,0,0,1,1,0,7,0,1,1,0,0,0,0.15,0.182,0.15,0.332,608700
Nick Plummer,25,658,Maj-NL,New York,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663911
Jorge Polanco,28,644,Maj-AL,Minnesota,21,90,78,9,16,5,0,2,12,12,0,23,0,0,0,0,0,2,0.205,0.311,0.346,0.657,593871
AJ Pollock,34,644,Maj-AL,Chicago,9,32,30,1,7,2,0,0,2,1,0,9,0,0,1,1,0,0,0.233,0.25,0.3,0.55,572041
Jurickson Profar,29,644,Maj-NL,San Diego,22,89,74,12,13,4,0,5,15,13,0,16,1,0,1,2,1,0,0.176,0.303,0.432,0.736,595777
Albert Pujols,42,644,Maj-NL,St. Louis,11,37,34,5,9,1,0,2,5,2,0,7,1,0,0,1,0,1,0.265,0.324,0.471,0.795,405395
Roman Quinn,29,645,Maj-NL,Philadelphia,4,4,3,2,1,0,0,0,1,1,0,1,0,0,0,0,2,0,0.333,0.5,0.333,0.833,596451
Cal Raleigh,25,648,Maj-AL,Seattle,9,28,24,1,2,0,0,1,1,4,0,9,0,0,0,0,0,0,0.083,0.214,0.208,0.423,663728
Harold Ram\xc3\xadrez,27,644,Maj-AL,Tampa Bay,13,39,33,5,11,3,0,0,4,4,0,7,1,0,1,0,0,1,0.333,0.41,0.424,0.835,623912
Jos\xc3\xa9 Ram\xc3\xadrez,29,644,Maj-AL,Cleveland,22,95,82,13,28,7,1,7,28,11,0,9,1,0,1,1,1,1,0.342,0.421,0.707,1.128,608070
