Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Luis Garc\xc3\xada,22,609,Maj-NL,Washington,5,20,19,0,7,2,0,0,5,0,0,5,0,0,1,0,0,0,0.368,0.35,0.474,0.824,671277
Kyle Garlick,30,611,Maj-AL,Minnesota,28,68,60,11,15,1,0,6,14,6,0,13,1,0,1,2,0,0,0.25,0.324,0.567,0.89,664247
Dustin Garneau,34,645,Maj-AL,Detroit,8,11,10,1,3,1,0,0,1,1,0,4,0,0,0,0,0,0,0.3,0.364,0.4,0.764,572863
Mitch Garver,31,609,Maj-AL,Texas,36,149,132,15,29,6,0,7,16,14,0,35,1,0,2,3,1,1,0.22,0.295,0.424,0.72,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,609,Maj-AL,Cleveland,42,144,137,19,42,7,2,7,29,4,0,34,1,1,1,3,4,0,0.307,0.329,0.54,0.869,665926
Jos\xc3\xa9 Godoy,27,634,Maj-AL,Minnesota,2,5,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0.0,0.4,0.0,0.4,608422
Paul Goldschmidt,34,609,Maj-NL,St. Louis,53,235,204,39,70,18,0,12,47,29,1,47,0,0,1,2,3,0,0.343,0.423,0.608,1.031,502671
Yan Gomes,34,622,Maj-NL,Chicago,24,75,73,6,18,4,0,2,7,2,0,15,0,0,0,3,0,0,0.247,0.267,0.384,0.65,543228
Erik Gonz\xc3\xa1lez,30,620,Maj-NL,Miami,12,35,31,4,6,0,0,0,3,4,0,10,0,0,0,1,1,0,0.194,0.286,0.194,0.479,570481
Luis Gonz\xc3\xa1lez,26,609,Maj-NL,San Francisco,35,124,112,12,36,8,0,2,19,7,0,23,2,0,3,2,3,2,0.321,0.363,0.446,0.809,670768
Marwin Gonz\xc3\xa1lez,33,609,Maj-AL,New York,27,67,61,7,15,5,0,0,4,4,0,18,1,0,1,2,0,0,0.246,0.299,0.328,0.626,503556
Oscar Gonz\xc3\xa1lez,24,609,Maj-AL,Cleveland,9,37,36,3,13,3,0,0,2,1,0,5,0,0,0,0,0,0,0.361,0.378,0.444,0.823,660757
Niko Goodrum,30,631,Maj-AL,Houston,15,45,43,2,5,2,0,0,1,2,0,23,0,0,0,0,1,0,0.116,0.156,0.163,0.318,592348
Nick Gordon,26,609,Maj-AL,Minnesota,44,131,122,14,31,6,3,1,7,5,0,33,2,2,0,2,3,2,0.254,0.295,0.377,0.672,624503
Nolan Gorman,22,609,Maj-NL,St. Louis,14,52,46,11,14,3,0,3,10,6,0,18,0,0,0,0,0,0,0.304,0.385,0.565,0.95,669357
Yasmani Grandal,33,609,Maj-AL,Chicago,46,186,160,6,26,2,0,2,11,25,1,41,0,0,1,4,1,0,0.163,0.274,0.213,0.487,518735
Didi Gregorius,32,609,Maj-NL,Philadelphia,19,66,60,8,18,4,0,0,7,3,0,10,2,0,1,0,0,0,0.3,0.349,0.367,0.715,544369
Grayson Greiner,29,622,Maj-NL,Arizona,2,8,6,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.167,0.375,0.167,0.542,606988
Randal Grichuk,30,609,Maj-NL,Colorado,43,174,162,21,43,5,0,5,25,9,0,49,2,0,1,3,2,0,0.265,0.31,0.389,0.699,545341
Trent Grisham,25,608,Maj-NL,San Diego,53,203,171,15,30,9,2,3,18,24,0,55,2,6,0,2,1,0,0.175,0.284,0.304,0.588,663757
Robbie Grossman,32,616,Maj-AL,Detroit,42,167,141,13,28,6,0,0,10,21,0,51,3,0,2,2,2,0,0.199,0.311,0.241,0.553,543257
Vladimir Guerrero Jr.,23,608,Maj-AL,Toronto,53,223,193,25,49,6,0,13,30,25,4,38,3,0,2,9,0,1,0.254,0.345,0.487,0.832,665489
Luis Guillorme,27,609,Maj-NL,New York,37,115,97,19,33,5,0,1,6,16,0,13,0,2,0,6,1,0,0.34,0.434,0.423,0.856,641645
Lourdes Gurriel Jr.,28,608,Maj-AL,Toronto,50,193,174,17,44,11,0,2,20,14,0,33,3,0,2,2,2,1,0.253,0.316,0.351,0.667,666971
Yuli Gurriel,38,608,Maj-AL,Houston,49,194,181,18,40,15,0,3,15,10,0,29,2,0,1,6,3,0,0.221,0.268,0.354,0.622,493329
Kelvin Guti\xc3\xa9rrez,27,644,Maj-AL,Baltimore,12,33,28,2,4,1,0,0,3,4,0,8,0,0,0,1,1,0,0.143,0.25,0.179,0.429,642721
Eric Haase,29,609,Maj-AL,Detroit,29,85,78,6,13,1,0,2,5,7,0,19,0,0,0,4,0,0,0.167,0.235,0.256,0.492,606992
Jake Hager,29,613,Maj-NL,Arizona,8,23,18,1,2,0,0,0,2,4,0,10,0,1,0,0,0,0,0.111,0.273,0.111,0.384,606993
Sam Haggerty,28,609,Maj-AL,Seattle,7,10,8,1,2,0,0,0,0,0,0,2,2,0,0,0,1,0,0.25,0.4,0.25,0.65,664059
Garrett Hampson,27,609,Maj-NL,Colorado,23,66,57,13,14,2,1,2,9,7,0,18,0,2,0,2,1,1,0.246,0.328,0.421,0.749,641658
Mitch Haniger,31,646,Maj-AL,Seattle,9,36,35,3,7,1,0,3,7,1,0,9,0,0,0,2,0,0,0.2,0.222,0.486,0.708,571745
Ian Happ,27,609,Maj-NL,Chicago,53,212,178,27,48,12,1,6,29,30,2,43,1,0,3,4,4,1,0.27,0.373,0.449,0.822,664023
Bryce Harper,29,609,Maj-NL,Philadelphia,48,211,188,39,58,19,1,13,40,18,4,43,2,0,3,7,6,1,0.309,0.37,0.628,0.997,547180
Michael Harris II,21,609,Maj-NL,Atlanta,9,35,34,4,9,3,0,0,3,1,0,8,0,0,0,0,0,0,0.265,0.286,0.353,0.639,671739
Josh Harrison,34,609,Maj-AL,Chicago,35,118,105,14,19,8,1,0,3,5,0,14,7,1,0,5,1,0,0.181,0.265,0.276,0.541,543281
Adam Haseley,26,651,Maj-AL,Chicago,5,12,10,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.2,0.333,0.2,0.533,656514
Ke\'Bryan Hayes,25,609,Maj-NL,Pittsburgh,48,206,180,24,52,13,0,2,20,23,0,40,2,0,1,3,7,2,0.289,0.374,0.394,0.768,663647
Austin Hays,26,609,Maj-AL,Baltimore,51,213,191,25,55,12,0,6,28,18,0,36,3,0,1,3,1,2,0.288,0.357,0.445,0.802,669720
Austin Hedges,29,611,Maj-AL,Cleveland,35,119,107,10,18,1,0,4,11,8,0,29,1,3,0,4,1,0,0.168,0.233,0.29,0.523,595978
Jonah Heim,27,609,Maj-AL,Texas,38,134,122,18,31,7,0,6,18,12,0,25,0,0,0,3,1,0,0.254,0.321,0.459,0.78,641680
Tyler Heineman,31,609,"Maj-AL,Maj-NL","Pittsburgh,Toronto",21,52,46,7,10,3,0,0,2,4,0,6,0,2,0,1,0,0,0.217,0.28,0.283,0.563,623168
Payton Henry,25,624,Maj-NL,Miami,15,35,28,2,4,0,0,0,4,5,0,8,2,0,0,0,0,0,0.143,0.314,0.143,0.457,668721
Guillermo Heredia,31,611,Maj-NL,Atlanta,31,52,48,7,6,2,1,2,5,4,0,25,0,0,0,1,0,0,0.125,0.192,0.333,0.526,628338
Michael Hermosillo,27,638,Maj-NL,Chicago,17,35,28,2,2,1,0,0,2,4,0,14,3,0,0,0,0,0,0.071,0.257,0.107,0.364,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,609,Maj-NL,Washington,56,253,233,33,63,14,1,0,15,17,0,47,2,1,0,5,2,2,0.27,0.325,0.339,0.665,514917
Enrique Hern\xc3\xa1ndez,30,609,Maj-AL,Boston,50,233,210,27,44,16,0,4,23,18,0,36,2,0,3,5,0,1,0.21,0.275,0.343,0.618,571771
Teoscar Hern\xc3\xa1ndez,29,608,Maj-AL,Toronto,31,127,116,13,26,6,1,3,15,9,0,31,2,0,0,2,2,1,0.224,0.291,0.371,0.662,606192
Yadiel Hern\xc3\xa1ndez,34,609,Maj-NL,Washington,42,161,149,16,41,9,0,4,23,11,0,38,0,0,1,5,2,1,0.275,0.323,0.416,0.739,628450
Yonny Hern\xc3\xa1ndez,24,624,Maj-NL,Arizona,12,28,24,2,2,0,0,0,0,2,0,4,0,2,0,0,2,0,0.083,0.154,0.083,0.237,660634
Iv\xc3\xa1n Herrera,22,621,Maj-NL,St. Louis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,671056
Jos\xc3\xa9 Herrera,25,608,Maj-NL,Arizona,26,68,62,6,12,1,0,0,2,5,0,20,0,1,0,0,0,0,0.194,0.254,0.21,0.463,645444
Od\xc3\xbabel Herrera,30,609,Maj-NL,Philadelphia,33,107,100,13,27,9,1,3,12,6,0,25,0,0,1,2,2,0,0.27,0.308,0.47,0.778,546318
Jason Heyward,32,609,Maj-NL,Chicago,31,99,90,11,19,3,1,0,7,8,0,24,1,0,0,3,1,0,0.211,0.283,0.267,0.55,518792
Brewer Hicklen,26,617,Maj-AL,Kansas City,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,676551
Aaron Hicks,32,609,Maj-AL,New York,46,164,136,16,29,1,0,1,8,23,1,35,3,1,1,2,5,2,0.213,0.337,0.243,0.58,543305
Kyle Higashioka,32,609,Maj-AL,New York,31,90,79,8,12,3,0,0,5,6,0,19,1,2,2,1,0,0,0.152,0.216,0.19,0.406,543309
P.J. Higgins,29,609,Maj-NL,Chicago,11,40,35,6,11,1,1,2,7,3,0,8,1,1,0,0,0,0,0.314,0.385,0.571,0.956,664731
Derek Hill,26,609,Maj-AL,Detroit,29,88,79,8,18,2,0,1,3,5,0,27,0,3,1,0,3,0,0.228,0.271,0.291,0.562,656537
Sam Hilliard,28,609,Maj-NL,Colorado,35,115,101,12,18,4,1,2,12,12,0,29,0,0,2,2,2,1,0.178,0.261,0.297,0.558,656541
Keston Hiura,25,609,Maj-NL,Milwaukee,28,92,78,11,17,1,0,5,13,11,0,42,3,0,0,0,2,1,0.218,0.337,0.423,0.76,669374
Nico Hoerner,25,609,Maj-NL,Chicago,40,142,136,12,40,5,1,3,16,4,1,17,2,0,0,1,6,1,0.294,0.324,0.412,0.736,663538
Rhys Hoskins,29,609,Maj-NL,Philadelphia,53,226,199,27,43,9,1,8,25,24,0,62,2,0,1,5,0,0,0.216,0.305,0.392,0.697,656555
Eric Hosmer,32,608,Maj-NL,San Diego,51,211,193,17,57,11,0,4,25,18,4,35,0,0,0,5,0,0,0.295,0.356,0.415,0.77,543333
Sam Huff,24,609,Maj-AL,Texas,18,52,49,4,18,2,0,1,4,3,0,13,0,0,0,0,1,0,0.367,0.404,0.469,0.873,669087
Cooper Hummel,27,608,Maj-NL,Arizona,38,114,96,10,17,4,2,2,9,18,0,35,0,0,0,2,2,0,0.177,0.307,0.323,0.63,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,611,Maj-AL,Texas,39,125,116,13,25,4,0,1,9,9,0,21,0,0,0,0,3,0,0.216,0.272,0.276,0.548,628451
Jos\xc3\xa9 Iglesias,32,610,Maj-NL,Colorado,44,171,159,17,50,12,0,0,16,7,0,14,5,0,0,6,2,0,0.315,0.363,0.39,0.753,578428
Jonathan India,25,646,Maj-NL,Cincinnati,11,45,44,5,13,2,0,0,3,1,0,10,0,0,0,1,0,1,0.296,0.311,0.341,0.652,663697
Kyle Isbel,25,608,Maj-AL,Kansas City,26,73,70,6,17,4,0,0,6,2,0,18,0,0,1,2,2,1,0.243,0.26,0.3,0.56,664728
Alex Jackson,26,610,Maj-NL,Milwaukee,5,12,12,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0.25,0.25,0.25,0.5,656577
Drew Jackson,28,655,Maj-AL,Oakland,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623515
Travis Jankowski,31,620,Maj-NL,New York,33,48,43,11,9,0,0,0,2,5,0,7,0,0,0,0,3,0,0.209,0.292,0.209,0.501,608671
Danny Jansen,27,608,Maj-AL,Toronto,19,62,56,9,13,1,0,7,13,3,0,10,2,0,1,0,0,0,0.232,0.29,0.625,0.915,643376
Ryan Jeffers,25,610,Maj-AL,Minnesota,39,138,122,12,21,5,0,3,14,15,0,43,0,1,0,1,0,0,0.172,0.263,0.287,0.55,680777
Eloy Jim\xc3\xa9nez,25,652,Maj-AL,Chicago,11,39,36,2,8,1,0,1,7,2,0,10,0,0,1,0,0,0,0.222,0.256,0.333,0.59,650391
Connor Joe,29,609,Maj-NL,Colorado,50,228,198,28,52,9,3,4,13,28,0,42,2,0,0,5,2,2,0.263,0.36,0.399,0.759,656582
Aaron Judge,30,609,Maj-AL,New York,52,226,198,44,62,9,0,21,42,24,2,58,0,0,3,7,3,0,0.313,0.382,0.677,1.059,592450
Gosuke Katoh,27,647,Maj-AL,Toronto,8,11,7,2,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0.143,0.4,0.286,0.686,641741
Jarred Kelenic,22,634,Maj-AL,Seattle,30,96,86,10,12,2,1,3,10,9,0,36,0,0,1,1,4,2,0.14,0.219,0.291,0.51,672284
Carson Kelly,27,641,Maj-NL,Arizona,20,60,57,3,6,1,0,0,1,2,0,20,1,0,0,2,0,0,0.105,0.15,0.123,0.273,608348
Tony Kemp,30,609,Maj-AL,Oakland,51,198,172,17,41,5,0,1,9,18,0,26,4,1,3,2,4,1,0.238,0.32,0.285,0.605,643393
Max Kepler,29,612,Maj-AL,Minnesota,47,182,154,23,39,7,1,6,25,23,0,29,3,0,2,4,2,1,0.253,0.357,0.429,0.786,596146
Kevin Kiermaier,32,609,Maj-AL,Tampa Bay,46,153,146,21,31,5,0,6,15,6,0,44,1,0,0,2,3,0,0.212,0.248,0.37,0.618,595281
Ha-Seong Kim,26,608,Maj-NL,San Diego,48,187,167,20,35,8,1,4,19,17,0,40,2,0,1,3,3,1,0.21,0.289,0.341,0.63,673490
Isiah Kiner-Falefa,27,609,Maj-AL,New York,50,185,168,29,46,8,0,0,12,13,1,31,1,0,3,5,8,2,0.274,0.324,0.321,0.646,643396
Alex Kirilloff,24,633,Maj-AL,Minnesota,10,32,29,2,5,0,0,0,0,1,0,12,1,0,0,0,0,0,0.172,0.226,0.172,0.398,666135
Alejandro Kirk,23,608,Maj-AL,Toronto,47,167,144,22,44,8,0,5,16,21,1,15,0,0,2,6,0,0,0.306,0.389,0.465,0.855,672386
Andrew Knapp,30,631,Maj-NL,Pittsburgh,11,35,31,2,4,1,0,0,2,3,0,9,1,0,0,0,0,0,0.129,0.229,0.161,0.39,595284
Andrew Knizner,27,610,Maj-NL,St. Louis,30,94,83,7,19,3,0,1,11,9,0,23,2,0,0,2,0,0,0.229,0.319,0.301,0.62,668800
Mark Kolozsvary,26,644,Maj-NL,Cincinnati,6,11,11,0,1,1,0,0,1,0,0,5,0,0,0,1,0,0,0.091,0.091,0.182,0.273,656627
Jason Krizan,33,644,Maj-NL,San Francisco,3,10,8,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.125,0.3,0.125,0.425,607249
Steven Kwan,24,609,Maj-AL,Cleveland,39,158,134,21,34,7,2,1,14,19,0,12,3,0,2,2,2,1,0.254,0.354,0.358,0.713,680757
Tommy La Stella,33,610,Maj-NL,San Francisco,14,54,51,7,12,6,0,2,6,3,0,6,0,0,0,2,0,0,0.235,0.278,0.471,0.748,600303
Juan Lagares,33,609,Maj-AL,Los Angeles,9,22,20,0,5,2,0,0,0,2,0,3,0,0,0,0,0,0,0.25,0.318,0.35,0.668,501571
Trevor Larnach,25,609,Maj-AL,Minnesota,37,131,115,19,30,12,0,4,16,14,1,43,0,0,2,1,0,0,0.261,0.336,0.47,0.806,663616
Ram\xc3\xb3n Laureano,27,609,Maj-AL,Oakland,26,102,89,13,22,6,0,1,5,10,0,21,3,0,0,4,4,2,0.247,0.343,0.348,0.691,657656
Bryan Lavastida,23,651,Maj-AL,Cleveland,6,15,12,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.083,0.267,0.083,0.35,681526
DJ LeMahieu,33,609,Maj-AL,New York,46,192,170,25,43,12,0,4,23,19,0,26,3,0,0,5,1,1,0.253,0.339,0.394,0.733,518934
Kyle Lewis,26,617,Maj-AL,Seattle,4,16,15,3,4,0,0,2,3,0,0,1,1,0,0,1,0,0,0.267,0.313,0.667,0.979,641786
Royce Lewis,23,616,Maj-AL,Minnesota,12,41,40,5,12,4,0,2,5,1,0,5,0,0,0,2,0,0,0.3,0.317,0.55,0.867,668904
Francisco Lindor,28,608,Maj-NL,New York,56,251,217,39,56,9,2,9,45,25,1,49,4,0,5,2,8,2,0.258,0.339,0.442,0.781,596019
Tim Locastro,29,641,Maj-AL,New York,15,15,13,8,3,0,0,1,2,2,0,4,0,0,0,0,4,1,0.231,0.333,0.462,0.795,641796
Evan Longoria,36,609,Maj-NL,San Francisco,22,72,67,8,16,3,0,5,11,5,0,23,0,0,0,0,0,0,0.239,0.292,0.508,0.799,446334
Christian Lopes,29,649,Maj-AL,Oakland,4,10,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.1,0.0,0.1,547173
Alejo L\xc3\xb3pez,26,608,Maj-NL,Cincinnati,24,56,50,6,13,2,0,0,0,5,0,8,1,0,0,0,1,1,0.26,0.339,0.3,0.639,664670
Nicky Lopez,27,608,Maj-AL,Kansas City,53,189,170,19,38,7,0,0,5,15,0,26,3,1,0,1,4,0,0.224,0.298,0.265,0.563,670032
Brandon Lowe,27,630,Maj-AL,Tampa Bay,32,133,118,20,25,5,2,5,12,12,0,34,2,0,1,1,1,0,0.212,0.293,0.415,0.709,664040
Josh Lowe,24,644,Maj-AL,Tampa Bay,19,71,64,9,12,3,2,1,6,6,1,27,0,1,0,1,1,0,0.188,0.257,0.344,0.601,666139
Nathaniel Lowe,26,609,Maj-AL,Texas,48,189,176,18,46,5,1,5,18,13,1,46,0,0,0,4,1,0,0.261,0.312,0.386,0.699,663993
Jed Lowrie,38,609,Maj-AL,Oakland,38,143,127,14,28,4,0,3,16,14,0,28,0,0,2,4,1,0,0.221,0.294,0.323,0.617,476704
Jordan Luplow,28,609,Maj-NL,Arizona,29,76,69,10,12,2,0,6,13,7,0,25,0,0,0,1,3,1,0.174,0.25,0.464,0.714,656669
Gavin Lux,24,609,Maj-NL,Los Angeles,48,174,153,30,41,6,1,1,12,20,0,31,0,0,1,0,4,0,0.268,0.351,0.34,0.691,666158
Manny Machado,29,608,Maj-NL,San Diego,53,229,202,38,66,14,1,9,32,25,4,36,1,0,1,4,7,1,0.327,0.402,0.54,0.941,592518
Nick Madrigal,25,609,Maj-NL,Chicago,29,106,99,8,22,3,0,0,2,5,0,16,1,1,0,4,1,0,0.222,0.267,0.253,0.519,663611
Luke Maile,31,609,Maj-AL,Cleveland,14,42,35,7,9,5,0,0,4,6,0,9,0,0,1,0,0,0,0.257,0.357,0.4,0.757,571912
Mart\xc3\xadn Maldonado,35,608,Maj-AL,Houston,41,142,128,17,17,3,0,4,13,9,0,46,2,2,1,2,0,0,0.133,0.2,0.25,0.45,455117
Trey Mancini,30,609,Maj-AL,Baltimore,52,223,197,23,60,9,1,5,23,20,1,39,4,0,2,2,0,0,0.305,0.377,0.437,0.813,641820
Tucupita Marcano,22,609,Maj-NL,Pittsburgh,10,35,29,7,8,2,0,2,5,4,0,8,0,2,0,0,1,0,0.276,0.364,0.552,0.915,672779
Manuel Margot,27,609,Maj-AL,Tampa Bay,38,146,132,13,40,5,1,3,23,13,1,22,1,0,0,3,5,1,0.303,0.37,0.424,0.794,622534
Jake Marisnick,31,636,Maj-NL,Pittsburgh,22,52,49,5,8,2,0,0,1,2,0,13,0,1,0,2,1,1,0.163,0.196,0.204,0.4,545350
Brandon Marsh,24,608,Maj-AL,Los Angeles,48,180,163,19,41,5,0,4,27,11,1,58,2,1,3,0,3,2,0.252,0.302,0.356,0.658,669016
Ketel Marte,28,608,Maj-NL,Arizona,52,211,190,25,49,19,1,3,18,18,0,42,2,0,1,5,3,0,0.258,0.327,0.416,0.743,606466
Starling Marte,33,608,Maj-NL,New York,49,224,212,36,59,10,2,7,33,8,0,42,4,0,0,7,8,4,0.278,0.317,0.443,0.76,516782
J.D. Martinez,34,608,Maj-AL,Boston,45,199,176,33,63,19,0,5,23,19,1,49,2,0,2,7,0,0,0.358,0.422,0.551,0.973,502110
Jorge Mateo,27,609,Maj-AL,Baltimore,50,182,173,14,36,9,2,3,12,6,0,57,1,1,0,3,13,1,0.208,0.239,0.335,0.574,622761
Mark Mathias,27,615,Maj-NL,Milwaukee,2,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.167,0.167,0.167,0.333,664029
J.J. Matijevic,26,648,Maj-AL,Houston,2,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656695
Nick Maton,25,611,Maj-NL,Philadelphia,2,7,6,2,3,0,1,1,4,1,0,1,0,0,0,0,0,0,0.5,0.571,1.333,1.905,665155
Jack Mayfield,31,631,Maj-AL,Los Angeles,20,63,59,7,13,1,1,1,6,3,0,13,1,0,0,1,1,0,0.22,0.27,0.322,0.592,608686
Nomar Mazara,27,608,Maj-NL,San Diego,3,8,7,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0.286,0.375,0.429,0.804,608577
Patrick Mazeika,28,610,Maj-NL,New York,12,40,38,3,7,3,0,1,4,1,0,4,0,1,0,0,0,0,0.184,0.205,0.342,0.547,664850
James McCann,32,635,Maj-NL,New York,21,64,56,5,11,2,0,1,6,2,0,11,4,0,2,3,1,0,0.196,0.266,0.286,0.551,543510
Jake McCarthy,24,608,Maj-NL,Arizona,26,73,66,11,13,2,1,2,8,5,0,25,1,1,0,1,1,0,0.197,0.264,0.349,0.612,664983
Chas McCormick,27,608,Maj-AL,Houston,42,151,138,16,32,7,1,6,15,12,0,36,0,0,1,1,1,2,0.232,0.291,0.428,0.719,676801
Andrew McCutchen,35,609,Maj-NL,Milwaukee,42,185,171,16,37,6,0,3,20,11,0,42,1,0,2,6,3,2,0.216,0.265,0.304,0.569,457705
Mickey McDonald,27,648,Maj-AL,Oakland,4,6,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0.0,0.333,0.0,0.333,676782
Reese McGuire,27,609,Maj-AL,Chicago,31,101,91,8,20,4,0,0,7,4,0,16,1,3,2,2,0,0,0.22,0.255,0.264,0.519,624512
Ryan McKenna,25,609,Maj-AL,Baltimore,36,54,47,6,12,4,0,0,3,4,1,20,2,0,1,1,0,0,0.255,0.333,0.34,0.674,663630
Billy McKinney,27,637,Maj-AL,Oakland,23,57,52,3,5,1,0,1,4,4,1,16,0,0,1,0,0,0,0.096,0.158,0.173,0.331,641856
Zach McKinstry,27,610,Maj-NL,Los Angeles,4,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0.2,0.2,0.8,1.0,656716
Ryan McMahon,27,609,Maj-NL,Colorado,53,219,192,26,46,11,2,4,27,24,0,61,3,0,0,0,0,1,0.24,0.333,0.38,0.714,641857
Jeff McNeil,30,608,Maj-NL,New York,53,205,188,27,59,14,1,3,27,15,0,24,1,0,1,2,2,0,0.314,0.366,0.447,0.813,643446
Austin Meadows,27,630,Maj-AL,Detroit,28,116,101,9,27,4,2,0,11,12,0,14,3,0,0,1,0,1,0.267,0.362,0.347,0.709,640457
Francisco Mej\xc3\xada,26,611,Maj-AL,Tampa Bay,25,79,77,10,18,5,0,2,13,1,0,21,0,0,1,2,0,0,0.234,0.241,0.377,0.617,642336
MJ Melendez,23,608,Maj-AL,Kansas City,29,108,98,10,26,4,1,4,9,10,1,24,0,0,0,1,0,0,0.265,0.333,0.449,0.782,669004
Danny Mendick,28,609,Maj-AL,Chicago,17,48,44,9,14,3,0,1,6,3,0,10,0,1,0,1,0,0,0.318,0.362,0.455,0.816,664901
\xc3\x93scar Mercado,27,609,Maj-AL,Cleveland,39,105,100,12,19,4,1,4,15,3,0,25,1,0,1,4,1,2,0.19,0.219,0.37,0.589,640458
Whit Merrifield,33,608,Maj-AL,Kansas City,53,236,218,25,48,11,0,3,24,13,0,32,0,0,5,5,7,1,0.22,0.259,0.312,0.57,593160
Brad Miller,32,616,Maj-AL,Texas,41,122,114,11,26,1,0,7,23,7,0,33,0,0,1,1,4,0,0.228,0.271,0.421,0.692,543543
Owen Miller,25,609,Maj-AL,Cleveland,43,174,153,28,42,14,0,4,24,15,0,34,2,0,4,2,0,0,0.275,0.339,0.444,0.784,680911
Jos\xc3\xa9 Miranda,24,609,Maj-AL,Minnesota,25,93,89,8,18,6,0,4,11,3,0,22,1,0,0,4,0,0,0.202,0.237,0.405,0.641,669304
Calvin Mitchell,23,609,Maj-NL,Pittsburgh,10,38,36,2,8,3,0,1,3,2,0,7,0,0,0,0,1,0,0.222,0.263,0.389,0.652,668751
Yadier Molina,39,609,Maj-NL,St. Louis,33,122,120,9,26,4,0,2,10,2,0,18,0,0,0,3,1,0,0.217,0.23,0.3,0.53,425877
Yo\xc3\xa1n Moncada,27,610,Maj-AL,Chicago,19,77,74,4,10,1,0,2,6,2,0,22,1,0,0,1,0,0,0.135,0.169,0.23,0.399,660162
Adalberto Mondes\xc3\xad,26,649,Maj-AL,Kansas City,15,54,50,3,7,0,0,0,3,4,0,20,0,0,0,2,5,0,0.14,0.204,0.14,0.344,609275
Mickey Moniak,24,610,Maj-NL,Philadelphia,4,14,13,0,2,0,0,0,1,1,0,7,0,0,0,0,0,0,0.154,0.214,0.154,0.368,666160
Elehuris Montero,23,644,Maj-NL,Colorado,1,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,660707
Dylan Moore,29,608,Maj-AL,Seattle,32,72,57,10,11,1,2,2,7,10,0,21,4,1,0,1,4,1,0.193,0.352,0.386,0.738,664238
Colin Moran,29,621,Maj-NL,Cincinnati,34,109,94,8,19,2,0,4,22,12,0,25,0,0,3,3,0,0,0.202,0.284,0.351,0.636,592567
Christopher Morel,23,609,Maj-NL,Chicago,20,92,79,15,23,6,1,2,8,11,0,20,1,0,1,0,6,2,0.291,0.38,0.468,0.849,666624
Taylor Motter,32,623,Maj-NL,Cincinnati,2,6,6,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.167,0.167,0.167,0.333,600301
Ryan Mountcastle,25,609,Maj-AL,Baltimore,44,185,172,20,44,5,0,8,24,11,1,44,1,0,1,7,2,0,0.256,0.303,0.424,0.727,663624
Mike Moustakas,33,609,Maj-NL,Cincinnati,40,153,130,17,26,5,0,3,11,17,0,33,5,0,1,4,1,0,0.2,0.314,0.308,0.621,519058
Cedric Mullins,27,609,Maj-AL,Baltimore,55,242,220,28,52,12,1,5,19,15,1,46,5,1,1,3,11,3,0.236,0.299,0.368,0.667,656775
Max Muncy,31,620,Maj-NL,Los Angeles,41,168,133,21,20,4,1,3,14,34,1,37,1,0,0,2,0,0,0.15,0.327,0.263,0.591,571970
Sean Murphy,27,610,Maj-AL,Oakland,50,203,181,21,35,14,1,5,22,17,1,56,3,0,2,6,0,0,0.193,0.271,0.365,0.636,669221
Tom Murphy,31,639,Maj-AL,Seattle,14,42,33,9,10,2,0,1,1,8,0,13,0,0,0,1,0,0,0.303,0.439,0.455,0.894,608596
S\xc3\xadmon Muzziotti,23,655,Maj-NL,Philadelphia,9,9,7,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0.143,0.25,0.143,0.393,665922
Wil Myers,31,614,Maj-NL,San Diego,32,134,124,13,29,6,0,1,19,8,1,38,0,0,2,3,0,0,0.234,0.276,0.307,0.583,571976
Tyler Naquin,31,614,Maj-NL,Cincinnati,39,150,137,22,35,11,1,5,22,10,1,37,2,1,0,1,3,1,0.256,0.315,0.46,0.775,571980
