Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Garrett Cooper,31,663,Maj-NL,Miami,5,20,19,1,4,0,0,0,1,0,0,4,1,0,0,0,0,0,0.211,0.25,0.211,0.461,643265
Carlos Correa,27,663,Maj-AL,Minnesota,5,20,19,2,4,2,0,1,1,1,0,7,0,0,0,1,0,0,0.211,0.25,0.474,0.724,621043
Brandon Crawford,35,663,Maj-NL,San Francisco,5,18,16,1,3,0,0,0,0,2,1,2,0,0,0,3,0,0,0.188,0.278,0.188,0.465,543063
J.P. Crawford,27,662,Maj-AL,Seattle,6,23,19,3,8,2,0,0,1,4,0,1,0,0,0,0,0,0,0.421,0.522,0.526,1.048,641487
C.J. Cron,32,663,Maj-NL,Colorado,5,21,20,4,6,0,1,2,5,0,0,5,1,0,0,0,0,0,0.3,0.333,0.7,1.033,543068
Jake Cronenworth,28,662,Maj-NL,San Diego,7,30,24,2,7,1,1,0,4,5,1,4,0,0,1,0,0,0,0.292,0.4,0.417,0.817,630105
Nelson Cruz,41,662,Maj-NL,Washington,6,26,24,3,4,0,0,1,3,2,0,5,0,0,0,1,0,0,0.167,0.231,0.292,0.523,443558
Charlie Culberson,33,664,Maj-AL,Texas,2,5,5,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4,0.4,0.4,0.8,518586
Travis d\'Arnaud,33,663,Maj-NL,Atlanta,4,18,17,5,6,0,0,1,4,0,0,4,1,0,0,0,0,0,0.353,0.389,0.529,0.918,518595
Bobby Dalbec,27,662,Maj-AL,Boston,5,22,19,3,4,1,0,1,1,2,0,8,1,0,0,0,0,0,0.211,0.318,0.421,0.739,666915
J.D. Davis,29,664,Maj-NL,New York,3,10,8,1,2,1,0,0,0,2,0,2,0,0,0,2,0,0,0.25,0.4,0.375,0.775,605204
Yonathan Daza,28,663,Maj-NL,Colorado,2,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,602074
Bryan De La Cruz,25,663,Maj-NL,Miami,2,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,650559
Paul DeJong,28,663,Maj-NL,St. Louis,4,16,13,1,3,1,0,1,2,3,0,5,0,0,0,0,0,0,0.231,0.375,0.539,0.914,657557
Rafael Devers,25,662,Maj-AL,Boston,6,27,26,5,9,3,0,1,5,1,1,5,0,0,0,0,0,0,0.346,0.37,0.577,0.947,646240
Aledmys D\xc3\xadaz,31,662,Maj-AL,Houston,5,21,20,2,3,0,0,1,2,1,0,4,0,0,0,0,0,0,0.15,0.191,0.3,0.491,649557
El\xc3\xadas D\xc3\xadaz,31,663,Maj-NL,Colorado,5,17,17,2,6,2,0,1,3,0,0,2,0,0,0,1,0,0,0.353,0.353,0.647,1.0,553869
Yandy D\xc3\xadaz,30,662,Maj-AL,Tampa Bay,5,18,15,3,4,0,0,0,0,3,0,3,0,0,0,0,0,0,0.267,0.389,0.267,0.656,650490
Alex Dickerson,32,662,Maj-NL,Atlanta,4,12,10,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0.0,0.167,0.0,0.167,543105
Corey Dickerson,33,665,Maj-NL,St. Louis,2,8,8,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0.125,0.125,0.125,0.25,572816
Josh Donaldson,36,662,Maj-AL,New York,6,25,23,3,5,1,0,0,1,2,0,8,0,0,0,2,0,0,0.217,0.28,0.261,0.541,518626
Hunter Dozier,30,664,Maj-AL,Kansas City,4,16,15,1,3,0,0,0,1,0,0,2,1,0,0,0,0,1,0.2,0.25,0.2,0.45,641531
Brandon Drury,29,662,Maj-NL,Cincinnati,4,9,9,1,3,1,0,1,3,0,0,2,0,0,0,0,0,0,0.333,0.333,0.778,1.111,592273
Mauricio Dub\xc3\xb3n,27,662,Maj-NL,San Francisco,5,15,14,2,3,1,0,0,2,0,0,1,0,0,1,0,0,0,0.214,0.2,0.286,0.486,643289
Matt Duffy,31,663,Maj-AL,Los Angeles,4,11,9,0,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0.444,0.546,0.444,0.99,622110
Steven Duggar,28,662,Maj-NL,San Francisco,5,15,13,0,2,1,0,0,3,1,0,8,0,0,1,0,1,0,0.154,0.2,0.231,0.431,621453
Adam Duvall,33,662,Maj-NL,Atlanta,7,29,25,3,6,1,0,0,4,3,0,9,1,0,0,0,0,0,0.24,0.345,0.28,0.625,594807
Tommy Edman,27,663,Maj-NL,St. Louis,4,15,13,2,5,1,0,1,1,2,0,1,0,0,0,0,0,0,0.385,0.467,0.692,1.159,669242
Drew Ellis,26,665,Maj-NL,Arizona,3,8,8,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,656403
Adam Engel,30,662,Maj-AL,Chicago,4,12,10,0,3,1,0,0,0,2,0,3,0,0,0,0,0,0,0.3,0.417,0.4,0.817,641553
Alcides Escobar,35,662,Maj-NL,Washington,5,19,19,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0.053,0.053,0.053,0.105,444876
Eduardo Escobar,33,662,Maj-NL,New York,6,27,19,4,5,3,1,0,1,8,0,4,0,0,0,0,0,0,0.263,0.482,0.526,1.008,500871
Santiago Espinal,27,662,Maj-AL,Toronto,6,19,18,2,5,2,0,0,2,0,0,3,1,0,0,0,1,0,0.278,0.316,0.389,0.705,669289
Thairo Estrada,26,662,Maj-NL,San Francisco,6,22,21,5,5,1,0,1,4,1,0,4,0,0,0,2,1,0,0.238,0.273,0.429,0.701,642731
Kyle Farmer,31,662,Maj-NL,Cincinnati,6,22,19,3,6,1,0,0,4,2,0,5,1,0,0,0,1,0,0.316,0.409,0.368,0.778,571657
David Fletcher,28,664,Maj-AL,Los Angeles,5,13,13,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.077,0.077,0.231,0.308,664058
Wilmer Flores,30,662,Maj-NL,San Francisco,5,20,18,3,5,1,0,1,3,1,0,2,0,0,1,0,0,0,0.278,0.3,0.5,0.8,527038
Lucius Fox,24,663,Maj-NL,Washington,2,7,6,1,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0.0,0.0,0.0,0.0,665650
Jake Fraley,27,662,Maj-NL,Cincinnati,5,16,15,3,3,1,0,1,3,1,0,3,0,0,0,0,0,0,0.2,0.25,0.467,0.717,641584
Ty France,27,662,Maj-AL,Seattle,6,27,22,2,6,1,0,1,4,4,0,6,1,0,0,0,0,0,0.273,0.407,0.455,0.862,664034
Maikel Franco,29,662,Maj-NL,Washington,7,26,26,1,9,2,0,1,7,0,0,6,0,0,0,1,0,0,0.346,0.346,0.539,0.885,596748
Wander Franco,21,662,Maj-AL,Tampa Bay,6,27,25,5,11,3,1,0,4,1,0,3,0,0,1,0,1,0,0.44,0.444,0.64,1.084,677551
Adam Frazier,30,662,Maj-AL,Seattle,6,26,25,2,4,1,0,0,2,1,0,3,0,0,0,1,0,0,0.16,0.192,0.2,0.392,624428
Clint Frazier,27,662,Maj-NL,Chicago,5,11,10,2,2,2,0,0,0,1,0,3,0,0,0,1,0,0,0.2,0.273,0.4,0.673,640449
Freddie Freeman,32,662,Maj-NL,Los Angeles,5,24,21,2,6,2,0,0,0,2,0,3,1,0,0,1,0,0,0.286,0.375,0.381,0.756,518692
Cam Gallagher,29,663,Maj-AL,Kansas City,2,3,2,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0.5,0.667,1.0,1.667,595956
Joey Gallo,28,662,Maj-AL,New York,6,21,16,0,3,0,0,0,0,5,0,6,0,0,0,0,0,0,0.188,0.381,0.188,0.569,608336
Ben Gamel,30,662,Maj-NL,Pittsburgh,5,15,12,4,3,1,0,1,3,3,0,2,0,0,0,0,0,0,0.25,0.4,0.583,0.983,592325
Adolis Garc\xc3\xada,29,663,Maj-AL,Texas,5,22,17,4,3,0,0,1,3,4,0,5,1,0,0,0,1,1,0.177,0.364,0.353,0.717,666969
Aramis Garcia,29,666,Maj-NL,Cincinnati,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605244
Avisa\xc3\xadl Garc\xc3\xada,31,665,Maj-NL,Miami,3,13,13,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0.154,0.154,0.154,0.308,541645
Leury Garc\xc3\xada,31,662,Maj-AL,Chicago,4,13,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544725
Dustin Garneau,34,662,Maj-AL,Detroit,3,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,572863
Mitch Garver,31,663,Maj-AL,Texas,5,20,15,3,5,0,0,1,2,5,0,3,0,0,0,0,0,0,0.333,0.5,0.533,1.033,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,662,Maj-AL,Cleveland,6,14,14,2,5,0,1,1,3,0,0,2,0,0,0,0,0,0,0.357,0.357,0.714,1.071,665926
Paul Goldschmidt,34,663,Maj-NL,St. Louis,4,18,13,5,3,0,0,0,0,5,0,4,0,0,0,1,1,0,0.231,0.444,0.231,0.675,502671
Yan Gomes,34,665,Maj-NL,Chicago,1,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.5,0.75,543228
Marwin Gonz\xc3\xa1lez,33,662,Maj-AL,New York,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5,503556
Niko Goodrum,30,665,Maj-AL,Houston,3,8,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592348
Nick Gordon,26,662,Maj-AL,Minnesota,4,7,5,2,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.2,0.429,0.2,0.629,624503
Yasmani Grandal,33,662,Maj-AL,Chicago,4,16,15,1,3,0,0,1,2,1,0,2,0,0,0,0,0,0,0.2,0.25,0.4,0.65,518735
Didi Gregorius,32,662,Maj-NL,Philadelphia,5,20,19,1,3,1,0,0,2,1,0,6,0,0,0,0,0,0,0.158,0.2,0.211,0.411,544369
Randal Grichuk,30,663,Maj-NL,Colorado,4,17,14,2,4,1,0,0,2,2,0,2,1,0,0,0,1,0,0.286,0.412,0.357,0.769,545341
Trent Grisham,25,662,Maj-NL,San Diego,7,32,29,1,4,0,0,0,0,2,0,9,0,1,0,0,0,0,0.138,0.194,0.138,0.331,663757
Robbie Grossman,32,663,Maj-AL,Detroit,5,20,17,2,1,0,0,0,1,2,0,7,1,0,0,0,0,0,0.059,0.2,0.059,0.259,543257
Vladimir Guerrero Jr.,23,662,Maj-AL,Toronto,6,24,23,6,9,1,0,4,8,1,0,4,0,0,0,0,0,0,0.391,0.417,0.957,1.373,665489
Luis Guillorme,27,664,Maj-NL,New York,3,9,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.111,0.0,0.111,641645
Lourdes Gurriel Jr.,28,662,Maj-AL,Toronto,6,24,23,2,4,1,0,0,3,1,0,5,0,0,0,0,0,0,0.174,0.208,0.217,0.426,666971
Yuli Gurriel,38,662,Maj-AL,Houston,3,12,12,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0.167,0.167,0.333,0.5,493329
Kelvin Guti\xc3\xa9rrez,27,662,Maj-AL,Baltimore,4,7,5,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.167,0.0,0.167,642721
Eric Haase,29,662,Maj-AL,Detroit,6,17,15,2,2,0,0,1,2,2,0,4,0,0,0,1,0,0,0.133,0.235,0.333,0.569,606992
Garrett Hampson,27,663,Maj-NL,Colorado,2,8,6,1,1,0,0,0,0,1,0,1,0,1,0,2,1,0,0.167,0.286,0.167,0.452,641658
Mitch Haniger,31,662,Maj-AL,Seattle,6,25,25,2,3,1,0,2,5,0,0,7,0,0,0,1,0,0,0.12,0.12,0.4,0.52,571745
Ian Happ,27,662,Maj-NL,Chicago,4,16,13,3,7,2,0,0,4,2,0,3,1,0,0,0,0,0,0.539,0.625,0.692,1.317,664023
Bryce Harper,29,662,Maj-NL,Philadelphia,6,26,21,5,3,1,0,1,2,4,0,8,1,0,0,0,0,0,0.143,0.308,0.333,0.641,547180
Josh Harrison,34,662,Maj-AL,Chicago,5,19,18,3,3,1,1,0,1,1,0,1,0,0,0,2,0,0,0.167,0.211,0.333,0.544,543281
Ke\'Bryan Hayes,25,662,Maj-NL,Pittsburgh,5,19,18,4,9,2,0,0,2,1,0,4,0,0,0,0,1,0,0.5,0.526,0.611,1.137,663647
Austin Hays,26,662,Maj-AL,Baltimore,6,25,21,0,2,1,0,0,0,4,0,6,0,0,0,1,0,1,0.095,0.24,0.143,0.383,669720
Austin Hedges,29,662,Maj-AL,Cleveland,5,20,16,2,0,0,0,0,0,2,0,7,1,1,0,0,0,0,0.0,0.158,0.0,0.158,595978
Jonah Heim,27,665,Maj-AL,Texas,2,9,7,3,3,0,0,1,3,2,0,0,0,0,0,0,0,0,0.429,0.556,0.857,1.413,641680
Tyler Heineman,31,662,Maj-AL,Toronto,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623168
Payton Henry,25,665,Maj-NL,Miami,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668721
Guillermo Heredia,31,662,Maj-NL,Atlanta,5,8,7,3,1,1,0,0,1,1,0,4,0,0,0,0,0,0,0.143,0.25,0.286,0.536,628338
Michael Hermosillo,27,663,Maj-NL,Chicago,3,6,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.167,0.0,0.167,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,662,Maj-NL,Washington,7,30,29,4,8,0,0,0,0,1,0,5,0,0,0,0,0,0,0.276,0.3,0.276,0.576,514917
Enrique Hern\xc3\xa1ndez,30,662,Maj-AL,Boston,6,30,26,5,4,3,0,1,3,4,0,6,0,0,0,2,0,0,0.154,0.267,0.385,0.651,571771
Teoscar Hern\xc3\xa1ndez,29,662,Maj-AL,Toronto,6,23,19,3,6,1,0,1,3,2,0,6,2,0,0,0,0,0,0.316,0.435,0.526,0.961,606192
Yadiel Hern\xc3\xa1ndez,34,663,Maj-NL,Washington,4,15,13,1,4,1,0,0,1,1,0,3,0,0,1,0,0,1,0.308,0.333,0.385,0.718,628450
Yonny Hern\xc3\xa1ndez,24,662,Maj-NL,Arizona,2,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,660634
