Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Luis Arr\xc3\xa1ez,25,667,Maj-AL,Minnesota,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,650333
Christian Arroyo,27,667,Maj-AL,Boston,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624414
Jos\xc3\xa9 Azocar,26,667,Maj-NL,San Diego,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,640492
Akil Baddoo,23,667,Maj-AL,Detroit,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668731
Harrison Bader,28,668,Maj-NL,St. Louis,1,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.75,1.25,664056
Javier B\xc3\xa1ez,29,667,Maj-AL,Detroit,1,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0.4,0.4,0.4,0.8,595879
Tucker Barnhart,31,667,Maj-AL,Detroit,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571466
Joey Bart,25,667,Maj-NL,San Francisco,1,4,3,2,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0.333,0.5,1.333,1.833,663698
Seth Beer,25,667,Maj-NL,Arizona,2,5,5,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0.4,0.4,1.0,1.4,666179
Josh Bell,29,667,Maj-NL,Washington,2,8,7,2,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0.286,0.375,0.714,1.089,605137
Cody Bellinger,26,667,Maj-NL,Los Angeles,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641355
Brandon Belt,34,667,Maj-NL,San Francisco,1,5,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0.5,0.6,1.25,1.85,474832
Andrew Benintendi,27,668,Maj-AL,Kansas City,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,643217
Jon Berti,32,667,Maj-NL,Miami,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,542932
Mookie Betts,29,667,Maj-NL,Los Angeles,1,5,5,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0.2,0.2,0.4,0.6,605141
Bo Bichette,24,667,Maj-AL,Toronto,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,666182
Cavan Biggio,27,667,Maj-AL,Toronto,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,624415
Charlie Blackmon,35,667,Maj-NL,Colorado,1,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0.2,0.2,0.4,0.6,453568
Xander Bogaerts,29,667,Maj-AL,Boston,1,5,5,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0.6,0.6,0.8,1.4,593428
Bobby Bradley,26,668,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656252
Jackie Bradley Jr.,32,667,Maj-AL,Boston,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,598265
Michael Brantley,35,667,Maj-AL,Houston,2,9,9,2,3,2,0,0,1,0,0,3,0,0,0,0,0,0,0.333,0.333,0.556,0.889,488726
Alex Bregman,28,667,Maj-AL,Houston,2,8,8,3,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0.5,0.5,1.25,1.75,608324
Mike Brosseau,28,668,Maj-NL,Milwaukee,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.5,670712
Seth Brown,29,667,Maj-AL,Oakland,1,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0.25,0.25,1.0,1.25,664913
Kris Bryant,30,667,Maj-NL,Colorado,1,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.4,0.5,0.9,592178
Jake Burger,26,667,Maj-AL,Chicago,1,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.5,0.667,1.167,669394
Byron Buxton,28,667,Maj-AL,Minnesota,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621439
Miguel Cabrera,39,667,Maj-AL,Detroit,1,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,408234
Lorenzo Cain,36,668,Maj-NL,Milwaukee,1,4,3,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0.333,0.25,0.667,0.917,456715
Kole Calhoun,34,667,Maj-AL,Texas,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.25,0.0,0.25,594777
Willie Calhoun,27,667,Maj-AL,Texas,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641432
Jeimer Candelario,28,667,Maj-AL,Detroit,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,600869
Mark Canha,33,667,Maj-NL,New York,2,9,6,2,4,0,0,0,1,3,0,2,0,0,0,0,0,0,0.667,0.778,0.667,1.445,592192
Robinson Can\xc3\xb3,39,667,Maj-NL,New York,2,8,7,2,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0.429,0.5,0.429,0.929,429664
V\xc3\xadctor Caratini,28,668,Maj-NL,Milwaukee,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,605170
Dylan Carlson,23,668,Maj-NL,St. Louis,1,5,3,2,1,1,0,0,1,0,0,2,1,0,1,0,0,0,0.333,0.4,0.667,1.067,666185
Nick Castellanos,30,667,Maj-NL,Philadelphia,1,4,4,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0.25,0.25,0.5,0.75,592206
Diego Castillo,24,668,Maj-NL,Pittsburgh,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660636
Yu Chang,26,668,Maj-AL,Cleveland,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644374
Matt Chapman,29,667,Maj-AL,Toronto,1,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656305
Michael Chavis,26,668,Maj-NL,Pittsburgh,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656308
Robinson Chirinos,38,667,Maj-AL,Baltimore,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.0,455139
Jazz Chisholm Jr.,24,667,Maj-NL,Miami,1,4,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0.667,0.75,1.667,2.417,665862
Ji Man Choi,31,667,Maj-AL,Tampa Bay,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,1.0,,,596847
Willson Contreras,30,668,Maj-NL,Chicago,1,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.25,0.0,0.25,575929
Garrett Cooper,31,667,Maj-NL,Miami,1,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2,0.2,0.4,643265
Carlos Correa,27,667,Maj-AL,Minnesota,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0.25,0.25,0.5,621043
Brandon Crawford,35,667,Maj-NL,San Francisco,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,543063
J.P. Crawford,27,667,Maj-AL,Seattle,1,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.5,641487
C.J. Cron,32,667,Maj-NL,Colorado,1,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,543068
Jake Cronenworth,28,667,Maj-NL,San Diego,2,8,5,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0.2,0.5,0.2,0.7,630105
Nelson Cruz,41,667,Maj-NL,Washington,2,8,8,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0.125,0.125,0.125,0.25,443558
Travis d\'Arnaud,33,667,Maj-NL,Atlanta,2,8,8,1,2,0,0,0,3,0,0,3,0,0,0,0,0,0,0.25,0.25,0.25,0.5,518595
Bobby Dalbec,27,667,Maj-AL,Boston,1,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,0.2,0.4,666915
J.D. Davis,29,668,Maj-NL,New York,1,5,4,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.25,0.4,0.5,0.9,605204
Paul DeJong,28,668,Maj-NL,St. Louis,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,657557
Rafael Devers,25,667,Maj-AL,Boston,1,5,4,1,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0.25,0.4,1.0,1.4,646240
Aledmys D\xc3\xadaz,31,667,Maj-AL,Houston,1,5,4,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0.5,0.6,1.25,1.85,649557
El\xc3\xadas D\xc3\xadaz,31,667,Maj-NL,Colorado,1,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,553869
Yandy D\xc3\xadaz,30,667,Maj-AL,Tampa Bay,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,650490
Alex Dickerson,32,668,Maj-NL,Atlanta,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543105
Josh Donaldson,36,667,Maj-AL,New York,1,6,6,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,518626
Hunter Dozier,30,668,Maj-AL,Kansas City,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,641531
Brandon Drury,29,668,Maj-NL,Cincinnati,1,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0.5,0.5,1.25,1.75,592273
Mauricio Dub\xc3\xb3n,27,667,Maj-NL,San Francisco,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643289
Matt Duffy,31,668,Maj-AL,Los Angeles,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,622110
Steven Duggar,28,667,Maj-NL,San Francisco,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621453
Adam Duvall,33,667,Maj-NL,Atlanta,2,8,6,2,1,1,0,0,1,2,0,4,0,0,0,0,0,0,0.167,0.375,0.333,0.708,594807
Tommy Edman,27,668,Maj-NL,St. Louis,1,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.25,1.0,1.25,669242
Drew Ellis,26,667,Maj-NL,Arizona,2,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656403
Alcides Escobar,35,667,Maj-NL,Washington,2,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.143,0.143,0.143,0.286,444876
Eduardo Escobar,33,667,Maj-NL,New York,2,10,7,1,2,2,0,0,0,3,0,3,0,0,0,0,0,0,0.286,0.5,0.571,1.071,500871
Santiago Espinal,27,667,Maj-AL,Toronto,1,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,669289
Thairo Estrada,26,667,Maj-NL,San Francisco,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.25,1.0,1.25,642731
Kyle Farmer,31,667,Maj-NL,Cincinnati,2,8,8,2,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0.375,0.375,0.375,0.75,571657
David Fletcher,28,667,Maj-AL,Los Angeles,2,7,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.143,0.143,0.429,0.572,664058
Wilmer Flores,30,667,Maj-NL,San Francisco,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527038
Jake Fraley,27,667,Maj-NL,Cincinnati,1,4,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0.333,0.5,0.333,0.833,641584
Ty France,27,667,Maj-AL,Seattle,1,5,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0.5,0.8,0.5,1.3,664034
Maikel Franco,29,667,Maj-NL,Washington,2,7,7,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,596748
Wander Franco,21,667,Maj-AL,Tampa Bay,1,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.75,0.75,1.5,677551
Adam Frazier,30,667,Maj-AL,Seattle,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624428
Clint Frazier,27,668,Maj-NL,Chicago,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,640449
Freddie Freeman,32,667,Maj-NL,Los Angeles,1,5,3,1,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0.333,0.6,0.333,0.933,518692
Joey Gallo,28,667,Maj-AL,New York,1,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.2,608336
Ben Gamel,30,668,Maj-NL,Pittsburgh,1,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,592325
Adolis Garc\xc3\xada,29,667,Maj-AL,Texas,1,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.333,0.5,1.333,1.833,666969
Avisa\xc3\xadl Garc\xc3\xada,31,667,Maj-NL,Miami,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,541645
Leury Garc\xc3\xada,31,667,Maj-AL,Chicago,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544725
Mitch Garver,31,667,Maj-AL,Texas,1,5,4,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0.5,0.6,1.25,1.85,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,668,Maj-AL,Cleveland,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,665926
Paul Goldschmidt,34,668,Maj-NL,St. Louis,1,5,1,2,1,0,0,0,0,4,0,0,0,0,0,0,1,0,1.0,1.0,1.0,2.0,502671
Marwin Gonz\xc3\xa1lez,33,667,Maj-AL,New York,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,503556
Niko Goodrum,30,667,Maj-AL,Houston,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592348
Nick Gordon,26,667,Maj-AL,Minnesota,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,624503
Yasmani Grandal,33,667,Maj-AL,Chicago,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,518735
Didi Gregorius,32,667,Maj-NL,Philadelphia,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,544369
Randal Grichuk,30,667,Maj-NL,Colorado,1,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,545341
Trent Grisham,25,667,Maj-NL,San Diego,2,9,8,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0.25,0.25,0.25,0.5,663757
Robbie Grossman,32,667,Maj-AL,Detroit,1,5,3,2,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0.333,0.6,0.333,0.933,543257
Vladimir Guerrero Jr.,23,667,Maj-AL,Toronto,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,665489
Luis Guillorme,27,667,Maj-NL,New York,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641645
Lourdes Gurriel Jr.,28,667,Maj-AL,Toronto,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,666971
Yuli Gurriel,38,668,Maj-AL,Houston,1,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.5,0.75,493329
Kelvin Guti\xc3\xa9rrez,27,667,Maj-AL,Baltimore,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642721
Eric Haase,29,667,Maj-AL,Detroit,1,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5,0.5,2.0,2.5,606992
Mitch Haniger,31,667,Maj-AL,Seattle,1,4,4,1,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0.25,0.25,1.0,1.25,571745
Ian Happ,27,668,Maj-NL,Chicago,1,4,4,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0.75,0.75,1.25,2.0,664023
Bryce Harper,29,667,Maj-NL,Philadelphia,1,5,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.4,0.5,0.9,547180
Josh Harrison,34,667,Maj-AL,Chicago,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543281
Ke\'Bryan Hayes,25,668,Maj-NL,Pittsburgh,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663647
Austin Hays,26,667,Maj-AL,Baltimore,1,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,669720
Austin Hedges,29,668,Maj-AL,Cleveland,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595978
Payton Henry,25,667,Maj-NL,Miami,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,668721
Guillermo Heredia,31,667,Maj-NL,Atlanta,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628338
C\xc3\xa9sar Hern\xc3\xa1ndez,32,667,Maj-NL,Washington,2,8,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.25,0.25,0.25,0.5,514917
Enrique Hern\xc3\xa1ndez,30,667,Maj-AL,Boston,1,5,4,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0.0,0.2,0.0,0.2,571771
Teoscar Hern\xc3\xa1ndez,29,667,Maj-AL,Toronto,1,4,2,2,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0.5,0.75,2.0,2.75,606192
Yadiel Hern\xc3\xa1ndez,34,667,Maj-NL,Washington,1,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,628450
Jason Heyward,32,668,Maj-NL,Chicago,1,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,518792
Aaron Hicks,32,667,Maj-AL,New York,1,5,4,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,543305
Kyle Higashioka,32,667,Maj-AL,New York,1,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,543309
Nico Hoerner,25,668,Maj-NL,Chicago,1,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0.333,0.333,1.333,1.667,663538
Rhys Hoskins,29,667,Maj-NL,Philadelphia,1,4,3,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0.667,0.75,0.667,1.417,656555
Eric Hosmer,32,667,Maj-NL,San Diego,2,8,8,2,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.75,1.25,543333
Cooper Hummel,27,667,Maj-NL,Arizona,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,667,Maj-AL,Texas,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628451
Jos\xc3\xa9 Iglesias,32,667,Maj-NL,Colorado,1,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0.25,0.25,0.25,0.5,578428
Jonathan India,25,667,Maj-NL,Cincinnati,2,10,10,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2,0.2,0.4,663697
Travis Jankowski,31,668,Maj-NL,New York,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608671
Danny Jansen,27,667,Maj-AL,Toronto,1,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0.667,0.75,1.667,2.417,643376
Ryan Jeffers,25,667,Maj-AL,Minnesota,1,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0.667,0.5,1.167,680777
Eloy Jim\xc3\xa9nez,25,667,Maj-AL,Chicago,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,650391
Connor Joe,29,667,Maj-NL,Colorado,1,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.5,0.333,0.833,656582
Aaron Judge,30,667,Maj-AL,New York,1,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4,0.4,0.6,1.0,592450
Jarred Kelenic,22,667,Maj-AL,Seattle,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,672284
Carson Kelly,27,667,Maj-NL,Arizona,2,8,7,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0.0,0.125,0.0,0.125,608348
Tony Kemp,30,667,Maj-AL,Oakland,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,643393
Max Kepler,29,667,Maj-AL,Minnesota,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.667,0.0,0.667,596146
Kevin Kiermaier,32,667,Maj-AL,Tampa Bay,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595281
Ha-Seong Kim,26,668,Maj-NL,San Diego,1,4,3,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.25,0.0,0.25,673490
Isiah Kiner-Falefa,27,667,Maj-AL,New York,1,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643396
Alex Kirilloff,24,667,Maj-AL,Minnesota,1,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666135
Alejandro Kirk,23,667,Maj-AL,Toronto,1,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,672386
Steven Kwan,24,668,Maj-AL,Cleveland,1,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5,0.75,0.5,1.25,680757
DJ LeMahieu,33,667,Maj-AL,New York,1,5,3,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0.333,0.6,1.333,1.933,518934
Francisco Lindor,28,667,Maj-NL,New York,2,8,6,1,1,0,0,0,1,1,0,4,1,0,0,0,0,0,0.167,0.375,0.167,0.542,596019
Nicky Lopez,27,668,Maj-AL,Kansas City,1,3,2,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0.5,0.5,1.0,1.5,670032
Brandon Lowe,27,667,Maj-AL,Tampa Bay,1,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,664040
Josh Lowe,24,667,Maj-AL,Tampa Bay,1,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.5,666139
Nathaniel Lowe,26,667,Maj-AL,Texas,1,5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0.4,0.4,0.4,0.8,663993
