Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Luis Gonz\xc3\xa1lez,26,630,Maj-NL,San Francisco,21,73,63,11,22,3,0,2,15,6,0,10,1,0,3,2,3,1,0.349,0.397,0.492,0.889,670768
Marwin Gonz\xc3\xa1lez,33,632,Maj-AL,New York,15,27,24,5,5,3,0,0,3,2,0,10,0,0,1,0,0,0,0.208,0.259,0.333,0.593,503556
Niko Goodrum,30,631,Maj-AL,Houston,15,45,43,2,5,2,0,0,1,2,0,23,0,0,0,0,1,0,0.116,0.156,0.163,0.318,592348
Nick Gordon,26,628,Maj-AL,Minnesota,28,73,68,8,17,2,1,0,1,4,0,21,0,1,0,1,1,2,0.25,0.292,0.309,0.601,624503
Yasmani Grandal,33,628,Maj-AL,Chicago,32,128,109,5,19,2,0,2,8,18,1,23,0,0,1,3,1,0,0.174,0.289,0.248,0.537,518735
Didi Gregorius,32,641,Maj-NL,Philadelphia,18,65,59,7,17,4,0,0,7,3,0,10,2,0,1,0,0,0,0.288,0.339,0.356,0.694,544369
Randal Grichuk,30,628,Maj-NL,Colorado,27,114,105,14,29,3,0,5,21,6,0,32,2,0,1,2,1,0,0.276,0.325,0.448,0.772,545341
Trent Grisham,25,628,Maj-NL,San Diego,35,136,116,8,18,5,2,1,11,16,0,36,2,2,0,1,0,0,0.155,0.269,0.259,0.527,663757
Robbie Grossman,32,628,Maj-AL,Detroit,33,136,112,10,24,4,0,0,10,19,0,42,3,0,2,2,1,0,0.214,0.338,0.25,0.588,543257
Vladimir Guerrero Jr.,23,628,Maj-AL,Toronto,36,151,131,17,37,4,0,7,20,15,2,28,3,0,2,7,0,1,0.282,0.364,0.473,0.838,665489
Luis Guillorme,27,628,Maj-NL,New York,22,60,51,7,14,3,0,1,2,8,0,10,0,1,0,4,0,0,0.275,0.373,0.392,0.765,641645
Lourdes Gurriel Jr.,28,628,Maj-AL,Toronto,36,141,130,13,30,8,0,2,12,6,0,25,3,0,2,2,2,0,0.231,0.277,0.339,0.615,666971
Yuli Gurriel,38,628,Maj-AL,Houston,32,129,121,14,30,13,0,3,12,5,0,18,2,0,1,3,2,0,0.248,0.287,0.43,0.717,493329
Kelvin Guti\xc3\xa9rrez,27,644,Maj-AL,Baltimore,12,33,28,2,4,1,0,0,3,4,0,8,0,0,0,1,1,0,0.143,0.25,0.179,0.429,642721
Eric Haase,29,628,Maj-AL,Detroit,21,61,56,4,9,1,0,2,4,5,0,10,0,0,0,4,0,0,0.161,0.23,0.286,0.515,606992
Jake Hager,29,628,Maj-NL,Arizona,2,8,7,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0.0,0.125,0.0,0.125,606993
Garrett Hampson,27,630,Maj-NL,Colorado,11,32,26,6,5,1,0,1,4,5,0,9,0,1,0,2,1,1,0.192,0.323,0.346,0.669,641658
Mitch Haniger,31,646,Maj-AL,Seattle,9,36,35,3,7,1,0,3,7,1,0,9,0,0,0,2,0,0,0.2,0.222,0.486,0.708,571745
Ian Happ,27,628,Maj-NL,Chicago,33,130,107,18,30,5,0,2,16,21,1,28,1,0,1,3,2,0,0.28,0.4,0.383,0.783,664023
Bryce Harper,29,631,Maj-NL,Philadelphia,34,147,131,29,40,14,1,9,27,11,1,33,2,0,3,5,6,1,0.305,0.361,0.634,0.994,547180
Josh Harrison,34,628,Maj-AL,Chicago,25,82,73,11,12,6,1,0,2,3,0,11,5,1,0,4,0,0,0.164,0.247,0.274,0.521,543281
Adam Haseley,26,651,Maj-AL,Chicago,5,12,10,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.2,0.333,0.2,0.533,656514
Ke\'Bryan Hayes,25,629,Maj-NL,Pittsburgh,33,136,116,13,34,9,0,0,9,18,0,24,1,0,1,2,3,2,0.293,0.39,0.371,0.76,663647
Austin Hays,26,628,Maj-AL,Baltimore,33,136,121,12,34,9,0,3,12,12,0,22,2,0,1,2,0,1,0.281,0.353,0.43,0.783,669720
Austin Hedges,29,628,Maj-AL,Cleveland,26,88,79,8,13,0,0,3,7,6,0,22,1,2,0,3,1,0,0.165,0.233,0.279,0.511,595978
Jonah Heim,27,628,Maj-AL,Texas,22,75,65,15,18,4,0,4,12,10,0,8,0,0,0,2,0,0,0.277,0.373,0.523,0.896,641680
Tyler Heineman,31,632,Maj-AL,Toronto,10,16,15,2,4,2,0,0,1,0,0,4,0,1,0,1,0,0,0.267,0.267,0.4,0.667,623168
Payton Henry,25,630,Maj-NL,Miami,14,32,27,2,4,0,0,0,4,3,0,7,2,0,0,0,0,0,0.148,0.281,0.148,0.429,668721
Guillermo Heredia,31,628,Maj-NL,Atlanta,22,39,35,6,4,1,0,2,4,4,0,20,0,0,0,1,0,0,0.114,0.205,0.314,0.519,628338
Michael Hermosillo,27,638,Maj-NL,Chicago,17,35,28,2,2,1,0,0,2,4,0,14,3,0,0,0,0,0,0.071,0.257,0.107,0.364,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,628,Maj-NL,Washington,38,170,157,20,43,8,0,0,7,10,0,34,2,1,0,4,2,1,0.274,0.325,0.325,0.65,514917
Enrique Hern\xc3\xa1ndez,30,628,Maj-AL,Boston,33,150,133,17,24,10,0,1,15,12,0,28,2,0,3,4,0,1,0.181,0.253,0.278,0.532,571771
Teoscar Hern\xc3\xa1ndez,29,628,Maj-AL,Toronto,15,59,55,5,10,1,0,2,7,2,0,19,2,0,0,1,1,0,0.182,0.237,0.309,0.546,606192
Yadiel Hern\xc3\xa1ndez,34,628,Maj-NL,Washington,28,108,100,12,33,8,0,3,20,7,0,24,0,0,1,5,1,1,0.33,0.37,0.5,0.87,628450
Yonny Hern\xc3\xa1ndez,24,654,Maj-NL,Arizona,9,19,16,2,2,0,0,0,0,2,0,2,0,1,0,0,2,0,0.125,0.222,0.125,0.347,660634
Jos\xc3\xa9 Herrera,25,628,Maj-NL,Arizona,18,46,40,3,5,1,0,0,2,5,0,13,0,1,0,0,0,0,0.125,0.222,0.15,0.372,645444
Od\xc3\xbabel Herrera,30,628,Maj-NL,Philadelphia,19,57,54,7,14,5,1,2,7,2,0,16,0,0,1,1,0,0,0.259,0.281,0.5,0.781,546318
Jason Heyward,32,630,Maj-NL,Chicago,26,80,72,9,15,2,1,0,4,7,0,22,1,0,0,3,1,0,0.208,0.288,0.264,0.551,518792
Aaron Hicks,32,628,Maj-AL,New York,32,111,89,12,19,1,0,1,7,19,1,22,1,1,1,2,5,2,0.214,0.355,0.258,0.613,543305
Kyle Higashioka,32,628,Maj-AL,New York,22,68,59,6,10,3,0,0,5,4,0,16,1,2,2,1,0,0,0.17,0.227,0.22,0.448,543309
Derek Hill,26,629,Maj-AL,Detroit,17,54,48,5,10,2,0,0,2,2,0,14,0,3,1,0,1,0,0.208,0.235,0.25,0.485,656537
Sam Hilliard,28,629,Maj-NL,Colorado,25,78,65,7,11,2,1,2,10,11,0,19,0,0,2,1,2,1,0.169,0.282,0.323,0.605,656541
Keston Hiura,25,640,Maj-NL,Milwaukee,15,42,37,5,8,0,0,2,5,5,0,20,0,0,0,0,1,0,0.216,0.31,0.378,0.688,669374
Nico Hoerner,25,634,Maj-NL,Chicago,29,99,96,6,26,4,1,2,11,2,0,14,1,0,0,1,2,1,0.271,0.293,0.396,0.689,663538
Rhys Hoskins,29,628,Maj-NL,Philadelphia,35,147,131,19,30,7,1,6,19,15,0,43,0,0,1,4,0,0,0.229,0.306,0.435,0.741,656555
Eric Hosmer,32,628,Maj-NL,San Diego,34,140,127,15,44,8,0,4,24,13,3,22,0,0,0,3,0,0,0.347,0.407,0.504,0.911,543333
Sam Huff,24,628,Maj-AL,Texas,5,18,18,2,8,0,0,0,3,0,0,6,0,0,0,0,1,0,0.444,0.444,0.444,0.889,669087
Cooper Hummel,27,628,Maj-NL,Arizona,32,99,84,9,16,3,2,2,8,15,0,30,0,0,0,1,2,0,0.191,0.313,0.345,0.658,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,628,Maj-AL,Texas,29,94,88,10,17,2,0,1,5,6,0,15,0,0,0,0,3,0,0.193,0.245,0.25,0.495,628451
Jos\xc3\xa9 Iglesias,32,628,Maj-NL,Colorado,30,115,106,13,32,8,0,0,11,5,0,12,4,0,0,3,0,0,0.302,0.357,0.377,0.734,578428
Jonathan India,25,646,Maj-NL,Cincinnati,11,45,44,5,13,2,0,0,3,1,0,10,0,0,0,1,0,1,0.296,0.311,0.341,0.652,663697
Kyle Isbel,25,628,Maj-AL,Kansas City,17,38,37,5,7,2,0,0,2,1,0,11,0,0,0,1,0,0,0.189,0.211,0.243,0.454,664728
Alex Jackson,26,644,Maj-NL,Milwaukee,3,7,7,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0.286,0.286,0.286,0.571,656577
Drew Jackson,28,655,Maj-AL,Oakland,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623515
Travis Jankowski,31,628,Maj-NL,New York,25,42,37,9,9,0,0,0,2,5,0,5,0,0,0,0,3,0,0.243,0.333,0.243,0.577,608671
Danny Jansen,27,628,Maj-AL,Toronto,7,17,14,4,6,1,0,3,4,2,0,2,1,0,0,0,0,0,0.429,0.529,1.143,1.672,643376
Ryan Jeffers,25,628,Maj-AL,Minnesota,26,92,83,9,16,4,0,3,9,9,0,28,0,0,0,1,0,0,0.193,0.272,0.349,0.621,680777
Eloy Jim\xc3\xa9nez,25,652,Maj-AL,Chicago,11,39,36,2,8,1,0,1,7,2,0,10,0,0,1,0,0,0,0.222,0.256,0.333,0.59,650391
Connor Joe,29,628,Maj-NL,Colorado,33,151,132,21,36,5,2,4,11,18,0,26,1,0,0,3,2,2,0.273,0.364,0.432,0.796,656582
Aaron Judge,30,628,Maj-AL,New York,34,147,130,30,41,7,0,14,30,15,0,39,0,0,1,2,2,0,0.315,0.384,0.692,1.076,592450
Gosuke Katoh,27,647,Maj-AL,Toronto,8,11,7,2,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0.143,0.4,0.286,0.686,641741
Jarred Kelenic,22,634,Maj-AL,Seattle,30,96,86,10,12,2,1,3,10,9,0,36,0,0,1,1,4,2,0.14,0.219,0.291,0.51,672284
Carson Kelly,27,641,Maj-NL,Arizona,20,60,57,3,6,1,0,0,1,2,0,20,1,0,0,2,0,0,0.105,0.15,0.123,0.273,608348
Tony Kemp,30,628,Maj-AL,Oakland,37,146,127,12,27,4,0,1,5,13,0,19,3,1,2,2,3,1,0.213,0.297,0.268,0.564,643393
Max Kepler,29,628,Maj-AL,Minnesota,35,133,114,12,29,5,0,5,15,15,0,22,3,0,1,3,1,1,0.254,0.353,0.43,0.783,596146
Kevin Kiermaier,32,628,Maj-AL,Tampa Bay,32,96,90,13,18,4,0,4,10,5,0,27,1,0,0,1,3,0,0.2,0.25,0.378,0.628,595281
Ha-Seong Kim,26,628,Maj-NL,San Diego,30,113,97,18,21,6,1,4,16,14,0,22,2,0,0,1,1,1,0.217,0.327,0.423,0.75,673490
Isiah Kiner-Falefa,27,628,Maj-AL,New York,33,120,107,18,29,6,0,0,8,9,0,23,1,0,3,4,4,1,0.271,0.325,0.327,0.652,643396
Alex Kirilloff,24,633,Maj-AL,Minnesota,10,32,29,2,5,0,0,0,0,1,0,12,1,0,0,0,0,0,0.172,0.226,0.172,0.398,666135
Alejandro Kirk,23,628,Maj-AL,Toronto,33,112,98,7,26,4,0,1,7,12,1,11,0,0,2,3,0,0,0.265,0.339,0.337,0.676,672386
Andrew Knapp,30,631,Maj-NL,Pittsburgh,11,35,31,2,4,1,0,0,2,3,0,9,1,0,0,0,0,0,0.129,0.229,0.161,0.39,595284
Andrew Knizner,27,628,Maj-NL,St. Louis,20,62,53,4,14,3,0,1,9,7,0,15,2,0,0,1,0,0,0.264,0.371,0.377,0.748,668800
Mark Kolozsvary,26,644,Maj-NL,Cincinnati,6,11,11,0,1,1,0,0,1,0,0,5,0,0,0,1,0,0,0.091,0.091,0.182,0.273,656627
Jason Krizan,33,644,Maj-NL,San Francisco,3,10,8,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.125,0.3,0.125,0.425,607249
Steven Kwan,24,628,Maj-AL,Cleveland,28,119,100,19,27,6,1,1,13,15,0,10,2,0,2,1,1,1,0.27,0.37,0.38,0.75,680757
Tommy La Stella,33,628,Maj-NL,San Francisco,2,7,6,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0.5,0.571,1.333,1.905,600303
Trevor Larnach,25,639,Maj-AL,Minnesota,22,74,67,12,21,9,0,0,7,6,0,23,0,0,1,0,0,0,0.313,0.365,0.448,0.813,663616
Ram\xc3\xb3n Laureano,27,628,Maj-AL,Oakland,12,48,41,6,6,3,0,0,1,6,0,8,1,0,0,2,2,1,0.146,0.271,0.22,0.49,657656
Bryan Lavastida,23,651,Maj-AL,Cleveland,6,15,12,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.083,0.267,0.083,0.35,681526
DJ LeMahieu,33,628,Maj-AL,New York,34,142,126,20,33,9,0,2,12,13,0,22,3,0,0,4,1,1,0.262,0.345,0.381,0.726,518934
Royce Lewis,23,628,Maj-AL,Minnesota,11,40,39,5,12,4,0,2,5,1,0,5,0,0,0,2,0,0,0.308,0.325,0.564,0.889,668904
Francisco Lindor,28,628,Maj-NL,New York,38,168,145,21,33,6,0,6,22,17,1,32,3,0,3,2,4,2,0.228,0.316,0.393,0.709,596019
Tim Locastro,29,641,Maj-AL,New York,15,15,13,8,3,0,0,1,2,2,0,4,0,0,0,0,4,1,0.231,0.333,0.462,0.795,641796
Evan Longoria,36,628,Maj-NL,San Francisco,6,19,19,1,4,1,0,0,2,0,0,6,0,0,0,0,0,0,0.211,0.211,0.263,0.474,446334
Christian Lopes,29,649,Maj-AL,Oakland,4,10,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.1,0.0,0.1,547173
Alejo L\xc3\xb3pez,26,630,Maj-NL,Cincinnati,12,31,29,3,7,1,0,0,0,1,0,5,1,0,0,0,0,0,0.241,0.29,0.276,0.566,664670
Nicky Lopez,27,628,Maj-AL,Kansas City,35,122,107,11,23,4,0,0,3,11,0,18,3,1,0,1,2,0,0.215,0.306,0.252,0.558,670032
Brandon Lowe,27,630,Maj-AL,Tampa Bay,32,133,118,20,25,5,2,5,12,12,0,34,2,0,1,1,1,0,0.212,0.293,0.415,0.709,664040
Josh Lowe,24,644,Maj-AL,Tampa Bay,19,71,64,9,12,3,2,1,6,6,1,27,0,1,0,1,1,0,0.188,0.257,0.344,0.601,666139
Nathaniel Lowe,26,628,Maj-AL,Texas,33,131,122,9,29,4,0,1,10,9,0,32,0,0,0,3,0,0,0.238,0.29,0.295,0.585,663993
Jed Lowrie,38,628,Maj-AL,Oakland,23,81,69,9,16,0,0,1,8,10,0,14,0,0,2,2,1,0,0.232,0.321,0.275,0.596,476704
Jordan Luplow,28,628,Maj-NL,Arizona,20,52,48,9,9,0,0,5,10,4,0,18,0,0,0,1,3,1,0.188,0.25,0.5,0.75,656669
Gavin Lux,24,628,Maj-NL,Los Angeles,31,111,97,20,25,4,1,1,10,13,0,21,0,0,1,0,2,0,0.258,0.342,0.351,0.693,666158
Manny Machado,29,628,Maj-NL,San Diego,36,153,132,27,47,8,0,7,23,19,3,28,1,0,1,4,6,0,0.356,0.438,0.576,1.014,592518
Nick Madrigal,25,636,Maj-NL,Chicago,23,84,79,5,16,3,0,0,2,4,0,14,1,0,0,4,1,0,0.203,0.25,0.241,0.491,663611
Luke Maile,31,628,Maj-AL,Cleveland,7,20,18,3,4,4,0,0,2,2,0,5,0,0,0,0,0,0,0.222,0.3,0.444,0.744,571912
Mart\xc3\xadn Maldonado,35,628,Maj-AL,Houston,27,96,84,12,10,1,0,3,7,9,0,31,1,1,1,2,0,0,0.119,0.211,0.238,0.449,455117
Trey Mancini,30,628,Maj-AL,Baltimore,34,143,128,12,37,5,0,3,13,11,0,28,2,0,2,1,0,0,0.289,0.35,0.398,0.748,641820
Tucupita Marcano,22,649,Maj-NL,Pittsburgh,1,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,672779
Manuel Margot,27,631,Maj-AL,Tampa Bay,27,102,92,10,32,3,1,3,21,9,1,13,1,0,0,2,5,1,0.348,0.412,0.5,0.912,622534
Jake Marisnick,31,636,Maj-NL,Pittsburgh,22,52,49,5,8,2,0,0,1,2,0,13,0,1,0,2,1,1,0.163,0.196,0.204,0.4,545350
Brandon Marsh,24,628,Maj-AL,Los Angeles,33,124,110,16,31,4,0,4,22,8,0,40,2,1,3,0,3,2,0.282,0.333,0.427,0.761,669016
Ketel Marte,28,628,Maj-NL,Arizona,36,146,130,15,30,13,1,2,11,13,0,31,2,0,1,2,2,0,0.231,0.308,0.392,0.701,606466
Starling Marte,33,630,Maj-NL,New York,33,148,139,20,37,8,1,3,20,5,0,26,4,0,0,4,5,4,0.266,0.311,0.403,0.714,516782
J.D. Martinez,34,628,Maj-AL,Boston,29,124,114,15,38,13,0,5,19,8,0,31,1,0,1,5,0,0,0.333,0.379,0.579,0.958,502110
Jorge Mateo,27,630,Maj-AL,Baltimore,33,119,112,12,27,7,1,2,8,5,0,33,1,1,0,0,10,1,0.241,0.28,0.375,0.655,622761
J.J. Matijevic,26,648,Maj-AL,Houston,2,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656695
Jack Mayfield,31,631,Maj-AL,Los Angeles,20,63,59,7,13,1,1,1,6,3,0,13,1,0,0,1,1,0,0.22,0.27,0.322,0.592,608686
Patrick Mazeika,28,628,Maj-NL,New York,3,8,8,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.25,0.625,0.875,664850
James McCann,32,635,Maj-NL,New York,21,64,56,5,11,2,0,1,6,2,0,11,4,0,2,3,1,0,0.196,0.266,0.286,0.551,543510
Jake McCarthy,24,651,Maj-NL,Arizona,13,28,25,3,3,0,0,1,1,2,0,12,0,1,0,0,0,0,0.12,0.185,0.24,0.425,664983
Chas McCormick,27,628,Maj-AL,Houston,30,109,100,13,24,6,1,4,11,8,0,24,0,0,1,1,1,2,0.24,0.294,0.44,0.734,676801
Andrew McCutchen,35,639,Maj-NL,Milwaukee,25,110,100,11,24,5,0,2,14,7,0,25,1,0,2,2,3,2,0.24,0.291,0.35,0.641,457705
Mickey McDonald,27,648,Maj-AL,Oakland,4,6,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0.0,0.333,0.0,0.333,676782
Reese McGuire,27,628,Maj-AL,Chicago,20,68,60,4,9,2,0,0,5,2,0,12,1,3,2,2,0,0,0.15,0.185,0.183,0.368,624512
Ryan McKenna,25,628,Maj-AL,Baltimore,22,37,32,4,7,3,0,0,3,3,1,15,1,0,1,1,0,0,0.219,0.297,0.313,0.61,663630
Billy McKinney,27,637,Maj-AL,Oakland,23,57,52,3,5,1,0,1,4,4,1,16,0,0,1,0,0,0,0.096,0.158,0.173,0.331,641856
Zach McKinstry,27,644,Maj-NL,Los Angeles,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656716
Ryan McMahon,27,628,Maj-NL,Colorado,35,145,127,19,34,8,1,4,20,15,0,41,3,0,0,0,0,1,0.268,0.359,0.441,0.8,641857
Jeff McNeil,30,628,Maj-NL,New York,36,138,125,17,39,9,1,1,16,11,0,17,1,0,1,0,1,0,0.312,0.37,0.424,0.794,643446
Austin Meadows,27,630,Maj-AL,Detroit,28,116,101,9,27,4,2,0,11,12,0,14,3,0,0,1,0,1,0.267,0.362,0.347,0.709,640457
Francisco Mej\xc3\xada,26,630,Maj-AL,Tampa Bay,14,41,40,7,12,2,0,2,11,0,0,10,0,0,1,0,0,0,0.3,0.293,0.5,0.793,642336
MJ Melendez,23,628,Maj-AL,Kansas City,11,34,30,2,7,1,0,1,2,4,0,8,0,0,0,0,0,0,0.233,0.324,0.367,0.69,669004
Danny Mendick,28,637,Maj-AL,Chicago,11,26,23,4,5,2,0,1,3,2,0,9,0,1,0,1,0,0,0.217,0.28,0.435,0.715,664901
\xc3\x93scar Mercado,27,628,Maj-AL,Cleveland,29,85,81,9,17,4,1,4,15,2,0,21,1,0,1,4,1,2,0.21,0.235,0.432,0.667,640458
Whit Merrifield,33,628,Maj-AL,Kansas City,35,154,142,14,29,5,0,2,15,8,0,21,0,0,4,4,5,0,0.204,0.24,0.282,0.522,593160
Brad Miller,32,628,Maj-AL,Texas,30,91,84,8,17,1,0,5,17,6,0,20,0,0,1,1,4,0,0.202,0.253,0.393,0.646,543543
Owen Miller,25,628,Maj-AL,Cleveland,28,112,98,22,29,11,0,4,15,11,0,23,0,0,3,1,0,0,0.296,0.357,0.531,0.888,680911
Jos\xc3\xa9 Miranda,24,628,Maj-AL,Minnesota,13,54,52,2,5,2,0,1,3,2,0,11,0,0,0,3,0,0,0.096,0.13,0.192,0.322,669304
Yadier Molina,39,628,Maj-NL,St. Louis,22,79,79,8,19,3,0,2,6,0,0,12,0,0,0,2,1,0,0.241,0.241,0.354,0.595,425877
Yo\xc3\xa1n Moncada,27,628,Maj-AL,Chicago,7,33,30,3,6,0,0,2,4,2,0,9,1,0,0,0,0,0,0.2,0.273,0.4,0.673,660162
Adalberto Mondes\xc3\xad,26,649,Maj-AL,Kansas City,15,54,50,3,7,0,0,0,3,4,0,20,0,0,0,2,5,0,0.14,0.204,0.14,0.344,609275
Elehuris Montero,23,644,Maj-NL,Colorado,1,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,660707
Dylan Moore,29,629,Maj-AL,Seattle,18,38,31,4,5,0,1,1,3,5,0,9,1,1,0,0,2,1,0.161,0.297,0.323,0.62,664238
Colin Moran,29,628,Maj-NL,Cincinnati,28,96,82,8,16,2,0,4,21,11,0,22,0,0,3,3,0,0,0.195,0.281,0.366,0.647,592567
Christopher Morel,23,628,Maj-NL,Chicago,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,4.0,5.0,666624
Ryan Mountcastle,25,635,Maj-AL,Baltimore,28,117,112,10,30,3,0,4,16,4,1,29,1,0,0,4,2,0,0.268,0.299,0.402,0.701,663624
Mike Moustakas,33,628,Maj-NL,Cincinnati,26,102,89,14,23,5,0,3,10,9,0,23,3,0,1,1,0,0,0.258,0.343,0.416,0.759,519058
Cedric Mullins,27,628,Maj-AL,Baltimore,37,165,150,19,38,8,1,5,15,9,0,33,5,1,0,2,7,2,0.253,0.317,0.42,0.737,656775
Max Muncy,31,628,Maj-NL,Los Angeles,35,140,110,20,18,4,1,3,13,29,1,30,1,0,0,1,0,0,0.164,0.343,0.3,0.643,571970
Sean Murphy,27,628,Maj-AL,Oakland,37,149,132,17,25,10,1,4,20,12,0,39,3,0,2,5,0,0,0.189,0.269,0.371,0.64,669221
Tom Murphy,31,639,Maj-AL,Seattle,14,42,33,9,10,2,0,1,1,8,0,13,0,0,0,1,0,0,0.303,0.439,0.455,0.894,608596
S\xc3\xadmon Muzziotti,23,655,Maj-NL,Philadelphia,9,9,7,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0.143,0.25,0.143,0.393,665922
Wil Myers,31,628,Maj-NL,San Diego,21,86,79,10,19,3,0,1,13,5,0,25,0,0,2,2,0,0,0.241,0.279,0.317,0.596,571976
Tyler Naquin,31,628,Maj-NL,Cincinnati,29,114,105,14,27,10,1,3,20,7,0,32,1,1,0,1,3,1,0.257,0.31,0.457,0.767,571980
Omar Narv\xc3\xa1ez,30,629,Maj-NL,Milwaukee,23,87,75,7,19,5,0,2,8,9,1,21,3,0,0,0,0,0,0.253,0.356,0.4,0.756,553882
Josh Naylor,25,635,Maj-AL,Cleveland,20,77,72,10,25,4,0,5,22,3,0,10,1,0,1,5,0,0,0.347,0.377,0.611,0.988,647304
Sheldon Neuse,27,631,Maj-AL,Oakland,34,133,121,14,34,3,2,2,14,10,0,36,2,0,0,1,4,1,0.281,0.346,0.388,0.734,641914
Tyler Nevin,25,628,Maj-AL,Baltimore,15,55,47,5,9,0,0,1,6,5,0,14,2,0,1,2,0,0,0.192,0.291,0.255,0.546,663527
Kevin Newman,28,649,Maj-NL,Pittsburgh,14,52,48,4,12,4,1,0,8,4,0,7,0,0,0,2,1,1,0.25,0.308,0.375,0.683,621028
Tom\xc3\xa1s Nido,28,628,Maj-NL,New York,21,59,55,2,11,2,0,0,5,2,0,24,0,1,1,2,0,0,0.2,0.224,0.236,0.461,621512
Brandon Nimmo,29,628,Maj-NL,New York,33,143,120,20,35,7,2,3,12,20,0,22,1,2,0,3,0,0,0.292,0.397,0.458,0.856,607043
Austin Nola,32,628,Maj-NL,San Diego,28,111,97,12,20,3,0,1,12,6,0,18,4,0,4,1,1,1,0.206,0.27,0.268,0.538,543592
Lars Nootbaar,24,652,Maj-NL,St. Louis,7,19,16,3,2,0,0,0,1,3,0,9,0,0,0,0,1,0,0.125,0.263,0.125,0.388,663457
Dom Nu\xc3\xb1ez,27,631,Maj-NL,Colorado,12,36,28,3,4,1,0,0,2,6,0,7,0,0,2,0,0,0,0.143,0.278,0.179,0.456,624513
Ryan O\'Hearn,28,628,Maj-AL,Kansas City,18,39,35,2,6,0,0,1,5,3,0,11,0,0,1,1,0,0,0.171,0.231,0.257,0.488,656811
Tyler O\'Neill,27,628,Maj-NL,St. Louis,32,133,118,14,23,4,1,2,20,11,0,42,0,0,4,6,3,1,0.195,0.256,0.297,0.552,641933
Rougned Odor,28,628,Maj-AL,Baltimore,30,104,97,10,19,7,1,1,9,4,0,27,2,0,1,2,0,0,0.196,0.24,0.32,0.56,596059
Shohei Ohtani,27,628,Maj-AL,Los Angeles,38,166,153,27,40,8,0,8,27,13,3,38,0,0,0,3,5,3,0.261,0.319,0.471,0.79,660271
Edward Olivares,26,637,Maj-AL,Kansas City,15,38,35,5,13,4,0,0,3,2,0,5,1,0,0,0,2,1,0.371,0.421,0.486,0.907,658668
Matt Olson,28,628,Maj-NL,Atlanta,37,164,137,16,34,14,0,4,15,26,1,34,0,0,1,5,0,0,0.248,0.366,0.438,0.804,621566
Rafael Ortega,31,628,Maj-NL,Chicago,30,89,76,10,17,6,0,1,5,11,0,19,0,1,1,1,2,4,0.224,0.318,0.342,0.66,542364
Chris Owings,30,628,Maj-AL,Baltimore,18,46,38,5,5,1,0,0,0,8,0,18,0,0,0,2,1,0,0.132,0.283,0.158,0.441,572008
Marcell Ozuna,31,628,Maj-NL,Atlanta,37,154,142,14,30,5,0,6,16,9,0,32,1,0,2,5,2,0,0.211,0.26,0.373,0.633,542303
Cristian Pache,23,628,Maj-AL,Oakland,37,122,115,11,18,1,1,2,8,6,0,30,0,1,0,3,0,2,0.157,0.198,0.235,0.433,665506
Kevin Padlo,25,641,Maj-NL,San Francisco,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0.2,0.2,0.4,656821
Richie Palacios,25,628,Maj-AL,Cleveland,11,36,34,1,10,1,0,0,2,2,0,5,0,0,0,0,1,0,0.294,0.333,0.324,0.657,680700
Isaac Paredes,23,628,Maj-AL,Tampa Bay,8,21,21,2,5,1,0,0,2,0,0,5,0,0,0,1,0,0,0.238,0.238,0.286,0.524,670623
Hoy Park,26,654,Maj-NL,Pittsburgh,5,15,14,2,3,1,0,0,2,1,0,7,0,0,0,0,0,0,0.214,0.267,0.286,0.552,660829
Joc Pederson,30,628,Maj-NL,San Francisco,29,100,90,13,20,2,0,7,14,7,0,22,1,0,2,3,1,2,0.222,0.28,0.478,0.758,592626
