Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Bryce Harper,29,648,Maj-NL,Philadelphia,19,82,73,17,20,7,1,3,13,6,0,21,1,0,2,5,3,0,0.274,0.329,0.521,0.85,547180
Josh Harrison,34,649,Maj-AL,Chicago,9,33,31,3,3,1,1,0,1,1,0,6,1,0,0,2,0,0,0.097,0.152,0.194,0.345,543281
Adam Haseley,26,651,Maj-AL,Chicago,5,12,10,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.2,0.333,0.2,0.533,656514
Ke\'Bryan Hayes,25,648,Maj-NL,Pittsburgh,17,68,57,8,20,6,0,0,5,10,0,11,0,0,1,1,2,1,0.351,0.441,0.456,0.897,663647
Austin Hays,26,648,Maj-AL,Baltimore,17,72,63,5,15,4,0,2,8,8,0,15,1,0,0,1,0,1,0.238,0.333,0.397,0.73,669720
Austin Hedges,29,649,Maj-AL,Cleveland,14,46,40,4,5,0,0,1,3,3,0,13,1,2,0,1,0,0,0.125,0.205,0.2,0.405,595978
Jonah Heim,27,648,Maj-AL,Texas,10,36,30,8,10,2,0,2,9,6,0,3,0,0,0,1,0,0,0.333,0.444,0.6,1.044,641680
Tyler Heineman,31,648,Maj-AL,Toronto,4,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2,0.2,0.4,623168
Payton Henry,25,652,Maj-NL,Miami,6,13,11,1,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0.0,0.154,0.0,0.154,668721
Guillermo Heredia,31,649,Maj-NL,Atlanta,13,22,19,4,3,1,0,1,2,3,0,7,0,0,0,1,0,0,0.158,0.273,0.368,0.641,628338
Michael Hermosillo,27,648,Maj-NL,Chicago,13,26,19,2,2,1,0,0,2,4,0,8,3,0,0,0,0,0,0.105,0.346,0.158,0.504,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,648,Maj-NL,Washington,20,88,85,10,21,4,0,0,2,2,0,16,1,0,0,1,1,0,0.247,0.273,0.294,0.567,514917
Enrique Hern\xc3\xa1ndez,30,648,Maj-AL,Boston,18,82,72,11,14,7,0,1,11,8,0,19,0,0,2,3,0,1,0.194,0.268,0.333,0.602,571771
Teoscar Hern\xc3\xa1ndez,29,662,Maj-AL,Toronto,6,23,19,3,6,1,0,1,3,2,0,6,2,0,0,0,0,0,0.316,0.435,0.526,0.961,606192
Yadiel Hern\xc3\xa1ndez,34,648,Maj-NL,Washington,12,44,41,3,13,3,0,1,7,2,0,9,0,0,1,2,0,1,0.317,0.341,0.463,0.804,628450
Yonny Hern\xc3\xa1ndez,24,654,Maj-NL,Arizona,9,19,16,2,2,0,0,0,0,2,0,2,0,1,0,0,2,0,0.125,0.222,0.125,0.347,660634
Jos\xc3\xa9 Herrera,25,649,Maj-NL,Arizona,10,21,17,1,1,0,0,0,0,4,0,4,0,0,0,0,0,0,0.059,0.238,0.059,0.297,645444
Od\xc3\xbabel Herrera,30,648,Maj-NL,Philadelphia,5,15,14,4,5,1,1,2,5,0,0,4,0,0,1,0,0,0,0.357,0.333,1.0,1.333,546318
Jason Heyward,32,648,Maj-NL,Chicago,13,38,33,6,9,1,1,0,2,4,0,11,1,0,0,1,0,0,0.273,0.368,0.364,0.732,518792
Aaron Hicks,32,651,Maj-AL,New York,15,54,44,6,12,0,0,1,4,8,1,9,0,1,1,2,2,1,0.273,0.377,0.341,0.718,543305
Kyle Higashioka,32,649,Maj-AL,New York,13,40,36,3,4,1,0,0,1,2,0,11,0,1,1,1,0,0,0.111,0.154,0.139,0.293,543309
Derek Hill,26,649,Maj-AL,Detroit,2,8,8,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.375,0.375,0.375,0.75,656537
Sam Hilliard,28,649,Maj-NL,Colorado,11,29,26,3,6,1,0,0,2,3,0,9,0,0,0,0,0,1,0.231,0.31,0.269,0.58,656541
Keston Hiura,25,650,Maj-NL,Milwaukee,11,30,25,4,6,0,0,1,3,5,0,12,0,0,0,0,1,0,0.24,0.367,0.36,0.727,669374
Nico Hoerner,25,648,Maj-NL,Chicago,17,58,57,4,18,2,1,1,8,1,0,7,0,0,0,1,2,0,0.316,0.328,0.439,0.766,663538
Rhys Hoskins,29,648,Maj-NL,Philadelphia,19,77,65,10,14,5,1,1,5,12,0,23,0,0,0,3,0,0,0.215,0.338,0.369,0.707,656555
Eric Hosmer,32,648,Maj-NL,San Diego,17,67,61,7,25,6,0,2,10,6,0,10,0,0,0,2,0,0,0.41,0.463,0.607,1.069,543333
Cooper Hummel,27,648,Maj-NL,Arizona,17,46,36,5,6,1,0,2,6,10,0,10,0,0,0,1,1,0,0.167,0.348,0.361,0.709,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,649,Maj-AL,Texas,15,50,49,6,11,2,0,1,5,1,0,10,0,0,0,0,1,0,0.225,0.24,0.327,0.567,628451
Jos\xc3\xa9 Iglesias,32,648,Maj-NL,Colorado,14,51,47,4,16,3,0,0,3,2,0,6,2,0,0,2,0,0,0.34,0.392,0.404,0.797,578428
Jonathan India,25,648,Maj-NL,Cincinnati,9,39,38,4,9,2,0,0,2,1,0,10,0,0,0,0,0,1,0.237,0.256,0.29,0.546,663697
Kyle Isbel,25,665,Maj-AL,Kansas City,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664728
Drew Jackson,28,655,Maj-AL,Oakland,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623515
Travis Jankowski,31,649,Maj-NL,New York,12,25,22,5,7,0,0,0,1,3,0,2,0,0,0,0,2,0,0.318,0.4,0.318,0.718,608671
Danny Jansen,27,665,Maj-AL,Toronto,3,8,7,3,4,1,0,2,2,1,0,0,0,0,0,0,0,0,0.571,0.625,1.571,2.196,643376
Ryan Jeffers,25,648,Maj-AL,Minnesota,14,47,42,5,9,3,0,2,4,5,0,14,0,0,0,1,0,0,0.214,0.298,0.429,0.727,680777
Eloy Jim\xc3\xa9nez,25,652,Maj-AL,Chicago,11,39,36,2,8,1,0,1,7,2,0,10,0,0,1,0,0,0,0.222,0.256,0.333,0.59,650391
Connor Joe,29,648,Maj-NL,Colorado,17,78,69,11,20,4,1,4,7,8,0,13,1,0,0,2,1,0,0.29,0.372,0.551,0.923,656582
Aaron Judge,30,648,Maj-AL,New York,18,75,66,11,19,5,0,4,6,8,0,19,0,0,0,2,1,0,0.288,0.365,0.546,0.91,592450
Gosuke Katoh,27,648,Maj-AL,Toronto,7,8,5,2,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0.2,0.429,0.4,0.829,641741
Jarred Kelenic,22,648,Maj-AL,Seattle,17,60,54,5,8,1,1,2,7,5,0,24,0,0,1,0,3,1,0.148,0.217,0.315,0.532,672284
Carson Kelly,27,648,Maj-NL,Arizona,15,45,42,3,4,1,0,0,0,2,0,16,1,0,0,2,0,0,0.095,0.156,0.119,0.275,608348
Tony Kemp,30,648,Maj-AL,Oakland,18,72,63,7,16,1,0,0,2,9,0,9,0,0,0,1,2,1,0.254,0.347,0.27,0.617,643393
Max Kepler,29,648,Maj-AL,Minnesota,18,69,57,7,15,2,0,4,8,10,0,11,2,0,0,2,1,0,0.263,0.391,0.509,0.9,596146
Kevin Kiermaier,32,648,Maj-AL,Tampa Bay,15,48,43,6,9,2,0,2,7,4,0,14,1,0,0,0,0,0,0.209,0.292,0.395,0.687,595281
Ha-Seong Kim,26,649,Maj-NL,San Diego,13,43,36,10,7,0,1,2,5,6,0,8,1,0,0,0,1,0,0.194,0.326,0.417,0.742,673490
Isiah Kiner-Falefa,27,648,Maj-AL,New York,17,61,57,10,17,4,0,0,5,3,0,11,0,0,1,3,2,0,0.298,0.328,0.368,0.696,643396
Alex Kirilloff,24,663,Maj-AL,Minnesota,5,18,17,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0.059,0.059,0.059,0.118,666135
Alejandro Kirk,23,649,Maj-AL,Toronto,16,54,45,1,11,0,0,0,1,8,1,4,0,0,1,3,0,0,0.244,0.352,0.244,0.596,672386
Andrew Knapp,30,652,Maj-NL,Pittsburgh,5,16,14,1,1,1,0,0,2,2,0,2,0,0,0,0,0,0,0.071,0.188,0.143,0.33,595284
Andrew Knizner,27,648,Maj-NL,St. Louis,9,30,27,2,7,2,0,1,6,3,0,10,0,0,0,1,0,0,0.259,0.333,0.444,0.778,668800
Mark Kolozsvary,26,648,Maj-NL,Cincinnati,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656627
Steven Kwan,24,651,Maj-AL,Cleveland,14,57,44,10,15,5,1,0,7,9,0,6,2,0,2,0,0,1,0.341,0.456,0.5,0.956,680757
Trevor Larnach,25,648,Maj-AL,Minnesota,13,42,38,4,10,5,0,0,4,3,0,11,0,0,1,0,0,0,0.263,0.31,0.395,0.704,663616
Bryan Lavastida,23,651,Maj-AL,Cleveland,6,15,12,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.083,0.267,0.083,0.35,681526
DJ LeMahieu,33,648,Maj-AL,New York,17,67,59,8,19,3,0,2,7,6,0,10,2,0,0,1,0,1,0.322,0.403,0.475,0.878,518934
Francisco Lindor,28,648,Maj-NL,New York,20,89,77,12,21,5,0,4,13,10,0,13,1,0,1,1,3,2,0.273,0.36,0.494,0.853,596019
Tim Locastro,29,648,Maj-AL,New York,8,5,5,4,1,0,0,1,2,0,0,3,0,0,0,0,2,0,0.2,0.2,0.8,1.0,641796
Christian Lopes,29,649,Maj-AL,Oakland,4,10,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.1,0.0,0.1,547173
Alejo L\xc3\xb3pez,26,651,Maj-NL,Cincinnati,7,21,19,2,5,0,0,0,0,1,0,2,1,0,0,0,0,0,0.263,0.333,0.263,0.597,664670
Nicky Lopez,27,648,Maj-AL,Kansas City,16,56,48,5,13,3,0,0,2,5,0,6,2,1,0,1,0,0,0.271,0.364,0.333,0.697,670032
Brandon Lowe,27,648,Maj-AL,Tampa Bay,18,76,67,11,13,1,0,3,8,8,0,19,0,0,1,1,0,0,0.194,0.276,0.343,0.62,664040
Josh Lowe,24,649,Maj-AL,Tampa Bay,15,56,51,7,8,1,2,0,3,5,1,22,0,0,0,1,1,0,0.157,0.232,0.255,0.487,666139
Nathaniel Lowe,26,648,Maj-AL,Texas,18,75,70,6,24,4,0,1,9,5,0,14,0,0,0,2,0,0,0.343,0.387,0.443,0.83,663993
Jed Lowrie,38,658,Maj-AL,Oakland,7,23,20,4,5,0,0,1,4,3,0,4,0,0,0,0,1,0,0.25,0.348,0.4,0.748,476704
Jordan Luplow,28,648,Maj-NL,Arizona,3,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656669
Gavin Lux,24,648,Maj-NL,Los Angeles,15,54,45,10,11,1,1,1,5,8,0,9,0,0,1,0,2,0,0.244,0.352,0.378,0.73,666158
Manny Machado,29,648,Maj-NL,San Diego,19,81,71,16,26,6,0,3,11,9,1,14,1,0,0,2,3,0,0.366,0.444,0.578,1.022,592518
Nick Madrigal,25,648,Maj-NL,Chicago,15,60,55,5,12,3,0,0,2,4,0,6,1,0,0,4,0,0,0.218,0.283,0.273,0.556,663611
Luke Maile,31,648,Maj-AL,Cleveland,1,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0.25,0.25,0.5,0.75,571912
Mart\xc3\xadn Maldonado,35,649,Maj-AL,Houston,12,44,35,6,3,1,0,1,4,7,0,12,0,1,1,1,0,0,0.086,0.233,0.2,0.433,455117
Trey Mancini,30,648,Maj-AL,Baltimore,18,75,67,4,15,3,0,1,7,6,0,19,0,0,2,0,0,0,0.224,0.28,0.313,0.593,641820
Tucupita Marcano,22,649,Maj-NL,Pittsburgh,1,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,672779
Manuel Margot,27,648,Maj-AL,Tampa Bay,14,54,48,2,13,1,0,0,7,5,0,8,1,0,0,1,1,0,0.271,0.352,0.292,0.644,622534
Jake Marisnick,31,648,Maj-NL,Pittsburgh,15,37,35,2,6,1,0,0,1,1,0,10,0,1,0,1,0,1,0.171,0.194,0.2,0.394,545350
Brandon Marsh,24,648,Maj-AL,Los Angeles,15,52,43,7,13,3,0,2,14,5,0,12,2,0,2,0,2,2,0.302,0.385,0.512,0.896,669016
Ketel Marte,28,648,Maj-NL,Arizona,19,78,70,3,10,5,0,0,5,5,0,20,2,0,1,1,1,0,0.143,0.218,0.214,0.432,606466
Starling Marte,33,648,Maj-NL,New York,18,84,76,12,18,2,0,2,15,4,0,13,4,0,0,2,4,2,0.237,0.31,0.342,0.652,516782
J.D. Martinez,34,648,Maj-AL,Boston,15,61,54,7,15,8,0,1,8,5,0,16,1,0,1,3,0,0,0.278,0.344,0.482,0.826,502110
Jorge Mateo,27,648,Maj-AL,Baltimore,17,64,59,4,14,4,0,0,3,4,0,20,0,1,0,0,7,1,0.237,0.286,0.305,0.591,622761
J.J. Matijevic,26,648,Maj-AL,Houston,2,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656695
Jack Mayfield,31,648,Maj-AL,Los Angeles,10,35,32,6,9,1,1,1,3,2,0,5,1,0,0,1,0,0,0.281,0.343,0.469,0.812,608686
James McCann,32,649,Maj-NL,New York,13,42,36,5,7,2,0,1,5,2,0,7,3,0,1,1,1,0,0.194,0.286,0.333,0.619,543510
Jake McCarthy,24,651,Maj-NL,Arizona,13,28,25,3,3,0,0,1,1,2,0,12,0,1,0,0,0,0,0.12,0.185,0.24,0.425,664983
Chas McCormick,27,648,Maj-AL,Houston,14,52,50,3,14,3,0,1,3,2,0,11,0,0,0,1,0,2,0.28,0.308,0.4,0.708,676801
Andrew McCutchen,35,648,Maj-NL,Milwaukee,18,76,68,5,15,4,0,0,6,5,0,19,1,0,2,0,3,2,0.221,0.276,0.279,0.556,457705
Mickey McDonald,27,648,Maj-AL,Oakland,4,6,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0.0,0.333,0.0,0.333,676782
Reese McGuire,27,648,Maj-AL,Chicago,9,30,27,2,5,1,0,0,1,2,0,7,0,0,1,1,0,0,0.185,0.233,0.222,0.456,624512
Ryan McKenna,25,648,Maj-AL,Baltimore,14,15,12,3,2,1,0,0,1,1,0,7,1,0,1,0,0,0,0.167,0.267,0.25,0.517,663630
Billy McKinney,27,648,Maj-AL,Oakland,16,42,38,3,5,1,0,1,3,4,1,10,0,0,0,0,0,0,0.132,0.214,0.237,0.451,641856
Zach McKinstry,27,651,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656716
Ryan McMahon,27,648,Maj-NL,Colorado,17,69,59,7,14,6,0,1,8,7,0,20,3,0,0,0,0,1,0.237,0.348,0.39,0.738,641857
Jeff McNeil,30,648,Maj-NL,New York,18,67,61,11,20,5,1,1,7,5,0,7,1,0,0,0,1,0,0.328,0.388,0.492,0.88,643446
Austin Meadows,27,648,Maj-AL,Detroit,15,62,53,8,16,2,2,0,9,8,0,10,1,0,0,1,0,1,0.302,0.403,0.415,0.818,640457
Francisco Mej\xc3\xada,26,655,Maj-AL,Tampa Bay,7,24,23,5,8,1,0,2,10,0,0,7,0,0,1,0,0,0,0.348,0.333,0.652,0.986,642336
Danny Mendick,28,648,Maj-AL,Chicago,10,22,20,4,5,2,0,1,3,2,0,7,0,0,0,1,0,0,0.25,0.318,0.5,0.818,664901
\xc3\x93scar Mercado,27,648,Maj-AL,Cleveland,17,55,55,5,11,3,1,3,11,0,0,14,0,0,0,2,0,0,0.2,0.2,0.455,0.655,640458
Whit Merrifield,33,648,Maj-AL,Kansas City,16,70,66,2,9,2,0,0,4,3,0,11,0,0,1,2,3,0,0.136,0.171,0.167,0.338,593160
Brad Miller,32,648,Maj-AL,Texas,15,49,46,4,9,1,0,2,10,2,0,9,0,0,1,0,1,0,0.196,0.225,0.348,0.572,543543
Owen Miller,25,648,Maj-AL,Cleveland,13,46,40,9,18,8,0,2,7,5,0,8,0,0,1,0,0,0,0.45,0.5,0.8,1.3,680911
Yadier Molina,39,648,Maj-NL,St. Louis,11,36,36,1,6,1,0,0,0,0,0,4,0,0,0,1,0,0,0.167,0.167,0.194,0.361,425877
Adalberto Mondes\xc3\xad,26,649,Maj-AL,Kansas City,15,54,50,3,7,0,0,0,3,4,0,20,0,0,0,2,5,0,0.14,0.204,0.14,0.344,609275
Dylan Moore,29,648,Maj-AL,Seattle,8,13,10,2,2,0,1,0,1,2,0,2,1,0,0,0,0,0,0.2,0.385,0.4,0.785,664238
Colin Moran,29,648,Maj-NL,Cincinnati,12,37,32,1,7,1,0,0,6,3,0,9,0,0,2,1,0,0,0.219,0.27,0.25,0.52,592567
Ryan Mountcastle,25,649,Maj-AL,Baltimore,17,72,69,6,16,1,0,1,7,2,0,20,1,0,0,1,1,0,0.232,0.264,0.29,0.554,663624
Mike Moustakas,33,658,Maj-NL,Cincinnati,9,32,31,2,4,0,0,0,1,0,0,13,0,0,1,0,0,0,0.129,0.125,0.129,0.254,519058
Cedric Mullins,27,648,Maj-AL,Baltimore,18,80,69,10,15,3,1,2,8,7,0,17,3,1,0,0,3,1,0.217,0.317,0.377,0.693,656775
Max Muncy,31,648,Maj-NL,Los Angeles,18,75,58,7,9,3,0,2,9,16,1,14,1,0,0,0,0,0,0.155,0.347,0.31,0.657,571970
Sean Murphy,27,648,Maj-AL,Oakland,19,79,73,10,16,7,1,3,11,3,0,26,2,0,1,3,0,0,0.219,0.266,0.466,0.732,669221
Tom Murphy,31,648,Maj-AL,Seattle,9,30,23,9,10,2,0,1,1,6,0,7,0,0,0,1,0,0,0.435,0.552,0.652,1.204,608596
S\xc3\xadmon Muzziotti,23,655,Maj-NL,Philadelphia,9,9,7,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0.143,0.25,0.143,0.393,665922
Wil Myers,31,649,Maj-NL,San Diego,15,59,55,4,12,3,0,0,7,3,0,19,0,0,1,1,0,0,0.218,0.254,0.273,0.527,571976
Tyler Naquin,31,648,Maj-NL,Cincinnati,13,49,45,6,11,5,0,1,7,4,0,13,0,0,0,0,1,0,0.244,0.306,0.422,0.728,571980
Omar Narv\xc3\xa1ez,30,648,Maj-NL,Milwaukee,12,46,40,4,9,1,0,1,5,4,1,14,2,0,0,0,0,0,0.225,0.326,0.325,0.651,553882
Josh Naylor,25,648,Maj-AL,Cleveland,9,33,32,4,11,2,0,1,5,1,0,3,0,0,0,4,0,0,0.344,0.364,0.5,0.864,647304
Sheldon Neuse,27,648,Maj-AL,Oakland,17,62,56,6,17,1,0,1,9,4,0,16,2,0,0,1,3,0,0.304,0.371,0.375,0.746,641914
Kevin Newman,28,649,Maj-NL,Pittsburgh,14,52,48,4,12,4,1,0,8,4,0,7,0,0,0,2,1,1,0.25,0.308,0.375,0.683,621028
Tom\xc3\xa1s Nido,28,648,Maj-NL,New York,10,30,28,2,6,1,0,0,4,0,0,12,0,1,1,2,0,0,0.214,0.207,0.25,0.457,621512
Brandon Nimmo,29,648,Maj-NL,New York,16,67,56,10,15,3,1,3,7,10,0,12,0,1,0,2,0,0,0.268,0.379,0.518,0.897,607043
Austin Nola,32,648,Maj-NL,San Diego,16,66,56,7,11,0,0,1,8,4,0,10,3,0,3,0,1,0,0.196,0.273,0.25,0.523,543592
Lars Nootbaar,24,652,Maj-NL,St. Louis,7,19,16,3,2,0,0,0,1,3,0,9,0,0,0,0,1,0,0.125,0.263,0.125,0.388,663457
Dom Nu\xc3\xb1ez,27,649,Maj-NL,Colorado,6,17,13,2,2,1,0,0,1,3,0,4,0,0,1,0,0,0,0.154,0.294,0.231,0.525,624513
Ryan O\'Hearn,28,651,Maj-AL,Kansas City,5,8,6,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0.0,0.25,0.0,0.25,656811
Tyler O\'Neill,27,648,Maj-NL,St. Louis,16,69,59,10,12,2,0,1,10,8,0,17,0,0,2,3,3,0,0.203,0.29,0.288,0.578,641933
Rougned Odor,28,648,Maj-AL,Baltimore,15,47,40,4,6,2,0,0,4,4,0,14,2,0,1,1,0,0,0.15,0.255,0.2,0.455,596059
Shohei Ohtani,27,648,Maj-AL,Los Angeles,19,86,80,14,20,4,0,3,10,6,1,25,0,0,0,1,3,2,0.25,0.302,0.413,0.715,660271
Edward Olivares,26,648,Maj-AL,Kansas City,7,14,13,3,2,1,0,0,1,1,0,3,0,0,0,0,1,0,0.154,0.214,0.231,0.445,658668
Matt Olson,28,648,Maj-NL,Atlanta,19,85,70,11,23,9,0,2,6,14,0,18,0,0,1,1,0,0,0.329,0.435,0.543,0.978,621566
Rafael Ortega,31,648,Maj-NL,Chicago,17,50,43,6,9,4,0,0,1,6,0,10,0,1,0,0,0,3,0.209,0.306,0.302,0.608,542364
Chris Owings,30,648,Maj-AL,Baltimore,8,17,14,2,2,0,0,0,0,3,0,10,0,0,0,0,0,0,0.143,0.294,0.143,0.437,572008
Marcell Ozuna,31,648,Maj-NL,Atlanta,19,79,74,7,19,5,0,4,10,3,0,13,1,0,1,3,0,0,0.257,0.291,0.487,0.778,542303
Cristian Pache,23,648,Maj-AL,Oakland,19,63,61,8,13,1,1,2,6,2,0,15,0,0,0,0,0,0,0.213,0.238,0.361,0.599,665506
Richie Palacios,25,648,Maj-AL,Cleveland,2,7,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.429,0.429,0.429,0.857,680700
Hoy Park,26,654,Maj-NL,Pittsburgh,5,15,14,2,3,1,0,0,2,1,0,7,0,0,0,0,0,0,0.214,0.267,0.286,0.552,660829
Joc Pederson,30,648,Maj-NL,San Francisco,16,55,51,11,18,2,0,6,10,2,0,11,1,0,1,1,1,1,0.353,0.382,0.745,1.127,592626
Jeremy Pe\xc3\xb1a,24,648,Maj-AL,Houston,17,70,61,10,15,3,1,3,7,6,0,16,1,0,1,1,0,0,0.246,0.319,0.475,0.794,665161
David Peralta,34,649,Maj-NL,Arizona,18,65,59,3,14,5,0,2,5,5,1,13,0,0,1,0,0,1,0.237,0.292,0.424,0.716,444482
Geraldo Perdomo,22,649,Maj-NL,Arizona,16,47,37,5,7,2,1,0,0,8,0,14,2,0,0,0,1,1,0.189,0.362,0.297,0.659,672695
Joe Perez,22,667,Maj-AL,Houston,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669309
Roberto P\xc3\xa9rez,33,648,Maj-NL,Pittsburgh,15,51,43,5,9,2,0,1,6,8,0,18,0,0,0,1,0,0,0.209,0.333,0.326,0.659,547379
Salvador P\xc3\xa9rez,32,648,Maj-AL,Kansas City,16,65,60,9,13,3,0,5,8,3,0,17,2,0,0,1,0,0,0.217,0.277,0.517,0.794,521692
Jace Peterson,32,649,Maj-NL,Milwaukee,15,44,38,5,6,0,0,0,1,6,0,7,0,0,0,1,2,0,0.158,0.273,0.158,0.431,607054
Tommy Pham,34,648,Maj-NL,Cincinnati,16,64,56,9,11,2,0,3,4,8,0,17,0,0,0,4,1,0,0.196,0.297,0.393,0.69,502054
Brett Phillips,28,652,Maj-AL,Tampa Bay,10,28,27,2,5,0,0,1,2,1,0,13,0,0,0,0,2,0,0.185,0.214,0.296,0.511,621433
Manny Pi\xc3\xb1a,35,651,Maj-NL,Atlanta,5,17,14,1,2,0,0,0,2,1,0,1,1,0,1,0,0,0,0.143,0.235,0.143,0.378,444489
Chad Pinder,30,648,Maj-AL,Oakland,11,42,42,7,11,2,0,3,7,0,0,17,0,0,0,0,1,0,0.262,0.262,0.524,0.786,640461
Ren\xc3\xa9 Pinto,25,648,Maj-AL,Tampa Bay,2,6,6,1,3,0,0,1,2,0,0,3,0,0,0,0,0,0,0.5,0.5,1.0,1.5,650907
Stephen Piscotty,31,648,Maj-AL,Oakland,9,33,28,2,7,1,0,1,3,4,1,8,1,0,0,0,1,0,0.25,0.364,0.393,0.757,572039
Kevin Plawecki,31,648,Maj-AL,Boston,6,19,16,1,2,0,0,0,1,1,0,6,0,1,1,0,0,0,0.125,0.167,0.125,0.292,608700
Nick Plummer,25,658,Maj-NL,New York,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663911
Jorge Polanco,28,648,Maj-AL,Minnesota,17,72,61,6,11,2,0,2,8,11,0,19,0,0,0,0,0,2,0.18,0.306,0.312,0.617,593871
AJ Pollock,34,648,Maj-AL,Chicago,6,20,19,1,4,1,0,0,1,1,0,8,0,0,0,1,0,0,0.211,0.25,0.263,0.513,572041
Jurickson Profar,29,648,Maj-NL,San Diego,18,71,57,12,13,4,0,5,15,12,0,14,1,0,1,2,1,0,0.228,0.366,0.561,0.928,595777
Albert Pujols,42,648,Maj-NL,St. Louis,9,30,27,5,7,1,0,2,4,2,0,6,1,0,0,1,0,1,0.259,0.333,0.519,0.852,405395
Roman Quinn,29,648,Maj-NL,Philadelphia,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596451
Cal Raleigh,25,648,Maj-AL,Seattle,9,28,24,1,2,0,0,1,1,4,0,9,0,0,0,0,0,0,0.083,0.214,0.208,0.423,663728
Harold Ram\xc3\xadrez,27,648,Maj-AL,Tampa Bay,10,30,26,3,9,3,0,0,4,2,0,4,1,0,1,0,0,1,0.346,0.4,0.462,0.862,623912
Jos\xc3\xa9 Ram\xc3\xadrez,29,648,Maj-AL,Cleveland,18,77,68,9,24,6,1,6,25,7,0,7,1,0,1,1,0,1,0.353,0.416,0.735,1.151,608070
Heliot Ramos,22,662,Maj-NL,San Francisco,4,7,6,2,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0.333,0.429,0.333,0.762,671218
J.T. Realmuto,31,649,Maj-NL,Philadelphia,17,70,66,12,20,4,0,1,3,4,0,17,0,0,0,0,2,0,0.303,0.343,0.409,0.752,592663
Rob Refsnyder,31,648,Maj-AL,Boston,3,6,5,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.4,0.5,0.8,1.3,608701
Anthony Rendon,32,648,Maj-AL,Los Angeles,16,70,57,7,13,3,0,2,7,11,0,14,1,0,1,3,2,0,0.228,0.357,0.386,0.743,543685
Hunter Renfroe,30,648,Maj-NL,Milwaukee,17,66,61,6,14,4,0,2,5,4,0,19,0,0,1,1,0,0,0.23,0.273,0.393,0.666,592669
Franmil Reyes,26,648,Maj-AL,Cleveland,16,69,66,4,10,0,0,2,5,3,0,30,0,0,0,5,0,0,0.152,0.188,0.242,0.431,614177
V\xc3\xadctor Reyes,27,654,Maj-AL,Detroit,10,25,23,1,6,1,1,0,4,2,0,4,0,0,0,1,0,1,0.261,0.32,0.391,0.711,622682
Bryan Reynolds,27,648,Maj-NL,Pittsburgh,16,68,62,4,12,0,1,2,3,6,0,19,0,0,0,2,0,0,0.194,0.265,0.323,0.587,668804
Matt Reynolds,31,648,Maj-NL,"Cincinnati,New York",2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,608703
JT Riddle,30,651,Maj-NL,Cincinnati,2,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,595375
Austin Riley,25,648,Maj-NL,Atlanta,18,80,69,10,19,6,0,4,9,9,0,17,2,0,0,2,1,0,0.275,0.375,0.536,0.911,663586
