Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Marwin Gonz\xc3\xa1lez,33,632,Maj-AL,New York,15,27,24,5,5,3,0,0,3,2,0,10,0,0,1,0,0,0,0.208,0.259,0.333,0.593,503556
Niko Goodrum,30,631,Maj-AL,Houston,15,45,43,2,5,2,0,0,1,2,0,23,0,0,0,0,1,0,0.116,0.156,0.163,0.318,592348
Nick Gordon,26,631,Maj-AL,Minnesota,25,64,61,8,16,2,1,0,1,3,0,21,0,0,0,1,1,2,0.262,0.297,0.328,0.625,624503
Yasmani Grandal,33,631,Maj-AL,Chicago,28,114,96,4,16,2,0,1,6,17,1,21,0,0,1,2,1,0,0.167,0.29,0.219,0.508,518735
Didi Gregorius,32,641,Maj-NL,Philadelphia,18,65,59,7,17,4,0,0,7,3,0,10,2,0,1,0,0,0,0.288,0.339,0.356,0.694,544369
Randal Grichuk,30,632,Maj-NL,Colorado,24,101,93,13,25,3,0,4,16,5,0,28,2,0,1,2,1,0,0.269,0.317,0.43,0.747,545341
Trent Grisham,25,631,Maj-NL,San Diego,33,128,109,8,17,4,2,1,10,15,0,35,2,2,0,1,0,0,0.156,0.27,0.257,0.527,663757
Robbie Grossman,32,631,Maj-AL,Detroit,30,124,101,10,21,4,0,0,10,19,0,38,2,0,2,2,1,0,0.208,0.339,0.248,0.586,543257
Vladimir Guerrero Jr.,23,631,Maj-AL,Toronto,33,138,121,16,34,4,0,7,20,13,2,26,2,0,2,7,0,1,0.281,0.355,0.488,0.843,665489
Luis Guillorme,27,633,Maj-NL,New York,20,56,47,7,12,3,0,1,2,8,0,9,0,1,0,4,0,0,0.255,0.364,0.383,0.747,641645
Lourdes Gurriel Jr.,28,631,Maj-AL,Toronto,34,134,123,13,28,8,0,2,12,6,0,23,3,0,2,2,2,0,0.228,0.276,0.342,0.618,666971
Yuli Gurriel,38,631,Maj-AL,Houston,29,116,109,10,25,13,0,1,8,5,0,18,2,0,0,3,2,0,0.229,0.276,0.376,0.652,493329
Kelvin Guti\xc3\xa9rrez,27,644,Maj-AL,Baltimore,12,33,28,2,4,1,0,0,3,4,0,8,0,0,0,1,1,0,0.143,0.25,0.179,0.429,642721
Eric Haase,29,631,Maj-AL,Detroit,20,58,53,4,9,1,0,2,4,5,0,9,0,0,0,3,0,0,0.17,0.241,0.302,0.543,606992
Garrett Hampson,27,631,Maj-NL,Colorado,10,28,23,5,4,1,0,1,4,4,0,8,0,1,0,2,1,1,0.174,0.296,0.348,0.644,641658
Mitch Haniger,31,646,Maj-AL,Seattle,9,36,35,3,7,1,0,3,7,1,0,9,0,0,0,2,0,0,0.2,0.222,0.486,0.708,571745
Ian Happ,27,631,Maj-NL,Chicago,30,118,96,15,26,4,0,2,15,20,1,26,1,0,1,3,2,0,0.271,0.398,0.375,0.773,664023
Bryce Harper,29,631,Maj-NL,Philadelphia,34,147,131,29,40,14,1,9,27,11,1,33,2,0,3,5,6,1,0.305,0.361,0.634,0.994,547180
Josh Harrison,34,631,Maj-AL,Chicago,21,72,64,9,10,5,1,0,2,2,0,9,5,1,0,3,0,0,0.156,0.239,0.266,0.505,543281
Adam Haseley,26,651,Maj-AL,Chicago,5,12,10,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.2,0.333,0.2,0.533,656514
Ke\'Bryan Hayes,25,631,Maj-NL,Pittsburgh,31,129,109,13,34,9,0,0,8,18,0,23,1,0,1,2,3,2,0.312,0.411,0.395,0.805,663647
Austin Hays,26,632,Maj-AL,Baltimore,32,132,117,12,34,9,0,3,12,12,0,22,2,0,1,1,0,1,0.291,0.364,0.444,0.808,669720
Austin Hedges,29,631,Maj-AL,Cleveland,25,86,77,8,13,0,0,3,7,6,0,22,1,2,0,3,1,0,0.169,0.238,0.286,0.524,595978
Jonah Heim,27,631,Maj-AL,Texas,19,66,57,12,17,4,0,3,10,9,0,6,0,0,0,2,0,0,0.298,0.394,0.526,0.92,641680
Tyler Heineman,31,632,Maj-AL,Toronto,10,16,15,2,4,2,0,0,1,0,0,4,0,1,0,1,0,0,0.267,0.267,0.4,0.667,623168
Payton Henry,25,635,Maj-NL,Miami,13,28,24,2,3,0,0,0,2,2,0,6,2,0,0,0,0,0,0.125,0.25,0.125,0.375,668721
Guillermo Heredia,31,631,Maj-NL,Atlanta,20,39,35,6,4,1,0,2,4,4,0,20,0,0,0,1,0,0,0.114,0.205,0.314,0.519,628338
Michael Hermosillo,27,638,Maj-NL,Chicago,17,35,28,2,2,1,0,0,2,4,0,14,3,0,0,0,0,0,0.071,0.257,0.107,0.364,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,631,Maj-NL,Washington,35,158,148,19,40,7,0,0,7,7,0,32,2,1,0,4,2,1,0.27,0.312,0.318,0.63,514917
Enrique Hern\xc3\xa1ndez,30,631,Maj-AL,Boston,30,136,119,14,20,9,0,1,15,12,0,26,2,0,3,4,0,1,0.168,0.25,0.269,0.519,571771
Teoscar Hern\xc3\xa1ndez,29,631,Maj-AL,Toronto,12,47,43,5,10,1,0,2,7,2,0,16,2,0,0,0,1,0,0.233,0.298,0.395,0.693,606192
Yadiel Hern\xc3\xa1ndez,34,631,Maj-NL,Washington,25,96,89,11,30,8,0,3,19,6,0,19,0,0,1,5,1,1,0.337,0.375,0.528,0.903,628450
Yonny Hern\xc3\xa1ndez,24,654,Maj-NL,Arizona,9,19,16,2,2,0,0,0,0,2,0,2,0,1,0,0,2,0,0.125,0.222,0.125,0.347,660634
Jos\xc3\xa9 Herrera,25,631,Maj-NL,Arizona,16,40,34,3,4,1,0,0,2,5,0,11,0,1,0,0,0,0,0.118,0.231,0.147,0.378,645444
Od\xc3\xbabel Herrera,30,632,Maj-NL,Philadelphia,17,50,47,7,14,5,1,2,7,2,0,15,0,0,1,1,0,0,0.298,0.32,0.575,0.895,546318
Jason Heyward,32,631,Maj-NL,Chicago,25,79,71,9,15,2,1,0,4,7,0,22,1,0,0,3,1,0,0.211,0.291,0.268,0.559,518792
Aaron Hicks,32,631,Maj-AL,New York,29,104,83,12,18,1,0,1,6,18,1,22,1,1,1,2,5,2,0.217,0.359,0.265,0.624,543305
Kyle Higashioka,32,631,Maj-AL,New York,21,64,56,6,9,3,0,0,5,3,0,15,1,2,2,1,0,0,0.161,0.21,0.214,0.424,543309
Derek Hill,26,631,Maj-AL,Detroit,15,48,43,4,10,2,0,0,2,2,0,12,0,2,1,0,0,0,0.233,0.261,0.279,0.54,656537
Sam Hilliard,28,631,Maj-NL,Colorado,23,74,61,7,11,2,1,2,10,11,0,18,0,0,2,1,2,1,0.18,0.297,0.344,0.642,656541
Keston Hiura,25,640,Maj-NL,Milwaukee,15,42,37,5,8,0,0,2,5,5,0,20,0,0,0,0,1,0,0.216,0.31,0.378,0.688,669374
Nico Hoerner,25,634,Maj-NL,Chicago,29,99,96,6,26,4,1,2,11,2,0,14,1,0,0,1,2,1,0.271,0.293,0.396,0.689,663538
Rhys Hoskins,29,631,Maj-NL,Philadelphia,33,138,123,19,29,7,1,6,17,14,0,41,0,0,1,4,0,0,0.236,0.312,0.455,0.767,656555
Eric Hosmer,32,631,Maj-NL,San Diego,32,131,118,15,43,8,0,4,24,13,3,19,0,0,0,3,0,0,0.364,0.428,0.534,0.961,543333
Sam Huff,24,631,Maj-AL,Texas,3,10,10,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0.3,0.3,0.3,0.6,669087
Cooper Hummel,27,631,Maj-NL,Arizona,29,87,72,9,13,3,1,2,8,15,0,26,0,0,0,1,2,0,0.181,0.322,0.333,0.655,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,631,Maj-AL,Texas,27,89,83,10,17,2,0,1,5,6,0,14,0,0,0,0,3,0,0.205,0.258,0.265,0.524,628451
Jos\xc3\xa9 Iglesias,32,631,Maj-NL,Colorado,28,107,99,13,31,8,0,0,11,5,0,11,3,0,0,3,0,0,0.313,0.365,0.394,0.758,578428
Jonathan India,25,646,Maj-NL,Cincinnati,11,45,44,5,13,2,0,0,3,1,0,10,0,0,0,1,0,1,0.296,0.311,0.341,0.652,663697
Kyle Isbel,25,631,Maj-AL,Kansas City,13,28,27,4,5,1,0,0,2,1,0,7,0,0,0,1,0,0,0.185,0.214,0.222,0.437,664728
Alex Jackson,26,644,Maj-NL,Milwaukee,3,7,7,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0.286,0.286,0.286,0.571,656577
Drew Jackson,28,655,Maj-AL,Oakland,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623515
Travis Jankowski,31,631,Maj-NL,New York,23,35,31,9,9,0,0,0,1,4,0,2,0,0,0,0,3,0,0.29,0.371,0.29,0.662,608671
Danny Jansen,27,631,Maj-AL,Toronto,4,12,9,4,5,1,0,3,4,2,0,0,1,0,0,0,0,0,0.556,0.667,1.667,2.333,643376
Ryan Jeffers,25,632,Maj-AL,Minnesota,24,85,76,9,16,4,0,3,9,9,0,26,0,0,0,1,0,0,0.211,0.294,0.382,0.676,680777
Eloy Jim\xc3\xa9nez,25,652,Maj-AL,Chicago,11,39,36,2,8,1,0,1,7,2,0,10,0,0,1,0,0,0,0.222,0.256,0.333,0.59,650391
Connor Joe,29,631,Maj-NL,Colorado,30,136,120,18,34,5,2,4,11,15,0,23,1,0,0,3,2,1,0.283,0.368,0.458,0.826,656582
Aaron Judge,30,631,Maj-AL,New York,32,138,121,28,37,6,0,12,27,15,0,38,0,0,1,2,2,0,0.306,0.38,0.653,1.033,592450
Gosuke Katoh,27,647,Maj-AL,Toronto,8,11,7,2,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0.143,0.4,0.286,0.686,641741
Jarred Kelenic,22,634,Maj-AL,Seattle,30,96,86,10,12,2,1,3,10,9,0,36,0,0,1,1,4,2,0.14,0.219,0.291,0.51,672284
Carson Kelly,27,641,Maj-NL,Arizona,20,60,57,3,6,1,0,0,1,2,0,20,1,0,0,2,0,0,0.105,0.15,0.123,0.273,608348
Tony Kemp,30,631,Maj-AL,Oakland,34,132,116,12,25,4,0,1,5,13,0,19,1,0,2,2,3,1,0.216,0.296,0.276,0.571,643393
Max Kepler,29,631,Maj-AL,Minnesota,33,126,108,12,26,5,0,5,14,14,0,22,3,0,1,3,1,1,0.241,0.341,0.426,0.767,596146
Kevin Kiermaier,32,631,Maj-AL,Tampa Bay,29,88,82,11,14,4,0,3,8,5,0,27,1,0,0,1,2,0,0.171,0.227,0.329,0.557,595281
Ha-Seong Kim,26,631,Maj-NL,San Diego,28,104,89,17,19,4,1,4,15,13,0,20,2,0,0,1,1,0,0.214,0.327,0.416,0.743,673490
Isiah Kiner-Falefa,27,631,Maj-AL,New York,30,108,97,16,27,6,0,0,8,8,0,21,0,0,3,4,4,1,0.278,0.324,0.34,0.664,643396
Alex Kirilloff,24,633,Maj-AL,Minnesota,10,32,29,2,5,0,0,0,0,1,0,12,1,0,0,0,0,0,0.172,0.226,0.172,0.398,666135
Alejandro Kirk,23,631,Maj-AL,Toronto,30,104,91,6,23,2,0,1,5,11,1,11,0,0,2,3,0,0,0.253,0.327,0.308,0.635,672386
Andrew Knapp,30,631,Maj-NL,Pittsburgh,11,35,31,2,4,1,0,0,2,3,0,9,1,0,0,0,0,0,0.129,0.229,0.161,0.39,595284
Andrew Knizner,27,632,Maj-NL,St. Louis,18,56,48,3,11,3,0,1,6,7,0,15,1,0,0,1,0,0,0.229,0.339,0.354,0.694,668800
Mark Kolozsvary,26,644,Maj-NL,Cincinnati,6,11,11,0,1,1,0,0,1,0,0,5,0,0,0,1,0,0,0.091,0.091,0.182,0.273,656627
Jason Krizan,33,644,Maj-NL,San Francisco,3,10,8,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.125,0.3,0.125,0.425,607249
Steven Kwan,24,631,Maj-AL,Cleveland,26,110,92,19,27,6,1,1,13,14,0,10,2,0,2,1,1,1,0.294,0.391,0.413,0.804,680757
Trevor Larnach,25,639,Maj-AL,Minnesota,22,74,67,12,21,9,0,0,7,6,0,23,0,0,1,0,0,0,0.313,0.365,0.448,0.813,663616
Ram\xc3\xb3n Laureano,27,631,Maj-AL,Oakland,9,35,30,5,5,3,0,0,1,5,0,6,0,0,0,2,1,1,0.167,0.286,0.267,0.552,657656
Bryan Lavastida,23,651,Maj-AL,Cleveland,6,15,12,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.083,0.267,0.083,0.35,681526
DJ LeMahieu,33,631,Maj-AL,New York,31,128,114,19,32,9,0,2,10,12,0,17,2,0,0,4,1,1,0.281,0.359,0.412,0.772,518934
Royce Lewis,23,631,Maj-AL,Minnesota,8,29,29,2,9,2,0,1,4,0,0,4,0,0,0,2,0,0,0.31,0.31,0.483,0.793,668904
Francisco Lindor,28,631,Maj-NL,New York,35,154,134,18,31,6,0,5,21,14,0,29,3,0,3,2,4,2,0.231,0.312,0.388,0.7,596019
Tim Locastro,29,641,Maj-AL,New York,15,15,13,8,3,0,0,1,2,2,0,4,0,0,0,0,4,1,0.231,0.333,0.462,0.795,641796
Evan Longoria,36,631,Maj-NL,San Francisco,3,10,10,1,1,1,0,0,2,0,0,4,0,0,0,0,0,0,0.1,0.1,0.2,0.3,446334
Christian Lopes,29,649,Maj-AL,Oakland,4,10,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.1,0.0,0.1,547173
Alejo L\xc3\xb3pez,26,635,Maj-NL,Cincinnati,11,28,26,3,6,0,0,0,0,1,0,5,1,0,0,0,0,0,0.231,0.286,0.231,0.517,664670
Nicky Lopez,27,631,Maj-AL,Kansas City,31,111,97,10,19,3,0,0,3,10,0,17,3,1,0,1,1,0,0.196,0.291,0.227,0.518,670032
Brandon Lowe,27,632,Maj-AL,Tampa Bay,31,129,114,19,24,5,2,5,12,12,0,33,2,0,1,1,1,0,0.211,0.295,0.421,0.716,664040
Josh Lowe,24,644,Maj-AL,Tampa Bay,19,71,64,9,12,3,2,1,6,6,1,27,0,1,0,1,1,0,0.188,0.257,0.344,0.601,666139
Nathaniel Lowe,26,632,Maj-AL,Texas,30,122,114,8,28,4,0,1,9,8,0,28,0,0,0,3,0,0,0.246,0.295,0.307,0.602,663993
Jed Lowrie,38,631,Maj-AL,Oakland,20,68,59,8,13,0,0,1,8,7,0,12,0,0,2,2,1,0,0.22,0.294,0.271,0.565,476704
Jordan Luplow,28,631,Maj-NL,Arizona,16,41,38,7,8,0,0,4,9,3,0,14,0,0,0,0,3,1,0.211,0.268,0.526,0.795,656669
Gavin Lux,24,632,Maj-NL,Los Angeles,27,98,85,17,21,2,1,1,6,12,0,18,0,0,1,0,2,0,0.247,0.337,0.329,0.666,666158
Manny Machado,29,631,Maj-NL,San Diego,34,148,128,27,46,8,0,7,23,18,2,26,1,0,1,4,6,0,0.359,0.439,0.586,1.025,592518
Nick Madrigal,25,636,Maj-NL,Chicago,23,84,79,5,16,3,0,0,2,4,0,14,1,0,0,4,1,0,0.203,0.25,0.241,0.491,663611
Luke Maile,31,638,Maj-AL,Cleveland,5,16,14,3,4,4,0,0,2,2,0,3,0,0,0,0,0,0,0.286,0.375,0.571,0.946,571912
Mart\xc3\xadn Maldonado,35,631,Maj-AL,Houston,25,87,76,9,7,1,0,2,5,9,0,29,0,1,1,1,0,0,0.092,0.186,0.184,0.37,455117
Trey Mancini,30,631,Maj-AL,Baltimore,31,131,118,10,34,4,0,2,12,9,0,26,2,0,2,1,0,0,0.288,0.344,0.373,0.716,641820
Tucupita Marcano,22,649,Maj-NL,Pittsburgh,1,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,672779
Manuel Margot,27,631,Maj-AL,Tampa Bay,27,102,92,10,32,3,1,3,21,9,1,13,1,0,0,2,5,1,0.348,0.412,0.5,0.912,622534
Jake Marisnick,31,636,Maj-NL,Pittsburgh,22,52,49,5,8,2,0,0,1,2,0,13,0,1,0,2,1,1,0.163,0.196,0.204,0.4,545350
Brandon Marsh,24,631,Maj-AL,Los Angeles,30,112,98,15,28,3,0,4,20,8,0,36,2,1,3,0,3,2,0.286,0.342,0.439,0.781,669016
Ketel Marte,28,631,Maj-NL,Arizona,33,136,120,14,26,12,1,2,9,13,0,29,2,0,1,2,2,0,0.217,0.302,0.383,0.685,606466
Starling Marte,33,631,Maj-NL,New York,32,143,134,20,36,7,1,3,20,5,0,23,4,0,0,4,5,4,0.269,0.315,0.403,0.718,516782
J.D. Martinez,34,631,Maj-AL,Boston,26,111,101,13,32,11,0,4,16,8,0,29,1,0,1,5,0,0,0.317,0.369,0.545,0.914,502110
Jorge Mateo,27,632,Maj-AL,Baltimore,32,118,111,12,27,7,1,2,8,5,0,32,1,1,0,0,10,1,0.243,0.282,0.378,0.661,622761
J.J. Matijevic,26,648,Maj-AL,Houston,2,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656695
Jack Mayfield,31,631,Maj-AL,Los Angeles,20,63,59,7,13,1,1,1,6,3,0,13,1,0,0,1,1,0,0.22,0.27,0.322,0.592,608686
Patrick Mazeika,28,631,Maj-NL,New York,1,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.333,1.333,1.667,664850
James McCann,32,635,Maj-NL,New York,21,64,56,5,11,2,0,1,6,2,0,11,4,0,2,3,1,0,0.196,0.266,0.286,0.551,543510
Jake McCarthy,24,651,Maj-NL,Arizona,13,28,25,3,3,0,0,1,1,2,0,12,0,1,0,0,0,0,0.12,0.185,0.24,0.425,664983
Chas McCormick,27,631,Maj-AL,Houston,27,100,93,10,21,5,1,2,8,6,0,21,0,0,1,1,0,2,0.226,0.27,0.366,0.636,676801
Andrew McCutchen,35,639,Maj-NL,Milwaukee,25,110,100,11,24,5,0,2,14,7,0,25,1,0,2,2,3,2,0.24,0.291,0.35,0.641,457705
Mickey McDonald,27,648,Maj-AL,Oakland,4,6,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0.0,0.333,0.0,0.333,676782
Reese McGuire,27,632,Maj-AL,Chicago,17,62,55,3,8,1,0,0,5,2,0,11,0,3,2,1,0,0,0.146,0.17,0.164,0.333,624512
Ryan McKenna,25,631,Maj-AL,Baltimore,19,27,22,4,5,2,0,0,2,3,1,11,1,0,1,1,0,0,0.227,0.333,0.318,0.652,663630
Billy McKinney,27,637,Maj-AL,Oakland,23,57,52,3,5,1,0,1,4,4,1,16,0,0,1,0,0,0,0.096,0.158,0.173,0.331,641856
Zach McKinstry,27,644,Maj-NL,Los Angeles,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656716
Ryan McMahon,27,631,Maj-NL,Colorado,32,131,115,16,30,7,1,3,15,13,0,40,3,0,0,0,0,1,0.261,0.351,0.417,0.769,641857
Jeff McNeil,30,631,Maj-NL,New York,33,126,113,15,35,8,1,1,13,11,0,14,1,0,1,0,1,0,0.31,0.373,0.425,0.798,643446
Austin Meadows,27,633,Maj-AL,Detroit,27,115,100,9,27,4,2,0,11,12,0,14,3,0,0,1,0,1,0.27,0.365,0.35,0.715,640457
Francisco Mej\xc3\xada,26,632,Maj-AL,Tampa Bay,13,38,37,7,12,2,0,2,11,0,0,9,0,0,1,0,0,0,0.324,0.316,0.541,0.856,642336
MJ Melendez,23,631,Maj-AL,Kansas City,8,23,20,0,5,1,0,0,1,3,0,5,0,0,0,0,0,0,0.25,0.348,0.3,0.648,669004
Danny Mendick,28,637,Maj-AL,Chicago,11,26,23,4,5,2,0,1,3,2,0,9,0,1,0,1,0,0,0.217,0.28,0.435,0.715,664901
\xc3\x93scar Mercado,27,631,Maj-AL,Cleveland,28,81,77,9,16,4,1,4,15,2,0,20,1,0,1,4,1,2,0.208,0.235,0.442,0.676,640458
Whit Merrifield,33,631,Maj-AL,Kansas City,31,136,127,12,23,3,0,1,11,6,0,19,0,0,3,4,5,0,0.181,0.213,0.228,0.442,593160
Brad Miller,32,631,Maj-AL,Texas,27,81,76,8,17,1,0,5,17,4,0,19,0,0,1,1,4,0,0.224,0.259,0.434,0.694,543543
Owen Miller,25,631,Maj-AL,Cleveland,26,104,90,21,28,11,0,3,13,11,0,21,0,0,3,1,0,0,0.311,0.375,0.533,0.908,680911
Jos\xc3\xa9 Miranda,24,631,Maj-AL,Minnesota,11,46,44,2,5,2,0,1,3,2,0,7,0,0,0,3,0,0,0.114,0.152,0.227,0.38,669304
Yadier Molina,39,631,Maj-NL,St. Louis,20,72,72,7,17,3,0,1,2,0,0,9,0,0,0,2,1,0,0.236,0.236,0.319,0.556,425877
Yo\xc3\xa1n Moncada,27,631,Maj-AL,Chicago,5,24,21,3,5,0,0,2,4,2,0,6,1,0,0,0,0,0,0.238,0.333,0.524,0.857,660162
Adalberto Mondes\xc3\xad,26,649,Maj-AL,Kansas City,15,54,50,3,7,0,0,0,3,4,0,20,0,0,0,2,5,0,0.14,0.204,0.14,0.344,609275
Elehuris Montero,23,644,Maj-NL,Colorado,1,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,660707
Dylan Moore,29,631,Maj-AL,Seattle,17,36,29,4,5,0,1,1,3,5,0,8,1,1,0,0,2,1,0.172,0.314,0.345,0.659,664238
Colin Moran,29,631,Maj-NL,Cincinnati,26,88,76,8,16,2,0,4,21,9,0,18,0,0,3,1,0,0,0.211,0.284,0.395,0.679,592567
Ryan Mountcastle,25,635,Maj-AL,Baltimore,28,117,112,10,30,3,0,4,16,4,1,29,1,0,0,4,2,0,0.268,0.299,0.402,0.701,663624
Mike Moustakas,33,631,Maj-NL,Cincinnati,24,93,83,14,21,5,0,3,9,7,0,23,2,0,1,0,0,0,0.253,0.323,0.422,0.744,519058
Cedric Mullins,27,631,Maj-AL,Baltimore,34,152,138,19,37,8,1,5,15,8,0,28,5,1,0,2,6,2,0.268,0.331,0.449,0.78,656775
Max Muncy,31,631,Maj-NL,Los Angeles,31,124,96,17,14,3,1,3,12,27,1,27,1,0,0,1,0,0,0.146,0.339,0.292,0.63,571970
Sean Murphy,27,631,Maj-AL,Oakland,34,137,122,17,24,10,1,4,17,10,0,38,3,0,2,5,0,0,0.197,0.27,0.393,0.664,669221
Tom Murphy,31,639,Maj-AL,Seattle,14,42,33,9,10,2,0,1,1,8,0,13,0,0,0,1,0,0,0.303,0.439,0.455,0.894,608596
S\xc3\xadmon Muzziotti,23,655,Maj-NL,Philadelphia,9,9,7,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0.143,0.25,0.143,0.393,665922
Wil Myers,31,631,Maj-NL,San Diego,19,77,71,7,16,3,0,1,10,4,0,22,0,0,2,2,0,0,0.225,0.26,0.31,0.57,571976
Tyler Naquin,31,631,Maj-NL,Cincinnati,27,107,98,12,25,10,1,2,19,7,0,31,1,1,0,1,2,1,0.255,0.311,0.439,0.75,571980
Omar Narv\xc3\xa1ez,30,634,Maj-NL,Milwaukee,21,79,67,7,17,4,0,2,7,9,1,21,3,0,0,0,0,0,0.254,0.367,0.403,0.77,553882
Josh Naylor,25,635,Maj-AL,Cleveland,20,77,72,10,25,4,0,5,22,3,0,10,1,0,1,5,0,0,0.347,0.377,0.611,0.988,647304
Sheldon Neuse,27,631,Maj-AL,Oakland,34,133,121,14,34,3,2,2,14,10,0,36,2,0,0,1,4,1,0.281,0.346,0.388,0.734,641914
Tyler Nevin,25,631,Maj-AL,Baltimore,12,44,37,4,6,0,0,1,5,5,0,9,2,0,0,1,0,0,0.162,0.296,0.243,0.539,663527
Kevin Newman,28,649,Maj-NL,Pittsburgh,14,52,48,4,12,4,1,0,8,4,0,7,0,0,0,2,1,1,0.25,0.308,0.375,0.683,621028
Tom\xc3\xa1s Nido,28,632,Maj-NL,New York,19,54,51,2,11,2,0,0,5,1,0,21,0,1,1,2,0,0,0.216,0.226,0.255,0.481,621512
Brandon Nimmo,29,631,Maj-NL,New York,30,130,107,20,32,5,1,3,9,20,0,20,1,2,0,3,0,0,0.299,0.414,0.449,0.863,607043
Austin Nola,32,632,Maj-NL,San Diego,26,104,91,12,19,3,0,1,10,6,0,18,4,0,3,1,1,0,0.209,0.279,0.275,0.554,543592
Lars Nootbaar,24,652,Maj-NL,St. Louis,7,19,16,3,2,0,0,0,1,3,0,9,0,0,0,0,1,0,0.125,0.263,0.125,0.388,663457
Dom Nu\xc3\xb1ez,27,631,Maj-NL,Colorado,12,36,28,3,4,1,0,0,2,6,0,7,0,0,2,0,0,0,0.143,0.278,0.179,0.456,624513
Ryan O\'Hearn,28,631,Maj-AL,Kansas City,15,33,29,2,4,0,0,1,5,3,0,8,0,0,1,1,0,0,0.138,0.212,0.241,0.454,656811
Tyler O\'Neill,27,631,Maj-NL,St. Louis,30,124,109,14,21,4,1,2,19,11,0,36,0,0,4,6,3,1,0.193,0.258,0.303,0.561,641933
Rougned Odor,28,631,Maj-AL,Baltimore,28,97,90,9,17,6,1,1,9,4,0,25,2,0,1,2,0,0,0.189,0.237,0.311,0.548,596059
Shohei Ohtani,27,631,Maj-AL,Los Angeles,35,153,141,25,36,7,0,7,24,12,2,33,0,0,0,3,5,2,0.255,0.314,0.454,0.768,660271
Edward Olivares,26,637,Maj-AL,Kansas City,15,38,35,5,13,4,0,0,3,2,0,5,1,0,0,0,2,1,0.371,0.421,0.486,0.907,658668
Matt Olson,28,631,Maj-NL,Atlanta,34,150,126,16,33,14,0,4,15,23,1,31,0,0,1,4,0,0,0.262,0.373,0.468,0.842,621566
Rafael Ortega,31,631,Maj-NL,Chicago,27,78,67,8,15,6,0,0,3,9,0,14,0,1,1,0,2,4,0.224,0.312,0.313,0.625,542364
Chris Owings,30,631,Maj-AL,Baltimore,16,42,34,5,5,1,0,0,0,8,0,16,0,0,0,2,1,0,0.147,0.31,0.177,0.486,572008
Marcell Ozuna,31,631,Maj-NL,Atlanta,34,142,132,12,27,5,0,5,14,7,0,27,1,0,2,5,1,0,0.205,0.247,0.356,0.603,542303
Cristian Pache,23,631,Maj-AL,Oakland,34,112,106,11,17,1,1,2,8,5,0,28,0,1,0,3,0,2,0.16,0.198,0.245,0.444,665506
Kevin Padlo,25,641,Maj-NL,San Francisco,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0.2,0.2,0.4,656821
Richie Palacios,25,638,Maj-AL,Cleveland,9,29,27,0,7,1,0,0,2,2,0,4,0,0,0,0,0,0,0.259,0.31,0.296,0.607,680700
Isaac Paredes,23,638,Maj-AL,Tampa Bay,6,19,19,2,5,1,0,0,2,0,0,5,0,0,0,1,0,0,0.263,0.263,0.316,0.579,670623
Hoy Park,26,654,Maj-NL,Pittsburgh,5,15,14,2,3,1,0,0,2,1,0,7,0,0,0,0,0,0,0.214,0.267,0.286,0.552,660829
Joc Pederson,30,631,Maj-NL,San Francisco,26,88,79,12,19,2,0,6,12,6,0,19,1,0,2,3,1,2,0.241,0.296,0.494,0.789,592626
Jeremy Pe\xc3\xb1a,24,633,Maj-AL,Houston,30,119,105,18,29,5,1,6,20,9,0,27,2,0,2,1,1,0,0.276,0.339,0.514,0.853,665161
David Peralta,34,631,Maj-NL,Arizona,31,113,97,7,20,5,0,4,11,14,2,23,0,0,2,0,0,2,0.206,0.301,0.381,0.682,444482
Geraldo Perdomo,22,632,Maj-NL,Arizona,26,84,68,11,15,2,1,0,3,14,0,19,2,0,0,0,1,1,0.221,0.369,0.279,0.648,672695
Joe Perez,22,667,Maj-AL,Houston,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669309
