Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Jonathan Davis,29,970,Maj-AL,Toronto,43,83,68,15,10,1,0,1,4,11,0,21,3,0,1,1,4,1,0.147,0.289,0.206,0.495,641505
Khris Davis,33,978,Maj-AL,Texas,22,61,51,8,8,1,1,2,5,8,0,16,0,0,2,2,0,0,0.157,0.262,0.333,0.596,501981
Ronnie Dawson,26,1026,Maj-AL,Houston,3,6,5,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.2,0.333,0.2,0.533,669008
Yonathan Daza,27,961,Maj-NL,Colorado,64,207,190,19,61,9,1,2,21,11,0,38,1,4,1,5,2,0,0.321,0.36,0.411,0.77,602074
Alex De Goti,26,1026,Maj-AL,Houston,2,7,6,2,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0.333,0.429,0.333,0.762,621008
Chase De Jong,27,967,Maj-NL,Pittsburgh,5,7,5,0,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0.2,0.2,0.4,0.6,608328
Bryan De La Cruz,24,1033,Maj-NL,Miami,1,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.333,0.5,0.333,0.833,650559
Jos\xc3\xa9 De Le\xc3\xb3n,28,1010,Maj-NL,Cincinnati,4,5,4,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0.25,0.25,0.25,0.5,592254
Austin Dean,27,1015,Maj-NL,St. Louis,18,34,27,4,6,2,0,1,7,5,0,9,0,0,2,0,0,0,0.222,0.324,0.407,0.731,621573
Jacob deGrom,33,962,Maj-NL,New York,12,27,27,4,11,1,0,0,6,0,0,8,0,0,0,0,0,0,0.407,0.407,0.444,0.852,594798
Paul DeJong,27,961,Maj-NL,St. Louis,46,179,158,20,26,3,0,8,19,19,0,43,2,0,0,2,2,0,0.165,0.263,0.335,0.598,657557
Anthony DeSclafani,31,967,Maj-NL,San Francisco,16,33,27,1,1,1,0,0,1,2,0,17,0,4,0,0,0,0,0.037,0.103,0.074,0.178,543101
Ross Detwiler,35,993,Maj-NL,Miami,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,446321
Jos\xc3\xa9 Devers,21,970,Maj-NL,Miami,21,46,41,7,10,3,0,0,5,3,0,11,1,0,1,0,0,0,0.244,0.304,0.317,0.621,672701
Rafael Devers,24,961,Maj-AL,Boston,69,292,263,49,73,21,1,18,58,23,4,76,3,0,3,3,3,5,0.278,0.339,0.57,0.909,646240
Aledmys D\xc3\xadaz,30,978,Maj-AL,Houston,34,126,115,14,32,9,0,3,18,5,2,19,6,0,0,3,0,1,0.278,0.341,0.435,0.776,649557
El\xc3\xadas D\xc3\xadaz,30,964,Maj-NL,Colorado,38,128,115,12,18,4,0,2,8,12,0,26,0,0,1,5,0,0,0.157,0.234,0.244,0.478,553869
Isan D\xc3\xadaz,25,968,Maj-NL,Miami,37,128,104,6,15,2,0,2,10,20,3,37,1,0,2,1,0,0,0.144,0.284,0.221,0.505,656371
Lewin D\xc3\xadaz,24,963,Maj-NL,Miami,9,15,15,3,2,0,0,2,3,0,0,5,0,0,0,0,0,0,0.133,0.133,0.533,0.667,650331
Miguel D\xc3\xadaz,26,981,Maj-NL,San Diego,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622766
Yandy D\xc3\xadaz,29,961,Maj-AL,Tampa Bay,66,279,230,28,57,8,0,2,25,46,2,43,2,0,1,3,0,0,0.248,0.376,0.309,0.685,650490
Alex Dickerson,31,961,Maj-NL,San Francisco,52,147,134,17,30,3,1,6,22,10,0,31,3,0,0,4,1,0,0.224,0.293,0.396,0.688,543105
Corey Dickerson,32,970,Maj-NL,Miami,63,225,205,27,54,12,3,2,14,16,0,45,3,0,1,5,2,4,0.263,0.324,0.381,0.705,572816
Jake Diekman,34,1032,Maj-AL,Oakland,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518617
Wilmer Difo,29,977,Maj-NL,Pittsburgh,43,87,82,7,20,3,2,1,6,5,0,25,0,0,0,0,0,0,0.244,0.287,0.366,0.653,594694
Josh Donaldson,35,961,Maj-AL,Minnesota,57,227,192,31,46,11,0,10,27,30,1,42,1,0,4,10,0,0,0.24,0.339,0.453,0.792,518626
Hunter Dozier,29,961,Maj-AL,Kansas City,55,212,195,19,31,9,2,7,22,16,0,63,1,0,0,5,1,1,0.159,0.226,0.333,0.56,641531
Brandon Drury,28,962,Maj-NL,New York,25,47,45,2,8,0,0,2,6,2,0,14,0,0,0,1,0,0,0.178,0.213,0.311,0.524,592273
Mauricio Dub\xc3\xb3n,26,961,Maj-NL,San Francisco,63,157,147,17,36,7,0,5,20,7,2,34,1,0,2,4,2,1,0.245,0.28,0.395,0.675,643289
Matt Duffy,30,992,Maj-NL,Chicago,38,106,90,16,25,4,0,1,12,11,0,18,4,0,1,7,3,0,0.278,0.377,0.356,0.733,622110
Steven Duggar,27,961,Maj-NL,San Francisco,47,129,117,24,37,8,2,6,19,12,1,44,0,0,0,2,4,0,0.316,0.38,0.573,0.952,621453
Justin Dunn,25,991,Maj-AL,Seattle,2,3,3,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0.333,0.333,0.667,1.0,643290
Dane Dunning,26,970,Maj-AL,Texas,2,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.333,0.333,0.333,0.667,641540
Jon Duplantier,26,980,Maj-NL,Arizona,2,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0.333,0.0,0.333,641541
Adam Duvall,32,961,Maj-NL,Miami,63,243,226,29,48,6,1,16,52,14,0,76,1,0,2,3,5,0,0.212,0.259,0.46,0.72,594807
Jarrod Dyson,36,961,Maj-AL,Kansas City,39,61,55,9,15,3,2,0,4,5,0,9,0,1,0,0,6,1,0.273,0.333,0.4,0.733,502481
Adam Eaton,32,969,Maj-AL,Chicago,54,203,174,30,34,7,2,5,27,19,0,51,6,4,0,5,2,0,0.195,0.297,0.345,0.641,594809
Tommy Edman,26,961,Maj-NL,St. Louis,71,317,297,40,79,18,2,4,18,16,0,38,3,0,1,2,13,2,0.266,0.309,0.381,0.69,669242
Zach Eflin,27,963,Maj-NL,Philadelphia,13,28,22,1,0,0,0,0,1,1,0,13,1,4,0,0,0,0,0.0,0.083,0.0,0.083,621107
Jerad Eickhoff,30,961,Maj-NL,New York,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,595191
Seth Elledge,25,979,Maj-NL,St. Louis,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,676220
Adam Engel,29,964,Maj-AL,Chicago,10,32,29,5,7,0,0,3,4,1,0,6,2,0,0,1,1,0,0.241,0.313,0.552,0.864,641553
Nathan Eovaldi,31,992,Maj-AL,Boston,1,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,543135
Eduardo Escobar,32,961,Maj-NL,Arizona,71,296,276,37,66,10,2,15,45,19,0,66,0,0,1,1,1,0,0.239,0.287,0.453,0.74,500871
Santiago Espinal,26,963,Maj-AL,Toronto,40,98,90,12,25,5,1,0,6,8,0,16,0,0,0,1,2,1,0.278,0.337,0.356,0.692,669289
Paolo Espino,34,967,Maj-NL,Washington,4,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502179
Thairo Estrada,25,974,Maj-NL,San Francisco,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642731
Phillip Evans,28,961,Maj-NL,Pittsburgh,45,172,152,19,33,4,0,4,10,16,0,39,4,0,0,3,1,0,0.217,0.308,0.322,0.631,595943
Johneshwy Fargas,26,990,Maj-NL,New York,7,22,21,1,6,3,1,0,3,0,0,7,0,1,0,0,0,0,0.286,0.286,0.524,0.81,641561
Kyle Farmer,30,961,Maj-NL,Cincinnati,70,222,200,21,44,5,0,5,24,10,0,37,10,0,2,5,1,2,0.22,0.288,0.32,0.608,571657
Erick Fedde,28,965,Maj-NL,Washington,9,13,10,0,0,0,0,0,0,1,0,6,0,2,0,0,0,0,0.0,0.091,0.0,0.091,607200
Mario Feliciano,22,1013,Maj-NL,Milwaukee,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,1.0,,,666128
Junior Fern\xc3\xa1ndez,24,981,Maj-NL,St. Louis,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658551
Derek Fisher,27,962,Maj-NL,Milwaukee,4,8,8,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.25,0.5,0.75,605233
Jack Flaherty,25,983,Maj-NL,St. Louis,10,24,16,2,2,0,0,1,3,4,0,7,0,3,1,0,0,0,0.125,0.286,0.313,0.598,656427
David Fletcher,27,961,Maj-AL,Los Angeles,68,282,263,39,75,11,1,0,24,12,0,31,0,6,1,3,3,1,0.285,0.315,0.335,0.65,664058
Chris Flexen,26,993,Maj-AL,Seattle,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623167
Wilmer Flores,29,961,Maj-NL,San Francisco,62,185,164,24,43,6,1,7,24,18,0,23,1,0,2,7,1,0,0.262,0.335,0.439,0.774,527038
Estevan Florial,23,987,Maj-AL,New York,1,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.667,1.0,664314
Mike Foltynewicz,29,972,Maj-AL,Texas,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592314
Mike Ford,28,982,Maj-AL,New York,22,72,60,6,8,0,0,3,5,11,1,23,1,0,0,1,0,0,0.133,0.278,0.283,0.561,645801
Dexter Fowler,35,1035,Maj-AL,Los Angeles,7,21,20,3,5,0,0,0,1,1,0,6,0,0,0,0,1,0,0.25,0.286,0.25,0.536,451594
Dustin Fowler,26,1023,Maj-NL,Pittsburgh,18,46,41,3,7,1,0,0,2,3,0,20,1,0,1,0,1,0,0.171,0.239,0.195,0.434,641583
Jake Fraley,26,961,Maj-AL,Seattle,26,94,70,13,17,2,0,4,16,23,1,24,1,0,0,1,5,1,0.243,0.436,0.443,0.879,641584
Ty France,26,961,Maj-AL,Seattle,65,269,233,33,62,18,0,6,28,22,1,47,12,0,2,5,0,0,0.266,0.357,0.421,0.778,664034
Maikel Franco,28,961,Maj-AL,Baltimore,70,279,263,22,55,16,0,9,38,14,0,47,1,0,1,6,0,0,0.209,0.251,0.373,0.624,596748
Wander Franco,20,961,Maj-AL,Tampa Bay,1,5,4,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0.5,0.6,1.5,2.1,677551
Seth Frankoff,32,985,Maj-NL,Arizona,3,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,571676
Adam Frazier,29,961,Maj-NL,Pittsburgh,70,308,276,42,89,23,3,3,26,26,0,34,5,0,1,4,4,4,0.323,0.39,0.46,0.85,624428
Clint Frazier,26,961,Maj-AL,New York,60,200,171,18,32,8,0,5,12,27,0,60,2,0,0,8,2,0,0.187,0.305,0.322,0.627,640449
Todd Frazier,35,1005,Maj-NL,Pittsburgh,13,40,35,3,3,1,0,0,4,3,0,6,2,0,0,1,0,0,0.086,0.2,0.114,0.314,453943
Kyle Freeland,28,967,Maj-NL,Colorado,5,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607536
Freddie Freeman,31,961,Maj-NL,Atlanta,71,310,263,47,63,8,0,16,40,44,8,58,2,0,1,7,4,1,0.24,0.352,0.453,0.804,518692
Mike Freeman,33,962,Maj-NL,Cincinnati,15,28,25,2,4,0,0,0,2,3,1,6,0,0,0,0,0,0,0.16,0.25,0.16,0.41,502273
Max Fried,27,965,Maj-NL,Atlanta,12,23,16,2,5,1,0,0,2,2,0,4,0,5,0,0,0,0,0.313,0.389,0.375,0.764,608331
Joshua Fuentes,28,961,Maj-NL,Colorado,68,220,209,24,50,11,1,6,28,10,1,51,0,0,1,4,0,0,0.239,0.273,0.388,0.66,658069
Carson Fulmer,27,1001,Maj-NL,Cincinnati,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608334
Cam Gallagher,28,967,Maj-AL,Kansas City,22,57,51,3,10,2,0,0,1,3,0,11,0,1,1,1,0,0,0.196,0.236,0.235,0.472,595956
Zac Gallen,25,961,Maj-NL,Arizona,7,14,10,1,2,0,0,0,1,1,0,5,0,3,0,0,0,0,0.2,0.273,0.2,0.473,668678
Joey Gallo,27,961,Maj-AL,Texas,69,288,229,38,50,6,0,13,33,56,1,91,3,0,0,2,6,0,0.218,0.379,0.415,0.793,608336
Freddy Galvis,31,961,Maj-AL,Baltimore,68,261,237,35,60,12,1,9,26,17,1,56,3,2,1,4,1,0,0.253,0.31,0.426,0.736,520471
Ben Gamel,29,963,"Maj-AL,Maj-NL","Cleveland,Pittsburgh",44,113,99,9,22,8,1,1,4,11,0,29,0,1,2,2,0,1,0.222,0.295,0.354,0.648,592325
John Gant,28,966,Maj-NL,St. Louis,11,18,13,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0.0,0.0,0.0,0.0,607231
Adolis Garc\xc3\xada,28,961,Maj-AL,Texas,63,259,246,33,67,7,1,18,50,11,0,78,1,0,1,5,7,3,0.272,0.305,0.529,0.834,666969
Aramis Garcia,28,963,Maj-AL,Oakland,25,70,65,5,13,1,0,2,4,1,0,21,2,2,0,3,0,0,0.2,0.235,0.308,0.543,605244
Avisa\xc3\xadl Garc\xc3\xada,30,961,Maj-NL,Milwaukee,67,259,233,31,54,6,0,13,41,18,1,66,6,0,2,7,4,2,0.232,0.301,0.425,0.726,541645
Leury Garc\xc3\xada,30,961,Maj-AL,Chicago,58,211,189,29,47,8,2,0,24,16,0,48,0,5,1,5,2,1,0.249,0.306,0.312,0.618,544725
Luis Garc\xc3\xada,21,964,Maj-NL,Washington,11,20,18,3,4,0,1,0,0,2,0,4,0,0,0,0,0,0,0.222,0.3,0.333,0.633,671277
Luis Garc\xc3\xada,24,1024,Maj-AL,Houston,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677651
Robel Garc\xc3\xada,28,961,Maj-AL,Houston,23,48,45,4,9,2,0,1,7,2,0,20,0,0,1,2,0,0,0.2,0.229,0.311,0.54,596825
Rony Garc\xc3\xada,23,983,Maj-AL,Detroit,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,665621
Brett Gardner,37,961,Maj-AL,New York,60,187,155,16,32,7,2,2,8,24,0,44,1,4,3,0,1,0,0.207,0.312,0.316,0.628,458731
Kyle Garlick,29,975,Maj-AL,Minnesota,36,107,99,17,23,8,0,5,10,6,0,32,1,0,1,2,1,0,0.232,0.28,0.465,0.745,664247
Braxton Garrett,23,969,Maj-NL,Miami,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666129
Mitch Garver,30,982,Maj-AL,Minnesota,41,135,116,17,26,8,0,8,17,19,0,45,0,0,0,3,0,0,0.224,0.333,0.5,0.833,641598
Kevin Gausman,30,966,Maj-NL,San Francisco,13,30,26,2,5,0,0,0,1,0,0,18,0,4,0,0,0,0,0.192,0.192,0.192,0.385,592332
Domingo Germ\xc3\xa1n,28,970,Maj-AL,New York,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593334
Kyle Gibson,33,1004,Maj-AL,Texas,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502043
Andr\xc3\xa9s Gim\xc3\xa9nez,22,998,Maj-AL,Cleveland,29,85,78,10,14,4,0,2,5,3,0,25,2,1,1,1,4,0,0.18,0.226,0.308,0.534,665926
Lucas Giolito,26,961,Maj-AL,Chicago,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,608337
Chris Gittens,27,963,Maj-AL,New York,10,25,21,1,2,0,0,1,4,3,0,9,0,0,1,0,0,0,0.095,0.2,0.238,0.438,656467
Tyler Glasnow,27,1043,Maj-AL,Tampa Bay,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607192
Zack Godley,31,1016,Maj-NL,Milwaukee,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,643327
Jos\xc3\xa9 Godoy,26,966,Maj-AL,Seattle,16,40,37,2,6,1,0,0,3,3,0,14,0,0,0,2,0,0,0.162,0.225,0.189,0.414,608422
Paul Goldschmidt,33,961,Maj-NL,St. Louis,71,298,271,38,69,12,1,10,39,24,0,66,2,0,1,6,5,0,0.255,0.319,0.417,0.736,502671
Austin Gomber,27,964,Maj-NL,Colorado,15,31,25,0,2,0,0,0,0,1,0,11,0,5,0,1,0,0,0.08,0.115,0.08,0.195,596295
Yan Gomes,33,961,Maj-NL,Washington,46,176,167,21,43,5,1,7,26,7,3,33,2,0,0,8,0,0,0.258,0.296,0.425,0.721,543228
Tony Gonsolin,27,963,Maj-NL,Los Angeles,3,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.5,0.75,664062
Chi Chi Gonz\xc3\xa1lez,29,963,Maj-NL,Colorado,12,23,20,2,3,1,0,0,0,1,0,9,0,2,0,0,0,0,0.15,0.191,0.2,0.391,592346
Erik Gonz\xc3\xa1lez,29,961,Maj-NL,Pittsburgh,64,211,202,17,46,7,1,2,21,8,0,36,0,0,1,4,2,0,0.228,0.256,0.302,0.558,570481
Luis Gonz\xc3\xa1lez,25,961,Maj-AL,Chicago,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,670768
Marwin Gonz\xc3\xa1lez,32,963,Maj-AL,Boston,59,213,190,18,37,13,0,2,16,14,0,52,7,1,1,5,2,0,0.195,0.274,0.295,0.568,503556
Niko Goodrum,29,965,Maj-AL,Detroit,59,219,194,27,42,5,1,5,17,20,0,80,3,0,2,3,12,4,0.217,0.297,0.33,0.627,592348
Brian Goodwin,30,961,Maj-AL,Chicago,10,36,31,6,7,4,0,1,6,4,0,10,0,1,0,0,0,0,0.226,0.314,0.452,0.766,571718
Nick Gordon,25,961,Maj-AL,Minnesota,16,42,41,4,13,1,0,1,2,1,0,9,0,0,0,2,5,0,0.317,0.333,0.415,0.748,624503
Phil Gosselin,32,965,Maj-AL,Los Angeles,30,79,75,6,24,5,0,1,10,3,0,21,1,0,0,1,0,1,0.32,0.354,0.427,0.781,594838
Yasmani Grandal,32,961,Maj-AL,Chicago,54,211,153,34,26,2,0,11,27,54,0,55,1,1,2,8,0,0,0.17,0.386,0.399,0.784,518735
Jon Gray,29,985,Maj-NL,Colorado,11,22,22,1,4,0,0,0,2,0,0,14,0,0,0,0,0,0,0.182,0.182,0.182,0.364,592351
Sonny Gray,31,975,Maj-NL,Cincinnati,10,17,16,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0.063,0.118,0.063,0.18,543243
Didi Gregorius,31,1002,Maj-NL,Philadelphia,32,128,118,10,27,4,0,4,22,5,1,26,2,0,3,3,1,0,0.229,0.266,0.364,0.63,544369
Grayson Greiner,28,1003,Maj-AL,Detroit,14,39,38,1,9,1,0,1,5,1,0,16,0,0,0,0,0,0,0.237,0.256,0.342,0.599,606988
Randal Grichuk,29,961,Maj-AL,Toronto,71,285,272,30,72,15,0,13,47,11,0,64,1,0,1,10,0,2,0.265,0.295,0.463,0.758,545341
Trent Grisham,24,961,Maj-NL,San Diego,46,195,172,25,45,8,2,8,21,21,0,50,1,0,1,4,7,1,0.262,0.344,0.471,0.815,663757
Robbie Grossman,31,961,Maj-AL,Detroit,70,314,263,37,61,11,2,9,34,42,1,78,4,0,5,1,8,2,0.232,0.341,0.392,0.732,543257
Robert Gsellman,27,970,Maj-NL,New York,5,6,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.167,0.0,0.167,607229
Vladimir Guerrero Jr.,22,961,Maj-AL,Toronto,71,304,256,54,87,13,1,23,60,43,5,50,4,0,1,7,2,1,0.34,0.441,0.668,1.109,665489
Luis Guillorme,26,961,Maj-NL,New York,28,58,45,3,11,0,0,0,0,13,2,9,0,0,0,0,0,2,0.244,0.414,0.244,0.658,641645
Lourdes Gurriel Jr.,27,961,Maj-AL,Toronto,65,256,243,25,62,14,0,7,24,7,0,54,1,1,4,7,1,1,0.255,0.275,0.399,0.674,666971
Yuli Gurriel,37,961,Maj-AL,Houston,67,283,243,35,79,17,0,10,50,30,1,27,1,0,9,5,1,1,0.325,0.389,0.519,0.907,493329
Kelvin Guti\xc3\xa9rrez,26,961,Maj-AL,Kansas City,33,128,122,8,27,4,2,1,8,5,0,28,1,0,0,3,0,1,0.221,0.258,0.312,0.569,642721
Vladimir Gutierrez,25,964,Maj-NL,Cincinnati,5,12,10,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0.1,0.1,0.1,0.2,661269
Ronald Guzm\xc3\xa1n,26,1032,Maj-AL,Texas,7,17,16,1,1,0,0,1,1,1,0,6,0,0,0,0,0,0,0.063,0.118,0.25,0.368,608597
Eric Haase,28,964,Maj-AL,Detroit,30,116,108,16,25,5,1,8,14,7,0,40,1,0,0,4,0,0,0.232,0.285,0.519,0.803,606992
Jake Hager,28,993,Maj-NL,New York,5,8,8,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.125,0.125,0.125,0.25,606993
Sam Haggerty,27,991,Maj-AL,Seattle,35,94,86,15,16,3,0,2,5,6,0,28,1,1,0,1,5,1,0.186,0.247,0.291,0.538,664059
Billy Hamilton,30,978,Maj-AL,Chicago,36,75,69,13,15,3,2,2,10,3,0,23,0,2,1,0,5,0,0.217,0.247,0.406,0.652,571740
Garrett Hampson,26,961,Maj-NL,Colorado,69,249,226,36,56,14,5,6,18,17,1,59,2,2,2,4,12,2,0.248,0.304,0.434,0.737,641658
Mitch Haniger,30,961,Maj-AL,Seattle,70,299,276,45,69,15,1,16,41,19,0,72,1,0,3,6,0,0,0.25,0.298,0.486,0.783,571745
Ian Happ,26,961,Maj-NL,Chicago,62,226,192,22,35,5,0,8,18,29,0,65,3,2,0,4,1,1,0.182,0.299,0.333,0.632,664023
Bryce Harper,28,961,Maj-NL,Philadelphia,51,215,183,33,51,10,0,9,19,29,3,57,3,0,0,5,5,0,0.279,0.386,0.481,0.867,547180
Josh Harrison,33,961,Maj-NL,Washington,58,229,203,21,54,10,0,4,21,15,0,35,10,0,1,2,4,2,0.266,0.345,0.374,0.719,543281
Monte Harrison,25,1012,Maj-NL,Miami,3,6,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.2,0.2,0.2,0.4,656509
Matt Harvey,32,991,Maj-AL,Baltimore,3,6,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,518774
Adam Haseley,25,1031,Maj-NL,Philadelphia,9,21,21,2,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0.191,0.191,0.238,0.429,656514
Ke\'Bryan Hayes,24,961,Maj-NL,Pittsburgh,18,75,66,10,17,4,1,3,10,9,0,12,0,0,0,3,0,1,0.258,0.347,0.485,0.832,663647
Austin Hays,25,961,Maj-AL,Baltimore,43,177,160,27,35,6,2,6,18,12,0,38,3,2,0,3,1,0,0.219,0.286,0.394,0.68,669720
Andrew Heaney,30,982,Maj-AL,Los Angeles,1,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5,0.667,0.5,1.167,571760
Nick Heath,27,998,Maj-NL,Arizona,13,35,31,3,5,1,0,0,1,4,1,11,0,0,0,0,0,1,0.161,0.257,0.194,0.451,670084
Austin Hedges,28,968,Maj-AL,Cleveland,35,115,104,8,15,1,0,3,7,7,1,40,1,3,0,2,0,0,0.144,0.205,0.24,0.446,595978
Jonah Heim,26,964,Maj-AL,Texas,33,99,90,10,18,5,0,3,7,7,0,19,0,1,1,7,1,1,0.2,0.255,0.356,0.611,641680
Scott Heineman,28,962,Maj-NL,Cincinnati,17,30,26,5,2,0,0,2,3,3,0,13,1,0,0,1,0,0,0.077,0.2,0.308,0.508,595981
Heath Hembree,32,1021,Maj-NL,Cincinnati,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592390
Kyle Hendricks,31,961,Maj-NL,Chicago,14,27,23,3,1,1,0,0,0,1,0,12,0,3,0,0,0,0,0.044,0.083,0.087,0.17,543294
Liam Hendriks,32,1009,Maj-AL,Chicago,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,521230
Ryan Hendrix,26,994,Maj-NL,Cincinnati,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641682
Sam Hentges,24,963,Maj-AL,Cleveland,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656529
Guillermo Heredia,30,962,Maj-NL,Atlanta,43,148,129,24,34,15,0,3,14,16,2,38,3,0,0,2,0,0,0.264,0.358,0.45,0.808,628338
C\xc3\xa9sar Hern\xc3\xa1ndez,31,961,Maj-AL,Cleveland,69,303,269,44,59,10,2,11,28,31,0,65,2,0,1,4,0,0,0.219,0.304,0.394,0.698,514917
Elieser Hern\xc3\xa1ndez,26,980,Maj-NL,Miami,3,5,3,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0.333,0.333,0.333,0.667,622694
Enrique Hern\xc3\xa1ndez,29,961,Maj-AL,Boston,57,235,213,34,50,15,1,6,19,16,0,54,4,0,2,2,1,0,0.235,0.298,0.399,0.697,571771
Teoscar Hern\xc3\xa1ndez,28,961,Maj-AL,Toronto,52,223,207,26,62,9,0,10,42,15,1,57,0,0,1,2,4,2,0.3,0.345,0.488,0.833,606192
Yadiel Hern\xc3\xa1ndez,33,972,Maj-NL,Washington,42,76,69,8,18,1,0,2,4,5,0,20,1,0,1,3,2,0,0.261,0.316,0.362,0.678,628450
Od\xc3\xbabel Herrera,29,961,Maj-NL,Philadelphia,49,197,178,28,47,11,1,5,18,14,0,35,2,0,2,2,4,0,0.264,0.321,0.421,0.743,546318
Jason Heyward,31,961,Maj-NL,Chicago,53,183,165,20,28,7,1,5,14,17,0,42,1,0,0,1,3,0,0.17,0.251,0.315,0.567,518792
Aaron Hicks,31,1002,Maj-AL,New York,32,126,108,13,21,3,0,4,14,14,0,30,2,0,2,3,0,0,0.194,0.294,0.333,0.627,543305
Kyle Higashioka,31,961,Maj-AL,New York,34,99,89,12,17,4,0,6,10,10,0,28,0,0,0,2,0,0,0.191,0.273,0.438,0.711,543309
P.J. Higgins,28,974,Maj-NL,Chicago,9,25,23,1,1,0,0,0,0,2,0,8,0,0,0,2,0,0,0.044,0.12,0.044,0.164,664731
Derek Hill,25,974,Maj-AL,Detroit,7,14,12,2,3,0,0,0,1,2,0,3,0,0,0,1,3,1,0.25,0.357,0.25,0.607,656537
Rich Hill,41,1041,Maj-AL,Tampa Bay,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,448179
Sam Hilliard,27,1010,Maj-NL,Colorado,20,39,37,6,4,0,1,2,4,2,1,19,0,0,0,0,0,0,0.108,0.154,0.324,0.478,656541
