Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Zach Eflin,27,1012,Maj-NL,Philadelphia,6,13,11,1,0,0,0,0,1,0,0,5,1,1,0,0,0,0,0.0,0.083,0.0,0.083,621107
Eduardo Escobar,32,1008,Maj-NL,Arizona,30,126,115,19,28,6,1,7,18,10,0,22,0,0,1,1,1,0,0.244,0.302,0.496,0.797,500871
Santiago Espinal,26,1009,Maj-AL,Toronto,13,24,24,5,8,2,0,0,2,0,0,3,0,0,0,1,0,0,0.333,0.333,0.417,0.75,669289
Paolo Espino,34,1026,Maj-NL,Washington,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502179
Phillip Evans,28,1009,Maj-NL,Pittsburgh,27,109,95,14,21,2,0,4,7,10,0,23,4,0,0,2,1,0,0.221,0.321,0.368,0.69,595943
Kyle Farmer,30,1009,Maj-NL,Cincinnati,27,61,52,7,9,2,0,1,6,5,0,11,4,0,0,0,0,1,0.173,0.295,0.269,0.564,571657
Erick Fedde,28,1009,Maj-NL,Washington,5,7,4,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0.0,0.2,0.0,0.2,607200
Mario Feliciano,22,1013,Maj-NL,Milwaukee,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,1.0,,,666128
Jack Flaherty,25,1013,Maj-NL,St. Louis,6,15,10,1,1,0,0,0,1,2,0,4,0,3,0,0,0,0,0.1,0.25,0.1,0.35,656427
David Fletcher,27,1008,Maj-AL,Los Angeles,30,137,129,18,34,3,0,0,10,5,0,17,0,2,1,2,1,0,0.264,0.289,0.287,0.576,664058
Wilmer Flores,29,1009,Maj-NL,San Francisco,31,85,73,10,15,3,0,2,12,10,0,10,1,0,1,4,0,0,0.206,0.306,0.329,0.635,527038
Mike Ford,28,1008,Maj-AL,New York,11,38,33,4,3,0,0,2,3,5,0,11,0,0,0,0,0,0,0.091,0.211,0.273,0.483,645801
Dexter Fowler,35,1035,Maj-AL,Los Angeles,7,21,20,3,5,0,0,0,1,1,0,6,0,0,0,0,1,0,0.25,0.286,0.25,0.536,451594
Dustin Fowler,26,1023,Maj-NL,Pittsburgh,18,46,41,3,7,1,0,0,2,3,0,20,1,0,1,0,1,0,0.171,0.239,0.195,0.434,641583
Jake Fraley,26,1038,Maj-AL,Seattle,5,19,10,2,1,1,0,0,1,8,0,3,1,0,0,0,1,0,0.1,0.526,0.2,0.726,641584
Ty France,26,1009,Maj-AL,Seattle,32,134,114,19,28,8,0,3,13,14,0,31,5,0,1,3,0,0,0.246,0.351,0.395,0.745,664034
Maikel Franco,28,1009,Maj-AL,Baltimore,30,126,116,8,26,7,0,3,18,10,0,26,0,0,0,1,0,0,0.224,0.286,0.362,0.648,596748
Adam Frazier,29,1009,Maj-NL,Pittsburgh,29,132,118,15,34,9,2,0,10,11,0,14,2,0,1,3,2,1,0.288,0.356,0.398,0.754,624428
Clint Frazier,26,1008,Maj-AL,New York,26,88,73,8,11,3,0,3,5,15,0,23,0,0,0,3,0,0,0.151,0.296,0.315,0.611,640449
Todd Frazier,35,1009,Maj-NL,Pittsburgh,10,28,23,3,1,1,0,0,3,3,0,5,2,0,0,0,0,0,0.044,0.214,0.087,0.301,453943
Freddie Freeman,31,1009,Maj-NL,Atlanta,30,131,109,16,22,3,0,7,18,21,5,22,1,0,0,3,1,0,0.202,0.336,0.422,0.758,518692
Max Fried,27,1009,Maj-NL,Atlanta,4,7,6,2,2,1,0,0,1,0,0,2,0,1,0,0,0,0,0.333,0.333,0.5,0.833,608331
Joshua Fuentes,28,1009,Maj-NL,Colorado,30,87,84,10,17,1,0,2,10,2,0,22,0,0,1,2,0,0,0.202,0.218,0.286,0.504,658069
Carson Fulmer,27,1028,Maj-NL,Cincinnati,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608334
Cam Gallagher,28,1012,Maj-AL,Kansas City,9,19,18,0,2,1,0,0,1,0,0,4,0,0,1,0,0,0,0.111,0.105,0.167,0.272,595956
Zac Gallen,25,1013,Maj-NL,Arizona,4,9,7,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0.143,0.143,0.143,0.286,668678
Joey Gallo,27,1008,Maj-AL,Texas,32,135,106,18,24,3,0,4,13,26,1,49,3,0,0,1,2,0,0.226,0.393,0.368,0.761,608336
Freddy Galvis,31,1010,Maj-AL,Baltimore,26,94,85,12,23,6,1,3,9,7,0,20,1,1,0,1,1,0,0.271,0.333,0.471,0.804,520471
Ben Gamel,29,1028,Maj-AL,Cleveland,11,17,14,1,1,1,0,0,0,3,0,6,0,0,0,1,0,0,0.071,0.235,0.143,0.378,592325
John Gant,28,1008,Maj-NL,St. Louis,6,9,6,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0.0,0.0,0.0,0.0,607231
Adolis Garc\xc3\xada,28,1008,Maj-AL,Texas,23,97,89,13,23,2,1,7,19,6,0,32,1,0,1,0,1,3,0.258,0.309,0.539,0.849,666969
Aramis Garcia,28,1013,Maj-AL,Oakland,13,40,37,3,5,0,0,1,2,1,0,14,1,1,0,1,0,0,0.135,0.18,0.216,0.396,605244
Avisa\xc3\xadl Garc\xc3\xada,30,1008,Maj-NL,Milwaukee,29,114,101,14,27,3,0,3,16,11,1,30,1,0,1,2,3,2,0.267,0.342,0.386,0.728,541645
Leury Garc\xc3\xada,30,1009,Maj-AL,Chicago,22,77,73,13,14,3,0,0,10,3,0,22,0,1,0,3,2,1,0.192,0.224,0.233,0.457,544725
Luis Garc\xc3\xada,21,1033,Maj-NL,Washington,6,8,7,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0.143,0.25,0.143,0.393,671277
Luis Garc\xc3\xada,24,1024,Maj-AL,Houston,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677651
Robel Garc\xc3\xada,28,1015,Maj-AL,Houston,9,13,12,1,2,0,0,0,1,1,0,3,0,0,0,0,0,0,0.167,0.231,0.167,0.398,596825
Brett Gardner,37,1008,Maj-AL,New York,22,65,55,6,11,2,0,0,3,7,0,15,0,1,2,0,0,0,0.2,0.281,0.236,0.518,458731
Kyle Garlick,29,1008,Maj-AL,Minnesota,15,40,37,6,10,5,0,0,3,1,0,13,1,0,1,2,0,0,0.27,0.3,0.405,0.705,664247
Mitch Garver,30,1008,Maj-AL,Minnesota,23,77,73,8,15,3,0,6,13,4,0,30,0,0,0,2,0,0,0.206,0.247,0.493,0.74,641598
Kevin Gausman,30,1012,Maj-NL,San Francisco,5,11,10,2,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0.1,0.1,0.1,0.2,592332
Andr\xc3\xa9s Gim\xc3\xa9nez,22,1009,Maj-AL,Cleveland,24,73,68,7,12,4,0,2,4,3,0,23,1,1,0,1,3,0,0.177,0.222,0.324,0.546,665926
Tyler Glasnow,27,1043,Maj-AL,Tampa Bay,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607192
Zack Godley,31,1016,Maj-NL,Milwaukee,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,643327
Paul Goldschmidt,33,1008,Maj-NL,St. Louis,30,129,121,20,29,5,0,4,16,8,0,34,0,0,0,3,1,0,0.24,0.287,0.38,0.667,502671
Austin Gomber,27,1013,Maj-NL,Colorado,5,11,9,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0.111,0.111,0.111,0.222,596295
Yan Gomes,33,1008,Maj-NL,Washington,16,62,59,6,16,2,0,3,9,2,1,8,1,0,0,3,0,0,0.271,0.307,0.458,0.764,543228
Chi Chi Gonz\xc3\xa1lez,29,1012,Maj-NL,Colorado,5,8,7,2,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0.286,0.286,0.286,0.571,592346
Erik Gonz\xc3\xa1lez,29,1009,Maj-NL,Pittsburgh,28,97,95,7,21,5,0,2,14,2,0,17,0,0,0,3,1,0,0.221,0.237,0.337,0.574,570481
Luis Gonz\xc3\xa1lez,25,1015,Maj-AL,Chicago,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,670768
Marwin Gonz\xc3\xa1lez,32,1008,Maj-AL,Boston,26,103,87,11,18,5,0,1,8,10,0,20,5,0,1,3,2,0,0.207,0.32,0.299,0.619,503556
Niko Goodrum,29,1008,Maj-AL,Detroit,25,96,88,12,20,2,1,4,7,7,0,41,1,0,0,2,4,2,0.227,0.292,0.409,0.701,592348
Nick Gordon,25,1008,Maj-AL,Minnesota,1,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0.5,0.667,0.5,1.167,624503
Phil Gosselin,32,1008,Maj-AL,Los Angeles,3,11,11,0,2,1,0,0,1,0,0,3,0,0,0,1,0,0,0.182,0.182,0.273,0.455,594838
Yasmani Grandal,32,1009,Maj-AL,Chicago,20,81,58,11,7,2,0,2,9,22,0,16,0,1,0,4,0,0,0.121,0.363,0.259,0.621,518735
Jon Gray,29,1009,Maj-NL,Colorado,7,15,15,1,4,0,0,0,2,0,0,8,0,0,0,0,0,0,0.267,0.267,0.267,0.533,592351
Sonny Gray,31,1009,Maj-NL,Cincinnati,4,7,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.143,0.0,0.143,543243
Didi Gregorius,31,1008,Maj-NL,Philadelphia,27,106,97,8,24,3,0,4,22,4,1,21,2,0,3,3,1,0,0.247,0.283,0.402,0.685,544369
Grayson Greiner,28,1008,Maj-AL,Detroit,12,33,32,1,7,1,0,1,4,1,0,14,0,0,0,0,0,0,0.219,0.242,0.344,0.586,606988
Randal Grichuk,29,1008,Maj-AL,Toronto,30,119,111,15,34,5,0,6,26,7,0,22,0,0,1,2,0,2,0.306,0.345,0.514,0.858,545341
Trent Grisham,24,1009,Maj-NL,San Diego,22,97,86,13,27,5,0,4,7,11,0,25,0,0,0,1,6,0,0.314,0.392,0.512,0.903,663757
Robbie Grossman,31,1008,Maj-AL,Detroit,31,131,104,12,22,4,0,2,10,24,1,31,2,0,1,0,7,0,0.212,0.366,0.308,0.674,543257
Robert Gsellman,27,1011,Maj-NL,New York,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607229
Vladimir Guerrero Jr.,22,1008,Maj-AL,Toronto,30,129,103,22,34,6,0,7,22,23,3,22,3,0,0,3,1,0,0.33,0.465,0.592,1.057,665489
Luis Guillorme,26,1019,Maj-NL,New York,15,23,18,2,6,0,0,0,0,5,0,1,0,0,0,0,0,0,0.333,0.478,0.333,0.812,641645
Lourdes Gurriel Jr.,27,1008,Maj-AL,Toronto,27,106,100,8,22,4,0,2,9,3,0,24,1,0,2,2,1,0,0.22,0.245,0.32,0.565,666971
Yuli Gurriel,37,1008,Maj-AL,Houston,30,126,110,12,35,9,0,4,20,16,0,17,0,0,0,2,0,0,0.318,0.405,0.509,0.914,493329
Ronald Guzm\xc3\xa1n,26,1032,Maj-AL,Texas,7,17,16,1,1,0,0,1,1,1,0,6,0,0,0,0,0,0,0.063,0.118,0.25,0.368,608597
Sam Haggerty,27,1009,Maj-AL,Seattle,23,66,61,11,13,1,0,2,5,4,0,20,0,1,0,1,5,1,0.213,0.262,0.328,0.589,664059
Billy Hamilton,30,1009,Maj-AL,Chicago,13,25,22,3,3,0,0,0,2,2,0,6,0,1,0,0,2,0,0.136,0.208,0.136,0.345,571740
Garrett Hampson,26,1009,Maj-NL,Colorado,29,121,108,22,28,7,1,3,11,9,0,27,1,1,2,1,7,1,0.259,0.317,0.426,0.743,641658
Mitch Haniger,30,1009,Maj-AL,Seattle,30,130,118,21,30,7,1,8,23,9,0,30,0,0,3,2,0,0,0.254,0.3,0.534,0.834,571745
Ian Happ,26,1012,Maj-NL,Chicago,26,102,84,9,14,1,0,2,4,15,0,33,2,1,0,0,1,1,0.167,0.307,0.25,0.557,664023
Bryce Harper,28,1012,Maj-NL,Philadelphia,24,101,82,18,26,5,0,6,10,17,2,21,2,0,0,2,3,0,0.317,0.446,0.598,1.043,547180
Josh Harrison,33,1008,Maj-NL,Washington,20,84,73,10,24,4,0,2,9,7,0,8,4,0,0,1,1,2,0.329,0.417,0.466,0.883,543281
Monte Harrison,25,1012,Maj-NL,Miami,3,6,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.2,0.2,0.2,0.4,656509
Matt Harvey,32,1024,Maj-AL,Baltimore,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518774
Adam Haseley,25,1031,Maj-NL,Philadelphia,9,21,21,2,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0.191,0.191,0.238,0.429,656514
Ke\'Bryan Hayes,24,1041,Maj-NL,Pittsburgh,2,7,5,2,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0.2,0.429,0.8,1.229,663647
Austin Hays,25,1009,Maj-AL,Baltimore,18,75,69,14,16,3,0,4,10,4,0,20,1,1,0,0,0,0,0.232,0.284,0.449,0.733,669720
Nick Heath,27,1012,Maj-NL,Arizona,10,29,26,3,5,1,0,0,1,3,0,9,0,0,0,0,0,1,0.192,0.276,0.231,0.507,670084
Austin Hedges,28,1009,Maj-AL,Cleveland,11,38,34,3,4,0,0,2,3,3,1,16,0,1,0,0,0,0,0.118,0.189,0.294,0.483,595978
Jonah Heim,26,1008,Maj-AL,Texas,12,44,40,6,5,2,0,2,4,3,0,10,0,0,1,3,1,0,0.125,0.182,0.325,0.507,641680
Heath Hembree,32,1021,Maj-NL,Cincinnati,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592390
Kyle Hendricks,31,1010,Maj-NL,Chicago,6,10,9,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0.0,0.0,0.0,0.0,543294
Liam Hendriks,32,1009,Maj-AL,Chicago,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,521230
Guillermo Heredia,30,1015,Maj-NL,Atlanta,13,49,40,7,12,5,0,2,8,8,1,13,1,0,0,1,0,0,0.3,0.429,0.575,1.004,628338
C\xc3\xa9sar Hern\xc3\xa1ndez,31,1008,Maj-AL,Cleveland,29,129,112,15,23,5,0,2,5,17,0,21,0,0,0,1,0,0,0.205,0.31,0.304,0.614,514917
Elieser Hern\xc3\xa1ndez,26,1033,Maj-NL,Miami,2,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,622694
Enrique Hern\xc3\xa1ndez,29,1008,Maj-AL,Boston,30,124,113,19,27,7,1,4,10,8,0,28,2,0,1,1,0,0,0.239,0.298,0.425,0.723,571771
Teoscar Hern\xc3\xa1ndez,28,1008,Maj-AL,Toronto,14,60,56,8,14,0,0,2,11,4,0,19,0,0,0,0,1,0,0.25,0.3,0.357,0.657,606192
Yadiel Hern\xc3\xa1ndez,33,1008,Maj-NL,Washington,17,46,40,4,12,1,0,1,3,4,0,11,1,0,1,2,2,0,0.3,0.37,0.4,0.77,628450
Od\xc3\xbabel Herrera,29,1008,Maj-NL,Philadelphia,11,31,30,1,4,0,0,0,0,1,0,7,0,0,0,0,0,0,0.133,0.161,0.133,0.295,546318
Jason Heyward,31,1009,Maj-NL,Chicago,29,104,96,12,18,4,1,3,9,8,0,28,0,0,0,0,2,0,0.188,0.25,0.344,0.594,518792
Aaron Hicks,31,1008,Maj-AL,New York,28,114,99,12,20,3,0,4,12,12,0,26,2,0,1,2,0,0,0.202,0.298,0.354,0.652,543305
Kyle Higashioka,31,1008,Maj-AL,New York,16,48,41,7,9,3,0,4,7,7,0,13,0,0,0,1,0,0,0.22,0.333,0.585,0.919,543309
Derek Hill,25,1015,Maj-AL,Detroit,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656537
Rich Hill,41,1041,Maj-AL,Tampa Bay,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,448179
Sam Hilliard,27,1010,Maj-NL,Colorado,20,39,37,6,4,0,1,2,4,2,1,19,0,0,0,0,0,0,0.108,0.154,0.324,0.478,656541
Keston Hiura,24,1012,Maj-NL,Milwaukee,26,89,79,8,12,4,1,1,5,6,0,32,4,0,0,4,1,0,0.152,0.247,0.266,0.513,669374
Nico Hoerner,24,1012,Maj-NL,Chicago,11,44,36,3,14,6,0,0,7,8,2,7,0,0,0,0,3,1,0.389,0.5,0.556,1.056,663538
Jeff Hoffman,28,1013,Maj-NL,Cincinnati,6,8,7,1,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0.286,0.286,0.286,0.571,656546
Jordan Holloway,25,1009,Maj-NL,Miami,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656548
Brock Holt,33,1012,Maj-AL,Texas,15,53,44,2,11,2,0,0,5,8,0,11,1,0,0,1,2,0,0.25,0.377,0.296,0.673,571788
Rhys Hoskins,28,1008,Maj-NL,Philadelphia,32,132,124,21,30,9,0,8,18,8,0,42,0,0,0,3,1,0,0.242,0.288,0.508,0.796,656555
Eric Hosmer,31,1009,Maj-NL,San Diego,31,129,114,11,34,5,0,3,17,13,1,17,1,0,1,2,3,1,0.298,0.372,0.421,0.793,543333
Adrian Houser,28,1011,Maj-NL,Milwaukee,6,10,9,1,2,0,0,1,1,0,0,6,0,1,0,0,0,0,0.222,0.222,0.556,0.778,605288
Scott Hurst,25,1017,Maj-NL,St. Louis,7,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656568
Andy Ib\xc3\xa1\xc3\xb1ez,28,1008,Maj-AL,Texas,3,6,5,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0.4,0.333,0.4,0.733,628451
Jos\xc3\xa9 Iglesias,31,1008,Maj-AL,Los Angeles,30,116,113,13,30,3,0,2,8,2,0,20,1,0,0,4,1,0,0.266,0.285,0.345,0.63,578428
Ender Inciarte,30,1028,Maj-NL,Atlanta,12,20,17,3,5,1,0,0,0,2,0,3,0,1,0,1,0,0,0.294,0.368,0.353,0.721,542255
Jonathan India,24,1009,Maj-NL,Cincinnati,23,86,72,9,16,1,2,1,14,7,1,23,4,0,3,3,0,0,0.222,0.314,0.333,0.647,663697
Kyle Isbel,24,1023,Maj-AL,Kansas City,12,36,34,5,9,0,1,0,3,2,0,15,0,0,0,0,1,0,0.265,0.306,0.324,0.629,664728
Alex Jackson,25,1013,Maj-NL,"Atlanta,Miami",11,32,25,4,1,0,0,0,0,3,1,14,4,0,0,0,0,0,0.04,0.25,0.04,0.29,656577
Danny Jansen,26,1008,Maj-AL,Toronto,22,66,60,6,5,1,0,1,3,6,0,15,0,0,0,2,0,0,0.083,0.167,0.15,0.317,643376
Jon Jay,36,1030,Maj-AL,Los Angeles,2,8,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.125,0.125,0.125,0.25,445055
Ryan Jeffers,24,1018,Maj-AL,Minnesota,11,37,34,3,5,1,0,0,1,3,0,18,0,0,0,0,0,0,0.147,0.216,0.177,0.393,680777
Daniel Johnson,25,1012,Maj-AL,Cleveland,2,9,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669288
JaCoby Jones,29,1008,Maj-AL,Detroit,24,72,70,5,12,2,0,2,7,2,0,30,0,0,0,1,1,0,0.171,0.194,0.286,0.48,592444
Taylor Jones,27,1015,Maj-AL,Houston,3,10,9,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0.222,0.3,0.222,0.522,622100
Matt Joyce,36,1010,Maj-NL,Philadelphia,18,38,30,2,3,1,0,0,0,7,0,6,1,0,0,1,0,0,0.1,0.29,0.133,0.423,459964
Aaron Judge,29,1008,Maj-AL,New York,28,118,102,12,26,4,0,7,18,16,0,35,0,0,0,4,0,0,0.255,0.356,0.5,0.856,592450
Jakob Junis,28,1017,Maj-AL,Kansas City,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,596001
Sean Kazmar Jr.,36,1009,Maj-NL,Atlanta,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,453527
Mitch Keller,25,1010,Maj-NL,Pittsburgh,4,6,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.167,0.333,656605
Carson Kelly,26,1008,Maj-NL,Arizona,22,86,62,13,20,2,0,6,17,17,1,14,4,0,3,4,0,0,0.323,0.477,0.645,1.122,608348
Merrill Kelly,32,1012,Maj-NL,Arizona,6,13,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518876
Tony Kemp,29,1008,Maj-AL,Oakland,20,51,39,4,8,1,0,0,1,10,0,10,1,1,0,0,3,0,0.205,0.38,0.231,0.611,643393
Max Kepler,28,1008,Maj-AL,Minnesota,20,79,70,8,14,5,1,1,10,7,1,17,1,0,1,0,4,0,0.2,0.279,0.343,0.621,596146
Clayton Kershaw,33,1013,Maj-NL,Los Angeles,7,12,11,1,3,0,0,0,1,1,0,5,0,0,0,0,0,0,0.273,0.333,0.273,0.606,477132
Dallas Keuchel,33,1009,Maj-AL,Chicago,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572971
Carter Kieboom,23,1037,Maj-NL,Washington,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.5,666198
Kevin Kiermaier,31,1009,Maj-AL,Tampa Bay,21,73,66,8,15,3,1,0,5,6,1,25,1,0,0,2,3,0,0.227,0.301,0.303,0.604,595281
Ha-Seong Kim,25,1009,Maj-NL,San Diego,24,66,61,6,12,1,0,1,4,3,0,15,2,0,0,1,1,1,0.197,0.258,0.262,0.52,673490
Kwang Hyun Kim,32,1009,Maj-NL,St. Louis,4,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.167,0.167,0.167,0.333,547942
Isiah Kiner-Falefa,26,1008,Maj-AL,Texas,33,144,132,20,36,3,2,5,14,7,0,25,3,1,1,1,6,1,0.273,0.322,0.439,0.761,643396
Scott Kingery,27,1009,Maj-NL,Philadelphia,9,8,8,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,664068
Alex Kirilloff,23,1011,Maj-AL,Minnesota,12,44,42,8,9,3,0,4,11,1,0,13,0,0,1,0,0,0,0.214,0.227,0.571,0.799,666135
Alejandro Kirk,22,1013,Maj-AL,Toronto,17,46,40,7,9,1,0,3,8,5,0,6,1,0,0,3,0,0,0.225,0.326,0.475,0.801,672386
Andrew Knapp,29,1008,Maj-NL,Philadelphia,16,36,32,3,5,0,0,1,5,3,0,17,0,0,1,0,0,0,0.156,0.222,0.25,0.472,595284
Andrew Knizner,26,1008,Maj-NL,St. Louis,18,55,50,7,10,3,0,0,1,4,1,9,1,0,0,2,0,0,0.2,0.273,0.26,0.533,668800
Jack Kruger,26,1008,Maj-AL,Los Angeles,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,667674
Chad Kuhl,28,1026,Maj-NL,Pittsburgh,4,6,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,641771
Tommy La Stella,32,1012,Maj-NL,San Francisco,25,75,68,8,16,3,1,1,5,6,0,10,0,0,0,0,0,0,0.235,0.297,0.353,0.65,600303
Juan Lagares,32,1008,Maj-AL,Los Angeles,4,14,13,1,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0.154,0.214,0.231,0.445,501571
Jake Lamb,30,1009,Maj-AL,Chicago,10,28,21,4,3,0,0,0,0,7,0,8,0,0,0,1,0,0,0.143,0.357,0.143,0.5,571875
Eric Lauer,26,1010,Maj-NL,Milwaukee,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641778
Ram\xc3\xb3n Laureano,26,1008,Maj-AL,Oakland,30,129,116,20,30,5,2,7,15,10,0,32,3,0,0,0,8,3,0.259,0.333,0.517,0.851,657656
DJ LeMahieu,32,1008,Maj-AL,New York,29,133,116,19,31,5,0,1,7,16,0,22,1,0,0,4,1,0,0.267,0.361,0.336,0.697,518934
Sandy Le\xc3\xb3n,32,1009,Maj-NL,Miami,11,35,34,2,8,0,0,0,0,1,0,6,0,0,0,1,0,0,0.235,0.257,0.235,0.492,506702
Jon Lester,37,1008,Maj-NL,Washington,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,452657
Kyle Lewis,25,1009,Maj-AL,Seattle,13,52,49,4,9,1,0,3,5,3,0,12,0,0,0,0,0,0,0.184,0.231,0.388,0.619,641786
Tzu-Wei Lin,27,1018,Maj-AL,Minnesota,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,624407
Josh Lindblom,34,1021,Maj-NL,Milwaukee,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,458676
Francisco Lindor,27,1008,Maj-NL,New York,26,117,95,11,15,1,0,1,3,17,1,15,2,2,1,1,0,1,0.158,0.296,0.2,0.496,596019
Tim Locastro,28,1009,Maj-NL,Arizona,17,62,56,8,14,0,0,1,2,4,0,15,2,0,0,1,3,1,0.25,0.323,0.304,0.626,641796
Evan Longoria,35,1009,Maj-NL,San Francisco,27,92,78,15,22,6,0,4,12,14,2,22,0,0,0,2,0,0,0.282,0.391,0.513,0.904,446334
Nicky Lopez,26,1008,Maj-AL,Kansas City,30,100,81,14,17,2,2,0,7,14,0,14,0,4,1,1,2,0,0.21,0.323,0.284,0.607,670032
Pablo L\xc3\xb3pez,25,1008,Maj-NL,Miami,8,13,13,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0.077,0.077,0.154,0.231,641154
Brandon Lowe,26,1009,Maj-AL,Tampa Bay,30,125,109,13,21,4,0,5,14,13,0,38,3,0,0,0,0,0,0.193,0.296,0.367,0.663,664040
Nathaniel Lowe,25,1008,Maj-AL,Texas,33,141,124,14,34,5,0,6,24,16,0,39,1,0,0,5,4,0,0.274,0.362,0.46,0.821,663993
Jed Lowrie,37,1008,Maj-AL,Oakland,31,125,113,16,30,9,0,3,22,12,0,21,0,0,0,1,0,0,0.266,0.336,0.425,0.761,476704
Joey Lucchesi,28,1011,Maj-NL,New York,3,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664192
Jonathan Lucroy,35,1033,Maj-NL,Washington,5,14,14,0,5,1,0,0,2,0,0,2,0,0,0,0,0,0,0.357,0.357,0.429,0.786,518960
Jordan Luplow,27,1008,Maj-AL,Cleveland,23,81,66,10,12,3,0,6,16,14,0,18,1,0,0,0,0,1,0.182,0.333,0.5,0.833,656669
Gavin Lux,23,1009,Maj-NL,Los Angeles,22,80,74,5,16,1,2,0,8,4,0,20,0,0,2,2,1,0,0.216,0.25,0.284,0.534,666158
Jes\xc3\xbas Luzardo,23,1031,Maj-AL,Oakland,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666200
Manny Machado,28,1009,Maj-NL,San Diego,31,133,115,15,26,2,1,4,17,17,1,25,0,0,1,3,5,1,0.226,0.323,0.365,0.689,592518
