Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Paul DeJong,27,1002,Maj-NL,St. Louis,35,141,124,18,22,3,0,7,17,15,0,32,2,0,0,2,2,0,0.177,0.277,0.371,0.648,657557
Anthony DeSclafani,31,980,Maj-NL,San Francisco,14,28,22,1,1,1,0,0,1,2,0,13,0,4,0,0,0,0,0.046,0.125,0.091,0.216,543101
Ross Detwiler,35,993,Maj-NL,Miami,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,446321
Jos\xc3\xa9 Devers,21,979,Maj-NL,Miami,17,35,31,5,8,3,0,0,4,2,0,9,1,0,1,0,0,0,0.258,0.314,0.355,0.669,672701
Rafael Devers,24,979,Maj-AL,Boston,54,226,201,36,56,18,0,15,46,21,4,63,2,0,2,2,3,4,0.279,0.35,0.592,0.942,646240
Aledmys D\xc3\xadaz,30,979,Maj-AL,Houston,33,124,114,14,32,9,0,3,18,5,2,19,5,0,0,3,0,1,0.281,0.339,0.439,0.777,649557
El\xc3\xadas D\xc3\xadaz,30,979,Maj-NL,Colorado,30,97,88,9,12,2,0,1,6,8,0,23,0,0,1,3,0,0,0.136,0.206,0.193,0.399,553869
Isan D\xc3\xadaz,25,980,Maj-NL,Miami,27,87,70,4,8,0,0,2,8,14,3,22,1,0,1,1,0,0,0.114,0.267,0.2,0.467,656371
Lewin D\xc3\xadaz,24,987,Maj-NL,Miami,1,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650331
Miguel D\xc3\xadaz,26,981,Maj-NL,San Diego,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622766
Yandy D\xc3\xadaz,29,979,Maj-AL,Tampa Bay,53,219,178,20,45,7,0,0,18,38,1,29,2,0,1,2,0,0,0.253,0.388,0.292,0.68,650490
Alex Dickerson,31,979,Maj-NL,San Francisco,48,137,124,16,28,3,1,5,21,10,0,29,3,0,0,4,1,0,0.226,0.299,0.387,0.686,543105
Corey Dickerson,32,979,Maj-NL,Miami,54,187,169,22,47,9,2,2,12,14,0,37,3,0,1,4,2,3,0.278,0.342,0.391,0.733,572816
Jake Diekman,34,1032,Maj-AL,Oakland,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518617
Wilmer Difo,29,982,Maj-NL,Pittsburgh,41,85,80,7,20,3,2,1,6,5,0,24,0,0,0,0,0,0,0.25,0.294,0.375,0.669,594694
Josh Donaldson,35,979,Maj-AL,Minnesota,45,186,155,24,40,11,0,7,22,26,0,28,1,0,4,10,0,0,0.258,0.36,0.465,0.825,518626
Hunter Dozier,29,979,Maj-AL,Kansas City,40,153,140,17,21,5,2,7,18,12,0,47,1,0,0,5,1,1,0.15,0.222,0.364,0.587,641531
Brandon Drury,28,979,Maj-NL,New York,13,30,28,2,5,0,0,2,5,2,0,10,0,0,0,1,0,0,0.179,0.233,0.393,0.626,592273
Mauricio Dub\xc3\xb3n,26,979,Maj-NL,San Francisco,51,133,124,12,29,5,0,4,17,6,2,29,1,0,2,2,2,1,0.234,0.271,0.371,0.642,643289
Matt Duffy,30,992,Maj-NL,Chicago,38,106,90,16,25,4,0,1,12,11,0,18,4,0,1,7,3,0,0.278,0.377,0.356,0.733,622110
Steven Duggar,27,979,Maj-NL,San Francisco,31,81,76,14,24,5,1,4,14,5,0,30,0,0,0,2,1,0,0.316,0.358,0.566,0.924,621453
Justin Dunn,25,991,Maj-AL,Seattle,2,3,3,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0.333,0.333,0.667,1.0,643290
Dane Dunning,26,982,Maj-AL,Texas,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,641540
Jon Duplantier,26,980,Maj-NL,Arizona,2,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0.333,0.0,0.333,641541
Adam Duvall,32,979,Maj-NL,Miami,49,187,174,19,34,5,1,9,33,11,0,59,1,0,1,2,2,0,0.195,0.246,0.391,0.637,594807
Jarrod Dyson,36,979,Maj-AL,Kansas City,30,46,41,7,11,1,2,0,1,4,0,7,0,1,0,0,4,1,0.268,0.333,0.39,0.724,502481
Adam Eaton,32,979,Maj-AL,Chicago,46,179,153,26,30,7,1,5,26,17,0,47,5,4,0,4,2,0,0.196,0.297,0.353,0.65,594809
Tommy Edman,26,979,Maj-NL,St. Louis,58,261,241,31,66,13,2,4,17,16,0,29,3,0,1,1,11,2,0.274,0.326,0.394,0.72,669242
Zach Eflin,27,990,Maj-NL,Philadelphia,10,22,18,1,0,0,0,0,1,1,0,10,1,2,0,0,0,0,0.0,0.1,0.0,0.1,621107
Seth Elledge,25,979,Maj-NL,St. Louis,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,676220
Nathan Eovaldi,31,992,Maj-AL,Boston,1,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,543135
Eduardo Escobar,32,979,Maj-NL,Arizona,58,246,229,32,55,8,1,13,39,16,0,54,0,0,1,1,1,0,0.24,0.289,0.454,0.743,500871
Santiago Espinal,26,979,Maj-AL,Toronto,30,70,67,7,15,4,1,0,6,3,0,13,0,0,0,1,1,0,0.224,0.257,0.313,0.571,669289
Paolo Espino,34,1000,Maj-NL,Washington,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502179
Phillip Evans,28,1002,Maj-NL,Pittsburgh,32,129,111,14,24,3,0,4,8,14,0,29,4,0,0,2,1,0,0.216,0.326,0.351,0.677,595943
Johneshwy Fargas,26,990,Maj-NL,New York,7,22,21,1,6,3,1,0,3,0,0,7,0,1,0,0,0,0,0.286,0.286,0.524,0.81,641561
Kyle Farmer,30,979,Maj-NL,Cincinnati,53,157,142,14,30,3,0,4,17,8,0,27,6,0,1,4,1,2,0.211,0.28,0.317,0.597,571657
Erick Fedde,28,998,Maj-NL,Washington,7,10,7,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0.0,0.125,0.0,0.125,607200
Mario Feliciano,22,1013,Maj-NL,Milwaukee,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,1.0,,,666128
Junior Fern\xc3\xa1ndez,24,981,Maj-NL,St. Louis,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658551
Jack Flaherty,25,983,Maj-NL,St. Louis,10,24,16,2,2,0,0,1,3,4,0,7,0,3,1,0,0,0,0.125,0.286,0.313,0.598,656427
David Fletcher,27,979,Maj-AL,Los Angeles,53,223,209,30,54,6,1,0,16,10,0,26,0,3,1,3,3,1,0.258,0.291,0.297,0.588,664058
Chris Flexen,26,993,Maj-AL,Seattle,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623167
Wilmer Flores,29,979,Maj-NL,San Francisco,48,136,120,16,30,5,1,3,16,14,0,19,1,0,1,5,1,0,0.25,0.331,0.383,0.714,527038
Estevan Florial,23,987,Maj-AL,New York,1,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.667,1.0,664314
Mike Foltynewicz,29,980,Maj-AL,Texas,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592314
Mike Ford,28,982,Maj-AL,New York,22,72,60,6,8,0,0,3,5,11,1,23,1,0,0,1,0,0,0.133,0.278,0.283,0.561,645801
Dexter Fowler,35,1035,Maj-AL,Los Angeles,7,21,20,3,5,0,0,0,1,1,0,6,0,0,0,0,1,0,0.25,0.286,0.25,0.536,451594
Dustin Fowler,26,1023,Maj-NL,Pittsburgh,18,46,41,3,7,1,0,0,2,3,0,20,1,0,1,0,1,0,0.171,0.239,0.195,0.434,641583
Jake Fraley,26,979,Maj-AL,Seattle,10,40,24,5,4,2,0,1,4,15,1,9,1,0,0,0,2,0,0.167,0.5,0.375,0.875,641584
Ty France,26,979,Maj-AL,Seattle,49,201,177,23,45,14,0,3,21,18,0,40,5,0,1,5,0,0,0.254,0.338,0.384,0.723,664034
Maikel Franco,28,979,Maj-AL,Baltimore,54,222,208,16,42,13,0,6,26,13,0,33,0,0,1,6,0,0,0.202,0.248,0.351,0.599,596748
Seth Frankoff,32,985,Maj-NL,Arizona,3,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,571676
Adam Frazier,29,979,Maj-NL,Pittsburgh,55,244,219,33,74,19,3,2,21,20,0,26,4,0,1,4,3,4,0.338,0.402,0.48,0.881,624428
Clint Frazier,26,979,Maj-AL,New York,48,169,145,15,26,5,0,5,11,23,0,48,1,0,0,5,2,0,0.179,0.296,0.317,0.613,640449
Todd Frazier,35,1005,Maj-NL,Pittsburgh,13,40,35,3,3,1,0,0,4,3,0,6,2,0,0,1,0,0,0.086,0.2,0.114,0.314,453943
Kyle Freeland,28,984,Maj-NL,Colorado,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607536
Freddie Freeman,31,979,Maj-NL,Atlanta,54,238,199,36,45,6,0,13,30,37,7,42,2,0,0,6,2,1,0.226,0.353,0.452,0.805,518692
Mike Freeman,33,979,Maj-NL,Cincinnati,3,8,7,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.143,0.25,0.143,0.393,502273
Max Fried,27,982,Maj-NL,Atlanta,9,15,11,2,4,1,0,0,1,0,0,3,0,4,0,0,0,0,0.364,0.364,0.455,0.818,608331
Joshua Fuentes,28,979,Maj-NL,Colorado,54,177,167,22,43,11,1,5,27,9,1,40,0,0,1,4,0,0,0.258,0.294,0.425,0.719,658069
Carson Fulmer,27,1001,Maj-NL,Cincinnati,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608334
Cam Gallagher,28,979,Maj-AL,Kansas City,19,48,42,3,9,2,0,0,1,3,0,10,0,1,1,1,0,0,0.214,0.261,0.262,0.523,595956
Zac Gallen,25,1007,Maj-NL,Arizona,5,12,8,1,1,0,0,0,1,1,0,4,0,3,0,0,0,0,0.125,0.222,0.125,0.347,668678
Joey Gallo,27,979,Maj-AL,Texas,56,234,189,31,40,5,0,10,26,42,1,77,3,0,0,2,4,0,0.212,0.363,0.397,0.76,608336
Freddy Galvis,31,979,Maj-AL,Baltimore,52,196,175,28,42,10,1,9,21,17,1,42,2,1,1,4,1,0,0.24,0.313,0.463,0.776,520471
Ben Gamel,29,979,"Maj-AL,Maj-NL","Cleveland,Pittsburgh",30,78,69,7,13,5,1,0,3,7,0,22,0,0,2,2,0,1,0.188,0.256,0.29,0.546,592325
John Gant,28,982,Maj-NL,St. Louis,9,15,10,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0.0,0.0,0.0,0.0,607231
Adolis Garc\xc3\xada,28,979,Maj-AL,Texas,49,202,191,28,53,3,1,16,42,9,0,57,1,0,1,3,7,3,0.278,0.312,0.555,0.867,666969
Aramis Garcia,28,983,Maj-AL,Oakland,21,57,52,5,10,1,0,2,4,1,0,17,2,2,0,3,0,0,0.192,0.236,0.327,0.563,605244
Avisa\xc3\xadl Garc\xc3\xada,30,979,Maj-NL,Milwaukee,52,198,178,28,44,6,0,11,32,16,1,50,3,0,1,4,4,2,0.247,0.318,0.466,0.785,541645
Leury Garc\xc3\xada,30,979,Maj-AL,Chicago,47,169,151,21,35,6,1,0,17,12,0,41,0,5,1,5,2,1,0.232,0.287,0.285,0.571,544725
Luis Garc\xc3\xada,21,985,Maj-NL,Washington,9,13,12,2,2,0,1,0,0,1,0,4,0,0,0,0,0,0,0.167,0.231,0.333,0.564,671277
Luis Garc\xc3\xada,24,1024,Maj-AL,Houston,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677651
Robel Garc\xc3\xada,28,979,Maj-AL,Houston,16,28,26,1,4,0,0,0,2,2,0,10,0,0,0,1,0,0,0.154,0.214,0.154,0.368,596825
Rony Garc\xc3\xada,23,983,Maj-AL,Detroit,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,665621
Brett Gardner,37,979,Maj-AL,New York,47,143,125,11,24,5,1,1,4,14,0,38,1,1,2,0,1,0,0.192,0.275,0.272,0.547,458731
Kyle Garlick,29,979,Maj-AL,Minnesota,33,94,87,15,21,8,0,4,9,5,0,28,1,0,1,2,1,0,0.241,0.287,0.471,0.759,664247
Braxton Garrett,23,999,Maj-NL,Miami,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666129
Mitch Garver,30,982,Maj-AL,Minnesota,41,135,116,17,26,8,0,8,17,19,0,45,0,0,0,3,0,0,0.224,0.333,0.5,0.833,641598
Kevin Gausman,30,984,Maj-NL,San Francisco,10,23,21,2,4,0,0,0,1,0,0,14,0,2,0,0,0,0,0.191,0.191,0.191,0.381,592332
Kyle Gibson,33,1004,Maj-AL,Texas,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502043
Andr\xc3\xa9s Gim\xc3\xa9nez,22,998,Maj-AL,Cleveland,29,85,78,10,14,4,0,2,5,3,0,25,2,1,1,1,4,0,0.18,0.226,0.308,0.534,665926
Tyler Glasnow,27,1043,Maj-AL,Tampa Bay,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607192
Zack Godley,31,1016,Maj-NL,Milwaukee,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,643327
Jos\xc3\xa9 Godoy,26,979,Maj-AL,Seattle,9,26,24,1,5,1,0,0,2,2,0,7,0,0,0,2,0,0,0.208,0.269,0.25,0.519,608422
Paul Goldschmidt,33,979,Maj-NL,St. Louis,56,238,215,32,52,12,0,7,29,21,0,54,1,0,1,5,3,0,0.242,0.311,0.395,0.706,502671
Austin Gomber,27,980,Maj-NL,Colorado,12,25,20,0,1,0,0,0,0,1,0,10,0,4,0,0,0,0,0.05,0.095,0.05,0.145,596295
Yan Gomes,33,981,Maj-NL,Washington,35,134,128,16,33,5,1,5,17,4,3,21,2,0,0,5,0,0,0.258,0.291,0.43,0.721,543228
Chi Chi Gonz\xc3\xa1lez,29,979,Maj-NL,Colorado,9,18,15,2,3,1,0,0,0,1,0,6,0,2,0,0,0,0,0.2,0.25,0.267,0.517,592346
Erik Gonz\xc3\xa1lez,29,979,Maj-NL,Pittsburgh,52,183,175,14,38,6,0,2,17,8,0,29,0,0,0,4,2,0,0.217,0.251,0.286,0.537,570481
Luis Gonz\xc3\xa1lez,25,1015,Maj-AL,Chicago,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,670768
Marwin Gonz\xc3\xa1lez,32,979,Maj-AL,Boston,46,171,151,16,30,11,0,1,12,12,0,41,7,0,1,3,2,0,0.199,0.287,0.291,0.578,503556
Niko Goodrum,29,979,Maj-AL,Detroit,48,182,162,22,35,4,1,4,12,17,0,68,2,0,1,2,10,3,0.216,0.297,0.327,0.624,592348
Nick Gordon,25,979,Maj-AL,Minnesota,5,17,16,2,6,0,0,1,2,1,0,4,0,0,0,1,2,0,0.375,0.412,0.563,0.974,624503
Phil Gosselin,32,980,Maj-AL,Los Angeles,23,66,62,5,18,5,0,1,8,3,0,19,1,0,0,1,0,1,0.29,0.333,0.419,0.753,594838
Yasmani Grandal,32,979,Maj-AL,Chicago,39,151,104,26,16,2,0,9,21,44,0,40,0,1,2,6,0,0,0.154,0.4,0.433,0.833,518735
Jon Gray,29,985,Maj-NL,Colorado,11,22,22,1,4,0,0,0,2,0,0,14,0,0,0,0,0,0,0.182,0.182,0.182,0.364,592351
Sonny Gray,31,982,Maj-NL,Cincinnati,9,16,15,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0.067,0.125,0.067,0.192,543243
Didi Gregorius,31,1002,Maj-NL,Philadelphia,32,128,118,10,27,4,0,4,22,5,1,26,2,0,3,3,1,0,0.229,0.266,0.364,0.63,544369
Grayson Greiner,28,1003,Maj-AL,Detroit,14,39,38,1,9,1,0,1,5,1,0,16,0,0,0,0,0,0,0.237,0.256,0.342,0.599,606988
Randal Grichuk,29,979,Maj-AL,Toronto,55,220,209,28,60,14,0,12,42,9,0,44,1,0,1,6,0,2,0.287,0.318,0.526,0.845,545341
Trent Grisham,24,993,Maj-NL,San Diego,35,154,136,23,41,7,2,6,14,18,0,40,0,0,0,1,7,1,0.302,0.383,0.515,0.898,663757
Robbie Grossman,31,979,Maj-AL,Detroit,55,244,199,28,46,9,2,6,25,37,1,56,3,0,5,1,8,2,0.231,0.353,0.387,0.739,543257
Robert Gsellman,27,981,Maj-NL,New York,4,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.2,607229
Vladimir Guerrero Jr.,22,979,Maj-AL,Toronto,55,235,197,42,65,11,1,17,45,33,5,34,4,0,1,6,1,0,0.33,0.434,0.655,1.089,665489
Luis Guillorme,26,1019,Maj-NL,New York,15,23,18,2,6,0,0,0,0,5,0,1,0,0,0,0,0,0,0.333,0.478,0.333,0.812,641645
Lourdes Gurriel Jr.,27,979,Maj-AL,Toronto,50,197,188,18,49,9,0,5,18,4,0,41,1,1,3,4,1,1,0.261,0.276,0.388,0.664,666971
Yuli Gurriel,37,979,Maj-AL,Houston,52,220,191,24,60,16,0,8,40,23,1,21,1,0,5,4,0,1,0.314,0.382,0.524,0.905,493329
Kelvin Guti\xc3\xa9rrez,26,979,Maj-AL,Kansas City,17,62,61,7,15,2,1,0,3,1,0,12,0,0,0,1,0,0,0.246,0.258,0.312,0.57,642721
Vladimir Gutierrez,25,980,Maj-NL,Cincinnati,2,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,661269
Ronald Guzm\xc3\xa1n,26,1032,Maj-AL,Texas,7,17,16,1,1,0,0,1,1,1,0,6,0,0,0,0,0,0,0.063,0.118,0.25,0.368,608597
Eric Haase,28,979,Maj-AL,Detroit,17,66,60,12,15,2,1,5,8,5,0,20,1,0,0,2,0,0,0.25,0.318,0.567,0.885,606992
Jake Hager,28,993,Maj-NL,New York,5,8,8,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.125,0.125,0.125,0.25,606993
Sam Haggerty,27,991,Maj-AL,Seattle,35,94,86,15,16,3,0,2,5,6,0,28,1,1,0,1,5,1,0.186,0.247,0.291,0.538,664059
Billy Hamilton,30,979,Maj-AL,Chicago,35,73,67,13,15,3,2,2,10,3,0,21,0,2,1,0,5,0,0.224,0.254,0.418,0.671,571740
Garrett Hampson,26,979,Maj-NL,Colorado,55,208,188,32,46,12,4,5,16,16,1,48,1,1,2,4,11,2,0.245,0.304,0.431,0.735,641658
Mitch Haniger,30,979,Maj-AL,Seattle,56,241,221,37,58,15,1,14,37,17,0,57,0,0,3,3,0,0,0.262,0.311,0.529,0.841,571745
Ian Happ,26,979,Maj-NL,Chicago,46,184,156,18,29,4,0,6,15,24,0,54,3,1,0,1,1,1,0.186,0.306,0.327,0.633,664023
Bryce Harper,28,992,Maj-NL,Philadelphia,38,162,135,25,37,8,0,7,13,25,3,45,2,0,0,3,4,0,0.274,0.395,0.489,0.884,547180
Josh Harrison,33,979,Maj-NL,Washington,44,181,163,18,43,7,0,4,18,13,0,22,5,0,0,2,2,2,0.264,0.337,0.38,0.717,543281
Monte Harrison,25,1012,Maj-NL,Miami,3,6,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.2,0.2,0.2,0.4,656509
Matt Harvey,32,991,Maj-AL,Baltimore,3,6,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,518774
Adam Haseley,25,1031,Maj-NL,Philadelphia,9,21,21,2,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0.191,0.191,0.238,0.429,656514
Ke\'Bryan Hayes,24,979,Maj-NL,Pittsburgh,4,16,13,5,5,0,1,2,5,3,0,2,0,0,0,1,0,0,0.385,0.5,1.0,1.5,663647
Austin Hays,25,991,Maj-AL,Baltimore,32,137,123,24,31,6,2,5,15,10,0,27,2,2,0,1,0,0,0.252,0.319,0.455,0.774,669720
Andrew Heaney,30,982,Maj-AL,Los Angeles,1,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5,0.667,0.5,1.167,571760
Nick Heath,27,998,Maj-NL,Arizona,13,35,31,3,5,1,0,0,1,4,1,11,0,0,0,0,0,1,0.161,0.257,0.194,0.451,670084
Austin Hedges,28,979,Maj-AL,Cleveland,29,94,85,6,12,0,0,3,7,6,1,35,0,3,0,2,0,0,0.141,0.198,0.247,0.445,595978
Jonah Heim,26,981,Maj-AL,Texas,25,76,69,7,12,4,0,2,5,6,0,15,0,0,1,5,1,1,0.174,0.237,0.319,0.556,641680
Scott Heineman,28,979,Maj-NL,Cincinnati,7,11,9,1,1,0,0,1,1,1,0,2,1,0,0,1,0,0,0.111,0.273,0.444,0.717,595981
Heath Hembree,32,1021,Maj-NL,Cincinnati,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592390
Kyle Hendricks,31,982,Maj-NL,Chicago,10,19,16,1,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0.0,0.0,0.0,0.0,543294
Liam Hendriks,32,1009,Maj-AL,Chicago,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,521230
Ryan Hendrix,26,994,Maj-NL,Cincinnati,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641682
Guillermo Heredia,30,979,Maj-NL,Atlanta,28,103,92,14,24,11,0,2,11,10,2,29,1,0,0,1,0,0,0.261,0.34,0.446,0.786,628338
C\xc3\xa9sar Hern\xc3\xa1ndez,31,979,Maj-AL,Cleveland,54,237,212,30,46,8,1,8,17,24,0,49,1,0,0,4,0,0,0.217,0.3,0.377,0.677,514917
Elieser Hern\xc3\xa1ndez,26,980,Maj-NL,Miami,3,5,3,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0.333,0.333,0.333,0.667,622694
Enrique Hern\xc3\xa1ndez,29,981,Maj-AL,Boston,43,176,162,26,37,8,1,5,12,11,0,38,2,0,1,2,1,0,0.228,0.284,0.383,0.667,571771
Teoscar Hern\xc3\xa1ndez,28,979,Maj-AL,Toronto,39,166,153,21,47,5,0,8,30,13,1,41,0,0,0,2,4,2,0.307,0.361,0.497,0.858,606192
Yadiel Hern\xc3\xa1ndez,33,980,Maj-NL,Washington,39,73,66,8,18,1,0,2,4,5,0,19,1,0,1,3,2,0,0.273,0.329,0.379,0.708,628450
Od\xc3\xbabel Herrera,29,979,Maj-NL,Philadelphia,35,135,120,15,32,6,1,4,12,11,0,24,2,0,1,1,3,0,0.267,0.336,0.433,0.769,546318
Jason Heyward,31,995,Maj-NL,Chicago,39,138,126,15,23,6,1,4,13,11,0,34,1,0,0,0,3,0,0.183,0.254,0.341,0.595,518792
Aaron Hicks,31,1002,Maj-AL,New York,32,126,108,13,21,3,0,4,14,14,0,30,2,0,2,3,0,0,0.194,0.294,0.333,0.627,543305
Kyle Higashioka,31,980,Maj-AL,New York,28,85,75,10,14,4,0,5,9,10,0,23,0,0,0,2,0,0,0.187,0.282,0.44,0.722,543309
P.J. Higgins,28,981,Maj-NL,Chicago,6,17,16,1,1,0,0,0,0,1,0,6,0,0,0,2,0,0,0.063,0.118,0.063,0.18,664731
Derek Hill,25,979,Maj-AL,Detroit,3,5,4,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0.0,0.2,0.0,0.2,656537
Rich Hill,41,1041,Maj-AL,Tampa Bay,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,448179
Sam Hilliard,27,1010,Maj-NL,Colorado,20,39,37,6,4,0,1,2,4,2,1,19,0,0,0,0,0,0,0.108,0.154,0.324,0.478,656541
Keston Hiura,24,980,Maj-NL,Milwaukee,35,117,103,9,13,4,1,1,5,8,0,45,4,2,0,5,1,0,0.126,0.217,0.214,0.431,669374
Nico Hoerner,24,989,Maj-NL,Chicago,21,84,74,9,25,7,0,0,9,9,2,12,0,0,1,1,3,1,0.338,0.405,0.432,0.837,663538
Jeff Hoffman,28,988,Maj-NL,Cincinnati,10,13,12,1,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0.167,0.167,0.167,0.333,656546
Jordan Holloway,25,999,Maj-NL,Miami,4,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.25,0.25,0.25,0.5,656548
Clay Holmes,28,1002,Maj-NL,Pittsburgh,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605280
Brock Holt,33,980,Maj-AL,Texas,27,88,76,6,18,4,0,1,10,11,0,19,1,0,0,1,2,0,0.237,0.341,0.329,0.67,571788
Rhys Hoskins,28,979,Maj-NL,Philadelphia,56,232,208,31,56,14,0,12,34,20,0,63,3,0,1,4,2,0,0.269,0.341,0.51,0.85,656555
Eric Hosmer,31,979,Maj-NL,San Diego,51,208,190,18,52,8,0,5,30,15,1,29,2,0,1,4,4,1,0.274,0.332,0.395,0.726,543333
Adrian Houser,28,982,Maj-NL,Milwaukee,11,19,18,2,3,0,0,2,2,0,0,14,0,1,0,0,0,0,0.167,0.167,0.5,0.667,605288
Spencer Howard,24,987,Maj-NL,Philadelphia,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,675921
Tommy Hunter,34,996,Maj-NL,New York,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,488984
Scott Hurst,25,1017,Maj-NL,St. Louis,7,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656568
Andy Ib\xc3\xa1\xc3\xb1ez,28,996,Maj-AL,Texas,9,23,21,0,3,1,0,0,2,1,0,4,0,0,1,1,0,0,0.143,0.174,0.191,0.364,628451
Jos\xc3\xa9 Iglesias,31,989,Maj-AL,Los Angeles,44,167,159,21,45,6,0,4,16,6,0,23,2,0,0,4,2,1,0.283,0.317,0.396,0.714,578428
Ender Inciarte,30,979,Maj-NL,Atlanta,24,43,37,6,9,1,0,0,3,4,0,9,0,2,0,1,1,0,0.243,0.317,0.27,0.587,542255
Jonathan India,24,979,Maj-NL,Cincinnati,45,161,134,16,34,3,2,4,23,17,1,33,7,0,3,5,3,1,0.254,0.36,0.396,0.756,663697
Kyle Isbel,24,1023,Maj-AL,Kansas City,12,36,34,5,9,0,1,0,3,2,0,15,0,0,0,0,1,0,0.265,0.306,0.324,0.629,664728
Alex Jackson,25,1013,Maj-NL,"Atlanta,Miami",11,32,25,4,1,0,0,0,0,3,1,14,4,0,0,0,0,0,0.04,0.25,0.04,0.29,656577
Travis Jankowski,30,979,Maj-NL,Philadelphia,3,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,608671
Danny Jansen,26,979,Maj-AL,Toronto,41,121,107,13,16,3,0,3,8,12,0,31,1,1,0,3,0,0,0.15,0.242,0.262,0.503,643376
