Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Kris Bryant,31,307,Maj-NL,Colorado,3,14,12,3,5,1,0,0,1,2,0,1,0,0,0,0,0,0,0.417,0.5,0.5,1.0,592178
Alec Burleson,24,307,Maj-NL,St. Louis,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,676475
Byron Buxton,29,307,Maj-AL,Minnesota,2,9,9,3,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0.444,0.444,0.778,1.222,621439
Miguel Cabrera,40,307,Maj-AL,Detroit,2,8,7,0,2,1,0,0,1,1,0,0,0,0,0,2,0,0,0.286,0.375,0.429,0.804,408234
Oswaldo Cabrera,24,307,Maj-AL,New York,2,8,8,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,665828
Alex Call,28,309,Maj-NL,Washington,1,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,669743
Luis Campusano,24,307,Maj-NL,San Diego,1,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0.333,0.25,0.333,0.583,669134
Jeimer Candelario,29,307,Maj-NL,Washington,2,8,7,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.125,0.0,0.125,600869
Mark Canha,34,307,Maj-NL,New York,3,13,10,3,3,1,0,1,2,2,0,2,1,0,0,0,0,0,0.3,0.462,0.7,1.162,592192
Conner Capel,26,307,Maj-AL,Oakland,2,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.25,0.25,0.25,0.5,668843
Dylan Carlson,24,307,Maj-NL,St. Louis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,666185
Kerry Carpenter,25,307,Maj-AL,Detroit,1,4,4,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,1.0,1.5,681481
Matt Carpenter,37,307,Maj-NL,San Diego,3,9,7,0,2,1,0,0,3,1,0,1,0,0,0,0,0,0,0.286,0.375,0.429,0.804,572761
Corbin Carroll,22,307,Maj-NL,Arizona,3,10,10,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,0.3,0.5,682998
Curt Casali,34,307,Maj-NL,Cincinnati,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592200
Triston Casas,23,307,Maj-AL,Boston,2,8,5,0,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0.0,0.25,0.0,0.25,671213
Nick Castellanos,31,307,Maj-NL,Philadelphia,2,9,9,2,4,3,0,0,2,0,0,4,0,0,0,0,0,0,0.444,0.444,0.778,1.222,592206
Harold Castro,29,308,Maj-NL,Colorado,2,9,9,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.111,0.111,0.111,0.222,605612
Rodolfo Castro,24,307,Maj-NL,Pittsburgh,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666801
Jake Cave,30,307,Maj-NL,Philadelphia,2,8,7,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0.0,0.125,0.0,0.125,595909
Yu Chang,27,307,Maj-AL,Boston,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,644374
Matt Chapman,30,307,Maj-AL,Toronto,2,9,8,0,3,0,0,0,1,1,0,2,0,0,0,0,0,1,0.375,0.444,0.375,0.819,656305
Jazz Chisholm Jr.,25,307,Maj-NL,Miami,3,12,11,1,2,1,0,1,1,1,0,4,0,0,0,0,0,0,0.182,0.25,0.546,0.796,665862
Ji Man Choi,32,307,Maj-NL,Pittsburgh,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596847
Oscar Col\xc3\xa1s,24,307,Maj-AL,Chicago,3,10,9,1,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0.333,0.4,0.333,0.733,693049
Michael Conforto,30,307,Maj-NL,San Francisco,2,9,9,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.111,0.111,0.111,0.222,624424
William Contreras,25,307,Maj-NL,Milwaukee,2,8,8,0,2,0,0,0,2,0,0,4,0,0,0,1,0,0,0.25,0.25,0.25,0.5,661388
Willson Contreras,31,309,Maj-NL,St. Louis,1,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,575929
Garrett Cooper,32,307,Maj-NL,Miami,3,13,13,1,5,0,1,1,2,0,0,4,0,0,0,2,0,0,0.385,0.385,0.769,1.154,643265
Carlos Correa,28,307,Maj-AL,Minnesota,2,9,8,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.125,0.222,0.125,0.347,621043
Brandon Crawford,36,307,Maj-NL,San Francisco,2,8,8,2,3,1,0,1,3,0,0,3,0,0,0,0,1,0,0.375,0.375,0.875,1.25,543063
J.P. Crawford,28,307,Maj-AL,Seattle,3,10,7,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0.143,0.4,0.143,0.543,641487
C.J. Cron,33,307,Maj-NL,Colorado,3,13,11,3,7,2,0,3,7,2,0,2,0,0,0,0,0,0,0.636,0.692,1.636,2.329,543068
Jake Cronenworth,29,307,Maj-NL,San Diego,3,13,11,2,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0.091,0.167,0.091,0.258,630105
Nelson Cruz,42,308,Maj-NL,San Diego,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,443558
Oneil Cruz,24,307,Maj-NL,Pittsburgh,2,9,6,2,3,0,0,1,3,2,0,1,0,0,1,0,0,0,0.5,0.556,1.0,1.556,665833
Travis d\'Arnaud,34,307,Maj-NL,Atlanta,2,9,9,2,5,1,0,0,2,0,0,2,0,0,0,0,0,0,0.556,0.556,0.667,1.222,518595
David Dahl,29,307,Maj-NL,San Diego,2,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621311
J.D. Davis,30,309,Maj-NL,San Francisco,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605204
Yonathan Daza,29,307,Maj-NL,Colorado,3,14,14,1,3,0,0,0,0,0,0,5,0,0,0,0,1,0,0.214,0.214,0.214,0.429,602074
Bryan De La Cruz,26,307,Maj-NL,Miami,3,7,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650559
Rafael Devers,26,307,Maj-AL,Boston,2,10,10,3,5,2,0,0,1,0,0,3,0,0,0,0,0,0,0.5,0.5,0.7,1.2,646240
Aledmys D\xc3\xadaz,32,307,Maj-AL,Oakland,2,8,7,0,3,0,0,0,1,1,0,2,0,0,0,0,0,0,0.429,0.5,0.429,0.929,649557
El\xc3\xadas D\xc3\xadaz,32,307,Maj-NL,Colorado,3,13,12,0,2,1,0,0,0,1,0,4,0,0,0,0,0,0,0.167,0.231,0.25,0.481,553869
Yainer Diaz,24,307,Maj-AL,Houston,2,8,6,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0.0,0.25,0.0,0.25,673237
Yandy D\xc3\xadaz,31,307,Maj-AL,Tampa Bay,2,8,6,3,3,1,0,1,3,2,0,2,0,0,0,0,0,0,0.5,0.625,1.167,1.792,650490
Corey Dickerson,34,307,Maj-NL,Washington,2,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,572816
Josh Donaldson,37,307,Maj-AL,New York,2,8,8,2,2,0,0,1,1,0,0,4,0,0,0,0,0,0,0.25,0.25,0.625,0.875,518626
Brendan Donovan,26,307,Maj-NL,St. Louis,2,10,10,4,4,0,0,1,2,0,0,1,0,0,0,0,0,0,0.4,0.4,0.7,1.1,680977
Hunter Dozier,31,307,Maj-AL,Kansas City,2,7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641531
Brandon Drury,30,309,Maj-AL,Los Angeles,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592273
Mauricio Dub\xc3\xb3n,28,309,Maj-AL,Houston,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,643289
Ezequiel Duran,24,307,Maj-AL,Texas,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677649
Adam Duvall,34,307,Maj-AL,Boston,2,10,9,4,5,1,1,2,6,0,0,2,1,0,0,0,0,0,0.556,0.6,1.556,2.156,594807
Nate Eaton,26,307,Maj-AL,Kansas City,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,681987
Tommy Edman,28,307,Maj-NL,St. Louis,2,8,8,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.375,0.375,0.375,0.75,669242
Eduardo Escobar,34,307,Maj-NL,New York,3,12,12,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.083,0.083,0.083,0.167,500871
Thairo Estrada,27,307,Maj-NL,San Francisco,2,9,9,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0.333,0.333,0.333,0.667,642731
Stuart Fairchild,27,307,Maj-NL,Cincinnati,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.5,0.0,0.5,656413
Kyle Farmer,32,307,Maj-AL,Minnesota,2,4,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0.5,0.5,0.5,1.0,571657
David Fletcher,29,307,Maj-AL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664058
Wilmer Flores,31,309,Maj-NL,San Francisco,1,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,0.25,0.0,0.25,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Nick Fortes,26,307,Maj-NL,Miami,2,7,7,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0.429,0.429,0.857,1.286,663743
Jake Fraley,28,307,Maj-NL,Cincinnati,2,7,6,2,3,0,0,1,3,1,0,1,0,0,0,0,0,0,0.5,0.571,1.0,1.571,641584
Ty France,28,307,Maj-AL,Seattle,3,12,11,2,4,1,0,1,3,1,0,0,0,0,0,0,0,0,0.364,0.417,0.727,1.144,664034
Wander Franco,22,307,Maj-AL,Tampa Bay,2,9,8,2,5,2,0,1,4,1,0,1,0,0,0,0,0,0,0.625,0.667,1.25,1.917,677551
Adam Frazier,31,307,Maj-AL,Baltimore,2,5,4,3,2,2,0,0,0,1,0,1,0,0,0,0,1,0,0.5,0.6,1.0,1.6,624428
Freddie Freeman,33,307,Maj-NL,Los Angeles,3,14,12,2,3,0,0,0,0,2,0,3,0,0,0,0,0,1,0.25,0.357,0.25,0.607,518692
TJ Friedl,27,307,Maj-NL,Cincinnati,2,8,7,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.125,0.0,0.125,670770
Cam Gallagher,30,307,Maj-AL,Cleveland,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595956
Joey Gallo,29,307,Maj-AL,Minnesota,2,6,6,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.167,0.167,0.167,0.333,608336
Adolis Garc\xc3\xada,30,307,Maj-AL,Texas,2,9,8,3,5,0,0,0,3,1,0,2,0,0,0,0,0,0,0.625,0.667,0.625,1.292,666969
Avisa\xc3\xadl Garc\xc3\xada,32,308,Maj-NL,Miami,2,7,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.143,0.0,0.143,541645
Luis Garc\xc3\xada,23,307,Maj-NL,Washington,2,8,8,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,0.0,0.0,0.0,671277
Mitch Garver,32,307,Maj-AL,Texas,1,5,4,3,2,0,0,2,6,1,0,1,0,0,0,0,0,0,0.5,0.6,2.0,2.6,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,307,Maj-AL,Cleveland,3,12,10,4,3,0,0,1,1,2,0,2,0,0,0,0,1,0,0.3,0.417,0.6,1.017,665926
Paul Goldschmidt,35,307,Maj-NL,St. Louis,2,9,8,2,4,1,0,0,1,1,0,2,0,0,0,0,1,0,0.5,0.556,0.625,1.181,502671
Yan Gomes,35,309,Maj-NL,Chicago,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,543228
Oscar Gonz\xc3\xa1lez,25,307,Maj-AL,Cleveland,2,9,9,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.222,0.222,0.222,0.444,660757
Romy Gonzalez,26,307,Maj-AL,Chicago,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,663853
Nick Gordon,27,307,Maj-AL,Minnesota,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624503
Nolan Gorman,23,307,Maj-NL,St. Louis,2,9,5,0,2,0,0,0,2,4,1,2,0,0,0,0,0,0,0.4,0.667,0.4,1.067,669357
Yasmani Grandal,34,307,Maj-AL,Chicago,3,9,8,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0.25,0.333,0.625,0.958,518735
Riley Greene,22,307,Maj-AL,Detroit,2,8,7,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.143,0.25,0.143,0.393,682985
Trent Grisham,26,307,Maj-NL,San Diego,3,12,11,1,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0.182,0.25,0.364,0.614,663757
Robbie Grossman,33,307,Maj-AL,Texas,2,8,6,2,3,0,0,1,5,1,0,2,0,0,1,0,0,0,0.5,0.5,1.0,1.5,543257
Vladimir Guerrero Jr.,24,307,Maj-AL,Toronto,2,11,6,1,2,0,0,0,3,3,0,1,1,0,1,0,0,0,0.333,0.546,0.333,0.879,665489
Luis Guillorme,28,307,Maj-NL,New York,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,641645
Lourdes Gurriel Jr.,29,307,Maj-NL,Arizona,3,12,12,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0.167,0.167,0.167,0.333,666971
Yuli Gurriel,39,308,Maj-NL,Miami,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,493329
Eric Haase,30,307,Maj-AL,Detroit,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606992
Sam Haggerty,29,307,Maj-AL,Seattle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664059
Darick Hall,27,307,Maj-NL,Philadelphia,2,8,7,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0.286,0.375,0.429,0.804,669742
Ian Happ,28,307,Maj-NL,Chicago,2,8,6,2,3,0,0,1,1,2,0,3,0,0,0,0,0,0,0.5,0.625,1.0,1.625,664023
Michael Harris II,22,307,Maj-NL,Atlanta,2,9,8,2,2,0,0,0,1,1,0,1,0,0,0,1,0,0,0.25,0.333,0.25,0.583,671739
Josh Harrison,35,307,Maj-NL,Philadelphia,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543281
Ke\'Bryan Hayes,26,307,Maj-NL,Pittsburgh,2,8,8,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0.125,0.125,0.25,0.375,663647
Austin Hays,27,307,Maj-AL,Baltimore,2,10,10,2,5,2,0,1,1,0,0,2,0,0,0,1,1,0,0.5,0.5,1.0,1.5,669720
Austin Hedges,30,307,Maj-NL,Pittsburgh,2,7,5,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0.0,0.167,0.0,0.167,595978
Jonah Heim,28,309,Maj-AL,Texas,1,4,4,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0.5,0.5,0.75,1.25,641680
Gunnar Henderson,22,307,Maj-AL,Baltimore,2,10,5,1,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0.0,0.5,0.0,0.5,683002
David Hensley,27,307,Maj-AL,Houston,2,8,7,1,2,0,0,0,1,1,0,2,0,0,0,0,1,0,0.286,0.375,0.286,0.661,682073
Enrique Hern\xc3\xa1ndez,31,307,Maj-AL,Boston,2,7,5,2,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0.2,0.429,0.8,1.229,571771
Teoscar Hern\xc3\xa1ndez,30,307,Maj-AL,Seattle,3,11,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0.0,0.091,0.0,0.091,606192
Jos\xc3\xa9 Herrera,26,307,Maj-NL,Arizona,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645444
Jason Heyward,33,307,Maj-NL,Los Angeles,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518792
Aaron Hicks,33,307,Maj-AL,New York,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543305
Sam Hilliard,29,309,Maj-NL,Atlanta,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,1.0,,,656541
Nico Hoerner,26,307,Maj-NL,Chicago,2,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,663538
Eric Hosmer,33,307,Maj-NL,Chicago,2,7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543333
Cooper Hummel,28,308,Maj-AL,Seattle,1,4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0.25,0.0,0.25,669450
Jonathan India,26,307,Maj-NL,Cincinnati,2,9,7,3,3,1,0,1,1,2,0,2,0,0,0,0,1,0,0.429,0.556,1.0,1.556,663697
Kyle Isbel,26,307,Maj-AL,Kansas City,2,7,6,0,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0.333,0.429,0.5,0.929,664728
Travis Jankowski,32,307,Maj-AL,Texas,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,608671
Danny Jansen,28,307,Maj-AL,Toronto,1,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.25,0.0,0.25,643376
Eloy Jim\xc3\xa9nez,26,307,Maj-AL,Chicago,3,14,12,1,3,2,0,0,3,2,0,3,0,0,0,0,0,0,0.25,0.357,0.417,0.774,650391
Connor Joe,30,307,Maj-NL,Pittsburgh,1,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.333,0.5,0.333,0.833,656582
Bryce Johnson,27,307,Maj-NL,San Francisco,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669369
Aaron Judge,31,307,Maj-AL,New York,2,9,9,2,5,0,0,1,3,0,0,3,0,0,0,0,0,0,0.556,0.556,0.889,1.445,592450
Corey Julks,27,307,Maj-AL,Houston,2,8,8,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.25,0.25,0.5,667452
Josh Jung,25,307,Maj-AL,Texas,2,10,8,3,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0.125,0.3,0.125,0.425,673962
Jarred Kelenic,23,307,Maj-AL,Seattle,3,10,10,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0.2,0.2,0.3,0.5,672284
Tony Kemp,31,307,Maj-AL,Oakland,2,7,4,1,1,1,0,0,1,3,0,1,0,0,0,0,0,0,0.25,0.571,0.5,1.071,643393
Max Kepler,30,307,Maj-AL,Minnesota,2,9,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596146
Kevin Kiermaier,33,307,Maj-AL,Toronto,2,9,9,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.444,0.444,0.444,0.889,595281
Ha-Seong Kim,27,308,Maj-NL,San Diego,2,7,7,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0.571,0.571,0.857,1.429,673490
