Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Hunter Dozier,31,259,Maj-AL,Kansas City,29,91,82,8,15,2,1,2,9,8,0,29,0,0,1,0,2,0,0.183,0.253,0.305,0.558,641531
Brandon Drury,30,135,Maj-AL,Los Angeles,115,479,442,54,114,26,3,23,75,25,0,124,7,0,5,13,0,2,0.258,0.305,0.486,0.791,592273
Mauricio Dub\xc3\xb3n,28,135,Maj-AL,Houston,123,469,444,74,125,25,3,9,42,19,0,63,3,0,3,10,7,2,0.282,0.313,0.412,0.726,643289
Matt Duffy,32,138,Maj-AL,Kansas City,75,197,181,15,45,8,0,1,13,11,0,36,3,0,2,4,1,0,0.249,0.3,0.309,0.609,622110
Ezequiel Duran,24,135,Maj-AL,Texas,120,436,404,55,112,22,2,14,46,22,1,119,7,1,2,7,8,4,0.277,0.324,0.446,0.77,677649
Jarren Duran,26,166,Maj-AL,Boston,101,362,332,46,98,34,2,8,40,24,1,90,3,0,2,3,24,2,0.295,0.346,0.482,0.828,680776
Adam Duvall,34,135,Maj-AL,Boston,85,331,300,43,75,23,1,20,56,22,1,104,5,0,4,0,4,0,0.25,0.308,0.533,0.842,594807
Nate Eaton,26,224,Maj-AL,Kansas City,28,56,53,2,4,0,0,0,1,2,0,21,1,0,0,0,3,0,0.076,0.125,0.076,0.201,681987
Tommy Edman,28,136,Maj-NL,St. Louis,127,486,440,62,106,23,4,12,46,32,1,78,7,3,4,8,24,3,0.241,0.3,0.393,0.693,669242
Xavier Edwards,23,135,Maj-NL,Miami,24,65,61,11,17,3,0,0,3,1,0,9,1,2,0,1,1,0,0.279,0.302,0.328,0.63,669364
Drew Ellis,27,201,Maj-NL,Philadelphia,12,29,23,4,5,0,0,2,4,6,0,7,0,0,0,0,0,1,0.217,0.379,0.478,0.858,656403
Christian Encarnacion-Strand,23,135,Maj-NL,Cincinnati,55,204,189,21,51,7,0,9,27,10,0,58,5,0,0,4,2,0,0.27,0.324,0.45,0.773,687952
Adam Engel,31,259,Maj-NL,San Diego,5,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,641553
Eduardo Escobar,34,135,"Maj-AL,Maj-NL","Los Angeles,New York",92,293,273,32,60,6,5,6,28,17,0,74,0,1,2,7,2,1,0.22,0.264,0.344,0.608,500871
Santiago Espinal,28,136,Maj-AL,Toronto,88,244,220,28,54,12,0,2,25,18,1,33,3,2,1,5,2,1,0.246,0.31,0.327,0.637,669289
Thairo Estrada,27,135,Maj-NL,San Francisco,110,489,456,61,127,26,2,12,47,21,1,112,10,0,2,9,22,5,0.279,0.323,0.423,0.746,642731
Stuart Fairchild,27,135,Maj-NL,Cincinnati,90,243,207,31,46,13,2,5,27,25,0,64,6,3,2,2,10,2,0.222,0.321,0.377,0.698,656413
Kyle Farmer,32,135,Maj-AL,Minnesota,112,334,306,45,75,12,2,11,40,19,0,84,7,0,2,5,2,4,0.245,0.302,0.405,0.708,571657
Freddy Fermin,28,147,Maj-AL,Kansas City,70,235,217,26,61,10,1,9,32,13,0,50,1,1,3,11,0,0,0.281,0.321,0.461,0.781,666023
Jos\xc3\xa9 Ferm\xc3\xadn,24,135,Maj-NL,St. Louis,14,36,32,1,6,0,0,0,0,3,0,5,0,1,0,0,0,0,0.188,0.257,0.188,0.445,665877
David Fletcher,29,135,Maj-AL,Los Angeles,24,64,61,4,14,1,0,2,10,3,0,8,0,0,0,2,0,0,0.23,0.266,0.344,0.61,664058
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,135,Maj-NL,San Francisco,118,427,381,50,110,22,0,22,57,38,1,60,5,0,3,12,0,0,0.289,0.358,0.52,0.878,527038
Estevan Florial,25,135,Maj-AL,New York,9,33,27,3,5,0,0,0,4,4,0,8,2,0,0,0,1,0,0.185,0.333,0.185,0.519,664314
Mike Ford,30,136,Maj-AL,Seattle,77,238,209,30,48,6,0,16,34,22,0,76,6,0,1,4,0,0,0.23,0.319,0.488,0.807,645801
Nick Fortes,26,136,Maj-NL,Miami,102,304,278,31,58,9,0,6,24,16,0,55,7,2,1,11,4,2,0.209,0.268,0.306,0.574,663743
Jake Fraley,28,135,Maj-NL,Cincinnati,107,370,327,41,86,18,0,15,64,36,2,70,6,0,1,5,21,5,0.263,0.346,0.456,0.802,641584
Ty France,28,135,Maj-AL,Seattle,148,625,550,75,137,31,0,10,56,41,0,112,33,0,1,25,1,0,0.249,0.338,0.36,0.698,664034
Wander Franco,22,174,Maj-AL,Tampa Bay,112,491,442,65,124,23,6,17,58,42,3,69,3,0,4,18,30,10,0.281,0.344,0.475,0.819,677551
Adam Frazier,31,135,Maj-AL,Baltimore,133,435,394,58,97,20,2,13,60,30,0,61,4,4,2,4,10,4,0.246,0.305,0.406,0.711,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,135,Maj-NL,Los Angeles,150,681,594,124,198,56,2,26,94,70,12,113,12,0,5,12,20,1,0.333,0.411,0.566,0.977,518692
Tyler Freeman,24,135,Maj-AL,Cleveland,56,149,135,17,33,7,0,2,13,9,0,25,2,2,1,3,4,0,0.244,0.299,0.341,0.64,671289
Sal Frelick,23,135,Maj-NL,Milwaukee,49,191,160,28,43,9,1,3,22,27,0,31,1,0,3,2,7,0,0.269,0.372,0.394,0.766,686217
TJ Friedl,27,135,Maj-NL,Cincinnati,131,524,464,65,126,20,8,14,57,39,1,87,10,8,3,0,24,6,0.272,0.339,0.44,0.779,670770
David Fry,27,135,Maj-AL,Cleveland,54,107,96,12,22,4,0,4,13,8,0,28,3,0,0,3,2,0,0.229,0.308,0.396,0.704,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,135,Maj-AL,Cleveland,53,142,136,6,18,6,0,0,7,4,0,44,1,0,1,2,0,0,0.132,0.162,0.177,0.339,595956
Joey Gallo,29,150,Maj-AL,Minnesota,111,332,282,39,50,9,1,21,40,48,1,142,2,0,0,3,1,1,0.177,0.301,0.44,0.741,608336
Ben Gamel,31,156,Maj-NL,San Diego,6,15,15,2,3,1,0,0,2,0,0,2,0,0,0,0,0,0,0.2,0.2,0.267,0.467,592325
Adolis Garc\xc3\xada,30,135,Maj-AL,Texas,138,593,522,100,127,27,0,35,102,59,0,164,6,0,6,11,8,0,0.243,0.324,0.496,0.82,666969
Avisa\xc3\xadl Garc\xc3\xada,32,164,Maj-NL,Miami,37,118,108,8,20,3,1,3,12,6,1,39,2,0,0,1,2,0,0.185,0.241,0.315,0.556,541645
Luis Garc\xc3\xada,23,135,Maj-NL,Washington,113,448,416,54,107,15,4,8,47,24,1,57,0,1,7,10,9,4,0.257,0.293,0.37,0.663,671277
Maikel Garc\xc3\xada,23,135,Maj-AL,Kansas City,116,484,436,54,120,20,4,4,49,35,0,102,2,1,10,9,22,6,0.275,0.325,0.367,0.692,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,163,Maj-NL,Washington,89,271,234,40,63,17,0,9,40,26,0,82,3,0,5,6,3,1,0.269,0.343,0.457,0.801,656448
Mitch Garver,32,135,Maj-AL,Texas,78,309,265,42,71,11,0,18,46,40,1,75,3,0,0,6,0,0,0.268,0.37,0.513,0.883,641598
Zack Gelof,23,135,Maj-AL,Oakland,59,256,231,35,64,19,1,13,27,22,1,67,2,0,1,5,13,2,0.277,0.344,0.537,0.881,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,135,Maj-AL,Cleveland,146,588,530,70,132,26,5,13,59,32,3,108,20,4,2,10,30,5,0.249,0.315,0.391,0.706,665926
Paul Goldschmidt,35,135,Maj-NL,St. Louis,147,662,572,85,154,28,0,25,79,83,5,155,3,0,3,12,11,2,0.269,0.363,0.449,0.812,502671
Yan Gomes,35,135,Maj-NL,Chicago,108,386,356,42,96,18,2,9,52,17,1,76,7,0,6,9,1,0,0.27,0.311,0.407,0.718,543228
Nick Gonzales,24,184,Maj-NL,Pittsburgh,31,112,102,11,22,6,1,2,13,4,0,31,4,0,2,0,0,1,0.216,0.268,0.353,0.621,693304
Oscar Gonz\xc3\xa1lez,25,153,Maj-AL,Cleveland,52,175,168,15,36,7,2,2,12,5,0,45,1,0,1,2,0,0,0.214,0.24,0.316,0.556,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Hunter Goodman,23,135,Maj-NL,Colorado,19,66,60,6,14,4,3,1,17,4,0,18,0,0,2,2,1,0,0.233,0.273,0.45,0.723,696100
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,143,Maj-NL,St. Louis,119,464,406,59,96,17,0,27,76,53,1,148,3,0,2,5,7,2,0.237,0.328,0.478,0.805,669357
Yasmani Grandal,34,137,Maj-AL,Chicago,116,398,356,33,84,14,0,8,33,36,1,85,4,0,2,10,0,0,0.236,0.312,0.343,0.654,518735
Tristan Gray,27,138,Maj-AL,Tampa Bay,2,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4,0.4,1.0,1.4,656484
Riley Greene,22,154,Maj-AL,Detroit,99,416,378,51,109,19,4,11,37,35,0,114,1,0,2,7,7,0,0.288,0.349,0.447,0.796,682985
Randal Grichuk,31,136,"Maj-AL,Maj-NL","Colorado,Los Angeles",108,428,393,57,106,27,2,15,43,27,2,87,6,0,2,11,2,2,0.27,0.325,0.463,0.788,545341
Trent Grisham,26,135,Maj-NL,San Diego,144,533,451,65,90,29,1,13,48,71,0,151,5,4,1,7,14,3,0.2,0.314,0.355,0.669,663757
Vaughn Grissom,22,163,Maj-NL,Atlanta,23,80,75,5,21,3,1,0,9,2,0,15,2,0,1,2,0,1,0.28,0.313,0.347,0.659,687093
Robbie Grossman,33,135,Maj-AL,Texas,111,407,344,56,83,23,1,10,49,53,0,94,2,0,8,7,1,0,0.241,0.339,0.401,0.74,543257
Vladimir Guerrero Jr.,24,136,Maj-AL,Toronto,147,644,571,71,151,28,0,24,90,60,5,93,9,0,4,22,5,3,0.264,0.342,0.44,0.781,665489
Luis Guillorme,28,137,Maj-NL,New York,51,117,104,12,24,6,1,1,9,10,1,28,0,2,1,4,0,0,0.231,0.296,0.337,0.632,641645
Lourdes Gurriel Jr.,29,135,Maj-NL,Arizona,137,560,520,63,137,34,2,24,81,33,1,99,5,0,2,18,4,0,0.264,0.313,0.475,0.788,666971
Yuli Gurriel,39,135,Maj-NL,Miami,100,318,287,31,73,16,3,4,27,26,3,44,1,0,4,11,4,0,0.254,0.315,0.373,0.687,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,156,Maj-AL,"Cleveland,Detroit",89,293,274,22,55,8,1,4,26,17,1,81,0,1,1,11,4,1,0.201,0.247,0.281,0.528,606992
Sam Haggerty,29,135,Maj-AL,Seattle,45,93,81,13,20,3,0,1,4,10,0,15,1,1,0,0,8,1,0.247,0.337,0.321,0.658,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,157,Maj-AL,Boston,15,39,33,2,4,2,0,0,0,6,0,10,0,0,0,1,2,1,0.121,0.256,0.182,0.438,666152
Garrett Hampson,28,135,Maj-NL,Miami,89,223,196,27,56,12,1,3,23,19,0,61,3,3,2,3,4,0,0.286,0.355,0.403,0.758,641658
Mitch Haniger,32,136,Maj-NL,San Francisco,57,218,201,27,43,13,1,6,28,14,0,62,2,0,1,6,1,0,0.214,0.271,0.378,0.649,571745
Ian Happ,28,135,Maj-NL,Chicago,149,650,545,81,135,33,4,19,77,94,2,144,6,0,5,12,14,3,0.248,0.362,0.428,0.789,664023
Bryce Harper,30,135,Maj-NL,Philadelphia,118,515,435,78,125,27,1,19,66,73,6,113,4,0,3,10,10,3,0.287,0.392,0.485,0.877,547180
Michael Harris II,22,135,Maj-NL,Atlanta,129,500,467,73,136,27,3,18,53,25,1,95,4,1,3,8,20,3,0.291,0.331,0.478,0.808,671739
Josh Harrison,35,187,Maj-NL,Philadelphia,40,114,103,8,21,3,0,2,10,3,0,20,6,0,2,2,0,0,0.204,0.263,0.291,0.555,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,135,Maj-NL,Pittsburgh,116,487,457,59,125,27,7,14,58,27,1,95,0,0,3,11,10,6,0.274,0.312,0.455,0.767,663647
Austin Hays,27,135,Maj-AL,Baltimore,136,540,498,75,140,36,2,16,66,35,1,132,2,0,5,11,4,1,0.281,0.328,0.458,0.786,669720
Austin Hedges,30,135,"Maj-AL,Maj-NL","Pittsburgh,Texas",79,209,182,13,34,5,0,1,16,11,0,46,2,10,3,7,1,0,0.187,0.237,0.231,0.468,595978
Jonah Heim,28,135,Maj-AL,Texas,121,465,427,58,112,28,0,18,90,34,2,90,1,0,3,10,2,0,0.262,0.316,0.454,0.77,641680
Tyler Heineman,32,138,"Maj-AL,Maj-NL","Pittsburgh,Toronto",20,39,32,3,6,1,0,0,0,7,0,7,0,0,0,0,1,0,0.188,0.333,0.219,0.552,623168
Gunnar Henderson,22,135,Maj-AL,Baltimore,141,583,526,94,137,27,9,27,80,51,1,149,3,0,3,10,9,2,0.261,0.328,0.5,0.828,683002
David Hensley,27,167,Maj-AL,Houston,30,94,84,12,10,1,0,1,3,10,0,35,0,0,0,0,1,0,0.119,0.213,0.167,0.38,682073
Enrique Hern\xc3\xa1ndez,31,137,"Maj-AL,Maj-NL","Boston,Los Angeles",131,481,440,53,103,23,0,9,55,34,1,94,3,0,4,17,4,1,0.234,0.291,0.348,0.639,571771
Teoscar Hern\xc3\xa1ndez,30,135,Maj-AL,Seattle,151,641,591,67,156,29,2,25,90,35,2,195,8,0,7,6,7,2,0.264,0.311,0.447,0.757,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,135,Maj-NL,St. Louis,9,27,23,3,8,1,0,0,2,2,0,9,2,0,0,0,0,0,0.348,0.444,0.391,0.836,671056
Jos\xc3\xa9 Herrera,26,143,Maj-NL,Arizona,41,120,101,15,21,5,0,0,7,13,0,30,0,5,1,2,1,0,0.208,0.296,0.257,0.553,645444
Jason Heyward,33,135,Maj-NL,Los Angeles,115,347,304,55,84,22,0,15,40,34,1,58,3,0,3,6,2,2,0.276,0.352,0.497,0.848,518792
Aaron Hicks,33,137,Maj-AL,"Baltimore,New York",85,283,246,43,64,8,1,8,34,36,1,64,0,0,1,2,4,0,0.26,0.353,0.398,0.752,543305
Kyle Higashioka,33,136,Maj-AL,New York,90,251,233,23,54,11,0,10,34,14,0,72,0,1,3,4,0,0,0.232,0.272,0.408,0.68,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,135,Maj-NL,Chicago,142,653,590,95,168,26,4,9,65,45,0,82,13,1,4,12,41,7,0.285,0.347,0.388,0.735,663538
TJ Hopkins,26,158,Maj-NL,Cincinnati,25,44,41,7,7,0,0,0,1,2,0,17,1,0,0,1,1,0,0.171,0.227,0.171,0.398,686759
Spencer Horwitz,25,135,Maj-AL,Toronto,14,40,35,5,10,2,0,1,7,4,0,12,1,0,0,1,0,0,0.286,0.375,0.429,0.804,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,138,Maj-AL,Texas,21,45,43,5,11,2,0,3,6,2,0,17,0,0,0,1,0,0,0.256,0.289,0.512,0.801,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,135,Maj-AL,Detroit,104,343,321,38,81,21,1,11,33,20,0,65,1,0,1,6,1,0,0.252,0.297,0.427,0.724,628451
Jonathan India,26,135,Maj-NL,Cincinnati,112,494,428,71,103,20,0,16,57,45,0,104,15,0,6,12,13,2,0.241,0.33,0.4,0.73,663697
Kyle Isbel,26,136,Maj-AL,Kansas City,85,295,276,42,64,21,2,5,30,15,0,56,1,1,2,5,7,1,0.232,0.272,0.377,0.649,664728
Travis Jankowski,32,135,Maj-AL,Texas,105,285,247,34,65,12,1,1,30,33,0,42,2,1,2,6,19,1,0.263,0.352,0.332,0.684,608671
Danny Jansen,28,154,Maj-AL,Toronto,86,301,268,38,61,15,0,17,53,23,1,62,10,0,0,3,0,0,0.228,0.312,0.474,0.786,643376
Ryan Jeffers,26,135,Maj-AL,Minnesota,90,308,261,41,71,15,1,11,36,32,1,88,10,4,1,6,3,2,0.272,0.372,0.464,0.835,680777
Eloy Jim\xc3\xa9nez,26,135,Maj-AL,Chicago,112,458,428,47,116,21,0,17,60,28,2,91,0,0,2,13,0,0,0.271,0.314,0.439,0.754,650391
Connor Joe,30,135,Maj-NL,Pittsburgh,125,440,385,58,91,28,4,11,40,46,0,106,8,0,1,4,3,5,0.236,0.33,0.416,0.745,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,135,Maj-NL,Colorado,96,380,332,55,95,20,4,17,54,45,3,114,2,0,1,1,17,2,0.286,0.374,0.524,0.898,666134
Aaron Judge,31,135,Maj-AL,New York,98,423,340,71,87,12,0,32,63,80,7,122,0,0,3,5,3,1,0.256,0.395,0.574,0.968,592450
Edouard Julien,24,135,Maj-AL,Minnesota,100,371,310,55,83,15,1,14,32,55,0,118,2,1,3,5,3,0,0.268,0.378,0.458,0.837,666397
Corey Julks,27,158,Maj-AL,Houston,93,323,298,35,73,14,0,6,33,22,0,75,1,0,2,6,15,3,0.245,0.297,0.352,0.65,667452
Josh Jung,25,135,Maj-AL,Texas,112,475,441,73,122,24,1,23,70,28,0,141,4,0,2,6,1,3,0.277,0.324,0.492,0.816,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,135,Maj-AL,Seattle,96,387,349,43,88,24,2,11,47,35,4,121,1,0,2,6,12,5,0.252,0.32,0.427,0.747,672284
Carson Kelly,28,135,"Maj-AL,Maj-NL","Arizona,Detroit",45,134,123,10,26,5,0,1,9,10,0,35,0,0,1,2,1,0,0.211,0.269,0.276,0.545,608348
Tony Kemp,31,135,Maj-AL,Oakland,122,415,356,41,75,13,3,5,27,43,0,39,6,7,3,9,15,3,0.211,0.304,0.306,0.61,643393
Buddy Kennedy,24,156,Maj-NL,Arizona,10,29,24,1,4,1,0,0,1,4,0,6,1,0,0,0,0,0,0.167,0.31,0.208,0.519,671083
Max Kepler,30,135,Maj-AL,Minnesota,122,462,414,64,105,21,2,22,60,41,0,102,4,0,3,9,1,1,0.254,0.325,0.473,0.798,596146
Grae Kessinger,25,145,Maj-AL,Houston,24,44,39,2,8,2,0,1,1,5,0,12,0,0,0,0,0,1,0.205,0.296,0.333,0.629,666197
Carter Kieboom,25,135,Maj-NL,Washington,21,72,68,9,15,2,0,3,8,3,0,20,1,0,0,2,0,0,0.221,0.264,0.382,0.646,666198
Kevin Kiermaier,33,135,Maj-AL,Toronto,120,377,342,54,92,19,6,8,35,27,0,80,4,1,3,9,13,1,0.269,0.327,0.43,0.757,595281
Ha-Seong Kim,27,139,Maj-NL,San Diego,143,583,501,81,133,20,0,17,58,70,0,116,3,5,4,7,36,8,0.266,0.356,0.407,0.764,673490
Isiah Kiner-Falefa,28,136,Maj-AL,New York,109,347,312,38,75,11,1,6,35,28,0,66,3,1,3,12,13,5,0.24,0.306,0.34,0.646,643396
Alex Kirilloff,25,136,Maj-AL,Minnesota,80,293,260,29,69,13,1,9,35,26,1,77,6,0,1,2,1,0,0.265,0.345,0.427,0.772,666135
Alejandro Kirk,24,135,Maj-AL,Toronto,114,390,342,31,85,15,0,7,39,40,1,44,6,0,2,20,0,0,0.249,0.336,0.354,0.69,672386
Heston Kjerstad,24,135,Maj-AL,Baltimore,6,17,17,2,4,0,0,2,2,0,0,7,0,0,0,0,0,0,0.235,0.235,0.588,0.824,677008
Andrew Knizner,28,136,Maj-NL,St. Louis,64,216,203,28,49,9,0,10,30,10,0,54,2,1,0,5,2,0,0.241,0.284,0.434,0.717,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,136,Maj-AL,Cleveland,149,677,600,90,165,34,7,5,54,67,2,69,3,1,6,9,20,3,0.275,0.348,0.38,0.728,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,136,Maj-AL,Oakland,127,465,425,49,86,17,4,20,57,32,2,136,5,1,2,10,3,2,0.202,0.265,0.402,0.668,669127
Trevor Larnach,26,135,Maj-AL,Minnesota,51,190,164,23,35,6,3,6,32,24,1,68,0,0,2,1,1,1,0.213,0.311,0.396,0.707,663616
Ram\xc3\xb3n Laureano,28,135,Maj-AL,"Cleveland,Oakland",97,378,340,41,77,17,4,9,34,28,0,105,9,0,1,8,9,0,0.227,0.302,0.379,0.681,657656
Jordan Lawlar,20,138,Maj-NL,Arizona,8,22,20,2,3,0,0,0,0,1,0,8,1,0,0,0,1,0,0.15,0.227,0.15,0.377,691783
Korey Lee,24,136,Maj-AL,Chicago,17,53,49,3,4,1,0,1,3,4,0,15,0,0,0,0,0,0,0.082,0.151,0.163,0.314,686676
DJ LeMahieu,34,135,Maj-AL,New York,128,525,467,50,113,22,2,15,44,53,2,117,3,0,2,12,0,2,0.242,0.322,0.394,0.716,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,167,Maj-NL,Arizona,16,54,51,2,8,2,0,1,2,3,0,21,0,0,0,0,0,0,0.157,0.204,0.255,0.459,641786
Royce Lewis,24,136,Maj-AL,Minnesota,58,239,217,36,67,7,0,15,52,20,0,55,2,0,0,5,6,1,0.309,0.372,0.548,0.921,668904
Francisco Lindor,29,135,Maj-NL,New York,150,647,569,99,142,33,2,26,88,61,0,132,11,0,6,8,28,2,0.25,0.331,0.452,0.783,596019
Andre Lipcius,25,136,Maj-AL,Detroit,10,29,29,2,8,1,0,1,4,0,0,7,0,0,0,1,0,0,0.276,0.276,0.414,0.69,686531
Tim Locastro,30,136,Maj-NL,New York,35,47,39,10,9,2,0,1,1,3,0,11,4,1,0,0,6,0,0.231,0.348,0.359,0.707,641796
Nick Loftin,24,135,Maj-AL,Kansas City,13,47,43,7,16,5,1,0,8,4,0,7,0,0,0,0,1,0,0.372,0.426,0.535,0.96,679845
Evan Longoria,37,139,Maj-NL,Arizona,71,227,203,25,45,9,0,11,26,21,0,71,0,0,3,8,0,0,0.222,0.291,0.429,0.719,446334
Alejo L\xc3\xb3pez,27,146,Maj-NL,Cincinnati,1,2,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,664670
Nicky Lopez,28,135,"Maj-AL,Maj-NL","Atlanta,Kansas City",89,250,215,28,50,7,3,1,25,25,0,38,5,4,1,3,6,2,0.233,0.325,0.307,0.632,670032
Brandon Lowe,28,135,Maj-AL,Tampa Bay,108,432,375,58,87,15,1,21,68,49,0,117,5,0,3,8,7,0,0.232,0.326,0.445,0.772,664040
Josh Lowe,25,136,Maj-AL,Tampa Bay,127,465,434,61,122,29,2,18,75,27,1,115,1,0,3,6,30,3,0.281,0.323,0.482,0.804,666139
Nathaniel Lowe,27,135,Maj-AL,Texas,151,683,587,86,160,38,2,16,79,89,2,152,4,0,3,20,1,0,0.273,0.37,0.426,0.796,663993
Marco Luciano,21,187,Maj-NL,San Francisco,4,12,11,2,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0.273,0.333,0.364,0.697,682617
Nathan Lukes,28,142,Maj-AL,Toronto,29,31,26,4,5,1,1,0,2,4,0,9,0,0,1,1,0,0,0.192,0.29,0.308,0.598,664770
Jordan Luplow,29,140,Maj-AL,"Minnesota,Toronto",33,76,65,9,15,3,0,2,5,10,1,22,1,0,0,1,2,0,0.231,0.342,0.369,0.711,656669
Manny Machado,30,135,Maj-NL,San Diego,133,578,521,73,129,21,0,28,84,49,0,104,2,0,6,18,3,2,0.248,0.311,0.449,0.761,592518
Nick Madrigal,26,139,Maj-NL,Chicago,91,294,270,34,71,16,1,2,28,10,0,24,9,5,0,3,10,2,0.263,0.311,0.352,0.663,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,135,Maj-NL,Cincinnati,69,186,167,15,38,10,0,5,22,13,0,47,5,1,0,8,1,1,0.228,0.303,0.377,0.68,571912
