Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Alec Burleson,24,303,Maj-NL,St. Louis,4,16,16,3,5,2,0,1,2,0,0,3,0,0,0,1,0,0,0.313,0.313,0.625,0.938,676475
Byron Buxton,29,303,Maj-AL,Minnesota,5,22,20,4,7,1,1,0,0,2,0,6,0,0,0,1,0,0,0.35,0.409,0.5,0.909,621439
Miguel Cabrera,40,304,Maj-AL,Detroit,4,15,14,0,2,1,0,0,1,1,0,3,0,0,0,2,0,0,0.143,0.2,0.214,0.414,408234
Oswaldo Cabrera,24,303,Maj-AL,New York,5,16,15,1,4,1,0,0,0,1,0,6,0,0,0,0,0,0,0.267,0.313,0.333,0.646,665828
Alex Call,28,303,Maj-NL,Washington,4,16,11,1,3,0,0,0,4,4,0,4,0,0,1,0,0,1,0.273,0.438,0.273,0.71,669743
Luis Campusano,24,305,Maj-NL,San Diego,2,8,7,0,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0.143,0.125,0.143,0.268,669134
Jeimer Candelario,29,303,Maj-NL,Washington,6,25,23,4,4,1,0,1,1,2,0,8,0,0,0,1,0,0,0.174,0.24,0.348,0.588,600869
Mark Canha,34,303,Maj-NL,New York,7,29,25,3,4,1,0,1,2,3,0,5,1,0,0,0,0,0,0.16,0.276,0.32,0.596,592192
Conner Capel,26,303,Maj-AL,Oakland,5,9,8,1,3,0,0,0,1,1,0,4,0,0,0,0,2,0,0.375,0.444,0.375,0.819,668843
V\xc3\xadctor Caratini,29,304,Maj-NL,Milwaukee,2,9,8,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0.25,0.333,0.25,0.583,605170
Dylan Carlson,24,303,Maj-NL,St. Louis,5,13,13,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.385,0.462,0.846,666185
Kerry Carpenter,25,303,Maj-AL,Detroit,3,13,11,2,2,2,0,0,0,2,0,3,0,0,0,0,0,0,0.182,0.308,0.364,0.671,681481
Matt Carpenter,37,304,Maj-NL,San Diego,5,17,13,0,3,1,0,0,3,3,0,2,0,0,0,0,0,0,0.231,0.375,0.308,0.683,572761
Corbin Carroll,22,304,Maj-NL,Arizona,6,23,23,3,6,1,0,1,1,0,0,6,0,0,0,1,3,0,0.261,0.261,0.435,0.696,682998
Curt Casali,34,307,Maj-NL,Cincinnati,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592200
Triston Casas,23,303,Maj-AL,Boston,6,22,19,2,3,1,0,1,5,2,0,6,0,0,1,0,0,0,0.158,0.227,0.368,0.596,671213
Nick Castellanos,31,303,Maj-NL,Philadelphia,6,25,22,4,4,3,0,0,2,3,0,12,0,0,0,0,0,0,0.182,0.28,0.318,0.598,592206
Harold Castro,29,305,Maj-NL,Colorado,3,13,13,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0.154,0.154,0.154,0.308,605612
Rodolfo Castro,24,303,Maj-NL,Pittsburgh,6,12,12,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0.083,0.083,0.083,0.167,666801
Willi Castro,26,303,Maj-AL,Minnesota,3,8,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,650489
Jake Cave,30,303,Maj-NL,Philadelphia,4,15,12,0,2,0,0,0,1,2,0,5,0,0,1,0,1,0,0.167,0.267,0.167,0.433,595909
Yu Chang,27,303,Maj-AL,Boston,5,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644374
Matt Chapman,30,303,Maj-AL,Toronto,6,25,23,4,12,5,0,0,5,2,0,4,0,0,0,0,0,1,0.522,0.56,0.739,1.299,656305
Michael Chavis,27,303,Maj-NL,Washington,2,6,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,656308
Jazz Chisholm Jr.,25,303,Maj-NL,Miami,7,24,21,1,4,1,0,1,1,3,0,9,0,0,0,0,0,1,0.191,0.292,0.381,0.673,665862
Ji Man Choi,32,304,Maj-NL,Pittsburgh,4,12,12,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.083,0.083,0.083,0.167,596847
Oscar Col\xc3\xa1s,24,303,Maj-AL,Chicago,6,22,21,3,6,1,0,0,1,0,0,4,1,0,0,1,1,0,0.286,0.318,0.333,0.652,693049
Michael Conforto,30,303,Maj-NL,San Francisco,5,24,21,2,3,0,0,1,1,3,0,11,0,0,0,0,0,0,0.143,0.25,0.286,0.536,624424
William Contreras,25,303,Maj-NL,Milwaukee,4,17,16,0,4,0,0,0,3,1,0,4,0,0,0,1,0,0,0.25,0.294,0.25,0.544,661388
Willson Contreras,31,303,Maj-NL,St. Louis,5,18,18,3,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.389,0.722,575929
Garrett Cooper,32,303,Maj-NL,Miami,6,23,23,1,6,0,1,1,2,0,0,7,0,0,0,3,0,0,0.261,0.261,0.478,0.739,643265
Franchy Cordero,28,303,Maj-AL,New York,2,9,9,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0.222,0.222,0.333,0.556,614173
Carlos Correa,28,303,Maj-AL,Minnesota,6,26,24,2,5,1,0,0,2,2,0,6,0,0,0,0,0,0,0.208,0.269,0.25,0.519,621043
Brandon Crawford,36,303,Maj-NL,San Francisco,5,20,18,2,3,1,0,1,3,2,0,6,0,0,0,0,1,0,0.167,0.25,0.389,0.639,543063
J.P. Crawford,28,303,Maj-AL,Seattle,7,26,22,2,5,1,0,0,0,4,0,7,0,0,0,1,0,0,0.227,0.346,0.273,0.619,641487
C.J. Cron,33,304,Maj-NL,Colorado,6,25,23,3,7,2,0,3,7,2,0,3,0,0,0,1,0,0,0.304,0.36,0.783,1.143,543068
Jake Cronenworth,29,304,Maj-NL,San Diego,6,24,21,3,4,2,0,0,0,2,0,4,0,0,0,0,0,0,0.191,0.261,0.286,0.547,630105
Nelson Cruz,42,304,Maj-NL,San Diego,3,11,11,1,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0.091,0.091,0.364,0.455,443558
Oneil Cruz,24,303,Maj-NL,Pittsburgh,6,27,23,3,6,1,0,1,3,3,0,5,0,0,1,0,1,0,0.261,0.333,0.435,0.768,665833
Travis d\'Arnaud,34,303,Maj-NL,Atlanta,6,26,26,3,10,3,0,0,4,0,0,3,0,0,0,0,0,0,0.385,0.385,0.5,0.885,518595
David Dahl,29,304,Maj-NL,San Diego,4,9,9,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0.111,0.111,0.444,0.556,621311
J.D. Davis,30,303,Maj-NL,San Francisco,4,11,10,2,2,0,0,1,1,1,0,4,0,0,0,1,0,0,0.2,0.273,0.5,0.773,605204
Yonathan Daza,29,304,Maj-NL,Colorado,5,21,21,1,5,1,0,0,0,0,0,6,0,0,0,0,1,0,0.238,0.238,0.286,0.524,602074
Bryan De La Cruz,26,303,Maj-NL,Miami,6,17,17,2,4,1,0,0,1,0,0,7,0,0,0,0,0,0,0.235,0.235,0.294,0.529,650559
Jason Delay,28,303,Maj-NL,Pittsburgh,3,8,8,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0.25,0.25,0.75,1.0,641511
Rafael Devers,26,303,Maj-AL,Boston,6,28,27,5,8,2,0,1,2,1,1,7,0,0,0,0,0,0,0.296,0.321,0.482,0.803,646240
Aledmys D\xc3\xadaz,32,303,Maj-AL,Oakland,6,23,20,2,3,0,0,0,1,3,0,6,0,0,0,0,0,0,0.15,0.261,0.15,0.411,649557
El\xc3\xadas D\xc3\xadaz,32,304,Maj-NL,Colorado,6,21,18,1,3,2,0,0,1,2,0,7,1,0,0,0,0,0,0.167,0.286,0.278,0.564,553869
Yainer Diaz,24,305,Maj-AL,Houston,3,9,7,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0.0,0.222,0.0,0.222,673237
Yandy D\xc3\xadaz,31,303,Maj-AL,Tampa Bay,5,22,18,8,6,1,0,2,6,4,0,2,0,0,0,0,0,0,0.333,0.455,0.722,1.177,650490
Corey Dickerson,34,307,Maj-NL,Washington,2,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,572816
Josh Donaldson,37,303,Maj-AL,New York,5,17,16,2,2,0,0,1,1,1,0,6,0,0,0,0,0,0,0.125,0.177,0.313,0.489,518626
Brendan Donovan,26,303,Maj-NL,St. Louis,6,25,22,5,6,0,0,2,5,2,0,5,0,0,1,0,0,0,0.273,0.32,0.546,0.866,680977
Hunter Dozier,31,303,Maj-AL,Kansas City,5,14,14,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0.071,0.071,0.071,0.143,641531
Brandon Drury,30,303,Maj-AL,Los Angeles,5,21,20,0,4,2,0,0,2,0,0,6,0,0,1,0,0,0,0.2,0.191,0.3,0.491,592273
Mauricio Dub\xc3\xb3n,28,304,Maj-AL,Houston,4,16,15,1,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0.2,0.25,0.2,0.45,643289
Matt Duffy,32,304,Maj-AL,Kansas City,2,7,7,1,5,0,0,1,2,0,0,1,0,0,0,0,0,0,0.714,0.714,1.143,1.857,622110
Ezequiel Duran,24,303,Maj-AL,Texas,5,12,12,1,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0.167,0.167,0.167,0.333,677649
Adam Duvall,34,304,Maj-AL,Boston,5,24,21,7,10,3,1,2,9,2,0,4,1,0,0,0,0,0,0.476,0.542,1.0,1.542,594807
Nate Eaton,26,304,Maj-AL,Kansas City,3,10,10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,681987
Tommy Edman,28,303,Maj-NL,St. Louis,6,24,23,2,6,0,0,0,0,1,0,4,0,0,0,1,1,0,0.261,0.292,0.261,0.553,669242
Eduardo Escobar,34,304,Maj-NL,New York,6,21,20,1,2,0,0,0,0,1,0,7,0,0,0,0,0,0,0.1,0.143,0.1,0.243,500871
Santiago Espinal,28,304,Maj-AL,Toronto,2,8,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.125,0.125,0.25,669289
Thairo Estrada,27,305,Maj-NL,San Francisco,4,17,16,2,6,0,0,1,2,1,0,4,0,0,0,0,2,0,0.375,0.412,0.563,0.974,642731
Stuart Fairchild,27,304,Maj-NL,Cincinnati,4,7,5,2,1,0,0,1,2,1,0,3,1,0,0,0,0,1,0.2,0.429,0.8,1.229,656413
Kyle Farmer,32,303,Maj-AL,Minnesota,5,13,11,3,2,0,0,0,1,1,0,2,0,0,1,0,0,0,0.182,0.231,0.182,0.413,571657
David Fletcher,29,303,Maj-AL,Los Angeles,5,10,10,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.1,0.1,0.1,0.2,664058
Wilmer Flores,31,303,Maj-NL,San Francisco,3,8,6,2,2,1,0,0,0,2,0,1,0,0,0,1,0,0,0.333,0.5,0.5,1.0,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Nick Fortes,26,303,Maj-NL,Miami,4,10,10,1,3,0,0,1,2,0,0,2,0,0,0,0,0,0,0.3,0.3,0.6,0.9,663743
Jake Fraley,28,304,Maj-NL,Cincinnati,4,15,13,2,5,1,0,1,4,2,0,3,0,0,0,0,0,1,0.385,0.467,0.692,1.159,641584
Ty France,28,303,Maj-AL,Seattle,7,31,28,6,10,4,0,1,5,2,0,2,1,0,0,0,1,0,0.357,0.419,0.607,1.027,664034
Wander Franco,22,303,Maj-AL,Tampa Bay,6,27,24,4,10,3,0,2,7,3,0,2,0,0,0,0,2,1,0.417,0.482,0.792,1.273,677551
Adam Frazier,31,303,Maj-AL,Baltimore,6,19,17,6,6,3,0,1,3,2,0,2,0,0,0,1,1,0,0.353,0.421,0.706,1.127,624428
Freddie Freeman,33,304,Maj-NL,Los Angeles,6,27,21,4,8,1,0,0,0,6,0,3,0,0,0,1,0,1,0.381,0.519,0.429,0.947,518692
TJ Friedl,27,304,Maj-NL,Cincinnati,5,19,17,2,6,0,1,2,2,1,0,4,0,1,0,0,0,0,0.353,0.389,0.824,1.212,670770
Cam Gallagher,30,303,Maj-AL,Cleveland,2,7,6,0,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0.167,0.286,0.333,0.619,595956
Joey Gallo,29,303,Maj-AL,Minnesota,6,18,17,4,5,1,0,3,7,1,0,7,0,0,0,0,0,0,0.294,0.333,0.882,1.216,608336
Adolis Garc\xc3\xada,30,303,Maj-AL,Texas,6,24,23,6,8,1,0,1,5,1,0,5,0,0,0,0,0,0,0.348,0.375,0.522,0.897,666969
Avisa\xc3\xadl Garc\xc3\xada,32,303,Maj-NL,Miami,6,21,19,1,3,0,0,1,1,2,0,8,0,0,0,0,0,0,0.158,0.238,0.316,0.554,541645
Luis Garc\xc3\xada,23,304,Maj-NL,Washington,5,17,16,0,2,1,0,0,2,0,0,2,0,0,1,2,0,1,0.125,0.118,0.188,0.305,671277
Stone Garrett,27,303,Maj-NL,Washington,1,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5,0.75,0.5,1.25,656448
Mitch Garver,32,303,Maj-AL,Texas,4,15,14,4,5,0,0,2,6,1,0,4,0,0,0,0,0,0,0.357,0.4,0.786,1.186,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,303,Maj-AL,Cleveland,7,31,28,8,9,1,0,1,4,2,0,7,1,0,0,0,1,0,0.321,0.387,0.464,0.851,665926
Paul Goldschmidt,35,303,Maj-NL,St. Louis,6,27,20,3,9,1,0,1,2,6,0,3,1,0,0,1,1,0,0.45,0.593,0.65,1.243,502671
Yan Gomes,35,304,Maj-NL,Chicago,4,14,13,0,1,0,0,0,2,0,0,3,0,0,1,2,0,0,0.077,0.071,0.077,0.148,543228
Oscar Gonz\xc3\xa1lez,25,303,Maj-AL,Cleveland,5,22,22,3,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0.182,0.182,0.273,0.455,660757
Romy Gonzalez,26,307,Maj-AL,Chicago,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,663853
Nick Gordon,27,304,Maj-AL,Minnesota,5,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.071,0.071,0.143,624503
Nolan Gorman,23,303,Maj-NL,St. Louis,5,21,16,3,7,1,0,2,6,5,1,6,0,0,0,0,0,0,0.438,0.571,0.875,1.446,669357
Yasmani Grandal,34,303,Maj-AL,Chicago,6,21,18,1,5,1,0,1,2,3,0,4,0,0,0,0,0,0,0.278,0.381,0.5,0.881,518735
Riley Greene,22,303,Maj-AL,Detroit,6,25,23,5,8,0,1,1,1,2,0,8,0,0,0,0,1,0,0.348,0.4,0.565,0.965,682985
Trent Grisham,26,304,Maj-NL,San Diego,6,24,21,4,5,2,0,2,2,3,0,5,0,0,0,0,0,1,0.238,0.333,0.619,0.952,663757
Robbie Grossman,33,303,Maj-AL,Texas,6,22,19,2,5,1,0,1,5,2,0,5,0,0,1,0,0,0,0.263,0.318,0.474,0.792,543257
Vladimir Guerrero Jr.,24,303,Maj-AL,Toronto,6,29,22,3,8,1,0,1,5,5,0,1,1,0,1,1,1,0,0.364,0.483,0.546,1.028,665489
Luis Guillorme,28,303,Maj-NL,New York,5,13,12,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0.167,0.231,0.167,0.398,641645
Lourdes Gurriel Jr.,29,304,Maj-NL,Arizona,6,25,24,1,5,0,0,0,1,0,0,6,0,0,1,1,0,0,0.208,0.2,0.208,0.408,666971
Yuli Gurriel,39,305,Maj-NL,Miami,3,8,8,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.375,0.375,0.375,0.75,493329
Eric Haase,30,303,Maj-AL,Detroit,5,21,20,0,2,0,0,0,3,1,0,6,0,0,0,0,1,0,0.1,0.143,0.1,0.243,606992
Sam Haggerty,29,303,Maj-AL,Seattle,5,12,12,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.167,0.167,0.167,0.333,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Garrett Hampson,28,303,Maj-NL,Miami,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641658
Ian Happ,28,304,Maj-NL,Chicago,5,23,16,6,7,2,0,1,2,7,0,7,0,0,0,0,0,0,0.438,0.609,0.75,1.359,664023
Michael Harris II,22,303,Maj-NL,Atlanta,6,24,22,3,5,1,0,0,1,2,0,5,0,0,0,1,1,0,0.227,0.292,0.273,0.564,671739
Josh Harrison,35,303,Maj-NL,Philadelphia,3,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0.167,0.167,0.333,543281
Ke\'Bryan Hayes,26,303,Maj-NL,Pittsburgh,6,24,24,2,3,1,0,0,2,0,0,4,0,0,0,1,0,0,0.125,0.125,0.167,0.292,663647
Austin Hays,27,303,Maj-AL,Baltimore,6,21,20,4,7,3,0,1,2,1,0,5,0,0,0,1,1,0,0.35,0.381,0.65,1.031,669720
Austin Hedges,30,306,Maj-NL,Pittsburgh,3,9,7,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0.0,0.125,0.0,0.125,595978
Jonah Heim,28,303,Maj-AL,Texas,4,13,13,2,2,1,0,0,2,0,0,4,0,0,0,0,0,0,0.154,0.154,0.231,0.385,641680
Tyler Heineman,32,304,Maj-NL,Pittsburgh,1,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.5,0.333,0.833,623168
Gunnar Henderson,22,303,Maj-AL,Baltimore,5,22,16,2,2,0,0,1,1,6,0,9,0,0,0,1,0,0,0.125,0.364,0.313,0.676,683002
David Hensley,27,303,Maj-AL,Houston,5,22,19,3,5,0,0,0,2,3,0,7,0,0,0,0,1,0,0.263,0.364,0.263,0.627,682073
Enrique Hern\xc3\xa1ndez,31,303,Maj-AL,Boston,6,21,18,3,3,0,0,2,3,2,0,6,1,0,0,0,0,0,0.167,0.286,0.5,0.786,571771
Teoscar Hern\xc3\xa1ndez,30,303,Maj-AL,Seattle,7,27,24,2,4,1,0,2,4,1,0,10,2,0,0,0,0,1,0.167,0.259,0.458,0.718,606192
Jos\xc3\xa9 Herrera,26,304,Maj-NL,Arizona,3,8,7,1,2,0,0,0,1,1,0,2,0,0,0,1,0,0,0.286,0.375,0.286,0.661,645444
Jason Heyward,33,304,Maj-NL,Los Angeles,4,10,9,3,3,0,0,2,4,0,0,1,0,0,1,1,0,0,0.333,0.3,1.0,1.3,518792
Aaron Hicks,33,304,Maj-AL,New York,3,8,7,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.125,0.0,0.125,543305
Kyle Higashioka,33,304,Maj-AL,New York,2,7,7,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0.143,0.143,0.571,0.714,543309
Sam Hilliard,29,309,Maj-NL,Atlanta,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,1.0,,,656541
Nico Hoerner,26,304,Maj-NL,Chicago,5,24,24,6,7,2,0,0,0,0,0,2,0,0,0,0,2,0,0.292,0.292,0.375,0.667,663538
Eric Hosmer,33,304,Maj-NL,Chicago,4,17,17,0,5,2,0,0,4,0,0,3,0,0,0,0,0,0,0.294,0.294,0.412,0.706,543333
