Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Garrett Hampson,28,281,Maj-NL,Miami,15,42,39,5,9,3,0,1,4,1,0,14,1,1,0,0,2,0,0.231,0.268,0.385,0.653,641658
Mitch Haniger,32,281,Maj-NL,San Francisco,3,10,7,2,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0.286,0.4,0.286,0.686,571745
Ian Happ,28,281,Maj-NL,Chicago,23,103,86,12,26,9,0,2,14,16,0,24,0,0,1,0,4,1,0.302,0.408,0.477,0.885,664023
Michael Harris II,22,302,Maj-NL,Atlanta,7,25,23,3,5,1,0,0,1,2,0,5,0,0,0,1,2,0,0.217,0.28,0.261,0.541,671739
Josh Harrison,35,286,Maj-NL,Philadelphia,15,42,39,4,9,1,0,1,5,1,0,9,2,0,0,1,0,0,0.231,0.286,0.333,0.619,543281
Adam Haseley,27,281,Maj-AL,Chicago,4,3,3,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.667,0.667,1.0,1.667,656514
Ke\'Bryan Hayes,26,281,Maj-NL,Pittsburgh,25,106,96,15,22,7,2,1,9,9,0,11,0,0,1,3,3,2,0.229,0.293,0.375,0.668,663647
Austin Hays,27,283,Maj-AL,Baltimore,23,88,83,16,25,6,1,4,9,5,0,24,0,0,0,3,1,0,0.301,0.341,0.542,0.883,669720
Austin Hedges,30,281,Maj-NL,Pittsburgh,13,41,35,5,6,1,0,0,3,2,0,8,1,3,0,2,1,0,0.171,0.237,0.2,0.437,595978
Jonah Heim,28,281,Maj-AL,Texas,20,77,66,12,18,4,0,4,18,9,0,13,1,0,1,1,0,0,0.273,0.364,0.515,0.879,641680
Tyler Heineman,32,296,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,282,Maj-AL,Baltimore,21,84,67,14,13,3,0,2,4,16,0,28,1,0,0,1,1,0,0.194,0.357,0.328,0.686,683002
David Hensley,27,282,Maj-AL,Houston,17,59,52,7,7,0,0,0,2,7,0,21,0,0,0,0,1,0,0.135,0.237,0.135,0.372,682073
Enrique Hern\xc3\xa1ndez,31,282,Maj-AL,Boston,26,106,94,18,22,6,0,3,9,10,0,26,1,0,1,2,1,0,0.234,0.311,0.394,0.705,571771
Teoscar Hern\xc3\xa1ndez,30,281,Maj-AL,Seattle,25,104,98,10,22,3,0,6,15,2,0,31,3,0,1,1,1,1,0.225,0.26,0.439,0.698,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,282,Maj-NL,Arizona,9,28,24,2,5,0,0,0,2,3,0,9,0,1,0,1,1,0,0.208,0.296,0.208,0.505,645444
Jason Heyward,33,281,Maj-NL,Los Angeles,20,56,47,9,9,1,0,3,5,7,0,11,0,0,1,2,1,0,0.192,0.291,0.404,0.695,518792
Aaron Hicks,33,281,Maj-AL,New York,14,38,34,3,5,0,0,0,1,4,0,11,0,0,0,0,0,0,0.147,0.237,0.147,0.384,543305
Kyle Higashioka,33,282,Maj-AL,New York,10,36,35,4,6,0,0,2,4,1,0,15,0,0,0,0,0,0,0.171,0.194,0.343,0.537,543309
Sam Hilliard,29,281,Maj-NL,Atlanta,20,60,54,10,16,4,0,3,6,6,0,25,0,0,0,0,4,0,0.296,0.367,0.537,0.904,656541
Nico Hoerner,26,281,Maj-NL,Chicago,24,114,107,21,36,5,1,2,15,6,0,7,1,0,0,2,10,2,0.336,0.377,0.458,0.835,663538
Eric Hosmer,33,281,Maj-NL,Chicago,21,70,65,7,15,3,0,2,12,5,0,16,0,0,0,2,0,0,0.231,0.286,0.369,0.655,543333
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Jonathan India,26,282,Maj-NL,Cincinnati,25,109,89,21,25,8,0,1,10,15,0,17,3,0,2,2,4,0,0.281,0.395,0.405,0.799,663697
Kyle Isbel,26,281,Maj-AL,Kansas City,21,77,73,6,15,7,1,0,6,3,0,17,1,0,0,1,2,1,0.206,0.247,0.329,0.576,664728
Travis Jankowski,32,282,Maj-AL,Texas,18,53,47,10,16,3,1,0,5,6,0,10,0,0,0,2,4,1,0.34,0.415,0.447,0.862,608671
Danny Jansen,28,282,Maj-AL,Toronto,16,53,48,5,9,1,0,3,12,5,1,13,0,0,0,0,0,0,0.188,0.264,0.396,0.66,643376
Ryan Jeffers,26,282,Maj-AL,Minnesota,11,38,34,6,10,2,1,1,3,3,0,14,1,0,0,2,0,0,0.294,0.368,0.5,0.868,680777
Eloy Jim\xc3\xa9nez,26,281,Maj-AL,Chicago,18,75,69,6,12,3,0,2,7,6,0,23,0,0,0,1,0,0,0.174,0.24,0.304,0.544,650391
Connor Joe,30,281,Maj-NL,Pittsburgh,21,79,69,14,21,6,2,3,10,8,0,18,2,0,0,0,1,1,0.304,0.392,0.58,0.972,656582
Bryce Johnson,27,296,Maj-NL,San Francisco,10,20,20,2,3,0,0,1,1,0,0,10,0,0,0,0,0,0,0.15,0.15,0.3,0.45,669369
Aaron Judge,31,281,Maj-AL,New York,26,108,92,18,24,5,0,6,14,14,1,35,0,0,2,0,2,1,0.261,0.352,0.511,0.863,592450
Edouard Julien,24,288,Maj-AL,Minnesota,8,30,27,4,6,0,0,2,4,1,0,9,1,1,0,1,0,0,0.222,0.276,0.444,0.72,666397
Corey Julks,27,282,Maj-AL,Houston,19,69,67,11,20,4,0,2,8,1,0,20,0,0,1,0,1,2,0.299,0.304,0.448,0.752,667452
Josh Jung,25,282,Maj-AL,Texas,23,96,89,15,25,4,0,5,16,6,0,31,1,0,0,0,1,0,0.281,0.333,0.494,0.828,673962
Jarred Kelenic,23,281,Maj-AL,Seattle,23,88,79,11,25,7,0,7,14,8,0,23,0,0,1,1,3,0,0.317,0.375,0.671,1.046,672284
Tony Kemp,31,281,Maj-AL,Oakland,22,92,80,7,13,2,0,1,7,11,0,12,0,0,1,2,2,1,0.163,0.261,0.225,0.486,643393
Max Kepler,30,281,Maj-AL,Minnesota,15,58,53,8,12,4,0,2,6,2,0,12,2,0,1,1,0,1,0.226,0.276,0.415,0.691,596146
Kevin Kiermaier,33,283,Maj-AL,Toronto,20,72,67,8,20,3,2,1,8,4,0,17,0,1,0,1,1,0,0.299,0.338,0.448,0.786,595281
Ha-Seong Kim,27,281,Maj-NL,San Diego,25,93,82,6,18,4,0,2,6,9,0,22,1,1,0,1,4,1,0.22,0.304,0.342,0.646,673490
Isiah Kiner-Falefa,28,281,Maj-AL,New York,18,46,43,4,7,0,0,0,2,3,0,6,0,0,0,1,3,0,0.163,0.217,0.163,0.38,643396
Alejandro Kirk,24,282,Maj-AL,Toronto,19,70,53,6,12,1,0,1,9,15,1,11,1,0,1,1,0,0,0.226,0.4,0.302,0.702,672386
Andrew Knizner,28,281,Maj-NL,St. Louis,8,26,24,2,4,0,0,0,0,1,0,8,0,1,0,0,0,0,0.167,0.2,0.167,0.367,668800
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,282,Maj-AL,Cleveland,25,115,97,11,25,3,1,0,11,16,2,12,0,0,2,4,7,1,0.258,0.357,0.309,0.666,680757
Tommy La Stella,34,281,Maj-AL,Seattle,10,19,17,2,4,1,0,0,2,2,0,4,0,0,0,0,0,0,0.235,0.316,0.294,0.61,600303
Jake Lamb,32,285,Maj-AL,Los Angeles,13,41,38,3,8,1,0,0,2,3,0,10,0,0,0,1,0,0,0.211,0.268,0.237,0.505,571875
Shea Langeliers,25,281,Maj-AL,Oakland,23,89,81,13,18,2,0,6,13,5,1,23,3,0,0,1,0,0,0.222,0.292,0.469,0.761,669127
Trevor Larnach,26,281,Maj-AL,Minnesota,25,101,85,10,20,2,1,3,18,15,0,32,0,0,1,1,0,0,0.235,0.347,0.388,0.735,663616
Ram\xc3\xb3n Laureano,28,292,Maj-AL,Oakland,15,61,55,5,12,4,1,2,4,5,0,16,1,0,0,1,2,0,0.218,0.295,0.436,0.732,657656
DJ LeMahieu,34,281,Maj-AL,New York,22,89,79,13,22,6,1,3,11,7,0,24,2,0,1,2,0,1,0.279,0.348,0.494,0.842,518934
Sandy Le\xc3\xb3n,34,281,Maj-AL,Texas,7,15,13,2,2,0,0,0,3,1,0,6,1,0,0,1,0,0,0.154,0.267,0.154,0.421,506702
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,281,Maj-NL,New York,26,115,99,18,22,11,0,4,21,11,0,29,4,0,1,1,2,0,0.222,0.322,0.455,0.776,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,282,Maj-NL,Arizona,14,50,46,7,11,2,0,2,5,3,0,13,0,0,1,2,0,0,0.239,0.28,0.413,0.693,446334
Nicky Lopez,28,281,Maj-AL,Kansas City,23,63,52,5,10,3,1,0,6,8,0,12,2,1,0,2,1,0,0.192,0.323,0.289,0.611,670032
Brandon Lowe,28,281,Maj-AL,Tampa Bay,22,87,74,20,19,1,1,7,18,13,0,28,0,0,0,1,1,0,0.257,0.368,0.581,0.949,664040
Josh Lowe,25,281,Maj-AL,Tampa Bay,19,73,69,13,24,7,0,4,17,4,0,14,0,0,0,0,4,0,0.348,0.384,0.623,1.007,666139
Nathaniel Lowe,27,281,Maj-AL,Texas,25,112,101,17,26,10,0,3,17,10,0,22,0,0,1,3,0,0,0.257,0.321,0.446,0.767,663993
Nathan Lukes,28,282,Maj-AL,Toronto,6,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,281,Maj-NL,San Diego,26,108,102,8,23,4,0,2,8,5,0,24,0,0,1,6,1,0,0.226,0.259,0.324,0.583,592518
Nick Madrigal,26,281,Maj-NL,Chicago,18,47,44,6,12,2,1,0,4,2,0,3,1,0,0,1,2,2,0.273,0.319,0.364,0.683,663611
Drew Maggi,34,281,Maj-NL,Pittsburgh,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543482
Luke Maile,32,283,Maj-NL,Cincinnati,9,20,19,1,4,0,0,0,0,1,0,9,0,0,0,2,0,0,0.211,0.25,0.211,0.461,571912
Mart\xc3\xadn Maldonado,36,283,Maj-AL,Houston,18,63,56,4,8,1,0,1,3,6,0,16,0,1,0,3,0,0,0.143,0.226,0.214,0.44,455117
Trey Mancini,31,281,Maj-NL,Chicago,21,87,79,9,19,1,0,3,14,4,0,23,1,0,1,1,0,0,0.241,0.282,0.367,0.65,641820
Tucupita Marcano,23,281,Maj-NL,Pittsburgh,12,28,25,4,7,2,1,0,1,2,0,3,1,0,0,1,1,0,0.28,0.357,0.44,0.797,672779
Manuel Margot,28,281,Maj-AL,Tampa Bay,23,71,64,7,13,2,0,2,6,4,0,11,1,0,2,1,2,2,0.203,0.254,0.328,0.582,622534
Brandon Marsh,25,281,Maj-NL,Philadelphia,24,88,77,15,26,6,4,4,13,11,0,25,0,0,0,0,1,0,0.338,0.421,0.675,1.096,669016
Ketel Marte,29,282,Maj-NL,Arizona,24,99,93,15,24,7,2,2,6,3,0,15,3,0,0,2,1,0,0.258,0.303,0.441,0.744,606466
Starling Marte,34,281,Maj-NL,New York,23,94,83,10,19,4,0,1,7,9,0,15,2,0,0,3,8,3,0.229,0.319,0.313,0.632,516782
J.D. Martinez,35,285,Maj-NL,Los Angeles,23,98,88,13,22,9,2,4,15,6,0,30,2,0,2,4,0,0,0.25,0.306,0.534,0.84,502110
Michael Massey,25,281,Maj-AL,Kansas City,22,73,71,4,12,1,0,0,5,0,0,28,0,0,2,0,1,0,0.169,0.164,0.183,0.348,686681
Miles Mastrobuoni,27,296,Maj-NL,Chicago,8,20,20,1,4,1,0,0,1,0,0,6,0,0,0,0,1,0,0.2,0.2,0.25,0.45,670156
Jorge Mateo,28,281,Maj-AL,Baltimore,20,71,61,18,22,5,0,4,13,5,0,11,1,2,2,0,10,1,0.361,0.406,0.639,1.045,622761
Mark Mathias,28,281,Maj-NL,Pittsburgh,10,35,31,3,9,1,0,0,4,4,0,8,0,0,0,2,1,0,0.29,0.371,0.323,0.694,664029
Nick Maton,26,281,Maj-AL,Detroit,23,85,74,9,11,3,0,4,13,11,1,23,0,0,0,2,0,0,0.149,0.259,0.351,0.61,665155
James McCann,33,284,Maj-AL,Baltimore,8,25,25,2,4,1,0,1,3,0,0,4,0,0,0,2,0,0,0.16,0.16,0.32,0.48,543510
Jake McCarthy,25,284,Maj-NL,Arizona,22,70,63,8,9,1,1,1,3,5,0,12,2,0,0,2,2,2,0.143,0.229,0.238,0.467,664983
Chas McCormick,28,294,Maj-AL,Houston,11,48,40,7,11,3,0,2,9,6,0,12,1,1,0,0,4,0,0.275,0.383,0.5,0.883,676801
Andrew McCutchen,36,281,Maj-NL,Pittsburgh,23,97,81,14,22,4,0,5,13,13,0,15,1,0,2,2,4,1,0.272,0.371,0.506,0.877,457705
Reese McGuire,28,282,Maj-AL,Boston,16,44,41,4,14,4,0,0,6,2,0,11,0,0,0,0,0,0,0.342,0.372,0.439,0.811,624512
Ryan McKenna,26,281,Maj-AL,Baltimore,17,26,23,3,6,3,0,0,3,1,0,8,1,0,1,0,1,0,0.261,0.308,0.391,0.699,663630
Zach McKinstry,28,281,Maj-AL,Detroit,18,54,49,6,13,3,0,2,4,4,0,14,0,1,0,0,4,1,0.265,0.321,0.449,0.77,656716
Ryan McMahon,28,282,Maj-NL,Colorado,25,99,88,10,20,6,0,4,12,10,0,35,0,0,1,4,1,1,0.227,0.303,0.432,0.735,641857
Jeff McNeil,31,281,Maj-NL,New York,26,111,93,11,28,6,1,1,9,14,0,9,4,0,0,3,1,0,0.301,0.414,0.419,0.834,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,281,Maj-AL,Tampa Bay,13,46,41,7,8,2,0,0,4,4,0,12,0,0,1,0,0,0,0.195,0.261,0.244,0.505,642336
MJ Melendez,24,281,Maj-AL,Kansas City,22,93,80,9,14,4,1,2,10,11,0,32,1,0,1,2,0,0,0.175,0.28,0.325,0.605,669004
Joey Meneses,31,281,Maj-NL,Washington,23,104,99,7,26,6,0,1,9,5,0,21,0,0,0,3,0,0,0.263,0.298,0.354,0.652,608841
Whit Merrifield,34,282,Maj-AL,Toronto,19,77,67,9,21,6,0,0,10,7,0,12,1,0,2,2,4,1,0.313,0.377,0.403,0.78,593160
Jake Meyers,27,282,Maj-AL,Houston,21,63,57,5,16,3,0,1,7,5,0,16,1,0,0,1,0,1,0.281,0.349,0.386,0.735,676694
Brad Miller,33,282,Maj-AL,Texas,13,45,38,5,7,1,0,1,5,6,0,6,0,0,1,1,0,0,0.184,0.289,0.29,0.578,543543
Owen Miller,26,283,Maj-NL,Milwaukee,14,36,35,4,10,2,0,0,3,1,0,5,0,0,0,0,3,0,0.286,0.306,0.343,0.649,680911
Jos\xc3\xa9 Miranda,25,281,Maj-AL,Minnesota,26,109,100,9,23,2,0,2,11,8,0,16,1,0,0,6,0,0,0.23,0.294,0.31,0.604,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,299,Maj-AL,Chicago,9,40,39,4,12,4,0,2,5,1,0,10,0,0,0,2,0,0,0.308,0.325,0.564,0.889,660162
Elehuris Montero,24,286,Maj-NL,Colorado,16,54,51,7,13,3,0,1,5,2,0,21,1,0,0,0,0,0,0.255,0.296,0.373,0.669,660707
Gabriel Moreno,23,283,Maj-NL,Arizona,20,69,66,4,19,4,0,1,13,2,0,15,0,0,1,4,0,0,0.288,0.304,0.394,0.698,672515
Taylor Motter,33,289,Maj-NL,St. Louis,7,20,18,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.222,0.3,0.333,0.633,600301
Ryan Mountcastle,26,281,Maj-AL,Baltimore,25,111,105,15,24,4,0,6,20,4,0,23,0,0,2,4,2,0,0.229,0.252,0.438,0.69,663624
Mike Moustakas,34,283,Maj-NL,Colorado,17,51,41,8,9,4,0,1,7,7,1,14,0,0,3,0,0,0,0.22,0.314,0.39,0.704,519058
Cedric Mullins,28,281,Maj-AL,Baltimore,25,108,90,13,24,4,2,3,21,16,0,18,0,2,0,2,10,0,0.267,0.377,0.456,0.833,656775
Max Muncy,32,285,Maj-NL,Los Angeles,22,90,71,16,18,0,0,11,21,18,2,27,1,0,0,1,1,0,0.254,0.411,0.718,1.129,571970
Sean Murphy,28,281,Maj-NL,Atlanta,22,94,76,16,20,7,0,6,16,16,0,22,2,0,0,2,0,0,0.263,0.404,0.592,0.996,669221
Tom Murphy,32,281,Maj-AL,Seattle,9,29,29,0,4,2,0,0,0,0,0,11,0,0,0,0,0,0,0.138,0.138,0.207,0.345,608596
Wil Myers,32,284,Maj-NL,Cincinnati,22,89,81,8,18,2,0,2,9,8,0,31,0,0,0,1,1,1,0.222,0.292,0.321,0.613,571976
Omar Narv\xc3\xa1ez,31,303,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,282,Maj-AL,Cleveland,22,86,76,5,15,1,0,3,11,8,1,14,0,0,2,4,1,0,0.197,0.267,0.329,0.596,647304
Zach Neto,22,281,Maj-AL,Los Angeles,13,48,42,3,9,4,0,0,4,0,0,9,6,0,0,3,0,0,0.214,0.313,0.31,0.622,687263
Tyler Nevin,26,281,Maj-AL,Detroit,9,25,20,0,1,0,0,0,1,3,0,7,1,0,1,1,0,0,0.05,0.2,0.05,0.25,663527
Kevin Newman,29,282,Maj-NL,Cincinnati,16,56,53,6,11,1,0,2,8,1,0,9,1,0,1,2,0,1,0.208,0.232,0.34,0.572,621028
Tom\xc3\xa1s Nido,29,281,Maj-NL,New York,16,46,43,4,5,0,0,0,1,2,0,14,0,0,1,2,0,0,0.116,0.152,0.116,0.269,621512
Brandon Nimmo,30,281,Maj-NL,New York,25,113,91,16,31,6,0,2,13,17,0,14,2,1,2,0,3,0,0.341,0.446,0.473,0.919,607043
Ryan Noda,27,281,Maj-AL,Oakland,23,73,57,12,13,4,0,2,4,16,0,25,0,0,0,0,1,1,0.228,0.397,0.404,0.801,676116
Austin Nola,33,282,Maj-NL,San Diego,19,66,57,0,8,2,0,0,2,8,0,17,1,0,0,2,0,0,0.14,0.258,0.175,0.433,543592
Lars Nootbaar,25,281,Maj-NL,St. Louis,12,53,41,7,10,1,0,2,4,12,2,13,0,0,0,1,1,0,0.244,0.415,0.415,0.83,663457
Ryan O\'Hearn,29,282,Maj-AL,Baltimore,5,14,11,1,4,1,0,0,5,2,0,2,0,0,1,0,0,0,0.364,0.429,0.455,0.883,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,281,Maj-NL,St. Louis,24,85,78,11,20,4,0,2,6,7,0,26,0,0,0,2,1,0,0.256,0.318,0.385,0.702,641933
Rougned Odor,29,286,Maj-NL,San Diego,13,34,30,3,3,2,0,0,2,4,0,11,0,0,0,1,0,0,0.1,0.206,0.167,0.373,596059
Shohei Ohtani,28,281,Maj-AL,Los Angeles,25,111,97,17,27,4,1,6,17,10,1,25,0,0,1,2,3,2,0.278,0.343,0.526,0.868,660271
Edward Olivares,27,282,Maj-AL,Kansas City,20,76,72,8,18,2,1,2,7,3,1,16,1,0,0,2,1,0,0.25,0.29,0.389,0.678,658668
Matt Olson,29,281,Maj-NL,Atlanta,26,119,100,19,25,6,1,7,22,18,0,42,1,0,0,2,0,0,0.25,0.37,0.54,0.91,621566
Joey Ortiz,24,281,Maj-AL,Baltimore,1,4,3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0.333,0.25,0.333,0.583,687401
James Outman,26,281,Maj-NL,Los Angeles,26,98,87,15,25,4,3,7,19,10,0,31,1,0,0,0,2,1,0.287,0.367,0.644,1.011,681546
Marcell Ozuna,32,282,Maj-NL,Atlanta,18,67,59,4,5,1,0,2,2,8,0,18,0,0,0,3,0,0,0.085,0.194,0.203,0.397,542303
Cristian Pache,24,283,Maj-NL,Philadelphia,17,24,23,2,8,2,0,1,3,0,0,6,0,1,0,1,0,0,0.348,0.348,0.565,0.913,665506
Isaac Paredes,24,281,Maj-AL,Tampa Bay,23,88,79,13,18,2,0,3,17,5,0,17,4,0,0,1,0,0,0.228,0.307,0.367,0.674,670623
Vinnie Pasquantino,25,281,Maj-AL,Kansas City,26,106,92,12,26,7,0,5,8,12,1,14,1,0,0,2,0,0,0.283,0.371,0.522,0.893,686469
Joc Pederson,31,281,Maj-NL,San Francisco,14,52,43,6,11,2,1,2,10,8,1,14,0,0,1,0,0,0,0.256,0.365,0.488,0.854,592626
Jeremy Pe\xc3\xb1a,25,282,Maj-AL,Houston,25,110,100,18,24,7,0,4,14,5,0,27,4,0,0,1,6,1,0.24,0.303,0.43,0.733,665161
David Peralta,35,281,Maj-NL,Los Angeles,23,63,60,4,11,1,0,1,8,2,0,11,0,0,1,0,0,1,0.183,0.206,0.25,0.456,444482
Oswald Peraza,23,281,Maj-AL,New York,8,27,21,4,3,0,0,0,2,3,0,4,3,0,0,0,1,1,0.143,0.333,0.143,0.476,672724
Geraldo Perdomo,23,283,Maj-NL,Arizona,19,62,52,11,19,6,1,1,12,7,0,14,1,2,0,1,1,0,0.365,0.45,0.577,1.027,672695
Carlos P\xc3\xa9rez,32,281,Maj-AL,Oakland,14,37,33,4,13,2,0,1,5,2,0,7,1,0,1,1,0,0,0.394,0.432,0.546,0.978,542208
Roberto P\xc3\xa9rez,34,301,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,283,Maj-AL,Kansas City,23,96,90,8,22,7,0,2,9,3,0,17,3,0,0,4,0,0,0.244,0.292,0.389,0.681,521692
Blake Perkins,26,282,Maj-NL,Milwaukee,7,10,8,1,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0.125,0.125,0.125,0.25,663368
Jace Peterson,33,281,Maj-AL,Oakland,21,76,65,7,12,2,1,1,8,9,0,19,1,0,1,3,2,0,0.185,0.29,0.292,0.582,607054
Tommy Pham,35,282,Maj-NL,New York,18,51,44,3,9,1,0,2,7,6,1,11,0,0,1,1,2,0,0.205,0.294,0.364,0.658,502054
Brett Phillips,29,282,Maj-AL,Los Angeles,13,9,6,1,0,0,0,0,1,3,0,5,0,0,0,0,2,0,0.0,0.333,0.0,0.333,621433
Kevin Pillar,34,281,Maj-NL,Atlanta,14,47,44,4,10,2,0,1,5,3,0,12,0,0,0,0,1,0,0.227,0.277,0.341,0.618,607680
Jorge Polanco,29,281,Maj-AL,Minnesota,6,26,26,3,10,4,0,1,6,0,0,5,0,0,0,0,0,0,0.385,0.385,0.654,1.038,593871
AJ Pollock,35,281,Maj-AL,Seattle,16,53,49,3,6,2,0,2,8,3,0,14,0,0,1,1,0,0,0.122,0.17,0.286,0.456,572041
Nick Pratto,24,302,Maj-AL,Kansas City,2,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668472
Jurickson Profar,30,282,Maj-NL,Colorado,23,102,88,8,18,3,0,3,10,11,0,25,0,0,2,2,0,0,0.205,0.287,0.341,0.628,595777
Cal Raleigh,26,282,Maj-AL,Seattle,21,83,74,10,16,5,1,2,12,9,1,25,0,0,0,0,0,0,0.216,0.301,0.392,0.693,663728
Luke Raley,28,281,Maj-AL,Tampa Bay,19,63,56,7,12,3,0,5,12,4,0,22,2,0,1,0,0,1,0.214,0.286,0.536,0.821,670042
Harold Ram\xc3\xadrez,28,282,Maj-AL,Tampa Bay,19,72,65,12,23,4,1,5,11,6,0,13,1,0,0,0,0,0,0.354,0.417,0.677,1.094,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,282,Maj-AL,Cleveland,25,112,96,12,26,9,1,3,16,14,5,12,0,0,2,1,4,1,0.271,0.357,0.479,0.836,608070
Heliot Ramos,23,286,Maj-NL,San Francisco,9,27,26,1,5,2,0,0,1,1,0,8,0,0,0,1,0,0,0.192,0.222,0.269,0.491,671218
Henry Ramos,31,282,Maj-NL,Cincinnati,3,12,11,3,4,0,1,0,3,1,0,1,0,0,0,1,0,0,0.364,0.417,0.546,0.962,592656
J.T. Realmuto,32,282,Maj-NL,Philadelphia,22,90,85,8,22,6,1,2,8,3,0,25,1,0,1,3,4,1,0.259,0.289,0.424,0.712,592663
Rob Refsnyder,32,286,Maj-AL,Boston,17,51,42,7,9,1,0,1,8,8,0,11,1,0,0,1,0,0,0.214,0.353,0.31,0.662,608701
Anthony Rendon,33,281,Maj-AL,Los Angeles,18,78,62,11,16,3,0,0,12,11,0,11,2,0,3,2,1,0,0.258,0.372,0.307,0.678,543685
Hunter Renfroe,31,281,Maj-AL,Los Angeles,25,108,96,20,27,7,0,7,20,11,0,20,0,0,1,4,0,0,0.281,0.352,0.573,0.925,592669
Luis Rengifo,26,281,Maj-AL,Los Angeles,22,81,67,12,13,1,0,1,8,12,0,16,2,0,0,2,2,1,0.194,0.333,0.254,0.587,650859
Franmil Reyes,27,281,Maj-AL,Kansas City,18,61,55,5,11,0,0,2,7,4,0,22,0,0,2,2,0,0,0.2,0.246,0.309,0.555,614177
Bryan Reynolds,28,281,Maj-NL,Pittsburgh,24,103,93,14,28,6,1,5,20,5,0,18,1,0,4,4,4,0,0.301,0.33,0.548,0.879,668804
Austin Riley,26,281,Maj-NL,Atlanta,26,114,97,17,25,4,0,5,15,14,0,33,1,0,2,6,0,0,0.258,0.351,0.454,0.805,663586
Edwin R\xc3\xados,29,286,Maj-NL,Chicago,9,20,16,2,1,0,0,1,2,4,0,7,0,0,0,0,0,0,0.063,0.25,0.25,0.5,621458
Emmanuel Rivera,27,282,Maj-NL,Arizona,2,4,4,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0.75,0.75,0.75,1.5,656896
Anthony Rizzo,33,281,Maj-AL,New York,25,107,93,12,27,5,0,5,13,9,0,23,4,0,1,2,0,1,0.29,0.374,0.505,0.879,519203
Luis Robert Jr.,25,281,Maj-AL,Chicago,25,108,103,14,23,6,0,5,13,4,0,33,0,0,0,1,1,0,0.223,0.252,0.427,0.68,673357
V\xc3\xadctor Robles,26,281,Maj-NL,Washington,23,86,71,11,19,3,1,0,6,8,0,12,4,3,0,3,6,0,0.268,0.374,0.338,0.712,645302
