Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Oscar Gonz\xc3\xa1lez,25,275,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,280,Maj-AL,Chicago,21,36,36,2,5,0,1,0,1,0,0,14,0,0,0,0,1,0,0.139,0.139,0.194,0.333,663853
Nick Gordon,27,265,Maj-AL,Minnesota,33,91,89,13,16,5,1,2,7,1,0,10,0,1,0,1,0,0,0.18,0.189,0.326,0.515,624503
Nolan Gorman,23,264,Maj-NL,St. Louis,38,144,123,16,35,8,0,10,33,19,1,34,1,0,1,1,3,2,0.285,0.382,0.594,0.975,669357
Yasmani Grandal,34,264,Maj-AL,Chicago,36,133,119,12,34,9,0,3,11,12,0,28,2,0,0,3,0,0,0.286,0.361,0.437,0.798,518735
Riley Greene,22,264,Maj-AL,Detroit,40,170,158,20,46,6,2,3,15,12,0,49,0,0,0,1,5,0,0.291,0.341,0.411,0.753,682985
Randal Grichuk,31,264,Maj-NL,Colorado,13,56,50,10,17,5,0,1,3,6,0,13,0,0,0,0,1,0,0.34,0.411,0.5,0.911,545341
Trent Grisham,26,264,Maj-NL,San Diego,42,162,137,18,27,11,0,4,12,23,0,47,1,0,0,2,0,2,0.197,0.317,0.365,0.682,663757
Vaughn Grissom,22,274,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,264,Maj-AL,Texas,35,145,131,23,33,6,0,5,22,10,0,40,1,0,3,2,0,0,0.252,0.303,0.412,0.716,543257
Vladimir Guerrero Jr.,24,264,Maj-AL,Toronto,40,179,157,25,49,11,0,7,26,16,0,26,4,0,2,5,2,0,0.312,0.386,0.516,0.901,665489
Luis Guillorme,28,265,Maj-NL,New York,27,68,60,8,14,2,0,0,3,8,0,15,0,0,0,1,0,0,0.233,0.324,0.267,0.59,641645
Lourdes Gurriel Jr.,29,264,Maj-NL,Arizona,38,157,141,25,44,11,1,7,25,13,0,24,2,0,1,7,1,0,0.312,0.376,0.553,0.929,666971
Yuli Gurriel,39,267,Maj-NL,Miami,24,97,89,8,22,3,0,3,8,6,0,10,1,0,1,4,1,0,0.247,0.299,0.382,0.681,493329
Dalton Guthrie,27,267,Maj-NL,Philadelphia,7,8,7,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.125,0.0,0.125,656495
Eric Haase,30,264,Maj-AL,Detroit,32,111,103,10,28,4,0,2,12,8,1,28,0,0,0,2,2,1,0.272,0.324,0.369,0.693,606992
Sam Haggerty,29,265,Maj-AL,Seattle,16,36,33,2,4,0,0,0,0,3,0,9,0,0,0,0,3,1,0.121,0.194,0.121,0.316,664059
Darick Hall,27,305,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,276,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,264,Maj-NL,Miami,27,74,70,10,18,9,0,1,7,2,0,21,1,1,0,0,2,0,0.257,0.288,0.429,0.716,641658
Mitch Haniger,32,264,Maj-NL,San Francisco,17,67,64,6,11,2,0,2,9,2,0,21,0,0,1,0,0,0,0.172,0.194,0.297,0.491,571745
Ian Happ,28,264,Maj-NL,Chicago,41,182,149,16,44,11,0,4,18,32,1,40,0,0,1,0,4,2,0.295,0.418,0.45,0.867,664023
Bryce Harper,30,264,Maj-NL,Philadelphia,12,53,47,12,15,3,0,2,5,6,0,15,0,0,0,1,1,0,0.319,0.396,0.511,0.907,547180
Michael Harris II,22,264,Maj-NL,Atlanta,21,77,68,8,14,4,0,1,5,8,0,14,1,0,0,1,4,0,0.206,0.299,0.309,0.608,671739
Josh Harrison,35,268,Maj-NL,Philadelphia,19,52,49,4,10,1,0,1,5,1,0,11,2,0,0,1,0,0,0.204,0.25,0.286,0.536,543281
Adam Haseley,27,266,Maj-AL,Chicago,19,34,31,4,8,2,0,0,2,3,0,6,0,0,0,0,0,0,0.258,0.324,0.323,0.646,656514
Ke\'Bryan Hayes,26,264,Maj-NL,Pittsburgh,41,168,153,22,36,9,2,1,10,14,0,25,0,0,1,4,6,5,0.235,0.298,0.34,0.638,663647
Austin Hays,27,264,Maj-AL,Baltimore,37,144,134,20,40,9,1,4,13,9,0,36,0,0,1,4,1,0,0.299,0.34,0.47,0.81,669720
Austin Hedges,30,266,Maj-NL,Pittsburgh,23,71,60,5,9,2,0,0,4,7,0,17,1,3,0,2,1,0,0.15,0.25,0.183,0.433,595978
Jonah Heim,28,264,Maj-AL,Texas,36,144,131,25,41,9,0,6,31,11,0,27,1,0,1,2,1,0,0.313,0.368,0.519,0.887,641680
Tyler Heineman,32,298,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,264,Maj-AL,Baltimore,37,141,114,23,21,5,1,4,8,26,1,43,1,0,0,1,1,1,0.184,0.34,0.351,0.691,683002
David Hensley,27,264,Maj-AL,Houston,25,83,74,12,10,1,0,1,3,9,0,30,0,0,0,0,1,0,0.135,0.229,0.189,0.418,682073
Enrique Hern\xc3\xa1ndez,31,267,Maj-AL,Boston,38,154,141,21,33,7,0,3,14,11,0,32,1,0,1,6,1,0,0.234,0.292,0.348,0.64,571771
Teoscar Hern\xc3\xa1ndez,30,264,Maj-AL,Seattle,42,177,165,19,40,5,1,8,22,6,0,59,4,0,2,2,2,1,0.242,0.283,0.43,0.713,606192
Yonny Hern\xc3\xa1ndez,25,291,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,267,Maj-NL,Arizona,14,44,36,7,8,2,0,0,5,6,0,14,0,2,0,1,1,0,0.222,0.333,0.278,0.611,645444
Jason Heyward,33,264,Maj-NL,Los Angeles,32,91,74,13,15,5,0,4,8,13,0,20,0,0,1,2,1,0,0.203,0.318,0.432,0.751,518792
Aaron Hicks,33,264,Maj-AL,New York,26,70,63,9,10,1,0,1,4,7,0,17,0,0,0,0,0,0,0.159,0.243,0.222,0.465,543305
Kyle Higashioka,33,264,Maj-AL,New York,19,62,57,6,12,2,0,3,9,5,0,19,0,0,0,0,0,0,0.211,0.274,0.404,0.678,543309
Sam Hilliard,29,264,Maj-NL,Atlanta,26,72,66,11,17,5,0,3,6,6,0,30,0,0,0,1,4,0,0.258,0.319,0.47,0.789,656541
Nico Hoerner,26,272,Maj-NL,Chicago,35,164,152,25,46,6,1,2,19,9,0,17,2,0,1,2,12,2,0.303,0.348,0.395,0.742,663538
Eric Hosmer,33,264,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,264,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,292,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,264,Maj-AL,Detroit,16,50,48,7,13,5,0,1,5,2,0,9,0,0,0,2,0,0,0.271,0.3,0.438,0.738,628451
Jonathan India,26,264,Maj-NL,Cincinnati,42,182,155,32,45,12,0,3,18,19,0,32,5,0,3,3,8,2,0.29,0.379,0.426,0.805,663697
Kyle Isbel,26,276,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,273,Maj-AL,Texas,25,77,68,14,21,5,1,0,9,7,0,15,1,1,0,2,5,1,0.309,0.382,0.412,0.793,608671
Danny Jansen,28,264,Maj-AL,Toronto,28,101,92,11,17,5,0,3,18,9,1,23,0,0,0,0,0,0,0.185,0.257,0.337,0.594,643376
Ryan Jeffers,26,264,Maj-AL,Minnesota,21,63,52,10,14,3,1,1,4,7,0,19,3,1,0,2,0,1,0.269,0.387,0.423,0.81,680777
Eloy Jim\xc3\xa9nez,26,275,Maj-AL,Chicago,25,106,97,12,25,4,0,4,15,9,1,28,0,0,0,3,0,0,0.258,0.321,0.423,0.744,650391
Connor Joe,30,266,Maj-NL,Pittsburgh,36,132,115,20,30,10,3,5,13,15,0,38,2,0,0,1,2,3,0.261,0.356,0.53,0.887,656582
Bryce Johnson,27,264,Maj-NL,San Francisco,14,29,27,3,4,0,0,1,2,1,0,11,0,0,1,0,0,0,0.148,0.172,0.259,0.432,669369
Aaron Judge,31,264,Maj-AL,New York,34,146,122,27,33,6,0,11,26,21,2,46,0,0,3,1,2,1,0.271,0.37,0.59,0.96,592450
Edouard Julien,24,290,Maj-AL,Minnesota,8,30,27,4,6,0,0,2,4,1,0,9,1,1,0,1,0,0,0.222,0.276,0.444,0.72,666397
Corey Julks,27,264,Maj-AL,Houston,30,111,107,15,28,5,0,2,10,3,0,32,0,0,1,0,5,2,0.262,0.279,0.365,0.644,667452
Josh Jung,25,264,Maj-AL,Texas,40,171,160,26,40,6,0,8,25,9,0,53,1,0,1,1,1,1,0.25,0.292,0.438,0.73,673962
Jarred Kelenic,23,264,Maj-AL,Seattle,40,157,145,19,41,11,1,8,21,10,0,46,1,0,1,3,6,2,0.283,0.331,0.538,0.869,672284
Tony Kemp,31,264,Maj-AL,Oakland,36,137,121,9,20,5,0,1,11,14,0,17,0,1,1,3,2,1,0.165,0.25,0.231,0.481,643393
Max Kepler,30,268,Maj-AL,Minnesota,28,114,99,17,21,5,0,6,14,10,0,22,3,0,2,2,0,1,0.212,0.298,0.444,0.743,596146
Kevin Kiermaier,33,264,Maj-AL,Toronto,35,125,113,19,37,9,2,3,13,10,0,23,1,1,0,2,4,0,0.327,0.387,0.522,0.909,595281
Ha-Seong Kim,27,264,Maj-NL,San Diego,40,147,129,12,29,6,0,4,15,15,0,37,1,1,1,3,6,2,0.225,0.308,0.364,0.673,673490
Isiah Kiner-Falefa,28,264,Maj-AL,New York,31,87,80,7,16,3,0,1,3,5,0,12,1,1,0,3,4,1,0.2,0.256,0.275,0.531,643396
Alex Kirilloff,25,264,Maj-AL,Minnesota,10,40,32,6,10,2,0,2,3,6,0,9,2,0,0,0,0,0,0.313,0.45,0.563,1.013,666135
Alejandro Kirk,24,265,Maj-AL,Toronto,32,113,92,9,20,2,0,2,11,18,1,15,2,0,1,4,0,0,0.217,0.354,0.304,0.658,672386
Andrew Knizner,28,264,Maj-NL,St. Louis,21,68,65,10,14,4,0,3,10,2,0,19,0,1,0,1,0,0,0.215,0.239,0.415,0.654,668800
Ryan Kreidler,25,296,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,264,Maj-AL,Cleveland,41,186,160,23,44,8,1,1,14,22,2,19,0,1,3,4,9,1,0.275,0.357,0.356,0.713,680757
Tommy La Stella,34,280,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,274,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,264,Maj-AL,Oakland,37,149,133,17,30,3,1,7,20,12,2,43,3,0,1,2,0,1,0.226,0.302,0.421,0.723,669127
Trevor Larnach,26,264,Maj-AL,Minnesota,35,140,118,17,27,4,1,5,26,20,1,48,0,0,2,1,0,1,0.229,0.336,0.407,0.743,663616
Ram\xc3\xb3n Laureano,28,264,Maj-AL,Oakland,29,118,111,11,25,7,2,4,7,5,0,34,2,0,0,2,3,0,0.225,0.271,0.432,0.704,657656
DJ LeMahieu,34,264,Maj-AL,New York,38,154,138,20,38,8,1,5,18,13,0,41,2,0,1,2,0,2,0.275,0.344,0.457,0.801,518934
Sandy Le\xc3\xb3n,34,267,Maj-AL,Texas,13,28,25,3,4,2,0,0,4,1,0,13,1,1,0,1,0,0,0.16,0.222,0.24,0.462,506702
Kyle Lewis,27,303,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,264,Maj-NL,New York,43,186,165,25,37,14,0,6,31,15,0,44,5,0,1,1,4,1,0.224,0.307,0.418,0.725,596019
Tim Locastro,30,294,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,264,Maj-NL,Arizona,26,87,81,11,17,3,0,5,8,5,0,29,0,0,1,2,0,0,0.21,0.253,0.432,0.685,446334
Nicky Lopez,28,281,Maj-AL,Kansas City,24,67,55,5,11,3,1,0,7,8,0,12,2,2,0,2,2,0,0.2,0.323,0.291,0.614,670032
Brandon Lowe,28,264,Maj-AL,Tampa Bay,37,146,127,22,25,4,1,7,22,18,0,43,0,0,1,3,1,0,0.197,0.295,0.409,0.704,664040
Josh Lowe,25,264,Maj-AL,Tampa Bay,34,126,115,23,34,9,0,9,28,11,0,29,0,0,0,0,6,2,0.296,0.357,0.609,0.966,666139
Nathaniel Lowe,27,264,Maj-AL,Texas,42,188,166,30,44,13,1,5,27,20,0,39,1,0,1,4,0,0,0.265,0.346,0.446,0.792,663993
Nathan Lukes,28,264,Maj-AL,Toronto,13,6,5,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.167,0.0,0.167,664770
Jordan Luplow,29,294,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,265,Maj-NL,San Diego,40,170,156,18,36,7,0,5,19,11,0,35,1,0,2,9,2,0,0.231,0.282,0.372,0.654,592518
Nick Madrigal,26,264,Maj-NL,Chicago,30,91,87,11,21,3,1,0,7,2,0,8,2,0,0,3,2,2,0.241,0.275,0.299,0.574,663611
Drew Maggi,34,281,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,264,Maj-NL,Cincinnati,15,35,32,4,8,1,0,1,1,2,0,12,1,0,0,3,0,0,0.25,0.314,0.375,0.689,571912
Mart\xc3\xadn Maldonado,36,264,Maj-AL,Houston,31,110,96,8,17,3,0,2,7,9,0,34,3,2,0,4,0,0,0.177,0.269,0.271,0.539,455117
Trey Mancini,31,264,Maj-NL,Chicago,37,141,125,17,32,4,0,3,16,12,1,39,1,0,1,1,0,0,0.256,0.324,0.36,0.684,641820
Tucupita Marcano,23,264,Maj-NL,Pittsburgh,26,68,58,7,15,3,1,1,3,4,0,9,3,3,0,2,1,0,0.259,0.339,0.397,0.735,672779
Manuel Margot,28,264,Maj-AL,Tampa Bay,35,114,99,14,24,4,0,2,10,10,0,17,3,0,2,2,5,2,0.242,0.325,0.343,0.668,622534
Jake Marisnick,32,264,Maj-AL,Chicago,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,545350
Brandon Marsh,25,264,Maj-NL,Philadelphia,40,142,118,20,34,8,4,4,16,23,2,41,1,0,0,1,2,0,0.288,0.409,0.525,0.934,669016
Ketel Marte,29,264,Maj-NL,Arizona,40,175,156,24,42,8,3,5,16,12,0,28,4,0,3,3,3,0,0.269,0.331,0.455,0.787,606466
Starling Marte,34,264,Maj-NL,New York,38,153,140,14,33,4,0,1,10,10,0,28,2,1,0,3,11,3,0.236,0.296,0.286,0.582,516782
J.D. Martinez,35,264,Maj-NL,Los Angeles,28,119,108,14,26,9,2,5,19,7,0,35,2,0,2,5,0,0,0.241,0.294,0.5,0.794,502110
Michael Massey,25,264,Maj-AL,Kansas City,37,126,114,11,25,3,0,2,11,7,0,44,2,0,3,0,2,0,0.219,0.27,0.298,0.568,686681
Miles Mastrobuoni,27,264,Maj-NL,Chicago,12,26,26,1,5,1,0,0,1,0,0,8,0,0,0,0,1,0,0.192,0.192,0.231,0.423,670156
Jorge Mateo,28,264,Maj-AL,Baltimore,36,130,115,25,30,6,0,6,22,8,0,26,1,3,3,3,13,2,0.261,0.307,0.47,0.777,622761
Mark Mathias,28,273,Maj-NL,Pittsburgh,15,46,40,3,11,2,0,0,4,6,0,9,0,0,0,2,1,0,0.275,0.37,0.325,0.695,664029
Nick Maton,26,264,Maj-AL,Detroit,38,130,113,11,17,6,0,4,16,15,1,38,1,0,1,2,0,0,0.15,0.254,0.31,0.564,665155
James McCann,33,266,Maj-AL,Baltimore,18,56,54,6,11,2,0,2,5,1,0,9,1,0,0,2,1,0,0.204,0.232,0.352,0.584,543510
Jake McCarthy,25,286,Maj-NL,Arizona,22,70,63,8,9,1,1,1,3,5,0,12,2,0,0,2,2,2,0.143,0.229,0.238,0.467,664983
Chas McCormick,28,264,Maj-AL,Houston,15,64,56,7,15,5,0,2,11,6,0,14,1,1,0,1,4,0,0.268,0.349,0.464,0.814,676801
Andrew McCutchen,36,264,Maj-NL,Pittsburgh,36,147,122,19,30,5,0,7,18,21,1,33,1,0,3,2,4,1,0.246,0.354,0.459,0.813,457705
Reese McGuire,28,264,Maj-AL,Boston,26,74,69,6,20,4,0,0,8,3,0,22,0,1,0,1,0,0,0.29,0.319,0.348,0.667,624512
Ryan McKenna,26,264,Maj-AL,Baltimore,30,45,41,9,13,4,0,1,6,1,0,13,2,0,1,1,1,0,0.317,0.356,0.488,0.843,663630
Zach McKinstry,28,264,Maj-AL,Detroit,34,106,91,14,25,5,0,2,6,13,0,20,0,1,1,0,5,1,0.275,0.362,0.396,0.758,656716
Matt McLain,23,264,Maj-NL,Cincinnati,2,9,8,2,2,1,0,0,1,1,0,4,0,0,0,0,0,0,0.25,0.333,0.375,0.708,680574
Ryan McMahon,28,265,Maj-NL,Colorado,41,162,145,19,32,12,1,4,17,16,0,53,0,0,1,5,3,3,0.221,0.296,0.4,0.696,641857
Jeff McNeil,31,264,Maj-NL,New York,43,178,156,16,43,6,1,2,14,16,0,15,5,0,1,3,2,0,0.276,0.36,0.365,0.725,643446
Austin Meadows,28,304,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,267,Maj-AL,Tampa Bay,19,69,62,13,14,5,0,1,5,6,0,15,0,0,1,0,0,0,0.226,0.29,0.355,0.645,642336
MJ Melendez,24,264,Maj-AL,Kansas City,39,163,143,19,31,8,1,4,18,17,0,51,1,0,2,3,0,1,0.217,0.301,0.371,0.671,669004
Joey Meneses,31,264,Maj-NL,Washington,41,181,173,16,51,10,0,2,22,8,0,36,0,0,0,5,0,0,0.295,0.326,0.387,0.713,608841
Whit Merrifield,34,264,Maj-AL,Toronto,35,142,129,17,35,9,0,1,16,10,0,25,1,0,2,5,12,1,0.271,0.324,0.364,0.688,593160
Matt Mervis,25,264,Maj-NL,Chicago,9,38,36,3,9,1,0,1,4,2,0,15,0,0,0,0,0,0,0.25,0.29,0.361,0.651,670223
Jake Meyers,27,265,Maj-AL,Houston,35,117,106,12,25,6,0,2,11,8,0,33,3,0,0,1,1,1,0.236,0.308,0.349,0.657,676694
Brad Miller,33,265,Maj-AL,Texas,19,53,46,5,9,2,0,1,5,6,0,8,0,0,1,1,0,0,0.196,0.283,0.304,0.587,543543
Owen Miller,26,264,Maj-NL,Milwaukee,27,80,76,11,25,7,0,1,7,3,0,10,0,0,1,2,3,1,0.329,0.35,0.461,0.811,680911
Shelby Miller,32,279,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,271,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,292,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,264,Maj-AL,Chicago,13,57,54,7,17,7,0,2,6,2,0,15,1,0,0,2,0,0,0.315,0.351,0.556,0.907,660162
Mickey Moniak,25,264,Maj-AL,Los Angeles,3,12,11,5,5,0,0,2,2,1,0,3,0,0,0,0,2,0,0.455,0.5,1.0,1.5,666160
Elehuris Montero,24,288,Maj-NL,Colorado,16,54,51,7,13,3,0,1,5,2,0,21,1,0,0,0,0,0,0.255,0.296,0.373,0.669,660707
Christopher Morel,24,264,Maj-NL,Chicago,7,30,30,7,10,2,0,4,9,0,0,13,0,0,0,1,1,1,0.333,0.333,0.8,1.133,666624
Gabriel Moreno,23,264,Maj-NL,Arizona,34,119,112,7,36,6,0,1,17,5,0,25,0,0,2,7,2,0,0.321,0.345,0.402,0.746,672515
Taylor Motter,33,276,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,264,Maj-AL,Baltimore,42,183,174,26,44,11,1,9,29,7,0,43,0,0,2,7,2,0,0.253,0.279,0.483,0.762,663624
Mike Moustakas,34,264,Maj-NL,Colorado,26,75,64,12,14,5,0,2,10,8,1,21,0,0,3,0,0,0,0.219,0.293,0.391,0.684,519058
Cedric Mullins,28,264,Maj-AL,Baltimore,42,177,154,20,40,8,3,6,33,21,0,32,0,2,0,3,12,0,0.26,0.349,0.468,0.816,656775
Max Muncy,32,264,Maj-NL,Los Angeles,38,160,129,27,28,2,0,14,32,28,3,45,2,0,1,2,1,1,0.217,0.363,0.558,0.921,571970
Sean Murphy,28,264,Maj-NL,Atlanta,37,155,127,25,34,9,0,10,34,21,0,34,7,0,0,5,0,0,0.268,0.4,0.575,0.975,669221
Tom Murphy,32,266,Maj-AL,Seattle,15,49,47,3,11,5,0,1,2,2,0,16,0,0,0,0,0,0,0.234,0.265,0.404,0.67,608596
Wil Myers,32,264,Maj-NL,Cincinnati,31,120,109,11,22,3,0,3,11,9,0,45,0,1,1,2,1,1,0.202,0.261,0.312,0.572,571976
Omar Narv\xc3\xa1ez,31,305,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,264,Maj-AL,Cleveland,37,142,128,11,28,4,0,6,26,11,2,25,0,0,3,5,3,0,0.219,0.275,0.391,0.665,647304
Zach Neto,22,264,Maj-AL,Los Angeles,29,110,99,9,24,6,0,2,13,3,0,17,7,0,1,3,1,0,0.242,0.309,0.364,0.673,687263
Tyler Nevin,26,281,Maj-AL,Detroit,10,27,22,1,2,0,0,1,4,3,0,7,1,0,1,1,0,0,0.091,0.222,0.227,0.45,663527
Kevin Newman,29,264,Maj-NL,Cincinnati,29,99,93,11,22,2,0,2,12,4,0,10,1,0,1,3,1,1,0.237,0.273,0.323,0.595,621028
Tom\xc3\xa1s Nido,29,275,Maj-NL,New York,19,55,51,5,6,0,0,0,1,2,0,16,0,1,1,2,0,0,0.118,0.148,0.118,0.266,621512
Brandon Nimmo,30,264,Maj-NL,New York,42,188,159,23,49,9,1,3,18,21,0,33,4,1,3,0,3,1,0.308,0.396,0.434,0.83,607043
Ryan Noda,27,264,Maj-AL,Oakland,40,136,104,22,23,8,1,4,14,29,1,44,3,0,0,0,1,1,0.221,0.404,0.433,0.837,676116
Austin Nola,33,264,Maj-NL,San Diego,31,100,84,5,13,2,0,1,7,12,0,25,1,3,0,2,0,0,0.155,0.268,0.214,0.482,543592
Lars Nootbaar,25,264,Maj-NL,St. Louis,29,129,104,21,31,5,0,3,13,25,2,27,0,0,0,1,5,0,0.298,0.434,0.433,0.867,663457
Ryan O\'Hearn,29,264,Maj-AL,Baltimore,12,29,25,2,6,1,0,1,7,3,0,5,0,0,1,0,0,0,0.24,0.31,0.4,0.71,656811
Logan O\'Hoppe,23,290,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,276,Maj-NL,St. Louis,29,99,92,12,21,4,0,2,6,7,0,34,0,0,0,2,1,0,0.228,0.283,0.337,0.62,641933
Rougned Odor,29,264,Maj-NL,San Diego,21,55,50,8,7,2,0,1,3,5,0,14,0,0,0,1,0,1,0.14,0.218,0.24,0.458,596059
Shohei Ohtani,28,264,Maj-AL,Los Angeles,41,184,159,25,47,8,2,9,29,19,1,37,0,0,1,3,6,3,0.296,0.369,0.541,0.91,660271
Chris Okey,28,266,Maj-AL,Los Angeles,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608360
Edward Olivares,27,264,Maj-AL,Kansas City,34,132,120,18,28,6,2,3,9,9,1,23,3,0,0,2,5,1,0.233,0.303,0.392,0.695,658668
Matt Olson,29,264,Maj-NL,Atlanta,42,192,157,35,37,7,1,11,30,33,1,61,2,0,0,4,0,0,0.236,0.375,0.503,0.878,621566
Joey Ortiz,24,265,Maj-AL,Baltimore,5,13,12,1,2,0,0,0,4,0,0,4,0,0,1,0,0,0,0.167,0.154,0.167,0.321,687401
James Outman,26,264,Maj-NL,Los Angeles,43,160,140,26,36,8,3,8,23,16,0,54,4,0,0,0,4,1,0.257,0.35,0.529,0.879,681546
Chris Owings,31,266,Maj-NL,Pittsburgh,5,9,9,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.111,0.111,0.111,0.222,572008
Marcell Ozuna,32,265,Maj-NL,Atlanta,28,113,99,15,17,2,0,8,14,14,1,25,0,0,0,4,0,0,0.172,0.274,0.434,0.709,542303
Cristian Pache,24,282,Maj-NL,Philadelphia,18,26,25,2,9,3,0,1,4,0,0,6,0,1,0,1,0,0,0.36,0.36,0.6,0.96,665506
Joshua Palacios,27,264,Maj-NL,Pittsburgh,4,9,9,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,641943
Isaac Paredes,24,264,Maj-AL,Tampa Bay,39,144,128,24,37,8,0,6,28,9,0,24,7,0,0,2,0,0,0.289,0.368,0.492,0.86,670623
Vinnie Pasquantino,25,264,Maj-AL,Kansas City,44,189,164,20,44,13,0,7,19,21,2,19,2,0,1,3,0,0,0.268,0.356,0.476,0.832,686469
Joc Pederson,31,268,Maj-NL,San Francisco,26,97,81,12,19,4,1,5,18,14,1,22,1,0,1,3,0,0,0.235,0.351,0.494,0.844,592626
Jeremy Pe\xc3\xb1a,25,264,Maj-AL,Houston,42,174,161,23,41,9,0,6,22,7,0,41,4,0,1,1,6,4,0.255,0.301,0.422,0.723,665161
David Peralta,35,264,Maj-NL,Los Angeles,34,100,95,7,20,4,0,2,16,4,0,16,0,0,1,0,1,1,0.211,0.24,0.316,0.556,444482
Oswald Peraza,23,277,Maj-AL,New York,12,38,32,4,6,1,0,0,3,3,0,6,3,0,0,1,2,1,0.188,0.316,0.219,0.535,672724
Geraldo Perdomo,23,265,Maj-NL,Arizona,32,105,88,18,30,7,1,3,20,12,1,16,1,4,0,1,4,1,0.341,0.426,0.546,0.971,672695
Carlos P\xc3\xa9rez,32,264,Maj-AL,Oakland,24,74,65,8,20,2,0,3,8,7,0,15,1,0,1,1,0,0,0.308,0.378,0.477,0.855,542208
