Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Tyler Heineman,32,298,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,295,Maj-AL,Baltimore,13,54,41,9,6,2,0,1,2,12,0,21,1,0,0,1,1,0,0.146,0.352,0.268,0.62,683002
David Hensley,27,296,Maj-AL,Houston,10,40,36,5,7,0,0,0,2,4,0,13,0,0,0,0,1,0,0.194,0.275,0.194,0.469,682073
Enrique Hern\xc3\xa1ndez,31,295,Maj-AL,Boston,15,59,51,9,8,3,0,2,7,7,0,14,1,0,0,0,1,0,0.157,0.271,0.333,0.605,571771
Teoscar Hern\xc3\xa1ndez,30,295,Maj-AL,Seattle,15,64,60,5,15,2,0,3,9,1,0,19,3,0,0,0,1,1,0.25,0.297,0.433,0.73,606192
Jos\xc3\xa9 Herrera,26,298,Maj-NL,Arizona,5,16,14,2,4,0,0,0,2,2,0,4,0,0,0,1,1,0,0.286,0.375,0.286,0.661,645444
Jason Heyward,33,295,Maj-NL,Los Angeles,9,25,21,4,4,0,0,3,5,3,0,6,0,0,1,2,0,0,0.191,0.28,0.619,0.899,518792
Aaron Hicks,33,295,Maj-AL,New York,9,20,19,2,3,0,0,0,1,1,0,5,0,0,0,0,0,0,0.158,0.2,0.158,0.358,543305
Kyle Higashioka,33,295,Maj-AL,New York,6,21,20,2,3,0,0,2,4,1,0,8,0,0,0,0,0,0,0.15,0.191,0.45,0.641,543309
Sam Hilliard,29,296,Maj-NL,Atlanta,9,28,23,6,8,3,0,1,2,5,0,12,0,0,0,0,2,0,0.348,0.464,0.609,1.073,656541
Nico Hoerner,26,295,Maj-NL,Chicago,13,60,56,13,18,3,0,0,3,3,0,6,1,0,0,2,8,0,0.321,0.367,0.375,0.742,663538
Eric Hosmer,33,295,Maj-NL,Chicago,12,43,39,2,10,2,0,0,9,4,0,9,0,0,0,2,0,0,0.256,0.326,0.308,0.633,543333
Cooper Hummel,28,295,Maj-AL,Seattle,8,20,18,2,2,1,0,0,0,1,0,7,1,0,0,0,1,0,0.111,0.2,0.167,0.367,669450
Jonathan India,26,295,Maj-NL,Cincinnati,14,63,52,14,17,5,0,1,6,8,0,8,2,0,1,1,3,0,0.327,0.429,0.481,0.909,663697
Kyle Isbel,26,295,Maj-AL,Kansas City,11,42,39,4,9,4,0,0,3,2,0,8,1,0,0,1,1,0,0.231,0.286,0.333,0.619,664728
Travis Jankowski,32,295,Maj-AL,Texas,8,21,18,5,7,2,1,0,4,3,0,2,0,0,0,2,2,0,0.389,0.476,0.611,1.087,608671
Danny Jansen,28,295,Maj-AL,Toronto,9,31,28,1,3,0,0,0,4,3,1,9,0,0,0,0,0,0,0.107,0.194,0.107,0.301,643376
Ryan Jeffers,26,296,Maj-AL,Minnesota,6,21,17,4,6,1,1,1,3,3,0,5,1,0,0,1,0,0,0.353,0.476,0.706,1.182,680777
Eloy Jim\xc3\xa9nez,26,295,Maj-AL,Chicago,7,31,27,3,5,2,0,0,4,4,0,8,0,0,0,0,0,0,0.185,0.29,0.259,0.55,650391
Connor Joe,30,295,Maj-NL,Pittsburgh,10,36,31,5,11,3,1,1,4,5,0,7,0,0,0,0,1,1,0.355,0.444,0.613,1.057,656582
Bryce Johnson,27,298,Maj-NL,San Francisco,10,20,20,2,3,0,0,1,1,0,0,10,0,0,0,0,0,0,0.15,0.15,0.3,0.45,669369
Aaron Judge,31,295,Maj-AL,New York,15,63,53,12,16,2,0,5,8,9,0,20,0,0,1,0,2,0,0.302,0.397,0.623,1.019,592450
Edouard Julien,24,295,Maj-AL,Minnesota,4,15,14,2,2,0,0,1,1,1,0,3,0,0,0,1,0,0,0.143,0.2,0.357,0.557,666397
Corey Julks,27,295,Maj-AL,Houston,10,39,38,6,11,2,0,1,2,0,0,11,0,0,1,0,0,1,0.29,0.282,0.421,0.703,667452
Josh Jung,25,295,Maj-AL,Texas,13,55,51,7,14,2,0,2,6,4,0,14,0,0,0,0,0,0,0.275,0.327,0.431,0.759,673962
Jarred Kelenic,23,295,Maj-AL,Seattle,13,49,45,8,16,5,0,4,7,4,0,15,0,0,0,0,2,0,0.356,0.408,0.733,1.142,672284
Tony Kemp,31,295,Maj-AL,Oakland,13,60,52,6,10,2,0,0,5,7,0,9,0,0,1,1,2,0,0.192,0.283,0.231,0.514,643393
Max Kepler,30,295,Maj-AL,Minnesota,5,20,19,1,2,0,0,1,1,1,0,3,0,0,0,1,0,0,0.105,0.15,0.263,0.413,596146
Kevin Kiermaier,33,295,Maj-AL,Toronto,12,46,45,7,15,2,1,1,6,0,0,11,0,1,0,1,1,0,0.333,0.333,0.489,0.822,595281
Ha-Seong Kim,27,295,Maj-NL,San Diego,14,52,47,4,11,4,0,2,4,4,0,12,0,1,0,1,1,0,0.234,0.294,0.447,0.741,673490
Isiah Kiner-Falefa,28,296,Maj-AL,New York,9,22,22,1,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0.091,0.091,0.091,0.182,643396
Alejandro Kirk,24,295,Maj-AL,Toronto,12,43,34,4,9,0,0,1,9,7,1,6,1,0,1,0,0,0,0.265,0.395,0.353,0.748,672386
Andrew Knizner,28,295,Maj-NL,St. Louis,5,13,12,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0.083,0.083,0.083,0.167,668800
Ryan Kreidler,25,296,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,295,Maj-AL,Cleveland,15,74,61,7,15,2,1,0,8,11,2,7,0,0,2,2,4,1,0.246,0.351,0.312,0.663,680757
Tommy La Stella,34,295,Maj-AL,Seattle,7,15,14,2,2,1,0,0,1,1,0,4,0,0,0,0,0,0,0.143,0.2,0.214,0.414,600303
Jake Lamb,32,296,Maj-AL,Los Angeles,9,32,29,3,5,1,0,0,2,3,0,6,0,0,0,1,0,0,0.172,0.25,0.207,0.457,571875
Shea Langeliers,25,295,Maj-AL,Oakland,13,47,44,7,11,1,0,3,6,3,0,11,0,0,0,1,0,0,0.25,0.298,0.477,0.775,669127
Trevor Larnach,26,295,Maj-AL,Minnesota,15,64,55,6,14,1,1,1,9,8,0,22,0,0,1,1,0,0,0.255,0.344,0.364,0.707,663616
Ram\xc3\xb3n Laureano,28,295,Maj-AL,Oakland,14,56,51,5,12,4,1,2,4,4,0,15,1,0,0,1,2,0,0.235,0.304,0.471,0.774,657656
DJ LeMahieu,34,295,Maj-AL,New York,11,47,42,9,11,4,1,1,4,4,0,14,1,0,0,0,0,1,0.262,0.34,0.476,0.817,518934
Sandy Le\xc3\xb3n,34,298,Maj-AL,Texas,2,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506702
Kyle Lewis,27,303,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,295,Maj-NL,New York,15,65,53,11,13,6,0,3,15,9,0,18,2,0,1,1,1,0,0.245,0.369,0.528,0.898,596019
Tim Locastro,30,295,Maj-NL,New York,10,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,3,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,295,Maj-NL,Arizona,9,31,28,6,8,2,0,2,2,3,0,6,0,0,0,1,0,0,0.286,0.355,0.571,0.926,446334
Nicky Lopez,28,295,Maj-AL,Kansas City,13,36,30,4,6,3,1,0,4,5,0,8,1,0,0,1,1,0,0.2,0.333,0.367,0.7,670032
Brandon Lowe,28,295,Maj-AL,Tampa Bay,13,47,39,13,13,1,0,5,12,8,0,11,0,0,0,0,1,0,0.333,0.447,0.744,1.19,664040
Josh Lowe,25,295,Maj-AL,Tampa Bay,11,37,34,7,12,4,0,3,7,3,0,6,0,0,0,0,1,0,0.353,0.405,0.735,1.141,666139
Nathaniel Lowe,27,295,Maj-AL,Texas,14,62,58,7,16,6,0,2,13,4,0,10,0,0,0,1,0,0,0.276,0.323,0.483,0.805,663993
Nathan Lukes,28,307,Maj-AL,Toronto,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664770
Jordan Luplow,29,297,Maj-AL,Toronto,3,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656669
Manny Machado,30,295,Maj-NL,San Diego,16,68,63,6,16,3,0,1,7,4,0,16,0,0,1,4,1,0,0.254,0.294,0.349,0.643,592518
Nick Madrigal,26,295,Maj-NL,Chicago,9,20,19,3,6,1,0,0,1,1,0,1,0,0,0,0,2,1,0.316,0.35,0.368,0.718,663611
Luke Maile,32,298,Maj-NL,Cincinnati,3,8,8,1,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0.125,0.125,0.125,0.25,571912
Mart\xc3\xadn Maldonado,36,296,Maj-AL,Houston,10,37,32,4,7,1,0,1,3,4,0,6,0,1,0,2,0,0,0.219,0.306,0.344,0.649,455117
Trey Mancini,31,295,Maj-NL,Chicago,12,51,47,4,11,0,0,1,9,1,0,13,1,0,1,1,0,0,0.234,0.26,0.298,0.558,641820
Tucupita Marcano,23,295,Maj-NL,Pittsburgh,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,672779
Manuel Margot,28,295,Maj-AL,Tampa Bay,14,43,38,6,8,1,0,2,4,3,0,9,1,0,1,1,2,1,0.211,0.279,0.395,0.674,622534
Brandon Marsh,25,295,Maj-NL,Philadelphia,13,44,39,7,13,4,3,2,9,5,0,11,0,0,0,0,1,0,0.333,0.409,0.744,1.153,669016
Ketel Marte,29,295,Maj-NL,Arizona,14,59,55,10,12,6,0,1,2,2,0,7,2,0,0,1,1,0,0.218,0.271,0.382,0.653,606466
Starling Marte,34,295,Maj-NL,New York,14,56,47,7,13,4,0,1,5,7,0,6,2,0,0,0,6,1,0.277,0.393,0.426,0.818,516782
J.D. Martinez,35,295,Maj-NL,Los Angeles,15,64,57,8,14,7,2,1,9,3,0,23,2,0,2,2,0,0,0.246,0.297,0.491,0.788,502110
Michael Massey,25,295,Maj-AL,Kansas City,14,45,43,2,5,1,0,0,4,0,0,18,0,0,2,0,0,0,0.116,0.111,0.14,0.251,686681
Miles Mastrobuoni,27,298,Maj-NL,Chicago,8,20,20,1,4,1,0,0,1,0,0,6,0,0,0,0,1,0,0.2,0.2,0.25,0.45,670156
Jorge Mateo,28,295,Maj-AL,Baltimore,13,48,40,12,14,2,0,3,11,4,0,9,1,2,1,0,7,1,0.35,0.413,0.625,1.038,622761
Mark Mathias,28,295,Maj-NL,Pittsburgh,5,17,15,0,1,0,0,0,0,2,0,6,0,0,0,1,0,0,0.067,0.177,0.067,0.243,664029
Nick Maton,26,295,Maj-AL,Detroit,13,48,41,5,8,2,0,3,9,7,0,14,0,0,0,1,0,0,0.195,0.313,0.463,0.776,665155
James McCann,33,295,Maj-AL,Baltimore,4,11,11,0,1,1,0,0,1,0,0,2,0,0,0,2,0,0,0.091,0.091,0.182,0.273,543510
Jake McCarthy,25,295,Maj-NL,Arizona,13,49,43,5,8,1,1,0,2,4,0,7,2,0,0,0,2,1,0.186,0.286,0.256,0.542,664983
Chas McCormick,28,296,Maj-AL,Houston,11,48,40,7,11,3,0,2,9,6,0,12,1,1,0,0,4,0,0.275,0.383,0.5,0.883,676801
Andrew McCutchen,36,295,Maj-NL,Pittsburgh,14,56,42,6,13,3,0,2,6,11,0,8,1,0,2,0,3,1,0.31,0.446,0.524,0.97,457705
Reese McGuire,28,295,Maj-AL,Boston,9,25,23,3,9,3,0,0,1,1,0,8,0,0,0,0,0,0,0.391,0.417,0.522,0.938,624512
Ryan McKenna,26,296,Maj-AL,Baltimore,8,14,12,1,3,1,0,0,2,0,0,5,1,0,1,0,1,0,0.25,0.286,0.333,0.619,663630
Zach McKinstry,28,295,Maj-AL,Detroit,10,29,27,4,5,2,0,0,2,2,0,8,0,0,0,0,2,0,0.185,0.241,0.259,0.501,656716
Ryan McMahon,28,295,Maj-NL,Colorado,15,58,50,5,10,3,0,3,8,7,0,19,0,0,1,4,1,0,0.2,0.293,0.44,0.733,641857
Jeff McNeil,31,295,Maj-NL,New York,15,64,52,4,11,4,0,0,5,10,0,6,2,0,0,2,1,0,0.212,0.359,0.289,0.648,643446
Austin Meadows,28,304,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,295,Maj-AL,Tampa Bay,9,29,24,5,4,1,0,0,3,4,0,8,0,0,1,0,0,0,0.167,0.276,0.208,0.484,642336
MJ Melendez,24,295,Maj-AL,Kansas City,13,58,50,7,9,4,0,1,6,8,0,21,0,0,0,2,0,0,0.18,0.293,0.32,0.613,669004
Joey Meneses,31,295,Maj-NL,Washington,14,62,58,5,13,4,0,0,3,4,0,12,0,0,0,2,0,0,0.224,0.274,0.293,0.567,608841
Whit Merrifield,34,295,Maj-AL,Toronto,11,46,40,5,10,2,0,0,6,3,0,8,1,0,2,2,2,0,0.25,0.304,0.3,0.604,593160
Jake Meyers,27,295,Maj-AL,Houston,11,25,23,1,4,0,0,0,0,2,0,9,0,0,0,1,0,0,0.174,0.24,0.174,0.414,676694
Brad Miller,33,296,Maj-AL,Texas,9,28,24,3,6,1,0,1,3,4,0,5,0,0,0,1,0,0,0.25,0.357,0.417,0.774,543543
Owen Miller,26,295,Maj-NL,Milwaukee,7,16,15,1,4,1,0,0,1,1,0,3,0,0,0,0,1,0,0.267,0.313,0.333,0.646,680911
Jos\xc3\xa9 Miranda,25,295,Maj-AL,Minnesota,15,64,59,3,14,2,0,0,6,5,0,10,0,0,0,2,0,0,0.237,0.297,0.271,0.568,669304
Garrett Mitchell,24,295,Maj-NL,Milwaukee,13,49,46,7,12,1,1,3,6,3,0,19,0,0,0,0,0,0,0.261,0.306,0.522,0.828,669003
Yo\xc3\xa1n Moncada,28,301,Maj-AL,Chicago,9,40,39,4,12,4,0,2,5,1,0,10,0,0,0,2,0,0,0.308,0.325,0.564,0.889,660162
Elehuris Montero,24,295,Maj-NL,Colorado,11,41,39,7,13,3,0,1,5,1,0,12,1,0,0,0,0,0,0.333,0.366,0.487,0.853,660707
Gabriel Moreno,23,295,Maj-NL,Arizona,11,40,39,0,9,3,0,0,5,0,0,10,0,0,1,3,0,0,0.231,0.225,0.308,0.533,672515
Taylor Motter,33,298,Maj-NL,St. Louis,5,14,13,0,3,2,0,0,1,1,0,6,0,0,0,0,0,0,0.231,0.286,0.385,0.67,600301
Ryan Mountcastle,26,295,Maj-AL,Baltimore,15,69,64,10,15,4,0,6,19,3,0,18,0,0,2,1,2,0,0.234,0.261,0.578,0.839,663624
Mike Moustakas,34,296,Maj-NL,Colorado,9,29,22,5,3,1,0,1,3,6,1,10,0,0,1,0,0,0,0.136,0.31,0.318,0.629,519058
Cedric Mullins,28,295,Maj-AL,Baltimore,15,67,55,9,12,2,0,2,11,11,0,12,0,1,0,1,8,0,0.218,0.349,0.364,0.712,656775
Max Muncy,32,295,Maj-NL,Los Angeles,14,59,49,11,11,0,0,6,14,9,0,22,1,0,0,1,0,0,0.225,0.356,0.592,0.948,571970
Sean Murphy,28,295,Maj-NL,Atlanta,12,52,39,7,12,7,0,3,13,12,0,11,1,0,0,2,0,0,0.308,0.481,0.718,1.199,669221
Tom Murphy,32,296,Maj-AL,Seattle,6,20,20,0,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0.05,0.05,0.1,0.15,608596
Wil Myers,32,295,Maj-NL,Cincinnati,14,59,52,8,14,2,0,2,9,7,0,17,0,0,0,0,1,1,0.269,0.356,0.423,0.779,571976
Omar Narv\xc3\xa1ez,31,305,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,295,Maj-AL,Cleveland,14,60,52,4,9,0,0,2,9,6,1,9,0,0,2,3,0,0,0.173,0.25,0.289,0.539,647304
Zach Neto,22,295,Maj-AL,Los Angeles,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,687263
Tyler Nevin,26,296,Maj-AL,Detroit,2,7,4,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0.0,0.286,0.0,0.286,663527
Kevin Newman,29,297,Maj-NL,Cincinnati,9,28,26,3,4,0,0,1,4,1,0,5,1,0,0,1,0,0,0.154,0.214,0.269,0.484,621028
Tom\xc3\xa1s Nido,29,296,Maj-NL,New York,10,31,28,3,3,0,0,0,1,2,0,10,0,0,1,2,0,0,0.107,0.161,0.107,0.268,621512
Brandon Nimmo,30,295,Maj-NL,New York,14,62,45,9,13,4,0,0,8,14,0,5,2,0,1,0,3,0,0.289,0.468,0.378,0.846,607043
Ryan Noda,27,295,Maj-AL,Oakland,15,44,34,9,6,1,0,2,2,10,0,15,0,0,0,0,1,1,0.177,0.364,0.382,0.746,676116
Austin Nola,33,295,Maj-NL,San Diego,11,38,33,0,4,0,0,0,2,5,0,10,0,0,0,2,0,0,0.121,0.237,0.121,0.358,543592
Lars Nootbaar,25,295,Maj-NL,St. Louis,2,10,5,2,1,0,0,0,0,5,0,2,0,0,0,0,1,0,0.2,0.6,0.2,0.8,663457
Ryan O\'Hearn,29,295,Maj-AL,Baltimore,3,7,5,0,3,1,0,0,5,1,0,0,0,0,1,0,0,0,0.6,0.571,0.8,1.371,656811
Logan O\'Hoppe,23,296,Maj-AL,Los Angeles,11,43,39,5,9,1,0,4,11,2,0,14,1,0,1,2,0,0,0.231,0.279,0.564,0.843,681351
Tyler O\'Neill,28,296,Maj-NL,St. Louis,14,49,47,5,12,1,0,2,4,2,0,17,0,0,0,2,1,0,0.255,0.286,0.404,0.69,641933
Rougned Odor,29,296,Maj-NL,San Diego,9,25,21,3,3,2,0,0,2,4,0,7,0,0,0,0,0,0,0.143,0.28,0.238,0.518,596059
Shohei Ohtani,28,295,Maj-AL,Los Angeles,13,57,48,9,15,2,0,3,9,8,1,16,0,0,0,1,0,0,0.313,0.411,0.542,0.952,660271
Edward Olivares,27,295,Maj-AL,Kansas City,11,38,35,4,9,1,1,1,4,2,1,8,1,0,0,1,0,0,0.257,0.316,0.429,0.744,658668
Matt Olson,29,295,Maj-NL,Atlanta,15,71,60,12,19,5,0,5,15,11,0,25,0,0,0,2,0,0,0.317,0.423,0.65,1.073,621566
James Outman,26,295,Maj-NL,Los Angeles,15,53,43,9,12,0,3,3,10,9,0,15,1,0,0,0,2,1,0.279,0.415,0.628,1.043,681546
Marcell Ozuna,32,295,Maj-NL,Atlanta,12,46,40,3,3,0,0,2,2,6,0,13,0,0,0,3,0,0,0.075,0.196,0.225,0.421,542303
Cristian Pache,24,295,Maj-NL,Philadelphia,10,16,15,0,4,2,0,0,1,0,0,4,0,1,0,1,0,0,0.267,0.267,0.4,0.667,665506
Isaac Paredes,24,295,Maj-AL,Tampa Bay,14,52,47,8,12,0,0,3,10,3,0,12,2,0,0,0,0,0,0.255,0.327,0.447,0.774,670623
Vinnie Pasquantino,25,295,Maj-AL,Kansas City,15,59,49,6,13,5,0,2,4,9,1,8,0,0,0,0,0,0,0.265,0.379,0.49,0.869,686469
Joc Pederson,31,299,Maj-NL,San Francisco,10,40,33,3,8,2,1,2,9,6,0,13,0,0,1,0,0,0,0.242,0.35,0.546,0.896,592626
Jeremy Pe\xc3\xb1a,25,295,Maj-AL,Houston,15,69,63,10,14,5,0,2,9,4,0,18,2,0,0,0,1,1,0.222,0.29,0.397,0.687,665161
David Peralta,35,295,Maj-NL,Los Angeles,12,30,29,1,6,1,0,0,4,1,0,4,0,0,0,0,0,1,0.207,0.233,0.241,0.475,444482
Geraldo Perdomo,23,296,Maj-NL,Arizona,10,29,22,8,9,3,0,1,8,5,0,7,1,1,0,0,1,0,0.409,0.536,0.682,1.218,672695
Carlos P\xc3\xa9rez,32,295,Maj-AL,Oakland,7,17,15,3,9,0,0,1,2,1,0,2,1,0,0,0,0,0,0.6,0.647,0.8,1.447,542208
Roberto P\xc3\xa9rez,34,303,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,295,Maj-AL,Kansas City,14,58,56,3,13,3,0,2,7,1,0,11,1,0,0,2,0,0,0.232,0.259,0.393,0.652,521692
Jace Peterson,33,295,Maj-AL,Oakland,14,50,46,4,10,2,0,1,7,3,0,14,0,0,1,2,1,0,0.217,0.26,0.326,0.586,607054
Tommy Pham,35,296,Maj-NL,New York,11,32,29,2,8,1,0,1,5,3,0,6,0,0,0,1,2,0,0.276,0.344,0.414,0.758,502054
Brett Phillips,29,298,Maj-AL,Los Angeles,6,4,1,1,0,0,0,0,1,3,0,1,0,0,0,0,2,0,0.0,0.75,0.0,0.75,621433
Kevin Pillar,34,295,Maj-NL,Atlanta,6,20,19,2,4,0,0,0,1,1,0,4,0,0,0,0,0,0,0.211,0.25,0.211,0.461,607680
AJ Pollock,35,295,Maj-AL,Seattle,8,25,21,2,3,0,0,2,6,3,0,4,0,0,1,1,0,0,0.143,0.24,0.429,0.669,572041
Nick Pratto,24,304,Maj-AL,Kansas City,2,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668472
Jurickson Profar,30,295,Maj-NL,Colorado,12,50,45,4,9,2,0,2,5,3,0,10,0,0,1,1,0,0,0.2,0.245,0.378,0.623,595777
Cal Raleigh,26,295,Maj-AL,Seattle,13,53,47,5,11,4,0,1,9,6,1,13,0,0,0,0,0,0,0.234,0.321,0.383,0.704,663728
Luke Raley,28,295,Maj-AL,Tampa Bay,12,37,31,4,7,2,0,3,7,3,0,11,2,0,1,0,0,1,0.226,0.324,0.581,0.905,670042
Harold Ram\xc3\xadrez,28,295,Maj-AL,Tampa Bay,11,38,35,6,11,3,0,3,7,2,0,5,1,0,0,0,0,0,0.314,0.368,0.657,1.026,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,295,Maj-AL,Cleveland,15,71,58,8,18,6,1,1,9,12,4,5,0,0,1,0,4,1,0.31,0.423,0.5,0.923,608070
Heliot Ramos,23,295,Maj-NL,San Francisco,5,15,15,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0.2,0.2,0.2,0.4,671218
J.T. Realmuto,32,296,Maj-NL,Philadelphia,12,50,48,4,11,3,1,1,5,1,0,17,0,0,1,2,1,0,0.229,0.24,0.396,0.636,592663
Rob Refsnyder,32,295,Maj-AL,Boston,11,37,30,6,6,1,0,1,6,6,0,9,1,0,0,0,0,0,0.2,0.351,0.333,0.685,608701
Anthony Rendon,33,295,Maj-AL,Los Angeles,8,35,25,4,7,0,0,0,7,7,0,2,1,0,2,2,0,0,0.28,0.429,0.28,0.709,543685
Hunter Renfroe,31,295,Maj-AL,Los Angeles,14,62,53,9,15,4,0,3,11,9,0,8,0,0,0,2,0,0,0.283,0.387,0.528,0.915,592669
Luis Rengifo,26,296,Maj-AL,Los Angeles,13,52,44,7,8,0,0,1,6,7,0,13,1,0,0,2,1,1,0.182,0.308,0.25,0.558,650859
Franmil Reyes,27,296,Maj-AL,Kansas City,11,35,32,4,6,0,0,2,4,3,0,14,0,0,0,1,0,0,0.188,0.257,0.375,0.632,614177
Bryan Reynolds,28,295,Maj-NL,Pittsburgh,15,63,59,11,19,2,1,5,14,2,0,8,0,0,2,3,3,0,0.322,0.333,0.644,0.977,668804
Austin Riley,26,295,Maj-NL,Atlanta,15,68,57,11,18,2,0,3,8,9,0,18,1,0,1,3,0,0,0.316,0.412,0.509,0.921,663586
Edwin R\xc3\xados,29,295,Maj-NL,Chicago,5,16,13,1,1,0,0,1,2,3,0,6,0,0,0,0,0,0,0.077,0.25,0.308,0.558,621458
Anthony Rizzo,33,295,Maj-AL,New York,14,60,51,8,16,2,0,4,9,6,0,9,2,0,1,2,0,1,0.314,0.4,0.588,0.988,519203
Luis Robert Jr.,25,295,Maj-AL,Chicago,14,63,62,9,18,4,0,5,11,0,0,14,0,0,0,1,0,0,0.29,0.29,0.597,0.887,673357
V\xc3\xadctor Robles,26,295,Maj-NL,Washington,15,55,47,5,14,2,0,0,4,5,0,7,1,2,0,2,2,0,0.298,0.377,0.34,0.718,645302
Julio Rodr\xc3\xadguez,22,295,Maj-AL,Seattle,15,73,67,13,17,5,1,2,9,5,0,18,1,0,0,1,4,2,0.254,0.315,0.448,0.763,677594
Jake Rogers,28,296,Maj-AL,Detroit,9,29,26,4,6,2,0,2,5,2,0,10,1,0,0,0,0,1,0.231,0.31,0.539,0.849,668670
Josh Rojas,29,295,Maj-NL,Arizona,11,47,41,7,16,5,0,0,6,4,0,9,0,0,1,0,2,0,0.39,0.435,0.512,0.947,668942
Miguel Rojas,34,295,Maj-NL,Los Angeles,9,30,28,1,4,1,0,0,0,2,0,5,0,0,0,0,0,0,0.143,0.2,0.179,0.379,500743
Brent Rooker,28,295,Maj-AL,Oakland,9,33,29,5,9,0,0,4,11,3,0,6,0,0,1,2,0,0,0.31,0.364,0.724,1.088,667670
Amed Rosario,27,295,Maj-AL,Cleveland,14,69,63,7,14,2,1,1,4,5,0,17,0,0,1,2,3,0,0.222,0.275,0.333,0.609,642708
Eddie Rosario,31,296,Maj-NL,Atlanta,12,42,40,5,9,3,0,1,1,2,0,8,0,0,0,1,0,0,0.225,0.262,0.375,0.637,592696
Darin Ruf,36,295,Maj-NL,San Francisco,3,11,11,0,3,1,0,0,1,0,0,4,0,0,0,0,0,0,0.273,0.273,0.364,0.636,573131
Esteury Ruiz,24,295,Maj-AL,Oakland,15,56,46,6,15,4,0,0,7,3,0,7,5,1,0,1,3,0,0.326,0.426,0.413,0.839,665923
Keibert Ruiz,24,295,Maj-NL,Washington,13,55,49,2,13,3,0,1,5,5,0,6,1,0,0,1,0,0,0.265,0.346,0.388,0.733,660688
Adley Rutschman,25,295,Maj-AL,Baltimore,15,71,57,9,20,2,0,4,13,14,1,9,0,0,0,3,0,1,0.351,0.479,0.597,1.075,668939
Blake Sabol,25,295,Maj-NL,San Francisco,12,39,36,3,7,0,0,2,4,1,0,15,2,0,0,0,1,0,0.194,0.256,0.361,0.618,666165
C\xc3\xa9sar Salazar,27,299,Maj-AL,Houston,3,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,663967
Jes\xc3\xbas S\xc3\xa1nchez,25,295,Maj-NL,Miami,10,26,21,1,2,1,0,0,0,5,0,9,0,0,0,2,2,0,0.095,0.269,0.143,0.412,660821
Carlos Santana,37,295,Maj-NL,Pittsburgh,14,59,52,5,12,5,0,2,6,7,0,13,0,0,0,0,0,0,0.231,0.322,0.442,0.764,467793
Anthony Santander,28,295,Maj-AL,Baltimore,13,59,53,3,10,4,0,1,5,5,0,20,0,0,1,0,0,0,0.189,0.254,0.321,0.575,623993
Jonathan Schoop,31,296,Maj-AL,Detroit,9,26,22,2,4,0,0,0,0,4,0,8,0,0,0,1,0,0,0.182,0.308,0.182,0.49,570731
Kyle Schwarber,30,295,Maj-NL,Philadelphia,15,65,57,10,12,3,0,4,8,8,0,17,0,0,0,0,0,0,0.211,0.308,0.474,0.781,656941
Corey Seager,29,299,Maj-AL,Texas,11,49,39,7,14,4,0,1,4,9,0,7,0,0,1,1,0,0,0.359,0.469,0.539,1.008,608369
Jean Segura,33,295,Maj-NL,Miami,14,54,51,4,9,0,0,0,1,3,0,12,0,0,0,5,2,1,0.177,0.222,0.177,0.399,516416
