Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Josh Harrison,35,289,Maj-NL,Philadelphia,14,39,36,4,9,1,0,1,5,1,0,9,2,0,0,1,0,0,0.25,0.308,0.361,0.669,543281
Adam Haseley,27,292,Maj-AL,Chicago,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656514
Ke\'Bryan Hayes,26,289,Maj-NL,Pittsburgh,20,88,80,11,17,5,1,1,7,7,0,7,0,0,1,2,3,2,0.213,0.273,0.338,0.61,663647
Austin Hays,27,289,Maj-AL,Baltimore,19,75,71,16,23,6,1,4,8,4,0,20,0,0,0,2,1,0,0.324,0.36,0.606,0.966,669720
Austin Hedges,30,289,Maj-NL,Pittsburgh,10,32,28,3,5,1,0,0,2,2,0,5,0,2,0,1,1,0,0.179,0.233,0.214,0.448,595978
Jonah Heim,28,289,Maj-AL,Texas,14,56,48,12,15,2,0,4,14,7,0,12,0,0,1,1,0,0,0.313,0.393,0.604,0.997,641680
Tyler Heineman,32,298,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,289,Maj-AL,Baltimore,17,70,54,12,10,3,0,1,3,15,0,24,1,0,0,1,1,0,0.185,0.371,0.296,0.668,683002
David Hensley,27,291,Maj-AL,Houston,14,48,42,6,7,0,0,0,2,6,0,16,0,0,0,0,1,0,0.167,0.271,0.167,0.438,682073
Enrique Hern\xc3\xa1ndez,31,289,Maj-AL,Boston,21,84,73,16,17,4,0,3,9,9,0,21,1,0,1,0,1,0,0.233,0.321,0.411,0.732,571771
Teoscar Hern\xc3\xa1ndez,30,289,Maj-AL,Seattle,20,84,78,8,20,3,0,4,11,2,0,24,3,0,1,1,1,1,0.256,0.298,0.449,0.746,606192
Yonny Hern\xc3\xa1ndez,25,291,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,291,Maj-NL,Arizona,7,22,20,2,5,0,0,0,2,2,0,7,0,0,0,1,1,0,0.25,0.318,0.25,0.568,645444
Jason Heyward,33,289,Maj-NL,Los Angeles,15,37,31,6,6,1,0,3,5,5,0,8,0,0,1,2,0,0,0.194,0.297,0.516,0.813,518792
Aaron Hicks,33,292,Maj-AL,New York,11,27,24,2,3,0,0,0,1,3,0,9,0,0,0,0,0,0,0.125,0.222,0.125,0.347,543305
Kyle Higashioka,33,289,Maj-AL,New York,8,28,27,3,5,0,0,2,4,1,0,10,0,0,0,0,0,0,0.185,0.214,0.407,0.622,543309
Sam Hilliard,29,289,Maj-NL,Atlanta,14,42,36,8,12,3,0,1,2,6,0,17,0,0,0,0,3,0,0.333,0.429,0.5,0.929,656541
Nico Hoerner,26,289,Maj-NL,Chicago,19,91,85,17,31,5,0,1,9,5,0,6,1,0,0,2,9,2,0.365,0.407,0.459,0.865,663538
Eric Hosmer,33,290,Maj-NL,Chicago,16,55,50,6,12,2,0,1,10,5,0,9,0,0,0,2,0,0,0.24,0.309,0.34,0.649,543333
Cooper Hummel,28,292,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Jonathan India,26,289,Maj-NL,Cincinnati,20,86,70,17,22,7,0,1,8,11,0,11,3,0,2,1,4,0,0.314,0.419,0.457,0.876,663697
Kyle Isbel,26,289,Maj-AL,Kansas City,15,56,53,4,10,4,0,0,4,2,0,12,1,0,0,1,2,0,0.189,0.232,0.264,0.496,664728
Travis Jankowski,32,289,Maj-AL,Texas,13,38,33,7,11,3,1,0,5,5,0,7,0,0,0,2,2,1,0.333,0.421,0.485,0.906,608671
Danny Jansen,28,289,Maj-AL,Toronto,12,40,35,1,4,0,0,0,4,5,1,10,0,0,0,0,0,0,0.114,0.225,0.114,0.339,643376
Ryan Jeffers,26,289,Maj-AL,Minnesota,8,28,24,5,7,2,1,1,3,3,0,8,1,0,0,2,0,0,0.292,0.393,0.583,0.976,680777
Eloy Jim\xc3\xa9nez,26,289,Maj-AL,Chicago,12,51,46,5,9,2,0,1,5,5,0,16,0,0,0,1,0,0,0.196,0.275,0.304,0.579,650391
Connor Joe,30,289,Maj-NL,Pittsburgh,16,61,53,13,20,6,2,2,8,7,0,12,1,0,0,0,1,1,0.377,0.459,0.679,1.138,656582
Bryce Johnson,27,298,Maj-NL,San Francisco,10,20,20,2,3,0,0,1,1,0,0,10,0,0,0,0,0,0,0.15,0.15,0.3,0.45,669369
Aaron Judge,31,289,Maj-AL,New York,20,85,70,16,19,2,0,6,11,13,1,29,0,0,2,0,2,0,0.271,0.377,0.557,0.934,592450
Edouard Julien,24,290,Maj-AL,Minnesota,8,30,27,4,6,0,0,2,4,1,0,9,1,1,0,1,0,0,0.222,0.276,0.444,0.72,666397
Corey Julks,27,289,Maj-AL,Houston,14,52,50,9,15,3,0,2,5,1,0,18,0,0,1,0,0,2,0.3,0.308,0.48,0.788,667452
Josh Jung,25,289,Maj-AL,Texas,18,77,71,12,20,3,0,3,9,6,0,23,0,0,0,0,1,0,0.282,0.338,0.451,0.788,673962
Jarred Kelenic,23,289,Maj-AL,Seattle,18,69,61,8,19,5,0,4,11,7,0,18,0,0,1,1,3,0,0.312,0.377,0.59,0.967,672284
Tony Kemp,31,289,Maj-AL,Oakland,18,78,68,7,11,2,0,1,6,9,0,9,0,0,1,2,2,0,0.162,0.256,0.235,0.492,643393
Max Kepler,30,289,Maj-AL,Minnesota,10,41,36,4,6,2,0,2,4,2,0,8,2,0,1,1,0,0,0.167,0.244,0.389,0.633,596146
Kevin Kiermaier,33,289,Maj-AL,Toronto,17,60,58,7,18,3,1,1,6,1,0,14,0,1,0,1,1,0,0.31,0.322,0.448,0.77,595281
Ha-Seong Kim,27,289,Maj-NL,San Diego,20,73,66,4,13,4,0,2,4,5,0,20,1,1,0,1,1,1,0.197,0.264,0.349,0.612,673490
Isiah Kiner-Falefa,28,289,Maj-AL,New York,13,33,31,2,5,0,0,0,2,2,0,4,0,0,0,1,2,0,0.161,0.212,0.161,0.373,643396
Alejandro Kirk,24,291,Maj-AL,Toronto,15,54,44,4,11,0,0,1,9,8,1,9,1,0,1,0,0,0,0.25,0.37,0.318,0.689,672386
Andrew Knizner,28,291,Maj-NL,St. Louis,6,18,16,1,2,0,0,0,0,1,0,6,0,1,0,0,0,0,0.125,0.177,0.125,0.302,668800
Ryan Kreidler,25,296,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,291,Maj-AL,Cleveland,19,88,73,9,18,2,1,0,10,13,2,8,0,0,2,4,5,1,0.247,0.352,0.301,0.654,680757
Tommy La Stella,34,291,Maj-AL,Seattle,9,18,16,2,3,1,0,0,2,2,0,4,0,0,0,0,0,0,0.188,0.278,0.25,0.528,600303
Jake Lamb,32,292,Maj-AL,Los Angeles,12,39,36,3,8,1,0,0,2,3,0,9,0,0,0,1,0,0,0.222,0.282,0.25,0.532,571875
Shea Langeliers,25,289,Maj-AL,Oakland,17,64,59,8,14,2,0,3,8,3,0,17,2,0,0,1,0,0,0.237,0.297,0.424,0.721,669127
Trevor Larnach,26,289,Maj-AL,Minnesota,20,81,69,8,16,1,1,2,13,11,0,27,0,0,1,1,0,0,0.232,0.333,0.362,0.696,663616
Ram\xc3\xb3n Laureano,28,294,Maj-AL,Oakland,15,61,55,5,12,4,1,2,4,5,0,16,1,0,0,1,2,0,0.218,0.295,0.436,0.732,657656
DJ LeMahieu,34,289,Maj-AL,New York,16,67,59,12,14,5,1,2,7,6,0,20,2,0,0,0,0,1,0.237,0.328,0.458,0.786,518934
Sandy Le\xc3\xb3n,34,292,Maj-AL,Texas,3,8,6,2,1,0,0,0,2,1,0,3,1,0,0,0,0,0,0.167,0.375,0.167,0.542,506702
Kyle Lewis,27,303,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,289,Maj-NL,New York,21,94,78,17,18,8,0,4,17,11,0,25,4,0,1,1,2,0,0.231,0.351,0.487,0.838,596019
Tim Locastro,30,294,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,292,Maj-NL,Arizona,10,36,33,7,10,2,0,2,3,3,0,8,0,0,0,1,0,0,0.303,0.361,0.546,0.907,446334
Nicky Lopez,28,289,Maj-AL,Kansas City,17,49,40,4,7,3,1,0,4,7,0,10,1,1,0,2,1,0,0.175,0.313,0.3,0.613,670032
Brandon Lowe,28,289,Maj-AL,Tampa Bay,17,66,55,17,16,1,0,6,15,11,0,17,0,0,0,1,1,0,0.291,0.409,0.636,1.046,664040
Josh Lowe,25,289,Maj-AL,Tampa Bay,15,55,51,12,19,7,0,4,15,4,0,9,0,0,0,0,4,0,0.373,0.418,0.745,1.163,666139
Nathaniel Lowe,27,289,Maj-AL,Texas,19,85,78,12,19,7,0,2,14,6,0,14,0,0,1,2,0,0,0.244,0.294,0.41,0.704,663993
Nathan Lukes,28,291,Maj-AL,Toronto,5,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,664770
Jordan Luplow,29,294,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,289,Maj-NL,San Diego,22,91,86,6,19,3,0,1,7,4,0,22,0,0,1,5,1,0,0.221,0.253,0.291,0.543,592518
Nick Madrigal,26,289,Maj-NL,Chicago,14,37,35,5,11,2,1,0,4,2,0,1,0,0,0,0,2,2,0.314,0.351,0.429,0.78,663611
Luke Maile,32,291,Maj-NL,Cincinnati,5,16,16,1,3,0,0,0,0,0,0,8,0,0,0,2,0,0,0.188,0.188,0.188,0.375,571912
Mart\xc3\xadn Maldonado,36,291,Maj-AL,Houston,14,49,43,4,8,1,0,1,3,5,0,12,0,1,0,2,0,0,0.186,0.271,0.279,0.55,455117
Trey Mancini,31,289,Maj-NL,Chicago,16,69,65,6,16,1,0,2,12,1,0,20,1,0,1,1,0,0,0.246,0.265,0.354,0.619,641820
Tucupita Marcano,23,289,Maj-NL,Pittsburgh,7,12,10,1,2,1,1,0,1,2,0,1,0,0,0,1,0,0,0.2,0.333,0.5,0.833,672779
Manuel Margot,28,289,Maj-AL,Tampa Bay,18,57,51,7,11,2,0,2,6,3,0,9,1,0,2,1,2,1,0.216,0.263,0.373,0.636,622534
Brandon Marsh,25,289,Maj-NL,Philadelphia,19,70,62,12,22,6,3,3,11,8,0,21,0,0,0,0,1,0,0.355,0.429,0.694,1.122,669016
Ketel Marte,29,289,Maj-NL,Arizona,19,78,74,13,21,7,1,2,6,2,0,9,2,0,0,1,1,0,0.284,0.321,0.487,0.807,606466
Starling Marte,34,291,Maj-NL,New York,18,73,63,8,14,4,0,1,5,8,0,10,2,0,0,3,7,2,0.222,0.329,0.333,0.662,516782
J.D. Martinez,35,289,Maj-NL,Los Angeles,21,89,81,10,20,8,2,3,14,4,0,28,2,0,2,3,0,0,0.247,0.292,0.506,0.798,502110
Michael Massey,25,289,Maj-AL,Kansas City,17,54,52,3,6,1,0,0,4,0,0,21,0,0,2,0,0,0,0.115,0.111,0.135,0.246,686681
Miles Mastrobuoni,27,298,Maj-NL,Chicago,8,20,20,1,4,1,0,0,1,0,0,6,0,0,0,0,1,0,0.2,0.2,0.25,0.45,670156
Jorge Mateo,28,291,Maj-AL,Baltimore,16,57,47,13,17,4,0,3,12,5,0,9,1,2,2,0,8,1,0.362,0.418,0.638,1.057,622761
Mark Mathias,28,289,Maj-NL,Pittsburgh,8,31,28,3,8,1,0,0,4,3,0,6,0,0,0,2,1,0,0.286,0.355,0.321,0.676,664029
Nick Maton,26,289,Maj-AL,Detroit,17,65,57,6,8,2,0,3,9,8,0,17,0,0,0,2,0,0,0.14,0.246,0.333,0.58,665155
James McCann,33,291,Maj-AL,Baltimore,5,15,15,1,2,1,0,0,1,0,0,3,0,0,0,2,0,0,0.133,0.133,0.2,0.333,543510
Jake McCarthy,25,289,Maj-NL,Arizona,19,62,56,7,8,1,1,0,2,4,0,10,2,0,0,1,2,1,0.143,0.226,0.196,0.422,664983
Chas McCormick,28,296,Maj-AL,Houston,11,48,40,7,11,3,0,2,9,6,0,12,1,1,0,0,4,0,0.275,0.383,0.5,0.883,676801
Andrew McCutchen,36,289,Maj-NL,Pittsburgh,19,80,65,11,18,4,0,4,9,12,0,12,1,0,2,1,3,1,0.277,0.388,0.523,0.911,457705
Reese McGuire,28,289,Maj-AL,Boston,13,36,34,4,13,4,0,0,4,1,0,10,0,0,0,0,0,0,0.382,0.4,0.5,0.9,624512
Ryan McKenna,26,289,Maj-AL,Baltimore,12,18,15,2,3,1,0,0,2,1,0,6,1,0,1,0,1,0,0.2,0.278,0.267,0.545,663630
Zach McKinstry,28,289,Maj-AL,Detroit,13,35,33,5,8,2,0,1,3,2,0,9,0,0,0,0,2,1,0.242,0.286,0.394,0.68,656716
Ryan McMahon,28,289,Maj-NL,Colorado,21,81,72,8,18,6,0,4,12,8,0,27,0,0,1,4,1,1,0.25,0.321,0.5,0.821,641857
Jeff McNeil,31,289,Maj-NL,New York,21,90,73,9,21,6,0,1,8,13,0,7,4,0,0,3,1,0,0.288,0.422,0.411,0.833,643446
Austin Meadows,28,304,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,292,Maj-AL,Tampa Bay,10,34,29,6,8,2,0,0,4,4,0,9,0,0,1,0,0,0,0.276,0.353,0.345,0.698,642336
MJ Melendez,24,289,Maj-AL,Kansas City,18,78,67,7,10,4,0,1,7,10,0,28,0,0,1,2,0,0,0.149,0.256,0.254,0.51,669004
Joey Meneses,31,289,Maj-NL,Washington,18,79,75,6,17,5,0,1,5,4,0,16,0,0,0,3,0,0,0.227,0.266,0.333,0.599,608841
Whit Merrifield,34,291,Maj-AL,Toronto,14,57,51,6,16,4,0,0,7,3,0,11,1,0,2,2,2,1,0.314,0.351,0.392,0.743,593160
Jake Meyers,27,289,Maj-AL,Houston,16,44,40,4,10,1,0,1,6,4,0,12,0,0,0,1,0,0,0.25,0.318,0.35,0.668,676694
Brad Miller,33,292,Maj-AL,Texas,11,36,30,5,7,1,0,1,4,6,0,5,0,0,0,1,0,0,0.233,0.361,0.367,0.728,543543
Owen Miller,26,289,Maj-NL,Milwaukee,11,29,28,3,8,2,0,0,2,1,0,5,0,0,0,0,3,0,0.286,0.31,0.357,0.667,680911
Jos\xc3\xa9 Miranda,25,289,Maj-AL,Minnesota,20,85,79,5,17,2,0,0,8,6,0,14,0,0,0,5,0,0,0.215,0.271,0.241,0.511,669304
Garrett Mitchell,24,292,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,301,Maj-AL,Chicago,9,40,39,4,12,4,0,2,5,1,0,10,0,0,0,2,0,0,0.308,0.325,0.564,0.889,660162
Elehuris Montero,24,290,Maj-NL,Colorado,15,53,50,7,13,3,0,1,5,2,0,20,1,0,0,0,0,0,0.26,0.302,0.38,0.682,660707
Gabriel Moreno,23,289,Maj-NL,Arizona,16,56,54,3,15,4,0,1,12,1,0,13,0,0,1,4,0,0,0.278,0.286,0.407,0.693,672515
Taylor Motter,33,291,Maj-NL,St. Louis,7,20,18,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.222,0.3,0.333,0.633,600301
Ryan Mountcastle,26,289,Maj-AL,Baltimore,19,86,81,12,17,4,0,6,20,3,0,20,0,0,2,3,2,0,0.21,0.233,0.482,0.714,663624
Mike Moustakas,34,290,Maj-NL,Colorado,13,37,28,6,5,3,0,1,6,7,1,11,0,0,2,0,0,0,0.179,0.324,0.393,0.717,519058
Cedric Mullins,28,289,Maj-AL,Baltimore,19,84,69,9,18,3,1,2,15,14,0,15,0,1,0,1,9,0,0.261,0.386,0.42,0.806,656775
Max Muncy,32,289,Maj-NL,Los Angeles,20,81,63,13,15,0,0,8,16,17,2,26,1,0,0,1,1,0,0.238,0.407,0.619,1.026,571970
Sean Murphy,28,289,Maj-NL,Atlanta,17,73,56,11,14,7,0,4,14,15,0,16,2,0,0,2,0,0,0.25,0.425,0.589,1.014,669221
Tom Murphy,32,289,Maj-AL,Seattle,8,26,26,0,2,1,0,0,0,0,0,11,0,0,0,0,0,0,0.077,0.077,0.115,0.192,608596
Wil Myers,32,289,Maj-NL,Cincinnati,19,77,70,8,15,2,0,2,9,7,0,24,0,0,0,1,1,1,0.214,0.286,0.329,0.614,571976
Omar Narv\xc3\xa1ez,31,305,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,291,Maj-AL,Cleveland,17,68,59,4,9,0,0,2,9,7,1,10,0,0,2,4,0,0,0.153,0.235,0.254,0.49,647304
Zach Neto,22,289,Maj-AL,Los Angeles,7,28,23,2,3,2,0,0,0,0,0,5,5,0,0,3,0,0,0.13,0.286,0.217,0.503,687263
Tyler Nevin,26,291,Maj-AL,Detroit,4,14,10,0,1,0,0,0,1,2,0,3,1,0,1,0,0,0,0.1,0.286,0.1,0.386,663527
Kevin Newman,29,291,Maj-NL,Cincinnati,13,44,41,5,9,1,0,2,7,1,0,8,1,0,1,2,0,0,0.22,0.25,0.39,0.64,621028
Tom\xc3\xa1s Nido,29,290,Maj-NL,New York,13,41,38,4,4,0,0,0,1,2,0,13,0,0,1,2,0,0,0.105,0.146,0.105,0.252,621512
Brandon Nimmo,30,289,Maj-NL,New York,20,91,72,13,27,6,0,1,11,15,0,9,2,1,1,0,3,0,0.375,0.489,0.5,0.989,607043
Ryan Noda,27,289,Maj-AL,Oakland,19,60,46,9,10,1,0,2,2,14,0,19,0,0,0,0,1,1,0.217,0.4,0.37,0.77,676116
Austin Nola,33,290,Maj-NL,San Diego,15,52,46,0,7,2,0,0,2,6,0,13,0,0,0,2,0,0,0.152,0.25,0.196,0.446,543592
Lars Nootbaar,25,289,Maj-NL,St. Louis,6,26,16,4,3,0,0,1,3,10,2,5,0,0,0,1,1,0,0.188,0.5,0.375,0.875,663457
Ryan O\'Hearn,29,292,Maj-AL,Baltimore,4,10,7,0,3,1,0,0,5,2,0,1,0,0,1,0,0,0,0.429,0.5,0.571,1.071,656811
Logan O\'Hoppe,23,290,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,291,Maj-NL,St. Louis,18,63,58,10,16,3,0,2,4,5,0,21,0,0,0,2,1,0,0.276,0.333,0.431,0.764,641933
Rougned Odor,29,292,Maj-NL,San Diego,12,30,26,3,3,2,0,0,2,4,0,10,0,0,0,0,0,0,0.115,0.233,0.192,0.426,596059
Shohei Ohtani,28,289,Maj-AL,Los Angeles,19,83,71,12,19,2,0,4,11,10,1,20,0,0,0,2,1,1,0.268,0.358,0.465,0.823,660271
Edward Olivares,27,289,Maj-AL,Kansas City,15,53,50,4,12,1,1,1,4,2,1,12,1,0,0,1,1,0,0.24,0.283,0.36,0.643,658668
Matt Olson,29,289,Maj-NL,Atlanta,20,93,79,15,21,5,1,6,20,14,0,32,0,0,0,2,0,0,0.266,0.376,0.582,0.959,621566
James Outman,26,289,Maj-NL,Los Angeles,21,76,65,12,18,1,3,5,15,10,0,24,1,0,0,0,2,1,0.277,0.382,0.615,0.997,681546
Marcell Ozuna,32,291,Maj-NL,Atlanta,15,55,48,3,4,1,0,2,2,7,0,15,0,0,0,3,0,0,0.083,0.2,0.229,0.429,542303
Cristian Pache,24,289,Maj-NL,Philadelphia,14,18,17,0,4,2,0,0,1,0,0,5,0,1,0,1,0,0,0.235,0.235,0.353,0.588,665506
Isaac Paredes,24,289,Maj-AL,Tampa Bay,18,70,64,9,14,1,0,3,11,3,0,16,3,0,0,0,0,0,0.219,0.286,0.375,0.661,670623
Vinnie Pasquantino,25,289,Maj-AL,Kansas City,20,79,67,8,18,6,0,3,6,11,1,12,0,0,0,1,0,0,0.269,0.372,0.493,0.864,686469
Joc Pederson,31,299,Maj-NL,San Francisco,10,40,33,3,8,2,1,2,9,6,0,13,0,0,1,0,0,0,0.242,0.35,0.546,0.896,592626
Jeremy Pe\xc3\xb1a,25,289,Maj-AL,Houston,20,89,80,14,16,6,0,3,12,4,0,23,4,0,0,0,5,1,0.2,0.273,0.388,0.66,665161
David Peralta,35,289,Maj-NL,Los Angeles,18,45,42,3,10,1,0,1,6,2,0,8,0,0,1,0,0,1,0.238,0.267,0.333,0.6,444482
Oswald Peraza,23,289,Maj-AL,New York,4,13,10,2,2,0,0,0,2,2,0,2,1,0,0,0,0,0,0.2,0.385,0.2,0.585,672724
Geraldo Perdomo,23,289,Maj-NL,Arizona,15,48,40,11,16,5,1,1,11,5,0,11,1,2,0,0,1,0,0.4,0.478,0.65,1.128,672695
Carlos P\xc3\xa9rez,32,291,Maj-AL,Oakland,10,25,23,3,10,1,0,1,3,1,0,5,1,0,0,0,0,0,0.435,0.48,0.609,1.089,542208
Roberto P\xc3\xa9rez,34,303,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,289,Maj-AL,Kansas City,19,77,75,5,17,5,0,2,7,1,0,15,1,0,0,4,0,0,0.227,0.247,0.373,0.62,521692
Blake Perkins,26,289,Maj-NL,Milwaukee,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,663368
Jace Peterson,33,289,Maj-AL,Oakland,17,64,54,5,11,2,0,1,7,9,0,15,0,0,1,3,2,0,0.204,0.313,0.296,0.609,607054
Tommy Pham,35,290,Maj-NL,New York,16,46,39,3,9,1,0,2,7,6,1,8,0,0,1,1,2,0,0.231,0.326,0.41,0.736,502054
Brett Phillips,29,289,Maj-AL,Los Angeles,10,8,5,1,0,0,0,0,1,3,0,5,0,0,0,0,2,0,0.0,0.375,0.0,0.375,621433
Kevin Pillar,34,289,Maj-NL,Atlanta,10,34,32,2,7,1,0,0,2,2,0,8,0,0,0,0,0,0,0.219,0.265,0.25,0.515,607680
Jorge Polanco,29,289,Maj-AL,Minnesota,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,593871
AJ Pollock,35,289,Maj-AL,Seattle,11,35,31,2,4,1,0,2,8,3,0,8,0,0,1,1,0,0,0.129,0.2,0.355,0.555,572041
Nick Pratto,24,304,Maj-AL,Kansas City,2,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668472
Jurickson Profar,30,289,Maj-NL,Colorado,18,78,67,5,13,2,0,2,5,9,0,19,0,0,1,2,0,0,0.194,0.286,0.313,0.599,595777
Cal Raleigh,26,291,Maj-AL,Seattle,17,67,59,7,14,5,0,2,12,8,1,17,0,0,0,0,0,0,0.237,0.328,0.424,0.752,663728
Luke Raley,28,289,Maj-AL,Tampa Bay,16,52,45,4,8,2,0,3,7,4,0,18,2,0,1,0,0,1,0.178,0.269,0.422,0.691,670042
Harold Ram\xc3\xadrez,28,289,Maj-AL,Tampa Bay,15,56,51,10,19,3,0,4,9,4,0,7,1,0,0,0,0,0,0.373,0.429,0.667,1.095,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,291,Maj-AL,Cleveland,19,87,74,10,20,6,1,2,12,12,4,11,0,0,1,0,4,1,0.27,0.368,0.46,0.827,608070
Heliot Ramos,23,289,Maj-NL,San Francisco,8,25,24,0,4,1,0,0,1,1,0,7,0,0,0,1,0,0,0.167,0.2,0.208,0.408,671218
J.T. Realmuto,32,289,Maj-NL,Philadelphia,18,74,70,7,19,6,1,2,6,2,0,23,1,0,1,2,2,0,0.271,0.297,0.471,0.769,592663
Rob Refsnyder,32,289,Maj-AL,Boston,16,49,41,7,9,1,0,1,8,7,0,11,1,0,0,1,0,0,0.22,0.347,0.317,0.664,608701
Anthony Rendon,33,289,Maj-AL,Los Angeles,13,55,42,6,10,1,0,0,9,9,0,5,1,0,3,2,0,0,0.238,0.364,0.262,0.626,543685
Hunter Renfroe,31,289,Maj-AL,Los Angeles,20,86,76,11,20,5,0,4,16,10,0,14,0,0,0,3,0,0,0.263,0.349,0.487,0.836,592669
Luis Rengifo,26,289,Maj-AL,Los Angeles,17,61,50,9,10,1,0,1,6,10,0,14,1,0,0,2,1,1,0.2,0.344,0.28,0.624,650859
Franmil Reyes,27,291,Maj-AL,Kansas City,14,47,42,5,11,0,0,2,6,4,0,18,0,0,1,1,0,0,0.262,0.319,0.405,0.724,614177
Bryan Reynolds,28,289,Maj-NL,Pittsburgh,21,90,82,13,23,3,1,5,17,5,0,16,0,0,3,3,3,0,0.281,0.311,0.524,0.836,668804
Austin Riley,26,289,Maj-NL,Atlanta,20,89,75,13,22,3,0,4,12,11,0,25,1,0,2,5,0,0,0.293,0.382,0.493,0.875,663586
Edwin R\xc3\xados,29,289,Maj-NL,Chicago,8,19,16,1,1,0,0,1,2,3,0,7,0,0,0,0,0,0,0.063,0.211,0.25,0.461,621458
Anthony Rizzo,33,289,Maj-AL,New York,19,82,68,10,22,3,0,4,10,9,0,13,4,0,1,2,0,1,0.324,0.427,0.544,0.971,519203
Luis Robert Jr.,25,289,Maj-AL,Chicago,19,85,82,13,20,6,0,5,13,2,0,21,0,0,0,1,0,0,0.244,0.262,0.5,0.762,673357
V\xc3\xadctor Robles,26,289,Maj-NL,Washington,18,65,55,5,16,2,0,0,4,6,0,8,1,3,0,2,3,0,0.291,0.371,0.327,0.698,645302
Julio Rodr\xc3\xadguez,22,289,Maj-AL,Seattle,20,95,88,17,23,5,1,4,12,6,0,23,1,0,0,2,5,3,0.261,0.316,0.477,0.793,677594
Jake Rogers,28,289,Maj-AL,Detroit,11,34,29,4,8,2,0,2,5,4,0,11,1,0,0,0,0,1,0.276,0.382,0.552,0.934,668670
Josh Rojas,29,289,Maj-NL,Arizona,17,75,68,12,22,6,0,0,10,5,0,15,0,0,1,0,2,0,0.324,0.365,0.412,0.777,668942
Miguel Rojas,34,292,Maj-NL,Los Angeles,11,35,32,1,4,1,0,0,0,3,0,6,0,0,0,0,0,0,0.125,0.2,0.156,0.356,500743
Brent Rooker,28,289,Maj-AL,Oakland,13,48,40,6,13,1,0,4,11,7,0,7,0,0,1,2,0,0,0.325,0.417,0.65,1.067,667670
Amed Rosario,27,295,Maj-AL,Cleveland,14,69,63,7,14,2,1,1,4,5,0,17,0,0,1,2,3,0,0.222,0.275,0.333,0.609,642708
Eddie Rosario,31,289,Maj-NL,Atlanta,16,54,52,5,10,3,0,1,1,2,0,14,0,0,0,1,0,0,0.192,0.222,0.308,0.53,592696
Darin Ruf,36,289,Maj-NL,San Francisco,7,22,18,1,5,2,0,0,2,4,0,6,0,0,0,0,0,0,0.278,0.409,0.389,0.798,573131
Esteury Ruiz,24,289,Maj-AL,Oakland,20,79,67,7,20,4,0,0,9,3,0,12,6,2,0,1,5,0,0.299,0.382,0.358,0.74,665923
Keibert Ruiz,24,289,Maj-NL,Washington,17,71,65,2,17,3,0,1,6,5,0,6,1,0,0,2,0,0,0.262,0.324,0.354,0.678,660688
