Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Josh Harrison,35,286,Maj-NL,Philadelphia,15,42,39,4,9,1,0,1,5,1,0,9,2,0,0,1,0,0,0.231,0.286,0.333,0.619,543281
Adam Haseley,27,286,Maj-AL,Chicago,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656514
Ke\'Bryan Hayes,26,286,Maj-NL,Pittsburgh,21,92,84,12,19,5,2,1,7,7,0,8,0,0,1,2,3,2,0.226,0.283,0.369,0.652,663647
Austin Hays,27,286,Maj-AL,Baltimore,20,79,74,16,23,6,1,4,8,5,0,22,0,0,0,2,1,0,0.311,0.354,0.581,0.936,669720
Austin Hedges,30,286,Maj-NL,Pittsburgh,11,35,30,3,5,1,0,0,2,2,0,6,0,3,0,2,1,0,0.167,0.219,0.2,0.419,595978
Jonah Heim,28,286,Maj-AL,Texas,15,60,50,12,16,3,0,4,16,8,0,12,1,0,1,1,0,0,0.32,0.417,0.62,1.037,641680
Tyler Heineman,32,296,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,286,Maj-AL,Baltimore,18,73,57,13,11,3,0,1,3,15,0,25,1,0,0,1,1,0,0.193,0.37,0.298,0.668,683002
David Hensley,27,289,Maj-AL,Houston,14,48,42,6,7,0,0,0,2,6,0,16,0,0,0,0,1,0,0.167,0.271,0.167,0.438,682073
Enrique Hern\xc3\xa1ndez,31,286,Maj-AL,Boston,22,88,77,16,17,4,0,3,9,9,0,22,1,0,1,0,1,0,0.221,0.307,0.39,0.696,571771
Teoscar Hern\xc3\xa1ndez,30,286,Maj-AL,Seattle,21,88,82,9,21,3,0,5,13,2,0,25,3,0,1,1,1,1,0.256,0.296,0.476,0.771,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,289,Maj-NL,Arizona,7,22,20,2,5,0,0,0,2,2,0,7,0,0,0,1,1,0,0.25,0.318,0.25,0.568,645444
Jason Heyward,33,286,Maj-NL,Los Angeles,16,42,35,7,6,1,0,3,5,6,0,8,0,0,1,2,0,0,0.171,0.286,0.457,0.743,518792
Aaron Hicks,33,290,Maj-AL,New York,11,27,24,2,3,0,0,0,1,3,0,9,0,0,0,0,0,0,0.125,0.222,0.125,0.347,543305
Kyle Higashioka,33,287,Maj-AL,New York,8,28,27,3,5,0,0,2,4,1,0,10,0,0,0,0,0,0,0.185,0.214,0.407,0.622,543309
Sam Hilliard,29,286,Maj-NL,Atlanta,15,43,37,8,12,3,0,1,2,6,0,18,0,0,0,0,3,0,0.324,0.419,0.487,0.905,656541
Nico Hoerner,26,286,Maj-NL,Chicago,20,96,90,19,33,5,0,2,11,5,0,7,1,0,0,2,9,2,0.367,0.406,0.489,0.895,663538
Eric Hosmer,33,286,Maj-NL,Chicago,17,57,52,6,13,3,0,1,11,5,0,10,0,0,0,2,0,0,0.25,0.316,0.365,0.681,543333
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Jonathan India,26,286,Maj-NL,Cincinnati,21,91,75,18,23,7,0,1,8,11,0,14,3,0,2,1,4,0,0.307,0.407,0.44,0.847,663697
Kyle Isbel,26,286,Maj-AL,Kansas City,16,60,57,5,11,5,0,0,5,2,0,12,1,0,0,1,2,0,0.193,0.233,0.281,0.514,664728
Travis Jankowski,32,286,Maj-AL,Texas,14,44,38,9,12,3,1,0,5,6,0,7,0,0,0,2,2,1,0.316,0.409,0.447,0.857,608671
Danny Jansen,28,286,Maj-AL,Toronto,13,41,36,2,5,0,0,1,6,5,1,10,0,0,0,0,0,0,0.139,0.244,0.222,0.466,643376
Ryan Jeffers,26,287,Maj-AL,Minnesota,8,28,24,5,7,2,1,1,3,3,0,8,1,0,0,2,0,0,0.292,0.393,0.583,0.976,680777
Eloy Jim\xc3\xa9nez,26,286,Maj-AL,Chicago,13,55,50,6,10,2,0,2,6,5,0,17,0,0,0,1,0,0,0.2,0.273,0.36,0.633,650391
Connor Joe,30,286,Maj-NL,Pittsburgh,17,65,56,13,20,6,2,2,8,7,0,13,2,0,0,0,1,1,0.357,0.446,0.643,1.089,656582
Bryce Johnson,27,296,Maj-NL,San Francisco,10,20,20,2,3,0,0,1,1,0,0,10,0,0,0,0,0,0,0.15,0.15,0.3,0.45,669369
Aaron Judge,31,286,Maj-AL,New York,21,89,74,16,19,2,0,6,11,13,1,30,0,0,2,0,2,0,0.257,0.36,0.527,0.887,592450
Edouard Julien,24,288,Maj-AL,Minnesota,8,30,27,4,6,0,0,2,4,1,0,9,1,1,0,1,0,0,0.222,0.276,0.444,0.72,666397
Corey Julks,27,286,Maj-AL,Houston,15,56,54,9,17,3,0,2,6,1,0,18,0,0,1,0,0,2,0.315,0.321,0.482,0.803,667452
Josh Jung,25,286,Maj-AL,Texas,19,83,77,13,22,3,0,3,11,6,0,25,0,0,0,0,1,0,0.286,0.337,0.442,0.779,673962
Jarred Kelenic,23,286,Maj-AL,Seattle,19,73,65,9,21,6,0,5,12,7,0,19,0,0,1,1,3,0,0.323,0.384,0.646,1.03,672284
Tony Kemp,31,287,Maj-AL,Oakland,18,78,68,7,11,2,0,1,6,9,0,9,0,0,1,2,2,0,0.162,0.256,0.235,0.492,643393
Max Kepler,30,286,Maj-AL,Minnesota,11,45,40,5,7,3,0,2,4,2,0,9,2,0,1,1,0,0,0.175,0.244,0.4,0.644,596146
Kevin Kiermaier,33,287,Maj-AL,Toronto,17,60,58,7,18,3,1,1,6,1,0,14,0,1,0,1,1,0,0.31,0.322,0.448,0.77,595281
Ha-Seong Kim,27,286,Maj-NL,San Diego,21,77,69,4,14,4,0,2,6,6,0,21,1,1,0,1,1,1,0.203,0.276,0.348,0.624,673490
Isiah Kiner-Falefa,28,286,Maj-AL,New York,14,33,31,3,5,0,0,0,2,2,0,4,0,0,0,1,2,0,0.161,0.212,0.161,0.373,643396
Alejandro Kirk,24,286,Maj-AL,Toronto,16,58,46,5,12,1,0,1,9,10,1,9,1,0,1,0,0,0,0.261,0.397,0.348,0.744,672386
Andrew Knizner,28,289,Maj-NL,St. Louis,6,18,16,1,2,0,0,0,0,1,0,6,0,1,0,0,0,0,0.125,0.177,0.125,0.302,668800
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,286,Maj-AL,Cleveland,21,97,81,9,20,2,1,0,11,14,2,10,0,0,2,4,5,1,0.247,0.351,0.296,0.647,680757
Tommy La Stella,34,289,Maj-AL,Seattle,9,18,16,2,3,1,0,0,2,2,0,4,0,0,0,0,0,0,0.188,0.278,0.25,0.528,600303
Jake Lamb,32,290,Maj-AL,Los Angeles,12,39,36,3,8,1,0,0,2,3,0,9,0,0,0,1,0,0,0.222,0.282,0.25,0.532,571875
Shea Langeliers,25,286,Maj-AL,Oakland,18,68,61,8,14,2,0,3,8,4,0,18,3,0,0,1,0,0,0.23,0.309,0.41,0.719,669127
Trevor Larnach,26,286,Maj-AL,Minnesota,21,85,73,8,17,2,1,2,15,11,0,27,0,0,1,1,0,0,0.233,0.329,0.37,0.699,663616
Ram\xc3\xb3n Laureano,28,292,Maj-AL,Oakland,15,61,55,5,12,4,1,2,4,5,0,16,1,0,0,1,2,0,0.218,0.295,0.436,0.732,657656
DJ LeMahieu,34,286,Maj-AL,New York,17,68,60,12,15,5,1,2,8,6,0,20,2,0,0,0,0,1,0.25,0.338,0.467,0.805,518934
Sandy Le\xc3\xb3n,34,286,Maj-AL,Texas,4,9,7,2,2,0,0,0,3,1,0,3,1,0,0,0,0,0,0.286,0.444,0.286,0.73,506702
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,286,Maj-NL,New York,22,98,82,17,18,8,0,4,17,11,0,26,4,0,1,1,2,0,0.22,0.337,0.463,0.8,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,286,Maj-NL,Arizona,11,38,35,7,10,2,0,2,3,3,0,8,0,0,0,1,0,0,0.286,0.342,0.514,0.856,446334
Nicky Lopez,28,286,Maj-AL,Kansas City,18,51,41,5,7,3,1,0,5,7,0,10,2,1,0,2,1,0,0.171,0.32,0.293,0.613,670032
Brandon Lowe,28,286,Maj-AL,Tampa Bay,18,70,59,17,16,1,0,6,15,11,0,20,0,0,0,1,1,0,0.271,0.386,0.593,0.979,664040
Josh Lowe,25,286,Maj-AL,Tampa Bay,16,59,55,12,19,7,0,4,15,4,0,9,0,0,0,0,4,0,0.346,0.39,0.691,1.081,666139
Nathaniel Lowe,27,286,Maj-AL,Texas,20,90,82,15,21,7,0,2,15,7,0,16,0,0,1,2,0,0,0.256,0.311,0.415,0.726,663993
Nathan Lukes,28,289,Maj-AL,Toronto,5,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,287,Maj-NL,San Diego,22,91,86,6,19,3,0,1,7,4,0,22,0,0,1,5,1,0,0.221,0.253,0.291,0.543,592518
Nick Madrigal,26,286,Maj-NL,Chicago,15,39,37,5,12,2,1,0,4,2,0,2,0,0,0,0,2,2,0.324,0.359,0.432,0.791,663611
Luke Maile,32,286,Maj-NL,Cincinnati,6,16,16,1,3,0,0,0,0,0,0,8,0,0,0,2,0,0,0.188,0.188,0.188,0.375,571912
Mart\xc3\xadn Maldonado,36,286,Maj-AL,Houston,15,53,47,4,8,1,0,1,3,5,0,13,0,1,0,3,0,0,0.17,0.25,0.255,0.505,455117
Trey Mancini,31,286,Maj-NL,Chicago,17,73,69,6,16,1,0,2,12,1,0,22,1,0,1,1,0,0,0.232,0.25,0.333,0.583,641820
Tucupita Marcano,23,286,Maj-NL,Pittsburgh,8,15,13,1,4,2,1,0,1,2,0,1,0,0,0,1,0,0,0.308,0.4,0.615,1.015,672779
Manuel Margot,28,286,Maj-AL,Tampa Bay,19,61,55,7,11,2,0,2,6,3,0,10,1,0,2,1,2,1,0.2,0.246,0.346,0.591,622534
Brandon Marsh,25,286,Maj-NL,Philadelphia,20,73,64,13,23,6,4,3,11,9,0,21,0,0,0,0,1,0,0.359,0.438,0.719,1.157,669016
Ketel Marte,29,286,Maj-NL,Arizona,20,82,78,14,22,7,1,2,6,2,0,9,2,0,0,1,1,0,0.282,0.317,0.474,0.792,606466
Starling Marte,34,286,Maj-NL,New York,19,77,67,8,16,4,0,1,6,8,0,10,2,0,0,3,7,3,0.239,0.338,0.343,0.681,516782
J.D. Martinez,35,286,Maj-NL,Los Angeles,22,94,84,12,21,9,2,3,14,6,0,28,2,0,2,4,0,0,0.25,0.309,0.512,0.82,502110
Michael Massey,25,287,Maj-AL,Kansas City,17,54,52,3,6,1,0,0,4,0,0,21,0,0,2,0,0,0,0.115,0.111,0.135,0.246,686681
Miles Mastrobuoni,27,296,Maj-NL,Chicago,8,20,20,1,4,1,0,0,1,0,0,6,0,0,0,0,1,0,0.2,0.2,0.25,0.45,670156
Jorge Mateo,28,289,Maj-AL,Baltimore,16,57,47,13,17,4,0,3,12,5,0,9,1,2,2,0,8,1,0.362,0.418,0.638,1.057,622761
Mark Mathias,28,287,Maj-NL,Pittsburgh,8,31,28,3,8,1,0,0,4,3,0,6,0,0,0,2,1,0,0.286,0.355,0.321,0.676,664029
Nick Maton,26,286,Maj-AL,Detroit,18,69,61,6,8,2,0,3,9,8,0,18,0,0,0,2,0,0,0.131,0.232,0.312,0.543,665155
James McCann,33,286,Maj-AL,Baltimore,6,18,18,2,3,1,0,1,2,0,0,3,0,0,0,2,0,0,0.167,0.167,0.389,0.556,543510
Jake McCarthy,25,286,Maj-NL,Arizona,20,62,56,7,8,1,1,0,2,4,0,10,2,0,0,1,2,1,0.143,0.226,0.196,0.422,664983
Chas McCormick,28,294,Maj-AL,Houston,11,48,40,7,11,3,0,2,9,6,0,12,1,1,0,0,4,0,0.275,0.383,0.5,0.883,676801
Andrew McCutchen,36,287,Maj-NL,Pittsburgh,19,80,65,11,18,4,0,4,9,12,0,12,1,0,2,1,3,1,0.277,0.388,0.523,0.911,457705
Reese McGuire,28,286,Maj-AL,Boston,14,38,36,4,13,4,0,0,4,1,0,10,0,0,0,0,0,0,0.361,0.378,0.472,0.851,624512
Ryan McKenna,26,286,Maj-AL,Baltimore,13,18,15,2,3,1,0,0,2,1,0,6,1,0,1,0,1,0,0.2,0.278,0.267,0.545,663630
Zach McKinstry,28,286,Maj-AL,Detroit,14,38,36,6,9,2,0,2,4,2,0,10,0,0,0,0,2,1,0.25,0.29,0.472,0.762,656716
Ryan McMahon,28,286,Maj-NL,Colorado,22,85,76,9,18,6,0,4,12,8,0,29,0,0,1,4,1,1,0.237,0.306,0.474,0.78,641857
Jeff McNeil,31,286,Maj-NL,New York,22,94,77,9,22,6,0,1,8,13,0,8,4,0,0,3,1,0,0.286,0.415,0.403,0.818,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,286,Maj-AL,Tampa Bay,11,38,33,6,8,2,0,0,4,4,0,11,0,0,1,0,0,0,0.242,0.316,0.303,0.619,642336
MJ Melendez,24,286,Maj-AL,Kansas City,19,83,71,8,12,4,1,1,9,10,0,28,1,0,1,2,0,0,0.169,0.277,0.296,0.573,669004
Joey Meneses,31,286,Maj-NL,Washington,19,85,81,6,21,6,0,1,7,4,0,18,0,0,0,3,0,0,0.259,0.294,0.37,0.665,608841
Whit Merrifield,34,286,Maj-AL,Toronto,15,61,55,6,17,4,0,0,7,3,0,11,1,0,2,2,2,1,0.309,0.344,0.382,0.726,593160
Jake Meyers,27,286,Maj-AL,Houston,17,48,44,4,11,1,0,1,6,4,0,13,0,0,0,1,0,0,0.25,0.313,0.341,0.653,676694
Brad Miller,33,286,Maj-AL,Texas,12,41,35,5,7,1,0,1,4,6,0,5,0,0,0,1,0,0,0.2,0.317,0.314,0.631,543543
Owen Miller,26,287,Maj-NL,Milwaukee,11,29,28,3,8,2,0,0,2,1,0,5,0,0,0,0,3,0,0.286,0.31,0.357,0.667,680911
Jos\xc3\xa9 Miranda,25,286,Maj-AL,Minnesota,21,89,83,5,19,2,0,0,8,6,0,14,0,0,0,5,0,0,0.229,0.281,0.253,0.534,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,299,Maj-AL,Chicago,9,40,39,4,12,4,0,2,5,1,0,10,0,0,0,2,0,0,0.308,0.325,0.564,0.889,660162
Elehuris Montero,24,286,Maj-NL,Colorado,16,54,51,7,13,3,0,1,5,2,0,21,1,0,0,0,0,0,0.255,0.296,0.373,0.669,660707
Gabriel Moreno,23,286,Maj-NL,Arizona,17,60,58,3,17,4,0,1,12,1,0,13,0,0,1,4,0,0,0.293,0.3,0.414,0.714,672515
Taylor Motter,33,289,Maj-NL,St. Louis,7,20,18,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.222,0.3,0.333,0.633,600301
Ryan Mountcastle,26,286,Maj-AL,Baltimore,20,90,85,13,18,4,0,6,20,3,0,22,0,0,2,3,2,0,0.212,0.233,0.471,0.704,663624
Mike Moustakas,34,286,Maj-NL,Colorado,14,39,29,6,5,3,0,1,7,7,1,11,0,0,3,0,0,0,0.172,0.308,0.379,0.687,519058
Cedric Mullins,28,286,Maj-AL,Baltimore,20,87,72,9,18,3,1,2,15,14,0,15,0,1,0,1,9,0,0.25,0.372,0.403,0.775,656775
Max Muncy,32,286,Maj-NL,Los Angeles,21,86,67,15,17,0,0,10,19,18,2,27,1,0,0,1,1,0,0.254,0.419,0.702,1.12,571970
Sean Murphy,28,286,Maj-NL,Atlanta,18,77,60,12,15,7,0,5,15,15,0,18,2,0,0,2,0,0,0.25,0.416,0.617,1.032,669221
Tom Murphy,32,287,Maj-AL,Seattle,8,26,26,0,2,1,0,0,0,0,0,11,0,0,0,0,0,0,0.077,0.077,0.115,0.192,608596
Wil Myers,32,286,Maj-NL,Cincinnati,20,81,74,8,15,2,0,2,9,7,0,27,0,0,0,1,1,1,0.203,0.272,0.311,0.582,571976
Omar Narv\xc3\xa1ez,31,303,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,286,Maj-AL,Cleveland,18,71,62,4,10,0,0,2,9,7,1,11,0,0,2,4,0,0,0.161,0.239,0.258,0.498,647304
Zach Neto,22,286,Maj-AL,Los Angeles,8,32,27,2,5,2,0,0,1,0,0,6,5,0,0,3,0,0,0.185,0.313,0.259,0.572,687263
Tyler Nevin,26,286,Maj-AL,Detroit,5,17,13,0,1,0,0,0,1,2,0,5,1,0,1,0,0,0,0.077,0.235,0.077,0.312,663527
Kevin Newman,29,286,Maj-NL,Cincinnati,14,48,45,5,9,1,0,2,7,1,0,8,1,0,1,2,0,0,0.2,0.229,0.356,0.585,621028
Tom\xc3\xa1s Nido,29,286,Maj-NL,New York,14,44,41,4,5,0,0,0,1,2,0,13,0,0,1,2,0,0,0.122,0.159,0.122,0.281,621512
Brandon Nimmo,30,286,Maj-NL,New York,21,95,76,14,28,6,0,2,12,15,0,9,2,1,1,0,3,0,0.368,0.479,0.526,1.005,607043
Ryan Noda,27,287,Maj-AL,Oakland,19,60,46,9,10,1,0,2,2,14,0,19,0,0,0,0,1,1,0.217,0.4,0.37,0.77,676116
Austin Nola,33,286,Maj-NL,San Diego,16,56,49,0,7,2,0,0,2,7,0,14,0,0,0,2,0,0,0.143,0.25,0.184,0.434,543592
Lars Nootbaar,25,286,Maj-NL,St. Louis,7,31,20,5,4,0,0,1,3,11,2,8,0,0,0,1,1,0,0.2,0.484,0.35,0.834,663457
Ryan O\'Hearn,29,290,Maj-AL,Baltimore,4,10,7,0,3,1,0,0,5,2,0,1,0,0,1,0,0,0,0.429,0.5,0.571,1.071,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,286,Maj-NL,St. Louis,19,67,62,10,16,3,0,2,4,5,0,23,0,0,0,2,1,0,0.258,0.313,0.403,0.717,641933
Rougned Odor,29,286,Maj-NL,San Diego,13,34,30,3,3,2,0,0,2,4,0,11,0,0,0,1,0,0,0.1,0.206,0.167,0.373,596059
Shohei Ohtani,28,286,Maj-AL,Los Angeles,20,88,76,12,19,2,0,4,11,10,1,20,0,0,0,2,1,1,0.25,0.337,0.434,0.771,660271
Edward Olivares,27,286,Maj-AL,Kansas City,16,58,55,5,13,1,1,1,5,2,1,13,1,0,0,1,1,0,0.236,0.276,0.346,0.621,658668
Matt Olson,29,286,Maj-NL,Atlanta,21,97,83,16,22,5,1,6,20,14,0,35,0,0,0,2,0,0,0.265,0.371,0.566,0.937,621566
James Outman,26,286,Maj-NL,Los Angeles,22,81,70,14,22,1,3,7,19,10,0,24,1,0,0,0,2,1,0.314,0.407,0.714,1.122,681546
Marcell Ozuna,32,286,Maj-NL,Atlanta,16,58,51,3,4,1,0,2,2,7,0,15,0,0,0,3,0,0,0.078,0.19,0.216,0.405,542303
Cristian Pache,24,286,Maj-NL,Philadelphia,15,21,20,1,6,2,0,1,3,0,0,6,0,1,0,1,0,0,0.3,0.3,0.55,0.85,665506
Isaac Paredes,24,286,Maj-AL,Tampa Bay,19,71,65,9,14,1,0,3,11,3,0,16,3,0,0,0,0,0,0.215,0.282,0.369,0.651,670623
Vinnie Pasquantino,25,286,Maj-AL,Kansas City,21,84,71,9,18,6,0,3,6,11,1,13,1,0,0,1,0,0,0.254,0.361,0.465,0.826,686469
Joc Pederson,31,297,Maj-NL,San Francisco,10,40,33,3,8,2,1,2,9,6,0,13,0,0,1,0,0,0,0.242,0.35,0.546,0.896,592626
Jeremy Pe\xc3\xb1a,25,286,Maj-AL,Houston,21,93,84,15,19,6,0,3,12,4,0,23,4,0,0,0,6,1,0.226,0.294,0.405,0.698,665161
David Peralta,35,286,Maj-NL,Los Angeles,19,47,44,3,10,1,0,1,6,2,0,8,0,0,1,0,0,1,0.227,0.255,0.318,0.574,444482
Oswald Peraza,23,286,Maj-AL,New York,5,16,12,3,3,0,0,0,2,3,0,2,1,0,0,0,1,0,0.25,0.438,0.25,0.688,672724
Geraldo Perdomo,23,286,Maj-NL,Arizona,16,52,44,11,16,5,1,1,11,5,0,11,1,2,0,1,1,0,0.364,0.44,0.591,1.031,672695
Carlos P\xc3\xa9rez,32,286,Maj-AL,Oakland,11,29,26,3,10,1,0,1,4,1,0,6,1,0,1,1,0,0,0.385,0.414,0.539,0.952,542208
Roberto P\xc3\xa9rez,34,301,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,286,Maj-AL,Kansas City,20,82,79,7,18,6,0,2,7,2,0,15,1,0,0,4,0,0,0.228,0.256,0.38,0.636,521692
Blake Perkins,26,286,Maj-NL,Milwaukee,3,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,663368
Jace Peterson,33,287,Maj-AL,Oakland,17,64,54,5,11,2,0,1,7,9,0,15,0,0,1,3,2,0,0.204,0.313,0.296,0.609,607054
Tommy Pham,35,288,Maj-NL,New York,16,46,39,3,9,1,0,2,7,6,1,8,0,0,1,1,2,0,0.231,0.326,0.41,0.736,502054
Brett Phillips,29,286,Maj-AL,Los Angeles,11,8,5,1,0,0,0,0,1,3,0,5,0,0,0,0,2,0,0.0,0.375,0.0,0.375,621433
Kevin Pillar,34,286,Maj-NL,Atlanta,11,37,35,2,7,1,0,0,2,2,0,10,0,0,0,0,0,0,0.2,0.243,0.229,0.472,607680
Jorge Polanco,29,286,Maj-AL,Minnesota,2,9,9,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.222,0.222,0.333,0.556,593871
AJ Pollock,35,286,Maj-AL,Seattle,12,39,35,2,5,2,0,2,8,3,0,10,0,0,1,1,0,0,0.143,0.205,0.371,0.577,572041
Nick Pratto,24,302,Maj-AL,Kansas City,2,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668472
Jurickson Profar,30,286,Maj-NL,Colorado,19,83,72,5,14,2,0,2,6,9,0,21,0,0,1,2,0,0,0.194,0.281,0.306,0.586,595777
Cal Raleigh,26,286,Maj-AL,Seattle,18,71,63,8,15,5,0,2,12,8,1,18,0,0,0,0,0,0,0.238,0.324,0.413,0.737,663728
Luke Raley,28,287,Maj-AL,Tampa Bay,16,52,45,4,8,2,0,3,7,4,0,18,2,0,1,0,0,1,0.178,0.269,0.422,0.691,670042
Harold Ram\xc3\xadrez,28,286,Maj-AL,Tampa Bay,16,60,55,10,21,3,1,4,9,4,0,9,1,0,0,0,0,0,0.382,0.433,0.691,1.124,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,286,Maj-AL,Cleveland,21,95,82,10,21,6,1,2,12,12,4,11,0,0,1,0,4,1,0.256,0.347,0.427,0.774,608070
Heliot Ramos,23,286,Maj-NL,San Francisco,9,27,26,1,5,2,0,0,1,1,0,8,0,0,0,1,0,0,0.192,0.222,0.269,0.491,671218
J.T. Realmuto,32,286,Maj-NL,Philadelphia,19,78,74,7,19,6,1,2,6,2,0,23,1,0,1,2,2,0,0.257,0.282,0.446,0.728,592663
Rob Refsnyder,32,286,Maj-AL,Boston,17,51,42,7,9,1,0,1,8,8,0,11,1,0,0,1,0,0,0.214,0.353,0.31,0.662,608701
Anthony Rendon,33,286,Maj-AL,Los Angeles,14,59,46,6,10,1,0,0,9,9,0,6,1,0,3,2,0,0,0.217,0.339,0.239,0.578,543685
Hunter Renfroe,31,286,Maj-AL,Los Angeles,21,90,80,14,23,6,0,6,18,10,0,15,0,0,0,3,0,0,0.288,0.367,0.588,0.954,592669
Luis Rengifo,26,286,Maj-AL,Los Angeles,18,65,54,10,11,1,0,1,6,10,0,14,1,0,0,2,1,1,0.204,0.339,0.278,0.616,650859
Franmil Reyes,27,289,Maj-AL,Kansas City,14,47,42,5,11,0,0,2,6,4,0,18,0,0,1,1,0,0,0.262,0.319,0.405,0.724,614177
Bryan Reynolds,28,286,Maj-NL,Pittsburgh,22,94,85,13,25,5,1,5,18,5,0,17,0,0,4,3,3,0,0.294,0.319,0.553,0.872,668804
Austin Riley,26,286,Maj-NL,Atlanta,21,93,79,13,22,3,0,4,12,11,0,25,1,0,2,5,0,0,0.279,0.366,0.468,0.834,663586
Edwin R\xc3\xados,29,286,Maj-NL,Chicago,9,20,16,2,1,0,0,1,2,4,0,7,0,0,0,0,0,0,0.063,0.25,0.25,0.5,621458
Anthony Rizzo,33,286,Maj-AL,New York,20,86,72,10,23,4,0,4,10,9,0,13,4,0,1,2,0,1,0.319,0.419,0.542,0.96,519203
Luis Robert Jr.,25,286,Maj-AL,Chicago,20,89,86,13,20,6,0,5,13,2,0,25,0,0,0,1,0,0,0.233,0.25,0.477,0.727,673357
V\xc3\xadctor Robles,26,286,Maj-NL,Washington,19,70,59,8,18,3,1,0,5,6,0,9,2,3,0,2,3,0,0.305,0.388,0.39,0.778,645302
Julio Rodr\xc3\xadguez,22,286,Maj-AL,Seattle,21,99,92,17,23,5,1,4,12,6,0,23,1,0,0,2,5,3,0.25,0.303,0.457,0.76,677594
Jake Rogers,28,287,Maj-AL,Detroit,11,34,29,4,8,2,0,2,5,4,0,11,1,0,0,0,0,1,0.276,0.382,0.552,0.934,668670
Josh Rojas,29,286,Maj-NL,Arizona,18,79,72,12,22,6,0,0,10,5,0,18,0,0,1,0,2,0,0.306,0.346,0.389,0.735,668942
Miguel Rojas,34,290,Maj-NL,Los Angeles,11,35,32,1,4,1,0,0,0,3,0,6,0,0,0,0,0,0,0.125,0.2,0.156,0.356,500743
Brent Rooker,28,286,Maj-AL,Oakland,14,52,43,6,14,1,0,4,11,8,0,8,0,0,1,2,0,0,0.326,0.423,0.628,1.051,667670
Amed Rosario,27,286,Maj-AL,Cleveland,16,74,68,8,15,2,1,1,4,5,0,19,0,0,1,2,3,0,0.221,0.27,0.324,0.594,642708
Eddie Rosario,31,286,Maj-NL,Atlanta,17,55,53,5,10,3,0,1,1,2,0,15,0,0,0,1,0,0,0.189,0.218,0.302,0.52,592696
Darin Ruf,36,286,Maj-NL,San Francisco,8,26,22,1,6,2,0,0,3,4,0,8,0,0,0,0,0,0,0.273,0.385,0.364,0.748,573131
Esteury Ruiz,24,286,Maj-AL,Oakland,21,83,71,8,21,5,0,0,9,3,0,12,6,2,0,1,5,0,0.296,0.375,0.366,0.741,665923
Keibert Ruiz,24,287,Maj-NL,Washington,17,71,65,2,17,3,0,1,6,5,0,6,1,0,0,2,0,0,0.262,0.324,0.354,0.678,660688
