Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Garrett Hampson,28,286,Maj-NL,Miami,12,31,29,4,7,2,0,1,4,1,0,13,1,0,0,0,2,0,0.241,0.29,0.414,0.704,641658
Mitch Haniger,32,286,Maj-NL,San Francisco,1,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.0,0.25,0.0,0.25,571745
Ian Happ,28,288,Maj-NL,Chicago,20,91,75,12,23,9,0,2,13,15,0,21,0,0,1,0,4,1,0.307,0.418,0.507,0.924,664023
Michael Harris II,22,304,Maj-NL,Atlanta,7,25,23,3,5,1,0,0,1,2,0,5,0,0,0,1,2,0,0.217,0.28,0.261,0.541,671739
Josh Harrison,35,288,Maj-NL,Philadelphia,15,42,39,4,9,1,0,1,5,1,0,9,2,0,0,1,0,0,0.231,0.286,0.333,0.619,543281
Adam Haseley,27,288,Maj-AL,Chicago,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656514
Ke\'Bryan Hayes,26,287,Maj-NL,Pittsburgh,22,96,88,13,20,6,2,1,7,7,0,10,0,0,1,2,3,2,0.227,0.281,0.375,0.656,663647
Austin Hays,27,286,Maj-AL,Baltimore,22,87,82,16,25,6,1,4,9,5,0,24,0,0,0,3,1,0,0.305,0.345,0.549,0.894,669720
Austin Hedges,30,288,Maj-NL,Pittsburgh,11,35,30,3,5,1,0,0,2,2,0,6,0,3,0,2,1,0,0.167,0.219,0.2,0.419,595978
Jonah Heim,28,286,Maj-AL,Texas,17,65,55,12,17,3,0,4,16,8,0,12,1,0,1,1,0,0,0.309,0.4,0.582,0.982,641680
Tyler Heineman,32,298,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,287,Maj-AL,Baltimore,19,76,60,13,11,3,0,1,3,15,0,26,1,0,0,1,1,0,0.183,0.355,0.283,0.639,683002
David Hensley,27,287,Maj-AL,Houston,15,52,45,7,7,0,0,0,2,7,0,17,0,0,0,0,1,0,0.156,0.269,0.156,0.425,682073
Enrique Hern\xc3\xa1ndez,31,286,Maj-AL,Boston,24,97,86,17,19,6,0,3,9,9,0,24,1,0,1,1,1,0,0.221,0.299,0.395,0.694,571771
Teoscar Hern\xc3\xa1ndez,30,287,Maj-AL,Seattle,22,92,86,9,21,3,0,5,13,2,0,27,3,0,1,1,1,1,0.244,0.283,0.454,0.736,606192
Yonny Hern\xc3\xa1ndez,25,291,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,287,Maj-NL,Arizona,8,25,22,2,5,0,0,0,2,3,0,8,0,0,0,1,1,0,0.227,0.32,0.227,0.547,645444
Jason Heyward,33,287,Maj-NL,Los Angeles,17,46,39,7,7,1,0,3,5,6,0,9,0,0,1,2,0,0,0.18,0.283,0.436,0.719,518792
Aaron Hicks,33,286,Maj-AL,New York,12,31,28,2,3,0,0,0,1,3,0,10,0,0,0,0,0,0,0.107,0.194,0.107,0.301,543305
Kyle Higashioka,33,287,Maj-AL,New York,9,31,30,3,5,0,0,2,4,1,0,13,0,0,0,0,0,0,0.167,0.194,0.367,0.56,543309
Sam Hilliard,29,286,Maj-NL,Atlanta,17,51,45,10,15,4,0,3,5,6,0,20,0,0,0,0,4,0,0.333,0.412,0.622,1.034,656541
Nico Hoerner,26,287,Maj-NL,Chicago,21,100,93,20,33,5,0,2,11,6,0,7,1,0,0,2,9,2,0.355,0.4,0.473,0.873,663538
Eric Hosmer,33,287,Maj-NL,Chicago,18,59,54,6,13,3,0,1,11,5,0,11,0,0,0,2,0,0,0.241,0.305,0.352,0.657,543333
Cooper Hummel,28,292,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Jonathan India,26,286,Maj-NL,Cincinnati,23,100,82,21,24,8,0,1,8,13,0,15,3,0,2,1,4,0,0.293,0.4,0.427,0.827,663697
Kyle Isbel,26,286,Maj-AL,Kansas City,18,66,63,5,12,5,0,0,6,2,0,14,1,0,0,1,2,0,0.191,0.227,0.27,0.497,664728
Travis Jankowski,32,286,Maj-AL,Texas,16,46,40,9,13,3,1,0,5,6,0,8,0,0,0,2,3,1,0.325,0.413,0.45,0.863,608671
Danny Jansen,28,287,Maj-AL,Toronto,14,45,40,2,6,1,0,1,8,5,1,10,0,0,0,0,0,0,0.15,0.244,0.25,0.494,643376
Ryan Jeffers,26,287,Maj-AL,Minnesota,9,32,28,5,9,2,1,1,3,3,0,10,1,0,0,2,0,0,0.321,0.406,0.571,0.978,680777
Eloy Jim\xc3\xa9nez,26,286,Maj-AL,Chicago,15,62,56,6,11,3,0,2,7,6,0,18,0,0,0,1,0,0,0.196,0.274,0.357,0.631,650391
Connor Joe,30,287,Maj-NL,Pittsburgh,18,66,56,13,20,6,2,2,8,8,0,13,2,0,0,0,1,1,0.357,0.455,0.643,1.097,656582
Bryce Johnson,27,298,Maj-NL,San Francisco,10,20,20,2,3,0,0,1,1,0,0,10,0,0,0,0,0,0,0.15,0.15,0.3,0.45,669369
Aaron Judge,31,286,Maj-AL,New York,23,97,82,16,20,3,0,6,11,13,1,32,0,0,2,0,2,0,0.244,0.34,0.5,0.84,592450
Edouard Julien,24,290,Maj-AL,Minnesota,8,30,27,4,6,0,0,2,4,1,0,9,1,1,0,1,0,0,0.222,0.276,0.444,0.72,666397
Corey Julks,27,286,Maj-AL,Houston,17,61,59,10,18,3,0,2,7,1,0,19,0,0,1,0,0,2,0.305,0.312,0.458,0.769,667452
Josh Jung,25,286,Maj-AL,Texas,21,91,85,15,24,3,0,5,14,6,0,28,0,0,0,0,1,0,0.282,0.33,0.494,0.824,673962
Jarred Kelenic,23,287,Maj-AL,Seattle,20,77,69,10,22,6,0,6,13,7,0,20,0,0,1,1,3,0,0.319,0.377,0.667,1.043,672284
Tony Kemp,31,286,Maj-AL,Oakland,20,85,73,7,13,2,0,1,7,11,0,10,0,0,1,2,2,1,0.178,0.282,0.247,0.529,643393
Max Kepler,30,286,Maj-AL,Minnesota,13,50,45,8,10,3,0,2,4,2,0,9,2,0,1,1,0,1,0.222,0.28,0.422,0.702,596146
Kevin Kiermaier,33,286,Maj-AL,Toronto,19,68,63,7,19,3,1,1,6,4,0,16,0,1,0,1,1,0,0.302,0.343,0.429,0.772,595281
Ha-Seong Kim,27,287,Maj-NL,San Diego,22,81,72,4,14,4,0,2,6,7,0,22,1,1,0,1,1,1,0.194,0.275,0.333,0.608,673490
Isiah Kiner-Falefa,28,286,Maj-AL,New York,16,37,34,3,6,0,0,0,2,3,0,4,0,0,0,1,3,0,0.177,0.243,0.177,0.42,643396
Alejandro Kirk,24,286,Maj-AL,Toronto,18,66,50,6,12,1,0,1,9,14,1,10,1,0,1,0,0,0,0.24,0.409,0.32,0.729,672386
Andrew Knizner,28,287,Maj-NL,St. Louis,7,22,20,2,3,0,0,0,0,1,0,7,0,1,0,0,0,0,0.15,0.191,0.15,0.341,668800
Ryan Kreidler,25,296,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,286,Maj-AL,Cleveland,23,106,90,10,24,3,1,0,11,14,2,10,0,0,2,4,5,1,0.267,0.359,0.322,0.681,680757
Tommy La Stella,34,291,Maj-AL,Seattle,9,18,16,2,3,1,0,0,2,2,0,4,0,0,0,0,0,0,0.188,0.278,0.25,0.528,600303
Jake Lamb,32,287,Maj-AL,Los Angeles,13,41,38,3,8,1,0,0,2,3,0,10,0,0,0,1,0,0,0.211,0.268,0.237,0.505,571875
Shea Langeliers,25,286,Maj-AL,Oakland,20,76,69,10,15,2,0,4,10,4,0,21,3,0,0,1,0,0,0.217,0.29,0.42,0.71,669127
Trevor Larnach,26,286,Maj-AL,Minnesota,22,89,75,8,18,2,1,2,15,13,0,27,0,0,1,1,0,0,0.24,0.348,0.373,0.722,663616
Ram\xc3\xb3n Laureano,28,294,Maj-AL,Oakland,15,61,55,5,12,4,1,2,4,5,0,16,1,0,0,1,2,0,0.218,0.295,0.436,0.732,657656
DJ LeMahieu,34,286,Maj-AL,New York,19,76,67,12,20,6,1,2,8,7,0,20,2,0,0,1,0,1,0.299,0.382,0.508,0.889,518934
Sandy Le\xc3\xb3n,34,286,Maj-AL,Texas,5,12,10,2,2,0,0,0,3,1,0,5,1,0,0,1,0,0,0.2,0.333,0.2,0.533,506702
Kyle Lewis,27,303,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,287,Maj-NL,New York,23,102,86,17,19,9,0,4,18,11,0,28,4,0,1,1,2,0,0.221,0.333,0.465,0.798,596019
Tim Locastro,30,294,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,286,Maj-NL,Arizona,13,46,42,7,10,2,0,2,4,3,0,10,0,0,1,2,0,0,0.238,0.283,0.429,0.711,446334
Nicky Lopez,28,286,Maj-AL,Kansas City,20,53,42,5,7,3,1,0,5,8,0,10,2,1,0,2,1,0,0.167,0.327,0.286,0.613,670032
Brandon Lowe,28,286,Maj-AL,Tampa Bay,20,79,68,17,16,1,0,6,15,11,0,26,0,0,0,1,1,0,0.235,0.342,0.515,0.857,664040
Josh Lowe,25,286,Maj-AL,Tampa Bay,17,64,60,12,20,7,0,4,16,4,0,11,0,0,0,0,4,0,0.333,0.375,0.65,1.025,666139
Nathaniel Lowe,27,286,Maj-AL,Texas,22,99,90,15,22,7,0,2,15,8,0,20,0,0,1,3,0,0,0.244,0.303,0.389,0.692,663993
Nathan Lukes,28,291,Maj-AL,Toronto,5,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,664770
Jordan Luplow,29,294,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,287,Maj-NL,San Diego,23,96,91,7,20,3,0,1,7,4,0,22,0,0,1,6,1,0,0.22,0.25,0.286,0.536,592518
Nick Madrigal,26,287,Maj-NL,Chicago,16,43,41,5,12,2,1,0,4,2,0,2,0,0,0,1,2,2,0.293,0.326,0.39,0.716,663611
Luke Maile,32,286,Maj-NL,Cincinnati,8,18,17,1,3,0,0,0,0,1,0,9,0,0,0,2,0,0,0.177,0.222,0.177,0.399,571912
Mart\xc3\xadn Maldonado,36,286,Maj-AL,Houston,17,59,53,4,8,1,0,1,3,5,0,15,0,1,0,3,0,0,0.151,0.224,0.226,0.451,455117
Trey Mancini,31,287,Maj-NL,Chicago,18,75,69,6,16,1,0,2,12,2,0,22,1,0,1,1,0,0,0.232,0.26,0.333,0.594,641820
Tucupita Marcano,23,287,Maj-NL,Pittsburgh,9,19,17,1,5,2,1,0,1,2,0,3,0,0,0,1,0,0,0.294,0.368,0.529,0.898,672779
Manuel Margot,28,286,Maj-AL,Tampa Bay,21,68,61,7,11,2,0,2,6,4,0,11,1,0,2,1,2,1,0.18,0.235,0.312,0.547,622534
Brandon Marsh,25,287,Maj-NL,Philadelphia,21,77,66,14,24,6,4,4,13,11,0,22,0,0,0,0,1,0,0.364,0.455,0.758,1.212,669016
Ketel Marte,29,286,Maj-NL,Arizona,22,90,85,15,24,7,2,2,6,3,0,11,2,0,0,2,1,0,0.282,0.322,0.482,0.805,606466
Starling Marte,34,287,Maj-NL,New York,20,81,71,9,17,4,0,1,6,8,0,11,2,0,0,3,7,3,0.239,0.333,0.338,0.671,516782
J.D. Martinez,35,287,Maj-NL,Los Angeles,23,98,88,13,22,9,2,4,15,6,0,30,2,0,2,4,0,0,0.25,0.306,0.534,0.84,502110
Michael Massey,25,286,Maj-AL,Kansas City,19,62,60,4,10,1,0,0,4,0,0,22,0,0,2,0,1,0,0.167,0.161,0.183,0.345,686681
Miles Mastrobuoni,27,298,Maj-NL,Chicago,8,20,20,1,4,1,0,0,1,0,0,6,0,0,0,0,1,0,0.2,0.2,0.25,0.45,670156
Jorge Mateo,28,286,Maj-AL,Baltimore,18,63,53,15,19,5,0,3,12,5,0,10,1,2,2,0,8,1,0.359,0.41,0.623,1.032,622761
Mark Mathias,28,289,Maj-NL,Pittsburgh,8,31,28,3,8,1,0,0,4,3,0,6,0,0,0,2,1,0,0.286,0.355,0.321,0.676,664029
Nick Maton,26,286,Maj-AL,Detroit,20,74,65,7,10,2,0,4,12,9,1,19,0,0,0,2,0,0,0.154,0.257,0.369,0.626,665155
James McCann,33,286,Maj-AL,Baltimore,8,25,25,2,4,1,0,1,3,0,0,4,0,0,0,2,0,0,0.16,0.16,0.32,0.48,543510
Jake McCarthy,25,286,Maj-NL,Arizona,22,70,63,8,9,1,1,1,3,5,0,12,2,0,0,2,2,2,0.143,0.229,0.238,0.467,664983
Chas McCormick,28,296,Maj-AL,Houston,11,48,40,7,11,3,0,2,9,6,0,12,1,1,0,0,4,0,0.275,0.383,0.5,0.883,676801
Andrew McCutchen,36,287,Maj-NL,Pittsburgh,20,84,69,11,19,4,0,4,9,12,0,13,1,0,2,2,3,1,0.275,0.381,0.507,0.888,457705
Reese McGuire,28,288,Maj-AL,Boston,14,38,36,4,13,4,0,0,4,1,0,10,0,0,0,0,0,0,0.361,0.378,0.472,0.851,624512
Ryan McKenna,26,286,Maj-AL,Baltimore,15,20,17,2,3,1,0,0,2,1,0,7,1,0,1,0,1,0,0.177,0.25,0.235,0.485,663630
Zach McKinstry,28,286,Maj-AL,Detroit,16,47,43,6,11,3,0,2,4,3,0,13,0,1,0,0,3,1,0.256,0.304,0.465,0.769,656716
Ryan McMahon,28,287,Maj-NL,Colorado,23,90,80,10,19,6,0,4,12,9,0,32,0,0,1,4,1,1,0.238,0.311,0.463,0.774,641857
Jeff McNeil,31,287,Maj-NL,New York,23,98,81,10,24,6,0,1,8,13,0,8,4,0,0,3,1,0,0.296,0.418,0.407,0.826,643446
Austin Meadows,28,304,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,288,Maj-AL,Tampa Bay,11,38,33,6,8,2,0,0,4,4,0,11,0,0,1,0,0,0,0.242,0.316,0.303,0.619,642336
MJ Melendez,24,287,Maj-AL,Kansas City,20,85,73,9,13,4,1,2,10,10,0,29,1,0,1,2,0,0,0.178,0.282,0.343,0.625,669004
Joey Meneses,31,287,Maj-NL,Washington,20,89,85,6,21,6,0,1,7,4,0,18,0,0,0,3,0,0,0.247,0.281,0.353,0.634,608841
Whit Merrifield,34,286,Maj-AL,Toronto,17,69,60,8,19,6,0,0,8,6,0,12,1,0,2,2,2,1,0.317,0.377,0.417,0.794,593160
Jake Meyers,27,286,Maj-AL,Houston,19,55,49,5,14,3,0,1,6,5,0,14,1,0,0,1,0,1,0.286,0.364,0.408,0.772,676694
Brad Miller,33,288,Maj-AL,Texas,12,41,35,5,7,1,0,1,4,6,0,5,0,0,0,1,0,0,0.2,0.317,0.314,0.631,543543
Owen Miller,26,286,Maj-NL,Milwaukee,13,32,31,3,9,2,0,0,2,1,0,5,0,0,0,0,3,0,0.29,0.313,0.355,0.667,680911
Jos\xc3\xa9 Miranda,25,286,Maj-AL,Minnesota,23,97,89,6,21,2,0,0,8,8,0,14,0,0,0,5,0,0,0.236,0.299,0.258,0.557,669304
Garrett Mitchell,24,292,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,301,Maj-AL,Chicago,9,40,39,4,12,4,0,2,5,1,0,10,0,0,0,2,0,0,0.308,0.325,0.564,0.889,660162
Elehuris Montero,24,288,Maj-NL,Colorado,16,54,51,7,13,3,0,1,5,2,0,21,1,0,0,0,0,0,0.255,0.296,0.373,0.669,660707
Gabriel Moreno,23,286,Maj-NL,Arizona,19,65,62,3,18,4,0,1,13,2,0,14,0,0,1,4,0,0,0.29,0.308,0.403,0.711,672515
Taylor Motter,33,291,Maj-NL,St. Louis,7,20,18,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.222,0.3,0.333,0.633,600301
Ryan Mountcastle,26,286,Maj-AL,Baltimore,22,98,93,14,21,4,0,6,20,3,0,23,0,0,2,4,2,0,0.226,0.245,0.462,0.707,663624
Mike Moustakas,34,286,Maj-NL,Colorado,16,47,37,8,9,4,0,1,7,7,1,13,0,0,3,0,0,0,0.243,0.34,0.432,0.773,519058
Cedric Mullins,28,286,Maj-AL,Baltimore,22,93,77,10,20,4,1,2,15,15,0,15,0,1,0,2,9,0,0.26,0.38,0.416,0.796,656775
Max Muncy,32,287,Maj-NL,Los Angeles,22,90,71,16,18,0,0,11,21,18,2,27,1,0,0,1,1,0,0.254,0.411,0.718,1.129,571970
Sean Murphy,28,286,Maj-NL,Atlanta,19,82,65,14,18,7,0,6,16,15,0,20,2,0,0,2,0,0,0.277,0.427,0.662,1.088,669221
Tom Murphy,32,289,Maj-AL,Seattle,8,26,26,0,2,1,0,0,0,0,0,11,0,0,0,0,0,0,0.077,0.077,0.115,0.192,608596
Wil Myers,32,286,Maj-NL,Cincinnati,22,89,81,8,18,2,0,2,9,8,0,31,0,0,0,1,1,1,0.222,0.292,0.321,0.613,571976
Omar Narv\xc3\xa1ez,31,305,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,286,Maj-AL,Cleveland,20,78,68,4,12,0,0,2,9,8,1,13,0,0,2,4,1,0,0.177,0.256,0.265,0.521,647304
Zach Neto,22,286,Maj-AL,Los Angeles,10,40,34,2,8,3,0,0,3,0,0,7,6,0,0,3,0,0,0.235,0.35,0.324,0.674,687263
Tyler Nevin,26,287,Maj-AL,Detroit,6,20,16,0,1,0,0,0,1,2,0,5,1,0,1,1,0,0,0.063,0.2,0.063,0.263,663527
Kevin Newman,29,288,Maj-NL,Cincinnati,14,48,45,5,9,1,0,2,7,1,0,8,1,0,1,2,0,0,0.2,0.229,0.356,0.585,621028
Tom\xc3\xa1s Nido,29,288,Maj-NL,New York,14,44,41,4,5,0,0,0,1,2,0,13,0,0,1,2,0,0,0.122,0.159,0.122,0.281,621512
Brandon Nimmo,30,287,Maj-NL,New York,22,100,80,14,28,6,0,2,13,15,0,10,2,1,2,0,3,0,0.35,0.455,0.5,0.955,607043
Ryan Noda,27,286,Maj-AL,Oakland,21,66,51,11,11,2,0,2,4,15,0,22,0,0,0,0,1,1,0.216,0.394,0.373,0.766,676116
Austin Nola,33,287,Maj-NL,San Diego,17,60,53,0,7,2,0,0,2,7,0,17,0,0,0,2,0,0,0.132,0.233,0.17,0.403,543592
Lars Nootbaar,25,286,Maj-NL,St. Louis,9,40,29,7,8,1,0,2,4,11,2,8,0,0,0,1,1,0,0.276,0.475,0.517,0.992,663457
Ryan O\'Hearn,29,292,Maj-AL,Baltimore,4,10,7,0,3,1,0,0,5,2,0,1,0,0,1,0,0,0,0.429,0.5,0.571,1.071,656811
Logan O\'Hoppe,23,290,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,286,Maj-NL,St. Louis,21,76,71,10,18,3,0,2,5,5,0,25,0,0,0,2,1,0,0.254,0.303,0.38,0.683,641933
Rougned Odor,29,288,Maj-NL,San Diego,13,34,30,3,3,2,0,0,2,4,0,11,0,0,0,1,0,0,0.1,0.206,0.167,0.373,596059
Shohei Ohtani,28,286,Maj-AL,Los Angeles,22,97,83,14,22,3,0,5,13,10,1,22,0,0,1,2,1,2,0.265,0.34,0.482,0.822,660271
Edward Olivares,27,286,Maj-AL,Kansas City,18,67,63,7,15,1,1,2,6,3,1,14,1,0,0,1,1,0,0.238,0.284,0.381,0.665,658668
Matt Olson,29,286,Maj-NL,Atlanta,23,106,90,18,24,6,1,6,20,16,0,38,0,0,0,2,0,0,0.267,0.377,0.556,0.933,621566
James Outman,26,287,Maj-NL,Los Angeles,23,85,74,14,23,2,3,7,19,10,0,24,1,0,0,0,2,1,0.311,0.4,0.703,1.103,681546
Marcell Ozuna,32,286,Maj-NL,Atlanta,17,63,55,4,4,1,0,2,2,8,0,18,0,0,0,3,0,0,0.073,0.191,0.2,0.391,542303
Cristian Pache,24,287,Maj-NL,Philadelphia,16,21,20,2,6,2,0,1,3,0,0,6,0,1,0,1,0,0,0.3,0.3,0.55,0.85,665506
Isaac Paredes,24,286,Maj-AL,Tampa Bay,21,79,70,11,16,1,0,3,12,5,0,16,4,0,0,0,0,0,0.229,0.317,0.371,0.688,670623
Vinnie Pasquantino,25,286,Maj-AL,Kansas City,23,93,79,11,23,7,0,4,7,12,1,13,1,0,0,2,0,0,0.291,0.391,0.532,0.923,686469
Joc Pederson,31,286,Maj-NL,San Francisco,12,45,36,5,9,2,1,2,10,8,1,13,0,0,1,0,0,0,0.25,0.378,0.528,0.906,592626
Jeremy Pe\xc3\xb1a,25,286,Maj-AL,Houston,23,101,92,16,20,6,0,4,13,4,0,26,4,0,0,1,6,1,0.217,0.28,0.413,0.693,665161
David Peralta,35,287,Maj-NL,Los Angeles,20,51,48,3,10,1,0,1,6,2,0,10,0,0,1,0,0,1,0.208,0.235,0.292,0.527,444482
Oswald Peraza,23,287,Maj-AL,New York,6,19,15,3,3,0,0,0,2,3,0,3,1,0,0,0,1,0,0.2,0.368,0.2,0.568,672724
Geraldo Perdomo,23,286,Maj-NL,Arizona,18,58,49,11,18,5,1,1,12,6,0,13,1,2,0,1,1,0,0.367,0.446,0.571,1.018,672695
Carlos P\xc3\xa9rez,32,286,Maj-AL,Oakland,12,32,29,4,12,2,0,1,4,1,0,7,1,0,1,1,0,0,0.414,0.438,0.586,1.024,542208
Roberto P\xc3\xa9rez,34,303,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,286,Maj-AL,Kansas City,22,91,86,7,20,7,0,2,9,3,0,17,2,0,0,4,0,0,0.233,0.275,0.384,0.658,521692
Blake Perkins,26,286,Maj-NL,Milwaukee,5,10,8,1,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0.125,0.125,0.125,0.25,663368
Jace Peterson,33,286,Maj-AL,Oakland,19,69,59,6,11,2,0,1,7,9,0,17,0,0,1,3,2,0,0.186,0.29,0.271,0.561,607054
Tommy Pham,35,287,Maj-NL,New York,17,47,40,3,9,1,0,2,7,6,1,8,0,0,1,1,2,0,0.225,0.319,0.4,0.719,502054
Brett Phillips,29,288,Maj-AL,Los Angeles,11,8,5,1,0,0,0,0,1,3,0,5,0,0,0,0,2,0,0.0,0.375,0.0,0.375,621433
Kevin Pillar,34,287,Maj-NL,Atlanta,12,40,38,3,8,1,0,1,3,2,0,12,0,0,0,0,0,0,0.211,0.25,0.316,0.566,607680
Jorge Polanco,29,286,Maj-AL,Minnesota,4,18,18,2,7,2,0,1,5,0,0,4,0,0,0,0,0,0,0.389,0.389,0.667,1.056,593871
AJ Pollock,35,287,Maj-AL,Seattle,13,43,39,2,5,2,0,2,8,3,0,12,0,0,1,1,0,0,0.128,0.186,0.333,0.519,572041
Nick Pratto,24,304,Maj-AL,Kansas City,2,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668472
Jurickson Profar,30,286,Maj-NL,Colorado,21,93,81,7,17,2,0,3,9,10,0,24,0,0,1,2,0,0,0.21,0.294,0.346,0.639,595777
Cal Raleigh,26,287,Maj-AL,Seattle,19,75,67,8,15,5,0,2,12,8,1,22,0,0,0,0,0,0,0.224,0.307,0.388,0.695,663728
Luke Raley,28,287,Maj-AL,Tampa Bay,17,55,48,5,9,2,0,4,9,4,0,19,2,0,1,0,0,1,0.188,0.273,0.479,0.752,670042
Harold Ram\xc3\xadrez,28,286,Maj-AL,Tampa Bay,18,69,62,12,23,4,1,5,11,6,0,11,1,0,0,0,0,0,0.371,0.435,0.71,1.145,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,286,Maj-AL,Cleveland,23,104,90,11,23,7,1,3,16,12,4,12,0,0,2,0,4,1,0.256,0.337,0.456,0.792,608070
Heliot Ramos,23,288,Maj-NL,San Francisco,9,27,26,1,5,2,0,0,1,1,0,8,0,0,0,1,0,0,0.192,0.222,0.269,0.491,671218
Henry Ramos,31,286,Maj-NL,Cincinnati,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0.333,0.5,0.333,0.833,592656
J.T. Realmuto,32,287,Maj-NL,Philadelphia,20,82,77,8,19,6,1,2,7,3,0,24,1,0,1,2,4,1,0.247,0.281,0.429,0.709,592663
Rob Refsnyder,32,288,Maj-AL,Boston,17,51,42,7,9,1,0,1,8,8,0,11,1,0,0,1,0,0,0.214,0.353,0.31,0.662,608701
Anthony Rendon,33,286,Maj-AL,Los Angeles,15,64,51,7,12,2,0,0,11,9,0,8,1,0,3,2,0,0,0.235,0.344,0.275,0.618,543685
Hunter Renfroe,31,286,Maj-AL,Los Angeles,23,99,89,16,24,7,0,6,18,10,0,18,0,0,0,4,0,0,0.27,0.343,0.551,0.894,592669
Luis Rengifo,26,286,Maj-AL,Los Angeles,20,74,61,11,12,1,0,1,6,11,0,16,2,0,0,2,1,1,0.197,0.338,0.262,0.6,650859
Franmil Reyes,27,286,Maj-AL,Kansas City,15,52,47,5,11,0,0,2,6,4,0,19,0,0,1,1,0,0,0.234,0.289,0.362,0.65,614177
Bryan Reynolds,28,288,Maj-NL,Pittsburgh,22,94,85,13,25,5,1,5,18,5,0,17,0,0,4,3,3,0,0.294,0.319,0.553,0.872,668804
Austin Riley,26,286,Maj-NL,Atlanta,23,102,85,16,23,3,0,5,14,14,0,27,1,0,2,5,0,0,0.271,0.373,0.482,0.855,663586
Edwin R\xc3\xados,29,288,Maj-NL,Chicago,9,20,16,2,1,0,0,1,2,4,0,7,0,0,0,0,0,0,0.063,0.25,0.25,0.5,621458
Anthony Rizzo,33,286,Maj-AL,New York,22,94,80,11,24,4,0,5,11,9,0,17,4,0,1,2,0,1,0.3,0.394,0.538,0.931,519203
Luis Robert Jr.,25,286,Maj-AL,Chicago,22,97,93,14,21,6,0,5,13,3,0,28,0,0,0,1,1,0,0.226,0.25,0.452,0.702,673357
V\xc3\xadctor Robles,26,287,Maj-NL,Washington,20,73,62,8,18,3,1,0,5,6,0,10,2,3,0,3,3,0,0.29,0.371,0.371,0.742,645302
Julio Rodr\xc3\xadguez,22,287,Maj-AL,Seattle,22,103,94,17,23,5,1,4,12,8,0,24,1,0,0,3,5,3,0.245,0.311,0.447,0.758,677594
Jake Rogers,28,286,Maj-AL,Detroit,13,38,31,4,8,2,0,2,5,6,0,12,1,0,0,0,0,1,0.258,0.395,0.516,0.911,668670
Josh Rojas,29,287,Maj-NL,Arizona,19,83,75,12,22,6,0,0,10,6,0,18,0,0,1,0,2,0,0.293,0.342,0.373,0.715,668942
Miguel Rojas,34,292,Maj-NL,Los Angeles,11,35,32,1,4,1,0,0,0,3,0,6,0,0,0,0,0,0,0.125,0.2,0.156,0.356,500743
Brent Rooker,28,286,Maj-AL,Oakland,16,59,48,8,16,1,0,6,14,10,1,10,0,0,1,2,0,0,0.333,0.441,0.729,1.17,667670
