Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Luis Garc\xc3\xada,23,246,Maj-NL,Washington,51,219,202,27,55,8,1,5,25,13,0,28,0,1,3,4,3,2,0.272,0.312,0.396,0.708,671277
Maikel Garc\xc3\xada,23,246,Maj-AL,Kansas City,25,99,87,8,23,8,0,0,11,9,0,27,1,0,2,1,4,0,0.264,0.333,0.356,0.69,672580
Kyle Garlick,31,246,Maj-AL,Minnesota,9,22,20,2,5,1,0,2,4,2,0,8,0,0,0,0,0,0,0.25,0.318,0.6,0.918,664247
Stone Garrett,27,246,Maj-NL,Washington,31,105,96,17,26,5,0,1,9,6,0,33,2,0,0,2,2,0,0.271,0.327,0.354,0.681,656448
Mitch Garver,32,246,Maj-AL,Texas,7,27,24,6,7,0,0,3,7,3,0,10,0,0,0,0,0,0,0.292,0.37,0.667,1.037,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,246,Maj-AL,Cleveland,55,217,198,25,49,10,1,3,13,9,1,34,9,1,0,3,7,2,0.248,0.31,0.354,0.664,665926
Paul Goldschmidt,35,246,Maj-NL,St. Louis,57,256,219,40,66,18,0,10,26,35,2,53,2,0,0,6,7,0,0.301,0.402,0.521,0.923,502671
Yan Gomes,35,247,Maj-NL,Chicago,33,122,114,15,30,1,0,6,19,4,0,24,1,0,3,2,1,0,0.263,0.287,0.43,0.717,543228
Oscar Gonz\xc3\xa1lez,25,275,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,246,Maj-AL,Chicago,35,77,74,9,16,3,2,3,12,1,0,26,0,1,1,0,4,0,0.216,0.224,0.432,0.656,663853
Nick Gordon,27,263,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,246,Maj-NL,St. Louis,53,209,181,24,50,10,0,14,44,25,1,55,1,0,2,1,4,2,0.276,0.364,0.564,0.927,669357
Yasmani Grandal,34,246,Maj-AL,Chicago,48,177,160,14,41,9,0,4,15,15,0,37,2,0,0,4,0,0,0.256,0.328,0.388,0.715,518735
Riley Greene,22,250,Maj-AL,Detroit,52,224,203,29,60,9,3,5,18,21,0,64,0,0,0,4,6,0,0.296,0.362,0.443,0.805,682985
Randal Grichuk,31,246,Maj-NL,Colorado,27,114,103,17,35,10,0,1,10,9,1,22,1,0,1,0,1,1,0.34,0.395,0.466,0.861,545341
Trent Grisham,26,246,Maj-NL,San Diego,56,211,177,21,35,14,0,5,15,32,0,59,1,0,0,3,3,3,0.198,0.324,0.362,0.685,663757
Vaughn Grissom,22,274,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,246,Maj-AL,Texas,50,200,175,33,42,6,0,6,29,19,0,52,2,0,4,4,0,0,0.24,0.315,0.377,0.692,543257
Vladimir Guerrero Jr.,24,246,Maj-AL,Toronto,56,248,221,27,63,13,0,8,36,20,0,40,4,0,3,8,3,0,0.285,0.351,0.453,0.803,665489
Luis Guillorme,28,265,Maj-NL,New York,27,68,60,8,14,2,0,0,3,8,0,15,0,0,0,1,0,0,0.233,0.324,0.267,0.59,641645
Lourdes Gurriel Jr.,29,246,Maj-NL,Arizona,53,217,200,30,62,17,2,9,35,14,0,35,2,0,1,9,1,0,0.31,0.359,0.55,0.909,666971
Yuli Gurriel,39,246,Maj-NL,Miami,37,153,137,14,38,5,2,3,12,13,2,19,1,0,2,5,3,0,0.277,0.34,0.409,0.749,493329
Dalton Guthrie,27,246,Maj-NL,Philadelphia,17,19,17,2,2,1,0,0,0,2,0,7,0,0,0,0,0,0,0.118,0.211,0.177,0.387,656495
Eric Haase,30,246,Maj-AL,Detroit,46,162,147,12,33,6,0,2,14,14,1,42,0,0,1,3,3,1,0.225,0.29,0.306,0.596,606992
Sam Haggerty,29,246,Maj-AL,Seattle,23,47,41,6,7,2,0,0,2,6,0,11,0,0,0,0,4,1,0.171,0.277,0.22,0.496,664059
Darick Hall,27,305,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,276,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,246,Maj-NL,Miami,43,121,109,12,26,9,0,1,9,8,0,32,2,2,0,1,3,0,0.239,0.303,0.349,0.651,641658
Mitch Haniger,32,246,Maj-NL,San Francisco,32,127,120,16,28,6,0,4,19,6,0,34,0,0,1,2,1,0,0.233,0.268,0.383,0.651,571745
Ian Happ,28,246,Maj-NL,Chicago,56,244,202,19,54,15,0,4,23,38,1,61,1,0,3,0,5,2,0.267,0.381,0.401,0.782,664023
Bryce Harper,30,246,Maj-NL,Philadelphia,27,118,100,20,30,7,0,3,8,17,2,30,0,0,1,3,3,1,0.3,0.398,0.46,0.858,547180
Michael Harris II,22,246,Maj-NL,Atlanta,36,130,116,12,20,4,0,2,8,10,0,31,3,0,1,4,5,0,0.172,0.254,0.259,0.512,671739
Josh Harrison,35,246,Maj-NL,Philadelphia,26,68,63,4,13,1,0,1,7,1,0,16,3,0,1,1,0,0,0.206,0.25,0.27,0.52,543281
Adam Haseley,27,253,Maj-AL,Chicago,26,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,246,Maj-NL,Pittsburgh,55,227,211,28,49,13,4,4,24,15,0,40,0,0,1,8,6,5,0.232,0.282,0.389,0.671,663647
Austin Hays,27,246,Maj-AL,Baltimore,52,203,188,28,57,14,2,6,23,13,0,49,0,0,2,4,1,0,0.303,0.345,0.495,0.84,669720
Austin Hedges,30,247,Maj-NL,Pittsburgh,33,107,92,8,15,3,0,0,9,7,0,22,1,6,1,3,1,0,0.163,0.228,0.196,0.423,595978
Jonah Heim,28,246,Maj-AL,Texas,49,196,180,30,52,13,0,6,41,14,1,35,1,0,1,5,2,0,0.289,0.342,0.461,0.803,641680
Tyler Heineman,32,248,"Maj-AL,Maj-NL","Pittsburgh,Toronto",5,15,13,2,2,1,0,0,0,2,0,2,0,0,0,0,1,0,0.154,0.267,0.231,0.498,623168
Gunnar Henderson,22,246,Maj-AL,Baltimore,52,189,159,29,32,7,2,6,15,29,1,59,1,0,0,3,2,1,0.201,0.328,0.384,0.712,683002
David Hensley,27,263,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,246,Maj-AL,Boston,53,208,186,28,44,9,0,5,23,18,0,44,2,0,2,7,2,0,0.237,0.308,0.366,0.673,571771
Teoscar Hern\xc3\xa1ndez,30,246,Maj-AL,Seattle,58,239,225,21,53,7,1,9,30,8,0,80,4,0,2,2,3,1,0.236,0.272,0.396,0.668,606192
Yonny Hern\xc3\xa1ndez,25,291,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,248,Maj-NL,Arizona,19,61,49,10,12,4,0,0,6,7,0,19,0,4,1,2,1,0,0.245,0.333,0.327,0.66,645444
Jason Heyward,33,246,Maj-NL,Los Angeles,45,130,106,21,25,8,0,6,13,19,0,24,1,0,1,3,2,0,0.236,0.354,0.481,0.835,518792
Aaron Hicks,33,246,Maj-AL,"Baltimore,New York",31,85,76,12,16,2,0,1,5,9,0,20,0,0,0,0,0,0,0.211,0.294,0.276,0.57,543305
Kyle Higashioka,33,247,Maj-AL,New York,33,93,87,8,19,5,0,3,14,6,0,31,0,0,0,1,0,0,0.218,0.269,0.379,0.648,543309
Sam Hilliard,29,247,Maj-NL,Atlanta,29,75,69,11,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,246,Maj-NL,Chicago,49,225,206,31,58,8,1,4,26,16,0,24,2,0,1,2,14,2,0.282,0.338,0.388,0.726,663538
TJ Hopkins,26,246,Maj-NL,Cincinnati,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,1.0,,,686759
Eric Hosmer,33,264,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,264,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,292,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,247,Maj-AL,Detroit,29,93,90,10,16,5,0,2,8,2,0,17,1,0,0,3,0,0,0.178,0.204,0.3,0.504,628451
Jonathan India,26,246,Maj-NL,Cincinnati,58,258,221,47,61,15,0,6,29,26,0,47,7,0,4,5,12,2,0.276,0.364,0.425,0.79,663697
Kyle Isbel,26,276,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,246,Maj-AL,Texas,30,90,80,14,24,6,1,0,11,8,0,18,1,1,0,2,6,1,0.3,0.371,0.4,0.771,608671
Danny Jansen,28,256,Maj-AL,Toronto,36,132,121,16,25,7,0,6,26,11,1,28,0,0,0,2,0,0,0.207,0.273,0.413,0.686,643376
Ryan Jeffers,26,246,Maj-AL,Minnesota,34,99,79,13,21,5,1,3,9,12,0,28,6,2,0,2,0,1,0.266,0.402,0.468,0.871,680777
Eloy Jim\xc3\xa9nez,26,246,Maj-AL,Chicago,31,132,120,16,31,6,0,5,21,11,1,34,0,0,1,3,0,0,0.258,0.318,0.433,0.752,650391
Connor Joe,30,246,Maj-NL,Pittsburgh,49,183,161,29,41,13,3,6,19,18,0,51,4,0,0,1,3,3,0.255,0.344,0.485,0.829,656582
Bryce Johnson,27,246,Maj-NL,San Francisco,25,44,40,6,7,1,0,1,3,3,0,14,0,0,1,0,1,0,0.175,0.227,0.275,0.502,669369
Nolan Jones,25,247,Maj-NL,Colorado,8,27,26,2,8,3,0,1,6,1,0,10,0,0,0,0,0,0,0.308,0.333,0.539,0.872,666134
Aaron Judge,31,246,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,249,Maj-AL,Minnesota,19,72,62,8,14,2,0,4,8,7,0,25,1,1,1,1,0,0,0.226,0.31,0.452,0.762,666397
Corey Julks,27,246,Maj-AL,Houston,42,155,150,20,39,8,0,4,18,4,0,43,0,0,1,0,6,2,0.26,0.277,0.393,0.671,667452
Josh Jung,25,246,Maj-AL,Texas,54,231,214,40,61,11,1,12,37,15,0,65,1,0,1,1,1,2,0.285,0.333,0.514,0.847,673962
Jarred Kelenic,23,246,Maj-AL,Seattle,55,221,200,27,55,14,1,10,27,19,2,69,1,0,1,3,7,3,0.275,0.339,0.505,0.844,672284
Tony Kemp,31,246,Maj-AL,Oakland,48,169,147,9,22,5,0,1,11,18,0,21,1,2,1,4,3,1,0.15,0.246,0.204,0.45,643393
Max Kepler,30,246,Maj-AL,Minnesota,34,136,121,19,24,5,0,6,15,10,0,28,3,0,2,2,0,1,0.198,0.272,0.388,0.661,596146
Kevin Kiermaier,33,246,Maj-AL,Toronto,47,169,156,23,46,9,4,4,16,10,0,34,1,1,1,5,5,0,0.295,0.339,0.481,0.82,595281
Ha-Seong Kim,27,246,Maj-NL,San Diego,54,198,168,23,42,9,0,5,18,25,0,46,1,2,2,3,11,2,0.25,0.347,0.393,0.74,673490
Isiah Kiner-Falefa,28,246,Maj-AL,New York,44,131,123,14,27,4,1,3,14,6,0,22,1,1,0,3,5,2,0.22,0.262,0.342,0.603,643396
Alex Kirilloff,25,246,Maj-AL,Minnesota,26,98,79,12,24,4,0,3,9,16,1,22,3,0,0,0,0,0,0.304,0.439,0.468,0.907,666135
Alejandro Kirk,24,246,Maj-AL,Toronto,46,164,141,12,37,4,0,2,15,20,1,19,2,0,1,5,0,0,0.262,0.36,0.333,0.693,672386
Andrew Knizner,28,252,Maj-NL,St. Louis,26,82,78,11,18,5,0,4,11,3,0,22,0,1,0,1,1,0,0.231,0.259,0.449,0.708,668800
Ryan Kreidler,25,296,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,246,Maj-AL,Cleveland,58,264,231,36,61,14,1,2,18,29,2,30,0,1,3,6,10,1,0.264,0.342,0.359,0.702,680757
Tommy La Stella,34,280,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,274,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,246,Maj-AL,Oakland,50,196,177,18,38,7,1,7,25,14,2,57,4,0,1,4,0,1,0.215,0.286,0.384,0.67,669127
Trevor Larnach,26,259,Maj-AL,Minnesota,39,152,130,18,28,4,2,5,27,20,1,53,0,0,2,1,0,1,0.215,0.316,0.392,0.708,663616
Ram\xc3\xb3n Laureano,28,246,Maj-AL,Oakland,44,173,160,16,35,8,2,5,13,10,0,50,3,0,0,3,4,0,0.219,0.278,0.388,0.665,657656
DJ LeMahieu,34,246,Maj-AL,New York,52,212,193,24,47,9,2,6,21,16,1,56,2,0,1,3,0,2,0.244,0.307,0.404,0.711,518934
Sandy Le\xc3\xb3n,34,247,Maj-AL,Texas,16,39,36,4,5,2,0,0,4,1,0,17,1,1,0,2,0,0,0.139,0.184,0.194,0.379,506702
Kyle Lewis,27,303,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,246,Maj-AL,Minnesota,5,21,21,3,5,1,0,2,6,0,0,5,0,0,0,1,0,0,0.238,0.238,0.571,0.81,668904
Francisco Lindor,29,246,Maj-NL,New York,59,257,231,33,49,15,0,10,40,19,0,58,5,0,2,2,4,1,0.212,0.284,0.407,0.691,596019
Tim Locastro,30,294,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,246,Maj-NL,Arizona,32,104,97,15,21,4,0,8,13,6,0,33,0,0,1,3,0,0,0.217,0.26,0.505,0.765,446334
Nicky Lopez,28,247,Maj-AL,Kansas City,31,86,71,7,17,3,2,0,7,11,0,15,2,2,0,2,3,0,0.239,0.357,0.338,0.695,670032
Brandon Lowe,28,246,Maj-AL,Tampa Bay,50,201,176,26,36,5,1,9,29,24,0,63,0,0,1,4,3,0,0.205,0.299,0.398,0.696,664040
Josh Lowe,25,246,Maj-AL,Tampa Bay,49,179,167,28,49,12,0,11,37,12,0,42,0,0,0,1,13,2,0.293,0.341,0.563,0.904,666139
Nathaniel Lowe,27,246,Maj-AL,Texas,57,258,228,41,64,16,1,6,35,27,1,51,1,0,2,4,0,0,0.281,0.357,0.439,0.795,663993
Nathan Lukes,28,250,Maj-AL,Toronto,19,16,14,4,3,0,1,0,0,2,0,4,0,0,0,0,0,0,0.214,0.313,0.357,0.67,664770
Jordan Luplow,29,294,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,246,Maj-NL,San Diego,42,178,164,18,37,7,0,5,19,11,0,38,1,0,2,9,2,0,0.226,0.275,0.36,0.635,592518
Nick Madrigal,26,259,Maj-NL,Chicago,33,98,93,13,23,3,1,0,9,3,0,9,2,0,0,3,2,2,0.247,0.286,0.301,0.587,663611
Drew Maggi,34,281,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,247,Maj-NL,Cincinnati,23,61,56,7,14,3,0,3,6,4,0,20,1,0,0,3,1,0,0.25,0.312,0.464,0.776,571912
Mart\xc3\xadn Maldonado,36,246,Maj-AL,Houston,42,148,130,11,27,4,0,3,8,13,0,46,3,2,0,7,0,0,0.208,0.295,0.308,0.602,455117
Trey Mancini,31,247,Maj-NL,Chicago,47,174,154,19,38,5,0,3,17,16,1,51,1,0,1,3,0,0,0.247,0.32,0.338,0.658,641820
Tucupita Marcano,23,246,Maj-NL,Pittsburgh,40,113,101,12,28,9,1,3,10,6,0,16,3,3,0,2,4,0,0.277,0.336,0.475,0.812,672779
Manuel Margot,28,246,Maj-AL,Tampa Bay,45,151,133,18,33,5,1,2,15,13,0,21,3,0,2,4,7,2,0.248,0.325,0.346,0.67,622534
Jake Marisnick,32,246,Maj-AL,"Chicago,Detroit",12,12,12,1,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0.25,0.25,0.25,0.5,545350
Brandon Marsh,25,246,Maj-NL,Philadelphia,55,194,166,24,46,9,4,5,24,25,2,60,1,1,1,1,4,0,0.277,0.373,0.47,0.843,669016
Ketel Marte,29,246,Maj-NL,Arizona,55,239,215,33,59,10,4,8,23,17,0,40,4,0,3,5,6,0,0.274,0.335,0.47,0.805,606466
Starling Marte,34,246,Maj-NL,New York,54,208,188,22,46,4,1,2,16,13,0,36,5,2,0,3,17,3,0.245,0.311,0.309,0.619,516782
J.D. Martinez,35,246,Maj-NL,Los Angeles,43,186,170,27,47,14,2,13,40,10,0,53,2,0,4,5,0,0,0.277,0.317,0.612,0.929,502110
Michael Massey,25,246,Maj-AL,Kansas City,51,170,154,15,36,4,0,4,17,10,0,53,3,0,3,0,3,0,0.234,0.288,0.338,0.626,686681
Miles Mastrobuoni,27,246,Maj-NL,Chicago,23,59,51,2,8,2,0,0,1,8,0,16,0,0,0,0,5,0,0.157,0.271,0.196,0.467,670156
Jorge Mateo,28,246,Maj-AL,Baltimore,51,181,163,30,37,7,0,6,24,10,0,39,1,3,3,4,15,3,0.227,0.271,0.38,0.652,622761
Mark Mathias,28,246,Maj-NL,Pittsburgh,16,48,42,3,11,2,0,0,4,6,0,9,0,0,0,3,1,0,0.262,0.354,0.31,0.664,664029
Nick Maton,26,246,Maj-AL,Detroit,52,172,145,16,24,6,0,5,17,25,1,47,1,0,1,2,0,1,0.166,0.291,0.31,0.601,665155
James McCann,33,251,Maj-AL,Baltimore,25,78,75,7,14,4,0,2,5,2,0,13,1,0,0,3,1,0,0.187,0.218,0.32,0.538,543510
Jake McCarthy,25,247,Maj-NL,Arizona,30,97,88,10,17,2,1,1,5,7,0,19,2,0,0,2,8,2,0.193,0.268,0.273,0.541,664983
Chas McCormick,28,246,Maj-AL,Houston,27,106,95,11,23,7,0,5,16,9,0,28,1,1,0,1,4,0,0.242,0.314,0.474,0.788,676801
Andrew McCutchen,36,246,Maj-NL,Pittsburgh,51,212,180,29,49,7,0,8,21,28,1,44,1,0,3,3,7,2,0.272,0.368,0.444,0.812,457705
Reese McGuire,28,246,Maj-AL,Boston,33,93,86,10,25,7,0,0,10,4,0,27,0,2,0,1,0,0,0.291,0.322,0.372,0.694,624512
Ryan McKenna,26,247,Maj-AL,Baltimore,44,70,65,11,16,5,0,1,8,2,0,21,2,0,1,2,1,0,0.246,0.286,0.369,0.655,663630
Zach McKinstry,28,246,Maj-AL,Detroit,49,169,140,25,39,7,1,4,10,24,0,33,2,1,2,0,10,1,0.279,0.387,0.429,0.816,656716
Matt McLain,23,246,Maj-NL,Cincinnati,17,83,75,16,25,5,1,2,9,7,0,22,1,0,0,0,1,1,0.333,0.398,0.507,0.904,680574
Ryan McMahon,28,246,Maj-NL,Colorado,58,235,209,32,55,16,2,9,34,25,0,72,0,0,1,6,4,3,0.263,0.34,0.488,0.828,641857
Jeff McNeil,31,246,Maj-NL,New York,59,238,209,25,60,7,1,2,17,21,0,20,5,1,2,3,3,0,0.287,0.363,0.359,0.722,643446
Austin Meadows,28,304,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,246,Maj-AL,Tampa Bay,28,97,89,15,19,6,0,1,6,6,0,24,0,0,2,1,0,0,0.214,0.258,0.315,0.572,642336
MJ Melendez,24,246,Maj-AL,Kansas City,53,221,193,25,41,10,2,5,23,25,0,68,1,0,2,3,1,1,0.212,0.303,0.363,0.666,669004
Joey Meneses,31,246,Maj-NL,Washington,55,244,229,24,70,14,0,2,30,15,0,46,0,0,0,5,0,0,0.306,0.348,0.393,0.741,608841
\xc3\x93scar Mercado,28,250,Maj-NL,St. Louis,12,28,27,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.333,0.357,0.444,0.802,640458
Whit Merrifield,34,246,Maj-AL,Toronto,52,208,191,28,56,11,0,2,21,14,0,36,1,0,2,7,15,2,0.293,0.341,0.382,0.724,593160
Matt Mervis,25,246,Maj-NL,Chicago,20,74,67,6,12,1,0,2,7,7,0,25,0,0,0,1,0,0,0.179,0.257,0.284,0.54,670223
Jake Meyers,27,246,Maj-AL,Houston,46,161,144,19,35,8,1,5,18,13,0,46,4,0,0,1,1,1,0.243,0.323,0.417,0.74,676694
Brad Miller,33,254,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,246,Maj-NL,Milwaukee,43,147,138,19,44,10,0,4,16,6,0,23,2,0,1,3,7,1,0.319,0.354,0.478,0.832,680911
Shelby Miller,32,279,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,271,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,292,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,246,Maj-NL,Milwaukee,5,18,16,2,6,1,0,0,0,2,0,3,0,0,0,0,1,0,0.375,0.444,0.438,0.882,655316
Yo\xc3\xa1n Moncada,28,246,Maj-AL,Chicago,30,118,110,15,27,7,1,2,12,6,0,31,2,0,0,2,1,0,0.246,0.297,0.382,0.678,660162
Mickey Moniak,25,249,Maj-AL,Los Angeles,14,50,49,9,16,4,1,4,7,1,0,17,0,0,0,0,2,0,0.327,0.34,0.694,1.034,666160
Elehuris Montero,24,246,Maj-NL,Colorado,19,62,59,8,14,3,1,1,7,2,0,24,1,0,0,0,0,0,0.237,0.274,0.373,0.647,660707
Christopher Morel,24,247,Maj-NL,Chicago,20,79,74,17,21,3,0,9,16,5,0,30,0,0,0,1,1,1,0.284,0.329,0.689,1.018,666624
Gabriel Moreno,23,246,Maj-NL,Arizona,47,162,148,10,42,7,0,2,21,10,0,31,0,0,4,7,3,0,0.284,0.321,0.372,0.693,672515
Taylor Motter,33,276,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,246,Maj-AL,Baltimore,57,248,230,33,54,12,1,11,38,11,0,58,2,0,5,7,2,0,0.235,0.27,0.439,0.709,663624
Mike Moustakas,34,248,Maj-NL,Colorado,33,97,82,15,19,5,0,2,13,12,1,24,0,0,3,0,0,0,0.232,0.32,0.366,0.686,519058
Cedric Mullins,28,251,Maj-AL,Baltimore,53,224,194,26,51,12,3,8,39,28,0,41,0,2,0,3,13,2,0.263,0.356,0.479,0.835,656775
Max Muncy,32,246,Maj-NL,Los Angeles,53,221,183,37,38,4,0,18,42,35,3,63,2,0,1,4,1,2,0.208,0.339,0.525,0.864,571970
Sean Murphy,28,246,Maj-NL,Atlanta,48,200,170,29,50,11,0,11,38,23,0,45,7,0,0,6,0,0,0.294,0.4,0.553,0.953,669221
Tom Murphy,32,246,Maj-AL,Seattle,22,70,65,5,14,7,0,1,2,5,0,23,0,0,0,1,0,0,0.215,0.271,0.369,0.641,608596
Wil Myers,32,257,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,305,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Bo Naylor,23,259,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666310
Josh Naylor,26,246,Maj-AL,Cleveland,50,193,174,16,44,8,0,8,40,15,4,32,1,0,3,5,4,0,0.253,0.311,0.437,0.748,647304
Zach Neto,22,247,Maj-AL,Los Angeles,45,168,148,15,36,10,0,3,18,7,0,32,11,0,2,4,3,0,0.243,0.321,0.372,0.693,687263
Tyler Nevin,26,247,Maj-AL,Detroit,13,35,30,2,4,0,0,1,4,3,0,8,1,0,1,1,0,0,0.133,0.229,0.233,0.462,663527
Kevin Newman,29,246,Maj-NL,Cincinnati,42,152,136,17,38,7,0,2,19,12,0,18,2,0,2,3,3,1,0.279,0.342,0.375,0.717,621028
Tom\xc3\xa1s Nido,29,246,Maj-NL,New York,22,61,56,5,7,0,0,0,1,2,0,18,0,2,1,2,0,0,0.125,0.153,0.125,0.278,621512
Brandon Nimmo,30,246,Maj-NL,New York,58,262,226,33,66,10,4,4,21,28,0,53,4,1,3,1,3,1,0.292,0.376,0.425,0.8,607043
Ryan Noda,27,246,Maj-AL,Oakland,55,192,151,28,36,11,1,6,19,36,1,65,4,0,1,1,2,1,0.238,0.396,0.444,0.84,676116
Austin Nola,33,248,Maj-NL,San Diego,41,123,104,7,13,2,0,1,7,15,0,30,1,3,0,2,0,0,0.125,0.242,0.173,0.415,543592
Lars Nootbaar,25,251,Maj-NL,St. Louis,42,184,154,25,41,7,0,4,21,29,2,38,0,0,1,1,5,1,0.266,0.38,0.39,0.77,663457
Ryan O\'Hearn,29,246,Maj-AL,Baltimore,19,54,49,5,14,5,0,2,14,4,0,12,0,0,1,0,0,0,0.286,0.333,0.51,0.844,656811
Logan O\'Hoppe,23,290,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,276,Maj-NL,St. Louis,29,99,92,12,21,4,0,2,6,7,0,34,0,0,0,2,1,0,0.228,0.283,0.337,0.62,641933
Rougned Odor,29,247,Maj-NL,San Diego,33,99,88,15,19,6,0,4,17,10,0,20,1,0,0,1,2,1,0.216,0.303,0.421,0.724,596059
Shohei Ohtani,28,246,Maj-AL,Los Angeles,58,258,226,35,62,9,3,15,40,25,2,58,1,0,1,6,7,3,0.274,0.348,0.54,0.888,660271
Chris Okey,28,266,Maj-AL,Los Angeles,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608360
Edward Olivares,27,246,Maj-AL,Kansas City,44,162,148,23,35,7,2,5,12,9,1,28,5,0,0,2,5,1,0.237,0.303,0.412,0.715,658668
Matt Olson,29,246,Maj-NL,Atlanta,58,261,215,44,49,10,1,17,42,43,2,78,2,0,1,4,1,0,0.228,0.36,0.521,0.881,621566
